# ZTF DR2 lightcurve of ZTF20aaxicpu
# --------------- #
# phot_source:    FPbot (2022dec05)
# ra,dec:         209.67670, 43.12643
# year:           2020
# n_detect (sn):  97, 95
# mjd_max_init:   58985.20314  (phot: fclump)
# sn_range:       58885.20314 => 59447.98076
# baseline_range: 58156.46591 => 59903.53257
# -------- #
# baseline_corr (applied): 
#  field  rcid filter    f_offset  offset_unc  e_scale   f_weight         rms  n_base   n_sn   valid
#    718    54   ztfg      -56.29       22.61     1.00     -25.97      590.65     409    289       1
#    718    54   ztfr      144.89       46.21     1.00     103.47      712.91     484    329       1
#    718    54   ztfi      460.81      190.75     1.00     783.55     1050.42      98    133       1
#   1757    27   ztfg     -428.03      341.50     1.12    -639.28      902.59      10      8       1
#   1757    27   ztfr      -46.13      100.26     1.00    -191.32      593.92      38      9       1
# -------- #
# alt_baseline_corr (pre-explosion: not applied): 
#  field  rcid filter    f_offset  offset_unc  e_scale   f_weight         rms  n_base   n_sn   valid
#    718    54   ztfg      -30.19       34.06     1.00      47.29      616.40     332    289       1
#    718    54   ztfr      151.21       52.53     1.00     136.19      673.65     344    329       1
#    718    54   ztfi      709.84      302.23     1.00    1019.93     1051.80      69    133       1
#   1757    27   ztfg     -428.03      341.50     1.12    -639.28      902.59      10      8       1
#   1757    27   ztfr      -46.13      100.80     1.00    -209.86      601.30      36      9       1
# -------- #
# alt_baseline_corr (post-explosion: not applied): 
#  field  rcid filter    f_offset  offset_unc  e_scale   f_weight         rms  n_base   n_sn   valid
#    718    54   ztfg     -196.96       60.73     1.00    -222.64      551.31      79    289       1
#    718    54   ztfr      110.25      108.11     1.00       7.66      844.45     142    329       1
#    718    54   ztfi      149.94      176.39     1.00     209.10     1204.59      31    133       1
#   1757    27   ztfg        0.00        0.00     1.00       0.00        0.00       0      8       0
#   1757    27   ztfr      157.35      318.71     1.00     117.18      318.71       2      9       0
# --------------- #
mjd  filter  flux  flux_err  ZP  flag  mag  mag_err  field_id  rcid  flux_offset  offset_unc  err_scale  in_baseline  x_pos  y_pos  native_ZP  native_ZP_err  native_ZP_rms  
59317.25869   ztfg   372.09291     448.06103     30.00000  0      99.00000  99.00000  718    54     -56.29116     22.61107  1.00000   0      2939.61533    1066.66648    26.31827  0.00003   0.03564   
59317.26843   ztfg   -462.81744    472.10943     30.00000  0      99.00000  99.00000  718    54     -56.29116     22.61107  1.00000   0      2942.49977    1069.02456    26.32459  0.00002   0.03367   
59317.30236   ztfi   -1115.36847   1136.06573    30.00000  0      99.00000  99.00000  718    54     460.81296     190.75196     1.00000   0      2933.61423    1079.51133    25.58929  0.00001   0.02070   
59317.32450   ztfr   -73.39606     716.75454     30.00000  0      99.00000  99.00000  718    54     144.88958     46.20644  1.00000   0      2932.85782    1085.56396    26.25037  0.00002   0.02544   
59317.40909   ztfr   -108.93556    454.94119     30.00000  0      99.00000  99.00000  718    54     144.88958     46.20644  1.00000   0      2909.50355    1087.60029    26.26799  0.00002   0.02522   
59317.42211   ztfr   268.56656     631.33906     30.00000  0      99.00000  99.00000  718    54     144.88958     46.20644  1.00000   0      2915.70939    1083.31403    26.24323  0.00002   0.02488   
59317.47428   ztfg   -236.04291    570.16019     30.00000  0      99.00000  99.00000  718    54     -56.29116     22.61107  1.00000   0      2901.35018    1070.95325    26.29347  0.00002   0.03295   
59319.26065   ztfg   -1562.56158   906.42893     30.00000  64     99.00000  99.00000  718    54     -56.29116     22.61107  1.00000   0      2918.11411    1093.49944    26.31460  0.00003   0.03857   
59319.36252   ztfr   -303.73359    999.68825     30.00000  0      99.00000  99.00000  718    54     144.88958     46.20644  1.00000   0      2902.17733    1115.30428    26.26735  0.00002   0.02766   
59319.42067   ztfg   101.87397     714.32970     30.00000  0      99.00000  99.00000  718    54     -56.29116     22.61107  1.00000   0      2898.21326    1110.02757    26.33338  0.00002   0.03363   
59320.37050   ztfg   -462.51843    609.45373     30.00000  0      99.00000  99.00000  718    54     -56.29116     22.61107  1.00000   0      2905.94417    1109.44503    26.27214  0.00002   0.03207   
59320.47550   ztfr   1088.27499    832.79155     30.00000  0      99.00000  99.00000  718    54     144.88958     46.20644  1.00000   0      2897.39073    1081.27188    26.10713  0.00001   0.02260   
59321.26424   ztfg   53.38894  438.56006     30.00000  0      99.00000  99.00000  718    54     -56.29116     22.61107  1.00000   0      2911.63904    1082.57278    26.29108  0.00002   0.03037   
59321.28140   ztfr   -1296.70949   659.10227     30.00000  0      99.00000  99.00000  718    54     144.88958     46.20644  1.00000   0      2919.56294    1090.11455    26.21394  0.00002   0.02481   
59321.33083   ztfi   -1046.79133   1141.27805    30.00000  0      99.00000  99.00000  718    54     460.81296     190.75196     1.00000   0      2898.43739    1096.89415    25.55209  0.00001   0.02276   
59321.36894   ztfg   -567.42190    496.98248     30.00000  0      99.00000  99.00000  718    54     -56.29116     22.61107  1.00000   0      2905.66786    1099.04802    26.29067  0.00002   0.03268   
59321.36993   ztfg   -411.84650    426.27773     30.00000  0      99.00000  99.00000  718    54     -56.29116     22.61107  1.00000   0      2903.66159    1100.46987    26.29881  0.00002   0.02892   
59321.40561   ztfr   437.94327     655.04315     30.00000  0      99.00000  99.00000  718    54     144.88958     46.20644  1.00000   0      2912.39134    1094.32354    26.22527  0.00001   0.02387   
59321.40655   ztfr   -525.53118    643.56792     30.00000  0      99.00000  99.00000  718    54     144.88958     46.20644  1.00000   0      2909.88406    1094.23944    26.21983  0.00002   0.02500   
59322.25586   ztfr   -418.52974    768.05520     30.00000  0      99.00000  99.00000  718    54     144.88958     46.20644  1.00000   0      2940.02775    1079.51052    26.21213  0.00002   0.02474   
59322.29947   ztfr   341.88646     671.21367     30.00000  0      99.00000  99.00000  718    54     144.88958     46.20644  1.00000   0      2934.19690    1087.49803    26.25118  0.00002   0.02539   
59322.32421   ztfg   -918.37432    738.13639     30.00000  0      99.00000  99.00000  718    54     -56.29116     22.61107  1.00000   0      2909.48824    1090.17791    26.32698  0.00003   0.03936   
59323.26691   ztfg   1728.45165    929.04103     30.00000  0      99.00000  99.00000  718    54     -56.29116     22.61107  1.00000   0      2913.58318    1081.77271    26.31698  0.00002   0.02938   
59323.30359   ztfg   514.50341     749.33077     30.00000  0      99.00000  99.00000  718    54     -56.29116     22.61107  1.00000   0      2939.28869    1086.21897    26.32010  0.00002   0.03051   
59323.30454   ztfg   127.65458     673.01824     30.00000  0      99.00000  99.00000  718    54     -56.29116     22.61107  1.00000   0      2937.68469    1087.28558    26.32562  0.00002   0.03105   
59323.32709   ztfr   -6.20966  627.88110     30.00000  0      99.00000  99.00000  718    54     144.88958     46.20644  1.00000   0      2907.65758    1090.70458    26.24895  0.00002   0.02582   
59323.36789   ztfr   -944.50520    695.21753     30.00000  0      99.00000  99.00000  718    54     144.88958     46.20644  1.00000   0      2924.68900    1089.29877    26.25075  0.00002   0.02464   
59323.36883   ztfr   -22.32006     666.11196     30.00000  0      99.00000  99.00000  718    54     144.88958     46.20644  1.00000   0      2924.65301    1089.38121    26.24649  0.00001   0.02405   
59324.17707   ztfg   -457.04589    1129.44392    30.00000  0      99.00000  99.00000  718    54     -56.29116     22.61107  1.00000   0      2927.79555    1059.92923    26.22938  0.00003   0.03538   
59324.23130   ztfr   -1265.58717   1017.37556    30.00000  0      99.00000  99.00000  718    54     144.88958     46.20644  1.00000   0      2923.30947    1064.71339    26.22368  0.00002   0.02519   
59324.24779   ztfr   -1375.72672   878.26523     30.00000  32     99.00000  99.00000  1757   27     -46.12764     100.26181     1.00000   0      2664.35665    244.68944     26.26759  0.00002   0.02631   
59324.24825   ztfr   235.38200     840.00743     30.00000  32     99.00000  99.00000  1757   27     -46.12764     100.26181     1.00000   0      2664.21971    244.91585     26.26402  0.00002   0.02622   
59324.28807   ztfr   615.84141     773.38475     30.00000  256    99.00000  99.00000  718    54     144.88958     46.20644  1.00000   0      2937.74414    1079.62204    26.25800  0.00001   0.02347   
59324.30917   ztfi   908.00531     1216.32670    30.00000  256    99.00000  99.00000  718    54     460.81296     190.75196     1.00000   0      2918.87780    1080.86353    25.58737  0.00001   0.02194   
59324.39520   ztfg   242.60572     508.36099     30.00000  256    99.00000  99.00000  718    54     -56.29116     22.61107  1.00000   0      2908.50443    1079.90592    26.31712  0.00002   0.03173   
59325.26606   ztfr   -554.63466    847.18636     30.00000  256    99.00000  99.00000  718    54     144.88958     46.20644  1.00000   0      2917.37344    1077.70170    26.24736  0.00002   0.02517   
59325.30635   ztfr   -509.85381    832.26656     30.00000  256    99.00000  99.00000  718    54     144.88958     46.20644  1.00000   0      2927.26756    1086.24470    26.25920  0.00002   0.02446   
59325.32117   ztfg   -136.34895    1276.50446    30.00000  256    99.00000  99.00000  718    54     -56.29116     22.61107  1.00000   0      2918.76486    1090.54951    26.34048  0.00003   0.03552   
59325.36809   ztfg   62.02953  1017.94228    30.00000  256    99.00000  99.00000  718    54     -56.29116     22.61107  1.00000   0      2919.33705    1092.03516    26.31791  0.00003   0.03687   
59325.37522   ztfg   -331.68819    732.95554     30.00000  256    99.00000  99.00000  718    54     -56.29116     22.61107  1.00000   0      2908.87201    1089.70960    26.33057  0.00002   0.02942   
59325.46831   ztfr   1139.31681    811.53776     30.00000  256    99.00000  99.00000  718    54     144.88958     46.20644  1.00000   0      2900.02213    1078.09923    26.21904  0.00001   0.02400   
59328.20866   ztfg   1002.14642    1906.98807    30.00000  256    99.00000  99.00000  718    54     -56.29116     22.61107  1.00000   0      2907.09238    1078.84771    26.24872  0.00003   0.03534   
59328.24772   ztfr   257.34341     1134.38415    30.00000  288    99.00000  99.00000  1757   27     -46.12764     100.26181     1.00000   0      2646.66751    261.71319     26.27431  0.00002   0.03359   
59328.24818   ztfr   1022.60635    1140.87899    30.00000  288    99.00000  99.00000  1757   27     -46.12764     100.26181     1.00000   0      2646.91463    261.88010     26.28718  0.00003   0.03439   
59328.30310   ztfr   -91.08751     1189.64867    30.00000  256    99.00000  99.00000  718    54     144.88958     46.20644  1.00000   0      2929.85781    1095.36052    26.26675  0.00002   0.02810   
59328.37207   ztfg   -1923.49974   1640.51650    30.00000  256    99.00000  99.00000  718    54     -56.29116     22.61107  1.00000   0      2910.04741    1092.39809    26.32025  0.00003   0.03728   
59328.38135   ztfi   -2060.26144   1771.57029    30.00000  256    99.00000  99.00000  718    54     460.81296     190.75196     1.00000   0      2911.45220    1095.92803    25.57760  0.00001   0.02375   
59329.18654   ztfg   775.50052     1985.61499    30.00000  256    99.00000  99.00000  718    54     -56.29116     22.61107  1.00000   0      2917.90953    1066.82320    26.28783  0.00005   0.04319   
59329.24969   ztfr   2684.48381    1379.94360    30.00000  256    99.00000  99.00000  718    54     144.88958     46.20644  1.00000   0      2914.77361    1082.18125    26.24959  0.00002   0.03220   
59329.26579   ztfr   1594.86479    1604.46664    30.00000  256    99.00000  99.00000  718    54     144.88958     46.20644  1.00000   0      2927.01598    1086.04230    26.25225  0.00002   0.03312   
59329.34831   ztfg   4084.31190    1952.93512    30.00000  256    99.00000  99.00000  718    54     -56.29116     22.61107  1.00000   0      2901.39499    1093.07224    26.33102  0.00004   0.03881   
59329.42333   ztfr   940.66009     1395.68059    30.00000  256    99.00000  99.00000  718    54     144.88958     46.20644  1.00000   0      2896.30801    1086.94429    26.26585  0.00002   0.03187   
59334.18659   ztfg   -165.22270    660.93699     30.00000  0      99.00000  99.00000  718    54     -56.29116     22.61107  1.00000   0      2921.72564    1039.25208    26.27533  0.00002   0.03243   
59334.26597   ztfr   -268.42418    668.21057     30.00000  0      99.00000  99.00000  718    54     144.88958     46.20644  1.00000   0      2905.35285    1054.82910    26.26600  0.00002   0.02785   
59334.30590   ztfi   1350.29782    1310.76242    30.00000  0      99.00000  99.00000  718    54     460.81296     190.75196     1.00000   0      2903.84945    1058.49123    25.59174  0.00001   0.02241   
59334.38698   ztfr   1388.80414    832.40565     30.00000  0      99.00000  99.00000  718    54     144.88958     46.20644  1.00000   0      2912.44853    1047.64662    26.26337  0.00002   0.02679   
59334.47325   ztfg   -216.45072    1472.21696    30.00000  0      99.00000  99.00000  718    54     -56.29116     22.61107  1.00000   0      2901.51219    1021.46781    26.25374  0.00003   0.03977   
59335.28378   ztfg   833.21156     793.14027     30.00000  0      99.00000  99.00000  718    54     -56.29116     22.61107  1.00000   0      2936.17367    1069.70144    26.25847  0.00002   0.03390   
59335.28472   ztfg   516.85855     651.97008     30.00000  0      99.00000  99.00000  718    54     -56.29116     22.61107  1.00000   0      2937.17101    1069.99667    26.24701  0.00002   0.03074   
59335.30346   ztfr   -751.85142    1115.14893    30.00000  0      99.00000  99.00000  718    54     144.88958     46.20644  1.00000   0      2927.22330    1075.09229    25.99282  0.00002   0.02737   
59335.30439   ztfr   253.44791     1105.97247    30.00000  0      99.00000  99.00000  718    54     144.88958     46.20644  1.00000   0      2925.96998    1075.57872    25.99533  0.00002   0.02814   
59335.38111   ztfr   -65.52952     1812.43731    30.00000  0      99.00000  99.00000  718    54     144.88958     46.20644  1.00000   0      2923.18344    1069.45551    25.95344  0.00002   0.03232   
59338.28310   ztfr   984.29472     678.36003     30.00000  0      99.00000  99.00000  718    54     144.88958     46.20644  1.00000   0      2928.42794    1083.42790    26.23363  0.00002   0.02735   
59338.41216   ztfg   -576.54482    677.48583     30.00000  0      99.00000  99.00000  718    54     -56.29116     22.61107  1.00000   0      2902.53698    1063.12449    26.27878  0.00002   0.02983   
59339.20721   ztfi   -679.71876    1168.93261    30.00000  0      99.00000  99.00000  718    54     460.81296     190.75196     1.00000   0      2926.80147    1063.08686    25.55477  0.00001   0.02371   
59340.30291   ztfr   716.41820     582.92915     30.00000  0      99.00000  99.00000  718    54     144.88958     46.20644  1.00000   0      2915.90198    1077.51062    26.24576  0.00002   0.02719   
59340.36082   ztfg   -336.10000    728.67078     30.00000  0      99.00000  99.00000  718    54     -56.29116     22.61107  1.00000   0      2915.07957    1068.39370    26.31195  0.00002   0.03412   
59342.19844   ztfi   -1146.36661   1344.63738    30.00000  0      99.00000  99.00000  718    54     460.81296     190.75196     1.00000   0      2920.20922    1058.54084    25.54896  0.00001   0.02077   
59342.34356   ztfg   -658.18441    583.17986     30.00000  0      99.00000  99.00000  718    54     -56.29116     22.61107  1.00000   0      2910.57452    1078.66428    26.29695  0.00003   0.03902   
59342.40317   ztfr   -935.67342    614.90428     30.00000  0      99.00000  99.00000  718    54     144.88958     46.20644  1.00000   0      2895.95187    1066.00014    26.20344  0.00002   0.02477   
59344.30242   ztfg   103.35703     554.02099     30.00000  0      99.00000  99.00000  718    54     -56.29116     22.61107  1.00000   0      2917.56474    1085.27558    26.29260  0.00002   0.03454   
59344.32968   ztfg   209.59073     738.80844     30.00000  32     99.00000  99.00000  1757   27     -428.03446    341.50376     1.12390   0      2665.27044    250.80727     26.28670  0.00003   0.03480   
59344.38516   ztfr   -729.18582    686.19242     30.00000  0      99.00000  99.00000  718    54     144.88958     46.20644  1.00000   0      2905.30337    1070.79137    26.19465  0.00001   0.02369   
59345.25976   ztfg   -392.83523    538.50354     30.00000  0      99.00000  99.00000  718    54     -56.29116     22.61107  1.00000   0      2930.36162    1074.00131    28.26545  0.00001   0.02025   
59346.34361   ztfg   821.34285     814.94138     30.00000  0      99.00000  99.00000  718    54     -56.29116     22.61107  1.00000   0      2903.34445    1077.85343    26.28187  0.00002   0.03256   
59346.39122   ztfr   -360.89496    842.62834     30.00000  0      99.00000  99.00000  718    54     144.88958     46.20644  1.00000   0      2876.37493    1070.28677    26.19988  0.00002   0.02473   
59348.32383   ztfr   -666.96301    1156.48638    30.00000  0      99.00000  99.00000  718    54     144.88958     46.20644  1.00000   0      2906.97249    1082.29142    26.22395  0.00002   0.02957   
59348.34819   ztfg   932.99622     1140.92510    30.00000  0      99.00000  99.00000  718    54     -56.29116     22.61107  1.00000   0      2902.09775    1078.76623    26.28062  0.00002   0.03131   
59352.22020   ztfg   4104.99860    1836.15956    30.00000  0      99.00000  99.00000  718    54     -56.29116     22.61107  1.00000   0      2941.30192    1103.33297    26.26634  0.00003   0.03561   
59352.26698   ztfr   1479.85587    1664.49885    30.00000  0      99.00000  99.00000  718    54     144.88958     46.20644  1.00000   0      2912.60813    1082.50848    26.19637  0.00002   0.02516   
59353.26339   ztfi   -1166.15885   2037.07344    30.00000  0      99.00000  99.00000  718    54     460.81296     190.75196     1.00000   0      2921.86372    1097.11616    25.54416  0.00001   0.02348   
59354.25836   ztfr   2629.68595    2252.97334    30.00000  320    99.00000  99.00000  718    54     144.88958     46.20644  1.00000   0      2919.97736    1094.87868    26.23731  0.00002   0.03377   
59354.36535   ztfg   5917.75113    2027.04691    30.00000  320    99.00000  99.00000  718    54     -56.29116     22.61107  1.00000   0      2911.78992    1080.11293    26.28822  0.00003   0.03198   
59356.32582   ztfi   -2374.38141   1974.77546    30.00000  256    99.00000  99.00000  718    54     460.81296     190.75196     1.00000   0      2887.88997    1129.65538    25.58234  0.00001   0.02439   
59358.30538   ztfr   -951.03086    2145.26746    30.00000  256    99.00000  99.00000  718    54     144.88958     46.20644  1.00000   0      2899.80341    1119.36207    26.21678  0.00002   0.02798   
59358.41073   ztfg   2406.09721    2673.48586    30.00000  256    99.00000  99.00000  718    54     -56.29116     22.61107  1.00000   0      2881.88997    1087.90331    26.21383  0.00004   0.03894   
59359.34194   ztfi   638.26253     2283.28423    30.00000  256    99.00000  99.00000  718    54     460.81296     190.75196     1.00000   0      2922.85322    1050.31706    25.52858  0.00001   0.02947   
59361.26490   ztfg   1023.35059    1893.99470    30.00000  0      99.00000  99.00000  718    54     -56.29116     22.61107  1.00000   0      2905.40491    1093.15322    26.37124  0.00004   0.04587   
59361.34373   ztfr   681.79090     1879.43813    30.00000  0      99.00000  99.00000  718    54     144.88958     46.20644  1.00000   0      2897.24813    1078.79771    26.26130  0.00002   0.02946   
59362.30829   ztfr   -620.43194    1669.89069    30.00000  32     99.00000  99.00000  1757   27     -46.12764     100.26181     1.00000   0      2668.77547    242.72745     26.31567  0.00002   0.02595   
59362.34199   ztfi   -2874.78588   1494.61771    30.00000  0      99.00000  99.00000  718    54     460.81296     190.75196     1.00000   0      2912.38936    1063.22836    25.59606  0.00001   0.02501   
59363.26323   ztfg   -267.97866    1514.74675    30.00000  0      99.00000  99.00000  718    54     -56.29116     22.61107  1.00000   0      2923.22309    1097.84041    26.34985  0.00002   0.02856   
59363.33965   ztfr   847.18308     1475.06242    30.00000  0      99.00000  99.00000  718    54     144.88958     46.20644  1.00000   0      2909.51291    1079.30517    26.26945  0.00002   0.02582   
59365.36987   ztfi   453.89986     1833.74582    30.00000  0      99.00000  99.00000  718    54     460.81296     190.75196     1.00000   0      2884.80715    1064.15533    25.51622  0.00001   0.02165   
59366.21800   ztfr   -107.15768    1265.60749    30.00000  0      99.00000  99.00000  718    54     144.88958     46.20644  1.00000   0      2915.94382    1080.02777    26.22096  0.00002   0.02751   
59366.28104   ztfg   285.91983     1318.88359    30.00000  0      99.00000  99.00000  718    54     -56.29116     22.61107  1.00000   0      2910.79430    1077.18957    25.85524  0.00006   0.05525   
59368.20189   ztfg   891.32506     856.89193     30.00000  0      99.00000  99.00000  718    54     -56.29116     22.61107  1.00000   0      2945.82429    1069.35782    26.29723  0.00002   0.03327   
59368.22338   ztfr   600.30865     1185.45632    30.00000  0      99.00000  99.00000  718    54     144.88958     46.20644  1.00000   0      2921.72359    1071.08722    26.23394  0.00002   0.02611   
59369.34067   ztfi   -859.97880    1254.83836    30.00000  0      99.00000  99.00000  718    54     460.81296     190.75196     1.00000   0      2900.39799    1053.89096    25.53490  0.00001   0.02431   
59370.24450   ztfg   892.81871     875.25392     30.00000  0      99.00000  99.00000  718    54     -56.29116     22.61107  1.00000   0      2939.25203    1065.67882    26.30344  0.00002   0.03112   
59370.26083   ztfr   -17.91911     1082.10988    30.00000  0      99.00000  99.00000  718    54     144.88958     46.20644  1.00000   0      2931.51572    1068.99926    26.24675  0.00001   0.02249   
59372.19937   ztfg   102.76349     1649.45063    30.00000  8      99.00000  99.00000  718    54     -56.29116     22.61107  1.00000   0      2928.20645    1088.63437    25.44754  0.00012   0.07381   
59374.20748   ztfr   273.84706     1161.56250    30.00000  0      99.00000  99.00000  718    54     144.88958     46.20644  1.00000   0      2928.22476    1071.87828    26.14096  0.00002   0.02816   
59374.23708   ztfg   540.04426     843.08024     30.00000  0      99.00000  99.00000  718    54     -56.29116     22.61107  1.00000   0      2922.02725    1103.90607    26.12734  0.00003   0.03681   
59375.19975   ztfi   2224.14857    1320.42828    30.00000  0      99.00000  99.00000  718    54     460.81296     190.75196     1.00000   0      2913.85732    1095.88944    25.58418  0.00001   0.02128   
59376.24160   ztfg   299.96584     637.98289     30.00000  0      99.00000  99.00000  718    54     -56.29116     22.61107  1.00000   0      2914.72544    1065.90184    26.34342  0.00002   0.03070   
59376.26324   ztfr   266.05650     959.49270     30.00000  0      99.00000  99.00000  718    54     144.88958     46.20644  1.00000   0      2904.05457    1069.84571    26.26091  0.00002   0.02433   
59378.21529   ztfg   589.17155     623.79808     30.00000  0      99.00000  99.00000  718    54     -56.29116     22.61107  1.00000   0      2946.67553    1083.38274    26.35475  0.00002   0.03137   
59378.24243   ztfr   -224.36434    977.55440     30.00000  0      99.00000  99.00000  718    54     144.88958     46.20644  1.00000   0      2925.09554    1081.91421    26.22588  0.00002   0.02586   
59378.28648   ztfi   1164.81940    1232.05348    30.00000  0      99.00000  99.00000  718    54     460.81296     190.75196     1.00000   0      2920.21609    1063.69376    25.58248  0.00001   0.02313   
59379.23839   ztfr   227.97683     1003.79388    30.00000  0      99.00000  99.00000  718    54     144.88958     46.20644  1.00000   0      2926.18018    1077.28244    26.22469  0.00002   0.02642   
59379.30219   ztfg   -41.08650     742.01422     30.00000  0      99.00000  99.00000  718    54     -56.29116     22.61107  1.00000   0      2917.72588    1056.42321    26.11505  0.00002   0.03415   
59380.22235   ztfr   -27307.46851  24170.98434   30.00000  12     99.00000  99.00000  718    54     144.88958     46.20644  1.00000   0      2932.45001    1065.28191    23.08693  0.00244   0.13655   
59380.26047   ztfg   -567.56808    1792.69349    30.00000  8      99.00000  99.00000  718    54     -56.29116     22.61107  1.00000   0      2897.30038    1067.88526    25.35951  0.00005   0.04374   
59381.34626   ztfi   1028.71484    2033.67017    30.00000  8      99.00000  99.00000  718    54     460.81296     190.75196     1.00000   0      2893.49691    1031.35516    25.10494  0.00001   0.02818   
59382.20277   ztfr   1047.78424    1318.87630    30.00000  0      99.00000  99.00000  718    54     144.88958     46.20644  1.00000   0      2916.69237    1060.10659    25.97987  0.00003   0.04090   
59382.22064   ztfg   369.74581     889.88871     30.00000  0      99.00000  99.00000  718    54     -56.29116     22.61107  1.00000   0      2921.25255    1061.02077    26.12174  0.00002   0.03056   
59384.20096   ztfr   1390.88096    3002.15313    30.00000  264    99.00000  99.00000  718    54     144.88958     46.20644  1.00000   0      2935.12049    1055.29061    25.79623  0.00041   0.14551   
59384.22294   ztfg   32357.63674   5775.95995    30.00000  1288   18.72506  0.19381   718    54     -56.29116     22.61107  1.00000   0      2961.34965    1052.74581    25.72460  0.00030   0.10411   
59384.28079   ztfi   2161.45026    2274.73784    30.00000  256    99.00000  99.00000  718    54     460.81296     190.75196     1.00000   0      2940.20434    1042.65457    25.45988  0.00001   0.03630   
59385.23552   ztfr   1211.70816    1158.20437    30.00000  256    99.00000  99.00000  718    54     144.88958     46.20644  1.00000   0      2933.54258    1052.27883    26.21327  0.00002   0.02647   
59385.28101   ztfg   2120.38080    1604.46581    30.00000  256    99.00000  99.00000  718    54     -56.29116     22.61107  1.00000   0      2920.65666    1046.08787    26.24960  0.00003   0.03551   
59386.22488   ztfr   1869.02292    1531.19318    30.00000  256    99.00000  99.00000  718    54     144.88958     46.20644  1.00000   0      2938.02662    1055.17573    26.22255  0.00002   0.02868   
59386.28354   ztfg   39.75843  1586.36739    30.00000  256    99.00000  99.00000  718    54     -56.29116     22.61107  1.00000   0      2936.26369    1040.63677    26.25953  0.00003   0.03734   
59387.22028   ztfr   2810.91866    1476.47429    30.00000  256    99.00000  99.00000  718    54     144.88958     46.20644  1.00000   0      2902.30007    1051.60185    26.19252  0.00002   0.02986   
59387.25870   ztfi   -956.74294    1989.79582    30.00000  256    99.00000  99.00000  718    54     460.81296     190.75196     1.00000   0      2934.13212    1052.21280    25.50535  0.00001   0.03084   
59387.28627   ztfg   -1617.79419   1955.60852    30.00000  256    99.00000  99.00000  718    54     -56.29116     22.61107  1.00000   0      2886.37139    1052.49340    26.17347  0.00004   0.04226   
59390.19949   ztfg   -438.11688    1421.68650    30.00000  0      99.00000  99.00000  718    54     -56.29116     22.61107  1.00000   0      2943.12453    1082.23700    26.34618  0.00003   0.03665   
59390.30581   ztfr   -70.17104     1343.41250    30.00000  0      99.00000  99.00000  718    54     144.88958     46.20644  1.00000   0      2897.61360    1047.58730    26.22583  0.00002   0.02694   
59391.20150   ztfg   -1681.72659   952.72855     30.00000  0      99.00000  99.00000  718    54     -56.29116     22.61107  1.00000   0      2940.27727    1086.12139    26.32868  0.00002   0.03048   
59391.26703   ztfr   21.34849  1086.97665    30.00000  0      99.00000  99.00000  718    54     144.88958     46.20644  1.00000   0      2891.13014    1066.88584    26.22973  0.00002   0.02458   
59391.34575   ztfi   -2766.69263   2320.46786    30.00000  0      99.00000  99.00000  718    54     460.81296     190.75196     1.00000   0      2876.44071    1038.34733    25.54575  0.00001   0.02341   
59392.20600   ztfr   -571.64533    689.39236     30.00000  0      99.00000  99.00000  718    54     144.88958     46.20644  1.00000   0      2909.21684    1076.56963    26.23273  0.00002   0.02825   
59392.26088   ztfg   865.86082     1242.84376    30.00000  0      99.00000  99.00000  718    54     -56.29116     22.61107  1.00000   0      2877.88429    1065.90399    26.25034  0.00003   0.03585   
59393.22375   ztfr   -610.11457    724.86513     30.00000  0      99.00000  99.00000  718    54     144.88958     46.20644  1.00000   0      2915.28049    1057.19988    26.21486  0.00002   0.02818   
59393.26524   ztfg   -658.72141    812.50495     30.00000  0      99.00000  99.00000  718    54     -56.29116     22.61107  1.00000   0      2926.01089    1037.66388    26.24979  0.00002   0.03208   
59394.19809   ztfg   80.27762  571.24174     30.00000  0      99.00000  99.00000  718    54     -56.29116     22.61107  1.00000   0      2923.92573    1060.98817    26.14475  0.00002   0.03111   
59394.26737   ztfi   -91.63605     1454.32580    30.00000  0      99.00000  99.00000  718    54     460.81296     190.75196     1.00000   0      2892.90340    1039.35711    25.37939  0.00001   0.03033   
59394.30795   ztfr   1736.53899    1149.01864    30.00000  0      99.00000  99.00000  718    54     144.88958     46.20644  1.00000   0      2862.44678    1030.60079    26.00032  0.00002   0.02998   
59396.20214   ztfr   -360.07858    739.05026     30.00000  0      99.00000  99.00000  718    54     144.88958     46.20644  1.00000   0      2897.66057    1066.23950    26.19579  0.00002   0.02654   
59396.25667   ztfg   -328.51339    654.83470     30.00000  0      99.00000  99.00000  718    54     -56.29116     22.61107  1.00000   0      2893.94113    1053.66453    26.17842  0.00003   0.03518   
59399.20503   ztfr   -982.36042    781.08429     30.00000  0      99.00000  99.00000  718    54     144.88958     46.20644  1.00000   0      2918.00916    1064.43720    26.22029  0.00002   0.02571   
59399.24913   ztfg   783.13042     765.94622     30.00000  0      99.00000  99.00000  718    54     -56.29116     22.61107  1.00000   0      2905.52497    1053.72929    26.24757  0.00002   0.03282   
59400.23613   ztfi   -933.27167    1447.92643    30.00000  0      99.00000  99.00000  718    54     460.81296     190.75196     1.00000   0      2913.61975    1058.13117    25.54866  0.00001   0.02395   
59401.24127   ztfg   -1061.71952   972.43177     30.00000  0      99.00000  99.00000  718    54     -56.29116     22.61107  1.00000   0      2926.21409    1055.07761    26.29273  0.00003   0.04083   
