# ZTF DR2 lightcurve of ZTF20abatows
# --------------- #
# phot_source:    FPbot (2022dec05)
# ra,dec:         243.53234, 30.04166
# year:           2020
# n_detect (sn):  267, 267
# mjd_max_init:   58996.31327  (phot: fclump)
# sn_range:       58896.31327 => 59975.10265
# baseline_range: 58198.39413 => 59975.10265
# -------- #
# baseline_corr (applied): 
#  field  rcid filter    f_offset  offset_unc  e_scale   f_weight         rms  n_base   n_sn   valid
#    679    06   ztfg     -239.21       30.16     1.00    -275.86      648.11     664    597       1
#    679    06   ztfr       -5.20       28.20     1.00      -8.54      557.17     717    636       1
#    679    06   ztfi     -128.84      199.21     1.00    -232.47      752.81      52    341       1
#   1677    47   ztfg      -68.99      361.39     1.00     148.86      781.90      14     11       1
#   1677    47   ztfr       -8.54      247.05     1.00      52.69      677.12      28     11       1
# -------- #
# alt_baseline_corr (pre-explosion: not applied): 
#  field  rcid filter    f_offset  offset_unc  e_scale   f_weight         rms  n_base   n_sn   valid
#    679    06   ztfg     -239.21       30.16     1.00    -275.86      648.11     664    597       1
#    679    06   ztfr       -5.20       28.20     1.00      -8.54      557.17     717    636       1
#    679    06   ztfi     -128.84      199.21     1.00    -232.47      752.81      52    341       1
#   1677    47   ztfg      -68.99      361.39     1.00     148.86      781.90      14     11       1
#   1677    47   ztfr       -8.54      247.05     1.00      52.69      677.12      28     11       1
# -------- #
# alt_baseline_corr (post-explosion: not applied): 
#  field  rcid filter    f_offset  offset_unc  e_scale   f_weight         rms  n_base   n_sn   valid
#    679    06   ztfg        0.00        0.00     1.00       0.00        0.00       0    597       0
#    679    06   ztfr        0.00        0.00     1.00       0.00        0.00       0    636       0
#    679    06   ztfi        0.00        0.00     1.00       0.00        0.00       0    341       0
#   1677    47   ztfg        0.00        0.00     1.00       0.00        0.00       0     11       0
#   1677    47   ztfr        0.00        0.00     1.00       0.00        0.00       0     11       0
# --------------- #
mjd  filter  flux  flux_err  ZP  flag  mag  mag_err  field_id  rcid  flux_offset  offset_unc  err_scale  in_baseline  x_pos  y_pos  native_ZP  native_ZP_err  native_ZP_rms  
59708.43672   ztfr   466.69940     736.32906     30.00000  256    99.00000  99.00000  679    6      -5.20343  28.20199  1.00000   0      2648.06057    1592.03901    26.27652  0.00001   0.01905   
59709.37271   ztfr   125.56084     753.64028     30.00000  256    99.00000  99.00000  679    6      -5.20343  28.20199  1.00000   0      2648.34587    1576.14117    26.28427  0.00001   0.02000   
59710.33115   ztfg   195.83182     1094.21786    30.00000  256    99.00000  99.00000  679    6      -239.20691    30.15783  1.00000   0      2634.24447    1607.17201    26.36874  0.00002   0.03583   
59710.37184   ztfr   932.91699     1072.77017    30.00000  256    99.00000  99.00000  679    6      -5.20343  28.20199  1.00000   0      2642.84574    1612.52231    26.28024  0.00001   0.02580   
59710.43088   ztfg   305.76398     898.14323     30.00000  320    99.00000  99.00000  679    6      -239.20691    30.15783  1.00000   0      2630.65579    1609.33583    26.37804  0.00001   0.03407   
59711.32628   ztfr   -2073.67721   1790.02758    30.00000  352    99.00000  99.00000  1677   47     -8.53926  247.04653     1.00000   0      478.79547     2384.77359    26.33065  0.00001   0.03697   
59711.36358   ztfr   140.16929     1501.19847    30.00000  256    99.00000  99.00000  679    6      -5.20343  28.20199  1.00000   0      2650.43475    1614.66320    26.26330  0.00001   0.02998   
59712.31867   ztfi   272.52927     1282.01307    30.00000  256    99.00000  99.00000  679    6      -128.84067    199.21310     1.00000   0      2648.12979    1596.57495    25.60083  0.00001   0.02691   
59712.44774   ztfg   -353.24133    1048.83610    30.00000  256    99.00000  99.00000  679    6      -239.20691    30.15783  1.00000   0      2655.60940    1591.14263    26.32090  0.00001   0.03350   
59714.20804   ztfr   -747.35786    1548.74580    30.00000  256    99.00000  99.00000  679    6      -5.20343  28.20199  1.00000   0      2663.05064    1560.04417    26.20365  0.00001   0.02931   
59714.24748   ztfg   176.99516     2160.68241    30.00000  256    99.00000  99.00000  679    6      -239.20691    30.15783  1.00000   0      2655.27611    1571.15669    26.31507  0.00003   0.04179   
59714.30903   ztfg   405.02874     1664.16862    30.00000  256    99.00000  99.00000  679    6      -239.20691    30.15783  1.00000   0      2692.43312    1585.65488    26.35736  0.00002   0.04527   
59714.34569   ztfr   493.25215     1375.70662    30.00000  256    99.00000  99.00000  679    6      -5.20343  28.20199  1.00000   0      2676.58139    1585.32365    26.28295  0.00001   0.02636   
59714.43653   ztfr   1541.63024    1380.26152    30.00000  256    99.00000  99.00000  679    6      -5.20343  28.20199  1.00000   0      2681.96152    1580.37414    26.24675  0.00001   0.03004   
59715.22924   ztfg   494.64342     1158.31359    30.00000  0      99.00000  99.00000  679    6      -239.20691    30.15783  1.00000   0      2668.99702    1560.61942    26.34810  0.00002   0.03665   
59715.31978   ztfi   634.53538     1895.23643    30.00000  0      99.00000  99.00000  679    6      -128.84067    199.21310     1.00000   0      2670.44455    1588.75175    25.61688  0.00001   0.02745   
59717.26002   ztfr   -908.94189    1071.74217    30.00000  0      99.00000  99.00000  679    6      -5.20343  28.20199  1.00000   0      2662.24771    1549.59203    26.23825  0.00001   0.02151   
59717.26096   ztfr   359.99564     1041.18536    30.00000  0      99.00000  99.00000  679    6      -5.20343  28.20199  1.00000   0      2662.51963    1549.95839    26.25048  0.00001   0.02342   
59717.32118   ztfg   379.43889     1369.18164    30.00000  0      99.00000  99.00000  679    6      -239.20691    30.15783  1.00000   0      2693.81448    1570.48469    26.35142  0.00002   0.03800   
59718.21810   ztfr   -736.79064    806.53916     30.00000  0      99.00000  99.00000  679    6      -5.20343  28.20199  1.00000   0      2678.67047    1540.95371    26.19795  0.00001   0.02127   
59718.25532   ztfr   -806.79346    757.64769     30.00000  0      99.00000  99.00000  679    6      -5.20343  28.20199  1.00000   0      2678.86633    1549.25821    26.22897  0.00001   0.01951   
59718.30420   ztfr   -1051.08564   900.76307     30.00000  0      99.00000  99.00000  679    6      -5.20343  28.20199  1.00000   0      2686.93691    1556.42156    26.25556  0.00001   0.02163   
59718.39828   ztfr   -318.95850    859.21670     30.00000  0      99.00000  99.00000  679    6      -5.20343  28.20199  1.00000   0      2698.84016    1560.94636    26.25782  0.00001   0.02394   
59719.26940   ztfr   1330.65812    572.93126     30.00000  0      99.00000  99.00000  679    6      -5.20343  28.20199  1.00000   0      2674.06897    1547.65865    26.27367  0.00001   0.01873   
59719.32301   ztfr   35.71536  814.17528     30.00000  0      99.00000  99.00000  679    6      -5.20343  28.20199  1.00000   0      2691.46709    1556.85943    26.27164  0.00001   0.02016   
59719.32403   ztfr   -347.30841    802.12409     30.00000  0      99.00000  99.00000  679    6      -5.20343  28.20199  1.00000   0      2687.33137    1557.27973    26.26763  0.00001   0.02081   
59719.36275   ztfr   -1110.94729   943.15194     30.00000  0      99.00000  99.00000  679    6      -5.20343  28.20199  1.00000   0      2676.99470    1561.08073    26.26148  0.00001   0.02097   
59719.39215   ztfr   2440.52616    976.37088     30.00000  0      99.00000  99.00000  679    6      -5.20343  28.20199  1.00000   0      2668.54334    1555.66956    26.26041  0.00001   0.02011   
59719.41164   ztfr   -5.10018  1190.13230    30.00000  0      99.00000  99.00000  679    6      -5.20343  28.20199  1.00000   0      2671.77460    1553.00301    26.25490  0.00001   0.02506   
59719.42368   ztfr   -1261.38119   1223.13369    30.00000  0      99.00000  99.00000  679    6      -5.20343  28.20199  1.00000   0      2674.86899    1558.97809    26.24718  0.00001   0.02408   
59721.32863   ztfr   103.19106     532.35383     30.00000  0      99.00000  99.00000  679    6      -5.20343  28.20199  1.00000   0      2686.96031    1597.10725    26.27883  0.00001   0.01878   
59721.37067   ztfr   -487.55906    607.82869     30.00000  0      99.00000  99.00000  679    6      -5.20343  28.20199  1.00000   0      2672.01925    1593.74406    26.26869  0.00001   0.01935   
59721.40282   ztfr   -1281.90885   649.46229     30.00000  0      99.00000  99.00000  679    6      -5.20343  28.20199  1.00000   0      2681.09866    1596.97483    26.24360  0.00001   0.02136   
59722.32884   ztfg   99.79903  471.90856     30.00000  0      99.00000  99.00000  679    6      -239.20691    30.15783  1.00000   0      2667.47237    1578.14655    26.37858  0.00001   0.02562   
59722.38152   ztfg   -483.63942    592.28491     30.00000  0      99.00000  99.00000  679    6      -239.20691    30.15783  1.00000   0      2672.25699    1578.42957    26.30163  0.00001   0.02746   
59722.40264   ztfg   745.46966     581.58770     30.00000  0      99.00000  99.00000  679    6      -239.20691    30.15783  1.00000   0      2669.57227    1577.41485    26.38807  0.00001   0.02713   
59722.43351   ztfg   805.80073     745.98592     30.00000  0      99.00000  99.00000  679    6      -239.20691    30.15783  1.00000   0      2668.32269    1571.65963    26.36647  0.00001   0.03175   
59722.44676   ztfg   -677.69891    612.25105     30.00000  0      99.00000  99.00000  679    6      -239.20691    30.15783  1.00000   0      2665.44333    1576.24334    26.33842  0.00001   0.02783   
59723.27995   ztfi   -2031.19408   1636.03491    30.00000  0      99.00000  99.00000  679    6      -128.84067    199.21310     1.00000   0      2684.43667    1590.70890    25.38346  0.00001   0.02159   
59723.30645   ztfr   -682.30625    539.23798     30.00000  0      99.00000  99.00000  679    6      -5.20343  28.20199  1.00000   0      2680.21173    1587.68882    26.21875  0.00001   0.02682   
59723.30749   ztfr   56.30795  538.85149     30.00000  0      99.00000  99.00000  679    6      -5.20343  28.20199  1.00000   0      2680.84686    1588.22486    26.21861  0.00001   0.02287   
59723.36064   ztfg   123.87863     534.55807     30.00000  0      99.00000  99.00000  679    6      -239.20691    30.15783  1.00000   0      2680.50712    1594.30546    26.34998  0.00001   0.02839   
59723.37028   ztfg   349.50908     510.08822     30.00000  0      99.00000  99.00000  679    6      -239.20691    30.15783  1.00000   0      2664.37473    1587.60100    26.36246  0.00001   0.02726   
59723.41646   ztfg   -713.00857    544.59240     30.00000  0      99.00000  99.00000  679    6      -239.20691    30.15783  1.00000   0      2670.38305    1577.56674    26.30066  0.00001   0.02534   
59723.44130   ztfr   322.80456     729.99394     30.00000  0      99.00000  99.00000  679    6      -5.20343  28.20199  1.00000   0      2665.46320    1586.46038    26.22252  0.00001   0.02066   
59724.30992   ztfr   320.36707     558.54639     30.00000  0      99.00000  99.00000  679    6      -5.20343  28.20199  1.00000   0      2673.52204    1585.48448    26.25743  0.00001   0.02295   
59724.36076   ztfg   -346.75964    507.41594     30.00000  0      99.00000  99.00000  679    6      -239.20691    30.15783  1.00000   0      2681.60455    1589.64119    26.35187  0.00001   0.02574   
59724.41541   ztfr   -53.05016     599.43320     30.00000  0      99.00000  99.00000  679    6      -5.20343  28.20199  1.00000   0      2681.41949    1578.93508    26.24584  0.00001   0.02078   
59724.44520   ztfg   1521.19687    602.34057     30.00000  0      99.00000  99.00000  679    6      -239.20691    30.15783  1.00000   0      2670.48115    1580.05978    26.32762  0.00001   0.03125   
59725.27589   ztfg   627.47859     514.60469     30.00000  0      99.00000  99.00000  679    6      -239.20691    30.15783  1.00000   0      2682.79081    1565.94974    26.36912  0.00001   0.02595   
59725.32124   ztfr   884.61775     542.25690     30.00000  0      99.00000  99.00000  679    6      -5.20343  28.20199  1.00000   0      2708.47137    1571.96911    26.27324  0.00001   0.02177   
59725.32218   ztfr   90.50665  587.51617     30.00000  0      99.00000  99.00000  679    6      -5.20343  28.20199  1.00000   0      2706.30674    1570.54353    26.26747  0.00001   0.02112   
59725.34215   ztfg   355.26500     504.64528     30.00000  0      99.00000  99.00000  679    6      -239.20691    30.15783  1.00000   0      2703.42302    1572.54640    26.38885  0.00001   0.02531   
59725.36104   ztfg   -665.32751    450.52173     30.00000  0      99.00000  99.00000  679    6      -239.20691    30.15783  1.00000   0      2702.53861    1568.80900    26.37580  0.00001   0.02643   
59725.38980   ztfr   -801.41806    528.71740     30.00000  0      99.00000  99.00000  679    6      -5.20343  28.20199  1.00000   0      2671.11063    1563.77063    26.25994  0.00001   0.01921   
59726.26815   ztfi   -41.90128     1062.85963    30.00000  0      99.00000  99.00000  679    6      -128.84067    199.21310     1.00000   0      2676.73822    1577.59833    25.61370  0.00001   0.02295   
59726.27882   ztfg   939.50651     434.09759     30.00000  0      99.00000  99.00000  679    6      -239.20691    30.15783  1.00000   0      2700.51590    1581.41057    26.41832  0.00001   0.02535   
59726.32811   ztfg   195.75150     536.09098     30.00000  0      99.00000  99.00000  679    6      -239.20691    30.15783  1.00000   0      2672.48819    1582.72520    26.41410  0.00001   0.02652   
59726.35862   ztfr   712.32805     502.92048     30.00000  0      99.00000  99.00000  679    6      -5.20343  28.20199  1.00000   0      2674.83107    1589.63631    26.28784  0.00001   0.02058   
59726.39912   ztfr   -893.50840    486.62855     30.00000  0      99.00000  99.00000  679    6      -5.20343  28.20199  1.00000   0      2674.95149    1583.43969    26.27304  0.00001   0.02116   
59727.25958   ztfr   -1238.67098   834.59813     30.00000  0      99.00000  99.00000  679    6      -5.20343  28.20199  1.00000   0      2695.07849    1579.33510    25.92820  0.00001   0.02570   
59727.26052   ztfr   -737.36863    1193.14075    30.00000  8      99.00000  99.00000  679    6      -5.20343  28.20199  1.00000   0      2694.92324    1579.40807    25.61084  0.00002   0.03568   
59727.31941   ztfr   891.13147     1288.44245    30.00000  0      99.00000  99.00000  679    6      -5.20343  28.20199  1.00000   0      2695.84097    1590.81565    25.72291  0.00001   0.02629   
59727.35458   ztfg   149.63309     820.67945     30.00000  0      99.00000  99.00000  679    6      -239.20691    30.15783  1.00000   0      2669.42034    1585.50609    25.99969  0.00001   0.03270   
59727.37028   ztfg   1880.04831    1050.55104    30.00000  0      99.00000  99.00000  679    6      -239.20691    30.15783  1.00000   0      2672.71407    1581.88921    25.85795  0.00002   0.03607   
59727.43245   ztfg   53.59904  705.48678     30.00000  0      99.00000  99.00000  679    6      -239.20691    30.15783  1.00000   0      2674.44043    1573.13476    26.21731  0.00001   0.03088   
59729.39497   ztfg   -367.30259    700.92526     30.00000  0      99.00000  99.00000  679    6      -239.20691    30.15783  1.00000   0      2662.58263    1607.63630    26.37319  0.00001   0.02646   
59729.43373   ztfg   496.38466     830.27177     30.00000  64     99.00000  99.00000  679    6      -239.20691    30.15783  1.00000   0      2664.40393    1594.94198    26.35072  0.00001   0.03359   
59729.44678   ztfr   243.94887     595.04513     30.00000  0      99.00000  99.00000  679    6      -5.20343  28.20199  1.00000   0      2669.07070    1602.10411    26.25398  0.00001   0.01979   
59730.28773   ztfr   -487.21439    507.64550     30.00000  0      99.00000  99.00000  679    6      -5.20343  28.20199  1.00000   0      2677.10010    1599.87160    26.29075  0.00001   0.02259   
59730.28876   ztfr   402.51228     532.06751     30.00000  0      99.00000  99.00000  679    6      -5.20343  28.20199  1.00000   0      2676.46451    1600.03060    26.28617  0.00001   0.02091   
59730.32939   ztfg   1038.62825    437.53920     30.00000  0      99.00000  99.00000  679    6      -239.20691    30.15783  1.00000   0      2661.35380    1603.29912    26.40765  0.00001   0.02421   
59730.34265   ztfi   282.99495     900.82034     30.00000  0      99.00000  99.00000  679    6      -128.84067    199.21310     1.00000   0      2672.76363    1606.77138    25.61937  0.00001   0.02482   
59730.37222   ztfg   449.76275     471.62302     30.00000  0      99.00000  99.00000  679    6      -239.20691    30.15783  1.00000   0      2664.86049    1599.55402    26.42143  0.00001   0.02546   
59730.38252   ztfg   170.32389     549.49790     30.00000  64     99.00000  99.00000  679    6      -239.20691    30.15783  1.00000   0      2680.13547    1599.26893    26.42665  0.00001   0.03085   
59730.41859   ztfr   -269.15369    521.58471     30.00000  0      99.00000  99.00000  679    6      -5.20343  28.20199  1.00000   0      2667.72337    1592.29537    26.27829  0.00001   0.01971   
59731.30508   ztfr   -522.05298    550.30199     30.00000  0      99.00000  99.00000  679    6      -5.20343  28.20199  1.00000   0      2698.90202    1605.01961    26.28127  0.00001   0.01989   
59731.32156   ztfg   327.27004     616.38439     30.00000  0      99.00000  99.00000  679    6      -239.20691    30.15783  1.00000   0      2678.11309    1604.07864    26.40084  0.00001   0.02799   
59731.36351   ztfr   -633.92515    687.09148     30.00000  0      99.00000  99.00000  679    6      -5.20343  28.20199  1.00000   0      2682.32057    1601.54538    26.27738  0.00001   0.01985   
59731.39617   ztfg   -1064.00008   662.86539     30.00000  0      99.00000  99.00000  679    6      -239.20691    30.15783  1.00000   0      2672.86196    1590.40972    26.36358  0.00001   0.02755   
59732.22440   ztfr   -528.78979    681.14556     30.00000  0      99.00000  99.00000  679    6      -5.20343  28.20199  1.00000   0      2682.12684    1577.52572    26.27186  0.00001   0.02062   
59732.27090   ztfg   848.72460     462.16691     30.00000  0      99.00000  99.00000  679    6      -239.20691    30.15783  1.00000   0      2675.33133    1586.97310    26.38927  0.00001   0.02628   
59732.28669   ztfg   188.45286     488.27090     30.00000  0      99.00000  99.00000  679    6      -239.20691    30.15783  1.00000   0      2685.34370    1585.74810    26.41004  0.00001   0.02631   
59732.30097   ztfr   -646.61980    506.19725     30.00000  0      99.00000  99.00000  679    6      -5.20343  28.20199  1.00000   0      2683.24306    1589.99633    26.28412  0.00001   0.02483   
59732.39403   ztfr   1283.85359    556.92212     30.00000  0      99.00000  99.00000  679    6      -5.20343  28.20199  1.00000   0      2672.97863    1582.51278    26.27217  0.00001   0.01948   
59732.42487   ztfg   -713.66802    617.28091     30.00000  0      99.00000  99.00000  679    6      -239.20691    30.15783  1.00000   0      2672.23396    1578.69112    26.34843  0.00001   0.02896   
59733.24131   ztfr   -973.03679    516.82303     30.00000  0      99.00000  99.00000  679    6      -5.20343  28.20199  1.00000   0      2692.86872    1581.33356    26.28290  0.00001   0.02081   
59733.26589   ztfr   559.94264     510.22180     30.00000  0      99.00000  99.00000  679    6      -5.20343  28.20199  1.00000   0      2701.84109    1583.37738    26.28641  0.00001   0.02033   
59733.28955   ztfi   -1059.72786   967.08523     30.00000  0      99.00000  99.00000  679    6      -128.84067    199.21310     1.00000   0      2689.52012    1582.87080    25.60553  0.00001   0.02446   
59734.25569   ztfr   569.67690     1514.79202    30.00000  8      99.00000  99.00000  679    6      -5.20343  28.20199  1.00000   0      2699.22007    1586.84880    25.51661  0.00001   0.02917   
59734.25664   ztfr   -203.36364    1512.68185    30.00000  8      99.00000  99.00000  679    6      -5.20343  28.20199  1.00000   0      2700.44791    1585.74722    25.50123  0.00001   0.02849   
59734.29889   ztfg   90.72234  664.26634     30.00000  0      99.00000  99.00000  679    6      -239.20691    30.15783  1.00000   0      2688.22158    1593.34140    26.35494  0.00001   0.02968   
59734.32722   ztfg   365.91728     410.41943     30.00000  0      99.00000  99.00000  679    6      -239.20691    30.15783  1.00000   0      2677.85475    1588.66372    26.38987  0.00001   0.02198   
59734.32816   ztfg   24.39898  386.83495     30.00000  0      99.00000  99.00000  679    6      -239.20691    30.15783  1.00000   0      2679.43410    1587.93282    26.38641  0.00001   0.02361   
59735.28433   ztfg   5.26748   455.52984     30.00000  0      99.00000  99.00000  679    6      -239.20691    30.15783  1.00000   0      2693.41615    1591.01147    26.39308  0.00001   0.02518   
59735.30470   ztfr   197.00071     511.54657     30.00000  0      99.00000  99.00000  679    6      -5.20343  28.20199  1.00000   0      2692.59646    1603.58957    26.28444  0.00001   0.02040   
59736.21522   ztfr   174.37417     615.21928     30.00000  0      99.00000  99.00000  679    6      -5.20343  28.20199  1.00000   0      2687.74957    1581.48704    26.28071  0.00001   0.01946   
59736.28421   ztfg   -124.99322    528.92476     30.00000  0      99.00000  99.00000  679    6      -239.20691    30.15783  1.00000   0      2685.14054    1585.17635    26.42068  0.00001   0.02638   
59736.30583   ztfg   61.42237  596.77434     30.00000  0      99.00000  99.00000  679    6      -239.20691    30.15783  1.00000   0      2681.96123    1588.10568    26.41471  0.00001   0.02681   
59736.34016   ztfr   -638.96637    550.63413     30.00000  0      99.00000  99.00000  679    6      -5.20343  28.20199  1.00000   0      2682.31470    1592.37550    26.29700  0.00001   0.01865   
59736.43023   ztfr   -294.22033    625.84622     30.00000  0      99.00000  99.00000  679    6      -5.20343  28.20199  1.00000   0      2667.36124    1580.17449    26.26342  0.00001   0.01859   
59736.45056   ztfg   -456.49952    573.72359     30.00000  0      99.00000  99.00000  679    6      -239.20691    30.15783  1.00000   0      2663.78831    1574.69188    26.32508  0.00001   0.02743   
59737.19406   ztfg   766.34424     789.26500     30.00000  0      99.00000  99.00000  679    6      -239.20691    30.15783  1.00000   0      2683.79890    1555.34335    26.38442  0.00001   0.02898   
59737.22318   ztfr   371.25587     536.41193     30.00000  0      99.00000  99.00000  679    6      -5.20343  28.20199  1.00000   0      2686.79342    1562.03096    26.29798  0.00001   0.02407   
59737.28189   ztfr   -254.65400    500.54466     30.00000  0      99.00000  99.00000  679    6      -5.20343  28.20199  1.00000   0      2699.22362    1571.07134    26.30044  0.00001   0.02552   
59737.32162   ztfg   243.25988     570.11741     30.00000  0      99.00000  99.00000  679    6      -239.20691    30.15783  1.00000   0      2690.76316    1572.43598    26.41904  0.00001   0.02853   
59738.22235   ztfg   224.33592     725.06797     30.00000  256    99.00000  99.00000  679    6      -239.20691    30.15783  1.00000   0      2685.82157    1571.95100    26.36245  0.00001   0.02932   
59738.26354   ztfr   -1076.69995   789.28571     30.00000  256    99.00000  99.00000  679    6      -5.20343  28.20199  1.00000   0      2686.50942    1574.83423    26.25555  0.00001   0.02147   
59738.28940   ztfr   -349.29258    723.20902     30.00000  256    99.00000  99.00000  679    6      -5.20343  28.20199  1.00000   0      2689.86926    1577.51333    26.25031  0.00001   0.02316   
59738.30557   ztfr   -446.59794    628.34389     30.00000  256    99.00000  99.00000  679    6      -5.20343  28.20199  1.00000   0      2695.14445    1582.02321    26.24994  0.00001   0.02159   
59738.40124   ztfg   -157.05950    621.40597     30.00000  256    99.00000  99.00000  679    6      -239.20691    30.15783  1.00000   0      2683.00208    1570.58599    26.30266  0.00001   0.03021   
59739.20852   ztfg   392.07274     943.49266     30.00000  256    99.00000  99.00000  679    6      -239.20691    30.15783  1.00000   0      2687.63083    1564.02509    26.36676  0.00001   0.03356   
59739.26836   ztfr   317.76819     652.12684     30.00000  256    99.00000  99.00000  679    6      -5.20343  28.20199  1.00000   0      2687.84425    1570.95435    26.26795  0.00001   0.02424   
59739.33128   ztfi   903.60593     1199.41686    30.00000  256    99.00000  99.00000  679    6      -128.84067    199.21310     1.00000   0      2688.93344    1568.62165    25.60240  0.00001   0.02317   
59739.36394   ztfg   -889.56996    642.18014     30.00000  256    99.00000  99.00000  679    6      -239.20691    30.15783  1.00000   0      2707.20424    1568.43591    26.34905  0.00001   0.02766   
59739.48127   ztfr   684.97068     1282.17028    30.00000  256    99.00000  99.00000  679    6      -5.20343  28.20199  1.00000   0      2683.65238    1536.47108    26.18097  0.00001   0.02462   
59740.22815   ztfr   -433.12490    927.67894     30.00000  256    99.00000  99.00000  679    6      -5.20343  28.20199  1.00000   0      2701.81402    1566.54464    26.23758  0.00001   0.02269   
59740.23431   ztfg   1874.43259    1063.39820    30.00000  256    99.00000  99.00000  679    6      -239.20691    30.15783  1.00000   0      2710.35195    1566.85243    26.35475  0.00002   0.03576   
59740.32277   ztfr   1028.13974    807.62711     30.00000  256    99.00000  99.00000  679    6      -5.20343  28.20199  1.00000   0      2708.13861    1573.95294    26.26634  0.00001   0.02082   
59740.41311   ztfg   654.90033     706.11322     30.00000  256    99.00000  99.00000  679    6      -239.20691    30.15783  1.00000   0      2680.31382    1547.86758    26.29567  0.00001   0.02816   
59740.41406   ztfg   -1446.85822   662.58482     30.00000  256    99.00000  99.00000  679    6      -239.20691    30.15783  1.00000   0      2679.41201    1548.15512    26.29380  0.00001   0.02644   
59741.20699   ztfg   926.01206     1486.66416    30.00000  256    99.00000  99.00000  679    6      -239.20691    30.15783  1.00000   0      2705.18177    1556.42446    26.30910  0.00002   0.03872   
59741.37293   ztfr   -512.55196    1109.18635    30.00000  256    99.00000  99.00000  679    6      -5.20343  28.20199  1.00000   0      2704.34707    1551.54641    26.23212  0.00001   0.02599   
59741.40605   ztfg   1199.40709    1092.24910    30.00000  256    99.00000  99.00000  679    6      -239.20691    30.15783  1.00000   0      2679.53776    1557.77314    26.26788  0.00001   0.03433   
59742.22880   ztfi   3601.13421    1831.11990    30.00000  256    99.00000  99.00000  679    6      -128.84067    199.21310     1.00000   0      2722.41133    1561.90767    25.58469  0.00001   0.02363   
59742.26959   ztfr   -2779.50932   1302.89424    30.00000  256    99.00000  99.00000  679    6      -5.20343  28.20199  1.00000   0      2690.76314    1566.34631    26.27345  0.00001   0.02403   
59742.27928   ztfr   -289.36261    1257.20821    30.00000  256    99.00000  99.00000  679    6      -5.20343  28.20199  1.00000   0      2707.08763    1571.80358    26.25685  0.00001   0.02482   
59742.31094   ztfg   -3599.37804   1529.72075    30.00000  256    99.00000  99.00000  679    6      -239.20691    30.15783  1.00000   0      2674.75981    1569.55951    26.34886  0.00002   0.03739   
59742.34229   ztfg   -612.93017    1483.81794    30.00000  256    99.00000  99.00000  679    6      -239.20691    30.15783  1.00000   0      2675.13780    1572.02183    26.33602  0.00002   0.03669   
59742.36064   ztfr   36.16885  1309.93530    30.00000  256    99.00000  99.00000  679    6      -5.20343  28.20199  1.00000   0      2687.97659    1567.37644    26.25976  0.00001   0.02325   
59743.20804   ztfr   1.33902   1231.98265    30.00000  256    99.00000  99.00000  679    6      -5.20343  28.20199  1.00000   0      2696.42170    1568.78982    26.28970  0.00001   0.02295   
59743.26939   ztfg   2426.40720    1300.64968    30.00000  256    99.00000  99.00000  679    6      -239.20691    30.15783  1.00000   0      2690.84009    1575.65664    26.40198  0.00002   0.03945   
59743.32972   ztfr   182.21921     1310.29332    30.00000  256    99.00000  99.00000  679    6      -5.20343  28.20199  1.00000   0      2702.54274    1573.18447    26.28213  0.00001   0.02542   
59743.40575   ztfg   -140.82154    2192.18086    30.00000  256    99.00000  99.00000  679    6      -239.20691    30.15783  1.00000   0      2690.84051    1563.77498    26.33492  0.00002   0.04250   
59744.38845   ztfr   -1169.34999   1995.32395    30.00000  256    99.00000  99.00000  679    6      -5.20343  28.20199  1.00000   0      2680.28776    1570.55494    26.27934  0.00001   0.02890   
59744.45744   ztfg   64.74480  4076.99249    30.00000  320    99.00000  99.00000  679    6      -239.20691    30.15783  1.00000   0      2662.83008    1552.18160    26.26658  0.00004   0.03536   
59747.22957   ztfr   28.91639  486.13511     30.00000  0      99.00000  99.00000  679    6      -5.20343  28.20199  1.00000   0      2684.70650    1555.12328    26.28636  0.00001   0.02030   
59747.28963   ztfg   -1311.55936   693.55005     30.00000  0      99.00000  99.00000  679    6      -239.20691    30.15783  1.00000   0      2661.28996    1562.22692    26.39315  0.00001   0.02789   
59747.29057   ztfg   737.28755     659.41557     30.00000  0      99.00000  99.00000  679    6      -239.20691    30.15783  1.00000   0      2662.63361    1561.98567    26.39213  0.00001   0.03184   
59747.35287   ztfr   -1847.26987   803.58273     30.00000  0      99.00000  99.00000  679    6      -5.20343  28.20199  1.00000   0      2677.58511    1560.94778    26.27134  0.00001   0.02417   
59747.35382   ztfr   -390.11002    832.47082     30.00000  0      99.00000  99.00000  679    6      -5.20343  28.20199  1.00000   0      2677.62716    1561.60700    26.27271  0.00001   0.02184   
59747.42448   ztfg   781.21172     1471.68482    30.00000  0      99.00000  99.00000  679    6      -239.20691    30.15783  1.00000   0      2660.27400    1539.86785    26.31152  0.00002   0.03867   
59748.23610   ztfg   177.26773     629.72808     30.00000  0      99.00000  99.00000  679    6      -239.20691    30.15783  1.00000   0      2706.86140    1594.16352    26.39976  0.00001   0.02705   
59748.29019   ztfg   -288.72807    792.19003     30.00000  0      99.00000  99.00000  679    6      -239.20691    30.15783  1.00000   0      2689.91452    1586.84855    26.39555  0.00001   0.03154   
59748.30001   ztfr   -637.90513    739.35908     30.00000  0      99.00000  99.00000  679    6      -5.20343  28.20199  1.00000   0      2696.09887    1594.16591    26.28486  0.00001   0.01985   
