# ZTF DR2 lightcurve of ZTF20abqefja
# --------------- #
# phot_source:    FPbot (2022dec05)
# ra,dec:         250.91893, 33.53903
# year:           2020
# n_detect (sn):  170, 169
# mjd_max_init:   59075.19633  (phot: fclump)
# sn_range:       58975.19633 => 59530.21126
# baseline_range: 58158.46579 => 59898.09972
# -------- #
# baseline_corr (applied): 
#  field  rcid filter    f_offset  offset_unc  e_scale   f_weight         rms  n_base   n_sn   valid
#    680    43   ztfg     -191.20       27.16     1.03    -175.24      769.93     702    435       1
#    680    43   ztfr       25.18       60.05     1.40      -4.82     1090.80     694    437       1
#    680    43   ztfi     -630.71      287.01     1.15    -683.59     1445.71      80    133       1
#   1721    03   ztfr      -59.30      350.90     1.16     -36.47     1196.98      32      7       1
#   1722    14   ztfg     -588.27      423.43     1.05    -966.53     1288.80      16      7       1
#   1722    14   ztfr       64.11      263.27     1.29     -13.00     1259.44      39      6       1
# -------- #
# alt_baseline_corr (pre-explosion: not applied): 
#  field  rcid filter    f_offset  offset_unc  e_scale   f_weight         rms  n_base   n_sn   valid
#    680    43   ztfg     -118.75       37.08     1.03    -105.70      814.17     531    435       1
#    680    43   ztfr      -30.58       49.42     1.45    -137.57     1131.30     501    437       1
#    680    43   ztfi     -740.26      349.25     1.20    -966.80     1535.25      46    133       1
#   1721    03   ztfr      -59.30      350.90     1.16     -36.47     1196.98      32      7       1
#   1722    14   ztfg     -348.24       77.06     1.00    -463.28     1160.58       9      7       1
#   1722    14   ztfr       64.11      263.27     1.29     -13.00     1259.44      39      6       1
# -------- #
# alt_baseline_corr (post-explosion: not applied): 
#  field  rcid filter    f_offset  offset_unc  e_scale   f_weight         rms  n_base   n_sn   valid
#    680    43   ztfg     -394.91       65.32     1.00    -346.18      643.67     171    435       1
#    680    43   ztfr      238.28       85.95     1.27     311.22     1010.55     193    437       1
#    680    43   ztfi     -502.73      459.73     1.27    -380.91     1593.56      36    133       1
#   1721    03   ztfr        0.00        0.00     1.00       0.00        0.00       0      7       0
#   1722    14   ztfg     -938.08      556.26     1.22   -1799.51     1274.62       7      7       1
#   1722    14   ztfr        0.00        0.00     1.00       0.00        0.00       0      6       0
# --------------- #
mjd  filter  flux  flux_err  ZP  flag  mag  mag_err  field_id  rcid  flux_offset  offset_unc  err_scale  in_baseline  x_pos  y_pos  native_ZP  native_ZP_err  native_ZP_rms  
59453.16053   ztfr   -125.65168    881.14205     30.00000  0      99.00000  99.00000  680    43     25.18398  60.04809  1.40075   0      579.44503     2763.47600    26.41389  0.00001   0.02519   
59453.18435   ztfg   384.35646     515.04852     30.00000  0      99.00000  99.00000  680    43     -191.19925    27.15593  1.02617   0      580.35981     2756.06614    26.36340  0.00001   0.02598   
59453.18529   ztfg   -238.25171    568.46595     30.00000  0      99.00000  99.00000  680    43     -191.19925    27.15593  1.02617   0      580.85099     2755.30524    26.35729  0.00001   0.02568   
59453.19190   ztfg   -633.85392    601.08874     30.00000  0      99.00000  99.00000  680    43     -191.19925    27.15593  1.02617   0      583.25051     2753.18216    26.34880  0.00001   0.02508   
59453.24939   ztfi   1516.06242    1331.30236    30.00000  0      99.00000  99.00000  680    43     -630.71463    287.00665     1.15361   0      582.78429     2730.33889    25.80021  0.00001   0.02228   
59453.29869   ztfr   -2882.82454   1957.44131    30.00000  128    99.00000  99.00000  680    43     25.18398  60.04809  1.40075   0      566.37062     2717.28623    26.31835  0.00001   0.02851   
59454.17838   ztfg   -1310.07862   668.37909     30.00000  0      99.00000  99.00000  680    43     -191.19925    27.15593  1.02617   0      581.94287     2758.11152    26.36402  0.00001   0.02607   
59454.17932   ztfg   -690.97983    661.29144     30.00000  0      99.00000  99.00000  680    43     -191.19925    27.15593  1.02617   0      585.76490     2756.14565    26.36972  0.00001   0.02542   
59454.22378   ztfg   -508.08706    722.82921     30.00000  0      99.00000  99.00000  680    43     -191.19925    27.15593  1.02617   0      573.16835     2736.29314    26.30715  0.00001   0.02409   
59454.26456   ztfr   -72.74987     1446.68890    30.00000  0      99.00000  99.00000  680    43     25.18398  60.04809  1.40075   0      570.19985     2726.94002    26.34043  0.00001   0.02589   
59454.29646   ztfr   -2091.04132   1573.79365    30.00000  128    99.00000  99.00000  680    43     25.18398  60.04809  1.40075   0      546.40938     2714.71634    26.31602  0.00001   0.02483   
59454.29833   ztfr   279.86752     1766.81854    30.00000  128    99.00000  99.00000  680    43     25.18398  60.04809  1.40075   0      541.61648     2713.50947    26.28291  0.00001   0.02635   
59455.15661   ztfr   -1585.53471   866.90448     30.00000  0      99.00000  99.00000  680    43     25.18398  60.04809  1.40075   0      581.03869     2756.81777    26.39109  0.00001   0.02312   
59455.17027   ztfr   1305.86162    844.81482     30.00000  0      99.00000  99.00000  680    43     25.18398  60.04809  1.40075   0      577.16320     2751.78236    26.40066  0.00001   0.02444   
59455.17120   ztfr   1361.36108    858.87979     30.00000  0      99.00000  99.00000  680    43     25.18398  60.04809  1.40075   0      576.76304     2751.43523    26.38338  0.00001   0.02361   
59455.20688   ztfg   -386.79477    743.32722     30.00000  0      99.00000  99.00000  680    43     -191.19925    27.15593  1.02617   0      572.04899     2740.27501    26.30752  0.00001   0.02432   
59455.20782   ztfg   -12.53031     675.62672     30.00000  0      99.00000  99.00000  680    43     -191.19925    27.15593  1.02617   0      571.11139     2739.82297    26.31267  0.00001   0.02526   
59455.21293   ztfg   -337.04075    659.78871     30.00000  0      99.00000  99.00000  680    43     -191.19925    27.15593  1.02617   0      570.76511     2739.01963    26.29594  0.00001   0.02485   
59457.22359   ztfg   -211.64576    739.83859     30.00000  0      99.00000  99.00000  680    43     -191.19925    27.15593  1.02617   0      606.63896     2754.90262    26.23571  0.00001   0.02776   
59458.15956   ztfg   -795.75428    723.15949     30.00000  0      99.00000  99.00000  680    43     -191.19925    27.15593  1.02617   0      614.06416     2768.72123    26.32258  0.00001   0.03154   
59458.16051   ztfg   1182.48024    595.83301     30.00000  0      99.00000  99.00000  680    43     -191.19925    27.15593  1.02617   0      613.19653     2768.35844    26.32485  0.00001   0.02950   
59458.19516   ztfr   170.04520     994.06067     30.00000  0      99.00000  99.00000  680    43     25.18398  60.04809  1.40075   0      585.42551     2763.09591    26.34244  0.00001   0.02066   
59458.20762   ztfr   1901.29771    857.69301     30.00000  0      99.00000  99.00000  680    43     25.18398  60.04809  1.40075   0      567.44565     2755.56018    26.33447  0.00001   0.02094   
59458.22273   ztfr   3332.34478    993.68506     30.00000  0      99.00000  99.00000  680    43     25.18398  60.04809  1.40075   0      562.87503     2751.26203    26.31226  0.00001   0.02027   
59458.25806   ztfg   1290.92376    832.71905     30.00000  0      99.00000  99.00000  680    43     -191.19925    27.15593  1.02617   0      571.89041     2738.32428    26.12332  0.00001   0.03514   
59459.16082   ztfi   -465.07293    1273.59033    30.00000  0      99.00000  99.00000  680    43     -630.71463    287.00665     1.15361   0      611.17571     2769.56063    25.82298  0.00001   0.02211   
59459.18766   ztfg   1868.58103    637.23846     30.00000  0      99.00000  99.00000  680    43     -191.19925    27.15593  1.02617   0      595.25614     2752.92620    26.33967  0.00001   0.02785   
59460.19694   ztfr   1834.12982    908.03530     30.00000  0      99.00000  99.00000  680    43     25.18398  60.04809  1.40075   0      592.59015     2757.64001    26.39596  0.00001   0.01924   
59460.26400   ztfg   1882.72901    949.61193     30.00000  0      99.00000  99.00000  680    43     -191.19925    27.15593  1.02617   0      543.96718     2738.07392    26.21783  0.00001   0.03265   
59462.15714   ztfi   -1133.85131   1258.86132    30.00000  0      99.00000  99.00000  680    43     -630.71463    287.00665     1.15361   0      638.20813     2766.34166    25.82624  0.00001   0.02218   
59462.22574   ztfr   384.77717     1224.96203    30.00000  0      99.00000  99.00000  680    43     25.18398  60.04809  1.40075   0      552.41816     2747.55083    26.36521  0.00001   0.02234   
59462.26441   ztfg   -309.67604    1179.02267    30.00000  0      99.00000  99.00000  680    43     -191.19925    27.15593  1.02617   0      542.91652     2729.48212    26.19931  0.00001   0.03093   
59464.18146   ztfg   -1054.43047   689.88364     30.00000  0      99.00000  99.00000  680    43     -191.19925    27.15593  1.02617   0      588.36453     2749.57574    26.29755  0.00001   0.02507   
59464.18240   ztfg   91.28629  643.86255     30.00000  0      99.00000  99.00000  680    43     -191.19925    27.15593  1.02617   0      589.60885     2748.86036    26.29851  0.00001   0.02370   
59464.21727   ztfr   -63.39492     1119.19475    30.00000  0      99.00000  99.00000  680    43     25.18398  60.04809  1.40075   0      582.38093     2737.99894    26.34301  0.00001   0.02173   
59464.28226   ztfr   -4070.15163   1769.21778    30.00000  128    99.00000  99.00000  680    43     25.18398  60.04809  1.40075   0      561.56334     2708.22845    26.22629  0.00001   0.02670   
59464.28319   ztfr   95.36561  1512.55623    30.00000  128    99.00000  99.00000  680    43     25.18398  60.04809  1.40075   0      558.78193     2707.88318    26.22906  0.00001   0.02465   
59466.19579   ztfi   -239.86307    1454.43440    30.00000  0      99.00000  99.00000  680    43     -630.71463    287.00665     1.15361   0      575.79814     2746.14492    25.76651  0.00001   0.01873   
59466.22594   ztfg   -600.65490    923.08823     30.00000  0      99.00000  99.00000  680    43     -191.19925    27.15593  1.02617   0      558.69281     2731.22605    26.21254  0.00001   0.02723   
59468.16103   ztfg   -78.78052     696.73308     30.00000  0      99.00000  99.00000  680    43     -191.19925    27.15593  1.02617   0      593.70447     2755.02316    26.29450  0.00001   0.02571   
59468.16197   ztfg   -1.18399  682.56209     30.00000  0      99.00000  99.00000  680    43     -191.19925    27.15593  1.02617   0      593.60676     2754.30151    26.29556  0.00001   0.02486   
59468.21939   ztfr   -1628.07279   1113.15823    30.00000  0      99.00000  99.00000  680    43     25.18398  60.04809  1.40075   0      581.85324     2738.53014    26.30651  0.00001   0.02011   
59468.23716   ztfr   -253.18631    1272.55784    30.00000  0      99.00000  99.00000  680    43     25.18398  60.04809  1.40075   0      553.44741     2733.07098    26.29258  0.00001   0.02226   
59469.16516   ztfg   588.34422     799.13857     30.00000  0      99.00000  99.00000  680    43     -191.19925    27.15593  1.02617   0      621.36685     2743.52961    26.34855  0.00001   0.02583   
59469.18453   ztfr   775.23970     1135.76239    30.00000  0      99.00000  99.00000  680    43     25.18398  60.04809  1.40075   0      573.73837     2744.88523    26.37590  0.00001   0.02098   
59469.20860   ztfr   -209.87397    1211.38481    30.00000  0      99.00000  99.00000  680    43     25.18398  60.04809  1.40075   0      595.17032     2733.24957    26.35395  0.00001   0.02023   
59469.23992   ztfg   12.04026  974.77865     30.00000  0      99.00000  99.00000  680    43     -191.19925    27.15593  1.02617   0      578.85646     2730.19188    26.22028  0.00001   0.03062   
59470.15444   ztfr   1434.81067    1116.35021    30.00000  0      99.00000  99.00000  680    43     25.18398  60.04809  1.40075   0      585.88090     2755.32093    26.39901  0.00001   0.01878   
59470.16167   ztfr   -1472.66758   1104.70676    30.00000  0      99.00000  99.00000  680    43     25.18398  60.04809  1.40075   0      578.02211     2751.44857    26.39533  0.00001   0.02000   
59470.19517   ztfg   1621.94632    1424.63748    30.00000  64     99.00000  99.00000  680    43     -191.19925    27.15593  1.02617   0      576.39944     2747.36306    26.28613  0.00001   0.03482   
59470.21523   ztfg   418.07646     949.85777     30.00000  0      99.00000  99.00000  680    43     -191.19925    27.15593  1.02617   0      546.94651     2742.22620    26.27683  0.00001   0.02791   
59471.15424   ztfg   2252.64424    1376.31831    30.00000  256    99.00000  99.00000  680    43     -191.19925    27.15593  1.02617   0      627.08700     2779.93012    26.20151  0.00001   0.02890   
59471.18796   ztfi   2150.95890    2204.01390    30.00000  256    99.00000  99.00000  680    43     -630.71463    287.00665     1.15361   0      582.78021     2771.41090    25.74437  0.00001   0.02315   
59471.19602   ztfr   425.78622     2201.52132    30.00000  256    99.00000  99.00000  680    43     25.18398  60.04809  1.40075   0      616.59832     2769.53018    26.24541  0.00001   0.02800   
59471.26475   ztfg   1884.48035    2588.42039    30.00000  384    99.00000  99.00000  680    43     -191.19925    27.15593  1.02617   0      577.23031     2737.50807    25.67492  0.00002   0.04177   
59473.14106   ztfr   -485.62455    1173.58234    30.00000  256    99.00000  99.00000  680    43     25.18398  60.04809  1.40075   0      588.15866     2765.69719    26.41099  0.00001   0.02354   
59473.15370   ztfr   155.59578     1258.47961    30.00000  256    99.00000  99.00000  680    43     25.18398  60.04809  1.40075   0      567.42601     2768.80523    26.40653  0.00001   0.02130   
59473.18593   ztfg   407.27538     1080.46793    30.00000  256    99.00000  99.00000  680    43     -191.19925    27.15593  1.02617   0      552.30634     2756.40258    26.30685  0.00001   0.02929   
59473.20506   ztfg   716.51796     1236.64797    30.00000  256    99.00000  99.00000  680    43     -191.19925    27.15593  1.02617   0      549.63801     2747.66181    26.28168  0.00001   0.02989   
59474.15316   ztfg   301.84257     1465.23729    30.00000  256    99.00000  99.00000  680    43     -191.19925    27.15593  1.02617   0      592.27528     2762.37921    26.32082  0.00001   0.03094   
59474.18344   ztfi   1632.13241    1808.98497    30.00000  256    99.00000  99.00000  680    43     -630.71463    287.00665     1.15361   0      580.23978     2753.39795    25.80646  0.00001   0.02055   
59474.22407   ztfr   1003.02733    1885.08423    30.00000  256    99.00000  99.00000  680    43     25.18398  60.04809  1.40075   0      556.68264     2737.30182    26.31279  0.00001   0.02425   
59474.23156   ztfr   1202.44241    1937.41986    30.00000  256    99.00000  99.00000  680    43     25.18398  60.04809  1.40075   0      554.08297     2736.90406    26.30172  0.00001   0.02703   
59475.24016   ztfg   3384.86999    4084.71878    30.00000  392    99.00000  99.00000  680    43     -191.19925    27.15593  1.02617   0      572.78667     2737.78397    25.91585  0.00005   0.06524   
59476.15275   ztfg   524.74814     1803.89259    30.00000  256    99.00000  99.00000  680    43     -191.19925    27.15593  1.02617   0      596.46746     2766.16881    26.33801  0.00001   0.03687   
59476.18231   ztfr   4461.18911    2481.71191    30.00000  256    99.00000  99.00000  680    43     25.18398  60.04809  1.40075   0      565.22330     2764.64780    26.36411  0.00001   0.03515   
59476.18325   ztfr   -4467.42697   2444.68740    30.00000  256    99.00000  99.00000  680    43     25.18398  60.04809  1.40075   0      567.14953     2763.03148    26.36855  0.00001   0.03081   
59476.21588   ztfg   -4139.16129   4351.65525    30.00000  320    99.00000  99.00000  680    43     -191.19925    27.15593  1.02617   0      566.16539     2750.82693    26.22269  0.00004   0.04692   
59476.24287   ztfg   -525.29556    3434.37734    30.00000  384    99.00000  99.00000  680    43     -191.19925    27.15593  1.02617   0      562.76117     2733.33033    26.13365  0.00002   0.04345   
59477.14546   ztfg   -512.76614    1385.06817    30.00000  256    99.00000  99.00000  680    43     -191.19925    27.15593  1.02617   0      607.58009     2767.55792    26.36914  0.00001   0.03215   
59477.17682   ztfr   1272.77776    1959.22039    30.00000  256    99.00000  99.00000  680    43     25.18398  60.04809  1.40075   0      604.48009     2759.89528    26.38991  0.00001   0.02556   
59477.21954   ztfr   464.33976     2804.23129    30.00000  256    99.00000  99.00000  680    43     25.18398  60.04809  1.40075   0      576.20641     2744.81706    26.35272  0.00001   0.03051   
59478.13997   ztfg   3064.58020    2180.37472    30.00000  0      99.00000  99.00000  680    43     -191.19925    27.15593  1.02617   0      615.92535     2769.56585    26.32772  0.00001   0.03467   
59478.14090   ztfg   -875.64176    1956.43273    30.00000  0      99.00000  99.00000  680    43     -191.19925    27.15593  1.02617   0      613.38078     2769.09865    26.33073  0.00001   0.03718   
59478.18521   ztfr   1059.45592    2395.79544    30.00000  0      99.00000  99.00000  680    43     25.18398  60.04809  1.40075   0      566.14750     2756.38316    26.35036  0.00001   0.02813   
59478.19441   ztfr   1431.31492    2417.71881    30.00000  0      99.00000  99.00000  680    43     25.18398  60.04809  1.40075   0      558.53160     2758.41183    26.32661  0.00001   0.02803   
59478.24988   ztfr   2299.15497    4482.07916    30.00000  128    99.00000  99.00000  680    43     25.18398  60.04809  1.40075   0      564.69690     2713.98178    26.22974  0.00001   0.03904   
59479.15440   ztfg   -1614.27905   1645.66986    30.00000  0      99.00000  99.00000  680    43     -191.19925    27.15593  1.02617   0      585.03394     2762.10829    26.26641  0.00001   0.04036   
59479.18994   ztfg   -1702.24011   2092.11926    30.00000  0      99.00000  99.00000  680    43     -191.19925    27.15593  1.02617   0      567.63983     2745.88164    26.19335  0.00001   0.03717   
59479.23572   ztfr   -2356.34333   2671.53661    30.00000  128    99.00000  99.00000  680    43     25.18398  60.04809  1.40075   0      566.61382     2725.73113    26.21601  0.00001   0.04072   
59480.14381   ztfg   250.77443     1136.55777    30.00000  0      99.00000  99.00000  680    43     -191.19925    27.15593  1.02617   0      606.81670     2757.90819    26.30711  0.00001   0.03055   
59480.17743   ztfr   497.72781     2030.53379    30.00000  0      99.00000  99.00000  680    43     25.18398  60.04809  1.40075   0      558.00419     2754.65274    26.33601  0.00001   0.02576   
59483.19073   ztfr   -400.97960    2967.48837    30.00000  8      99.00000  99.00000  680    43     25.18398  60.04809  1.40075   0      568.19587     2787.84745    25.55990  0.00001   0.03689   
59485.17672   ztfg   -1452.27053   1434.15816    30.00000  0      99.00000  99.00000  680    43     -191.19925    27.15593  1.02617   0      582.52102     2763.99807    25.63186  0.00001   0.04229   
59485.19925   ztfr   1247.03025    2016.00618    30.00000  0      99.00000  99.00000  680    43     25.18398  60.04809  1.40075   0      565.52511     2753.26823    25.91863  0.00001   0.02749   
59487.18204   ztfg   147.92170     1405.50499    30.00000  0      99.00000  99.00000  680    43     -191.19925    27.15593  1.02617   0      562.03624     2763.21433    26.12456  0.00001   0.03439   
59488.15377   ztfr   -1669.69670   1210.40753    30.00000  0      99.00000  99.00000  680    43     25.18398  60.04809  1.40075   0      583.57548     2771.99142    26.36069  0.00001   0.02281   
59488.22343   ztfg   891.55172     1832.99099    30.00000  128    99.00000  99.00000  680    43     -191.19925    27.15593  1.02617   0      563.02627     2735.56606    26.06407  0.00001   0.03780   
59489.13529   ztfi   1646.44454    1570.79855    30.00000  0      99.00000  99.00000  680    43     -630.71463    287.00665     1.15361   0      599.86938     2771.78730    25.79307  0.00001   0.01963   
59489.15395   ztfr   -2286.11691   1333.94500    30.00000  0      99.00000  99.00000  680    43     25.18398  60.04809  1.40075   0      571.52037     2771.18866    26.32287  0.00001   0.02126   
59489.15488   ztfr   -338.16558    1232.63541    30.00000  0      99.00000  99.00000  680    43     25.18398  60.04809  1.40075   0      572.01811     2771.49810    26.30933  0.00001   0.02134   
59489.19903   ztfg   -110.57720    1319.67704    30.00000  128    99.00000  99.00000  680    43     -191.19925    27.15593  1.02617   0      552.33976     2750.20664    26.04957  0.00001   0.03222   
59489.21696   ztfg   -683.27043    2350.10843    30.00000  128    99.00000  99.00000  680    43     -191.19925    27.15593  1.02617   0      541.87388     2737.36893    25.83698  0.00002   0.04364   
59491.13419   ztfg   -674.20328    731.00444     30.00000  0      99.00000  99.00000  680    43     -191.19925    27.15593  1.02617   0      574.64706     2773.53258    26.27516  0.00001   0.02560   
59491.16207   ztfr   3167.70873    1360.92505    30.00000  0      99.00000  99.00000  680    43     25.18398  60.04809  1.40075   0      553.38171     2758.74353    26.32761  0.00001   0.02229   
59497.18587   ztfr   -1481.63196   3519.79537    30.00000  192    99.00000  99.00000  680    43     25.18398  60.04809  1.40075   0      567.97568     2789.35411    26.30019  0.00002   0.04882   
59502.13157   ztfg   -93.56950     1993.49771    30.00000  256    99.00000  99.00000  680    43     -191.19925    27.15593  1.02617   0      571.82458     2784.82702    26.24966  0.00001   0.03572   
59502.15218   ztfr   -1527.74904   2217.24516    30.00000  256    99.00000  99.00000  680    43     25.18398  60.04809  1.40075   0      568.76012     2775.64557    26.30822  0.00001   0.02845   
59503.11992   ztfi   -1386.74686   2031.31160    30.00000  256    99.00000  99.00000  680    43     -630.71463    287.00665     1.15361   0      579.09884     2784.56968    25.79461  0.00001   0.02184   
59504.12009   ztfr   -4928.67065   1978.01895    30.00000  256    99.00000  99.00000  680    43     25.18398  60.04809  1.40075   0      567.19753     2777.33584    26.35808  0.00001   0.02581   
59504.17596   ztfg   -2664.75471   3193.39388    30.00000  384    99.00000  99.00000  680    43     -191.19925    27.15593  1.02617   0      566.06355     2745.11460    26.10215  0.00002   0.03659   
59510.12076   ztfg   3429.21299    4646.08832    30.00000  8      99.00000  99.00000  680    43     -191.19925    27.15593  1.02617   0      570.10365     2770.22643    25.47236  0.00003   0.04495   
59510.15688   ztfr   147626.08696  95674.81106   30.00000  140    99.00000  99.00000  680    43     25.18398  60.04809  1.40075   0      549.62511     2749.17549    23.36086  0.01572   0.15125   
59512.12345   ztfr   1776.66301    1248.42284    30.00000  0      99.00000  99.00000  680    43     25.18398  60.04809  1.40075   0      552.61377     2790.70743    26.34877  0.00001   0.02010   
59522.11785   ztfi   -9.83908  1912.09175    30.00000  128    99.00000  99.00000  680    43     -630.71463    287.00665     1.15361   0      555.39275     2742.17676    25.78061  0.00001   0.02155   
59529.08743   ztfr   -2065.29257   1915.71087    30.00000  128    99.00000  99.00000  680    43     25.18398  60.04809  1.40075   0      551.26626     2761.28016    26.34711  0.00001   0.02558   
59529.09140   ztfr   -24.99776     2021.48963    30.00000  128    99.00000  99.00000  680    43     25.18398  60.04809  1.40075   0      551.01702     2759.08952    26.34333  0.00001   0.02594   
59529.09537   ztfr   -2013.26703   1867.64179    30.00000  128    99.00000  99.00000  680    43     25.18398  60.04809  1.40075   0      549.75711     2756.19499    26.33357  0.00001   0.02279   
59529.09933   ztfr   332.78898     2165.71977    30.00000  128    99.00000  99.00000  680    43     25.18398  60.04809  1.40075   0      548.21543     2753.60148    26.32506  0.00001   0.02610   
59529.10328   ztfr   1918.39314    2457.24456    30.00000  128    99.00000  99.00000  680    43     25.18398  60.04809  1.40075   0      546.23557     2751.37520    26.31478  0.00001   0.02583   
59531.08664   ztfr   2674.53993    3011.84763    30.00000  384    99.00000  99.00000  680    43     25.18398  60.04809  1.40075   0      560.36610     2746.97104    26.32452  0.00001   0.03571   
59531.09061   ztfr   -7962.53881   4836.61329    30.00000  448    99.00000  99.00000  680    43     25.18398  60.04809  1.40075   0      557.80795     2744.74526    26.21133  0.00002   0.04351   
59531.09456   ztfr   153.81258     3613.68358    30.00000  448    99.00000  99.00000  680    43     25.18398  60.04809  1.40075   1      554.90141     2742.06305    26.32362  0.00002   0.04589   
59531.09852   ztfr   7162.39030    4576.18648    30.00000  448    99.00000  99.00000  680    43     25.18398  60.04809  1.40075   0      551.58144     2739.51834    26.32164  0.00002   0.04320   
59531.10249   ztfr   6342.19570    4301.06870    30.00000  448    99.00000  99.00000  680    43     25.18398  60.04809  1.40075   0      548.79354     2736.92910    26.31809  0.00001   0.04093   
59532.08515   ztfr   -2455.91889   1664.16789    30.00000  384    99.00000  99.00000  680    43     25.18398  60.04809  1.40075   0      559.78759     2745.44816    26.34697  0.00001   0.02630   
59532.08911   ztfr   -1247.21868   2246.59116    30.00000  384    99.00000  99.00000  680    43     25.18398  60.04809  1.40075   1      557.31712     2742.65778    26.32592  0.00001   0.02681   
59532.09307   ztfr   1267.25599    2028.51005    30.00000  384    99.00000  99.00000  680    43     25.18398  60.04809  1.40075   1      554.62147     2740.16769    26.32504  0.00001   0.02394   
59532.09703   ztfr   387.51154     2167.56151    30.00000  384    99.00000  99.00000  680    43     25.18398  60.04809  1.40075   1      551.69408     2737.49750    26.32238  0.00001   0.02550   
59532.10100   ztfr   2701.85531    2262.78838    30.00000  384    99.00000  99.00000  680    43     25.18398  60.04809  1.40075   0      548.36284     2735.29787    26.31683  0.00001   0.02730   
59600.47017   ztfg   -1756.50071   2412.66465    30.00000  128    99.00000  99.00000  680    43     -191.19925    27.15593  1.02617   0      576.26729     2758.45036    26.20479  0.00001   0.03858   
59600.53497   ztfr   2427.57337    2144.71953    30.00000  0      99.00000  99.00000  680    43     25.18398  60.04809  1.40075   1      600.65066     2784.46103    26.40116  0.00001   0.02752   
59622.51273   ztfg   -708.76704    714.34977     30.00000  256    99.00000  99.00000  680    43     -191.19925    27.15593  1.02617   1      601.96536     2769.24970    26.38726  0.00001   0.02811   
59622.53568   ztfr   1536.39129    960.19473     30.00000  256    99.00000  99.00000  680    43     25.18398  60.04809  1.40075   1      605.88310     2774.62329    26.43650  0.00001   0.01834   
59623.44647   ztfr   -493.81652    1594.26291    30.00000  256    99.00000  99.00000  680    43     25.18398  60.04809  1.40075   1      594.33529     2763.17461    26.38785  0.00001   0.02155   
59623.51862   ztfg   -1106.77842   1043.41341    30.00000  256    99.00000  99.00000  680    43     -191.19925    27.15593  1.02617   1      616.68688     2781.10071    26.38023  0.00001   0.03024   
59624.49674   ztfi   4735.29885    1516.41361    30.00000  256    99.00000  99.00000  680    43     -630.71463    287.00665     1.15361   0      621.68153     2765.78832    25.87248  0.00001   0.01874   
59625.46876   ztfr   -1698.20582   1646.33563    30.00000  256    99.00000  99.00000  680    43     25.18398  60.04809  1.40075   1      607.79932     2770.06439    26.42208  0.00001   0.02250   
59625.53159   ztfg   -203.70805    2422.97713    30.00000  320    99.00000  99.00000  680    43     -191.19925    27.15593  1.02617   1      611.05632     2788.13057    26.40423  0.00001   0.03722   
59627.48685   ztfg   2148.35780    3144.94504    30.00000  64     99.00000  99.00000  680    43     -191.19925    27.15593  1.02617   0      588.80064     2780.25607    26.37322  0.00002   0.04232   
59627.52698   ztfr   -1084.31677   2690.45096    30.00000  64     99.00000  99.00000  680    43     25.18398  60.04809  1.40075   1      588.02351     2781.73325    26.44190  0.00001   0.03230   
59628.49365   ztfg   1760.45136    1901.16900    30.00000  0      99.00000  99.00000  680    43     -191.19925    27.15593  1.02617   0      586.59893     2772.33360    26.38399  0.00001   0.03460   
59628.53495   ztfr   3078.08289    1712.70477    30.00000  0      99.00000  99.00000  680    43     25.18398  60.04809  1.40075   0      597.80544     2782.01354    26.43398  0.00001   0.02283   
59629.44473   ztfg   -149.22239    2098.76683    30.00000  0      99.00000  99.00000  680    43     -191.19925    27.15593  1.02617   1      596.94719     2776.28750    26.32451  0.00001   0.03669   
59629.50551   ztfr   -1402.22657   1854.96207    30.00000  0      99.00000  99.00000  680    43     25.18398  60.04809  1.40075   1      609.33661     2797.69034    26.42714  0.00001   0.02264   
59629.53580   ztfi   -612.93509    1641.52796    30.00000  0      99.00000  99.00000  680    43     -630.71463    287.00665     1.15361   1      609.02317     2798.67426    25.87207  0.00001   0.02101   
59630.47148   ztfg   1865.40072    1126.82168    30.00000  0      99.00000  99.00000  680    43     -191.19925    27.15593  1.02617   0      607.97157     2781.08439    26.37651  0.00001   0.02814   
59630.53633   ztfr   675.91878     1285.42493    30.00000  0      99.00000  99.00000  680    43     25.18398  60.04809  1.40075   1      613.39050     2795.33766    26.43211  0.00001   0.02081   
59637.46713   ztfi   -2053.25657   1651.64740    30.00000  0      99.00000  99.00000  680    43     -630.71463    287.00665     1.15361   1      592.74370     2795.70555    25.64879  0.00001   0.02234   
59637.51860   ztfg   249.48586     2004.01662    30.00000  8      99.00000  99.00000  680    43     -191.19925    27.15593  1.02617   0      591.90316     2806.72694    25.41549  0.00002   0.04226   
59637.52623   ztfr   939.99903     2056.27846    30.00000  0      99.00000  99.00000  680    43     25.18398  60.04809  1.40075   1      599.56973     2811.76598    25.82038  0.00001   0.02447   
59638.45448   ztfg   804.60985     1285.96753    30.00000  0      99.00000  99.00000  680    43     -191.19925    27.15593  1.02617   1      603.46856     2787.91919    26.15939  0.00001   0.03471   
59638.51063   ztfr   -2116.59761   830.66005     30.00000  0      99.00000  99.00000  680    43     25.18398  60.04809  1.40075   1      608.61288     2797.90932    26.42030  0.00001   0.02132   
59639.51241   ztfr   -7781.75275   1785.11011    30.00000  64     99.00000  99.00000  680    43     25.18398  60.04809  1.40075   0      618.64568     2789.30604    26.43261  0.00001   0.02740   
59640.48431   ztfg   625.96251     631.29066     30.00000  0      99.00000  99.00000  680    43     -191.19925    27.15593  1.02617   1      619.94098     2774.97170    26.39039  0.00001   0.02460   
