# ZTF DR2 lightcurve of ZTF20abptxls
# --------------- #
# phot_source:    FPbot (2022dec05)
# ra,dec:         18.51786, -1.74095
# year:           2020
# n_detect (sn):  193, 190
# mjd_max_init:   59085.40978  (phot: fclump)
# sn_range:       58985.40978 => 59942.79392
# baseline_range: 58289.46525 => 59942.79392
# -------- #
# baseline_corr (applied): 
#  field  rcid filter    f_offset  offset_unc  e_scale   f_weight         rms  n_base   n_sn   valid
#    398    34   ztfg     -622.00       71.28     1.00    -799.68      891.71      97    139       1
#    398    34   ztfr     -331.03      105.54     1.08    -322.88     1126.68     107    187       1
#    398    34   ztfi    -3239.81      888.51     1.37   -1451.27     2377.28      10     61       1
#   1443    08   ztfg     -959.52      464.82     1.06    -413.33     1023.21      17     32       1
#   1443    08   ztfr      -61.63      586.55     1.14     322.79     1086.06      29     15       1
# -------- #
# alt_baseline_corr (pre-explosion: not applied): 
#  field  rcid filter    f_offset  offset_unc  e_scale   f_weight         rms  n_base   n_sn   valid
#    398    34   ztfg     -622.00       71.28     1.00    -799.68      891.71      97    139       1
#    398    34   ztfr     -331.03      105.54     1.08    -322.88     1126.68     107    187       1
#    398    34   ztfi    -3239.81      888.51     1.37   -1451.27     2377.28      10     61       1
#   1443    08   ztfg     -959.52      464.82     1.06    -413.33     1023.21      17     32       1
#   1443    08   ztfr      -61.63      586.55     1.14     322.79     1086.06      29     15       1
# -------- #
# alt_baseline_corr (post-explosion: not applied): 
#  field  rcid filter    f_offset  offset_unc  e_scale   f_weight         rms  n_base   n_sn   valid
#    398    34   ztfg        0.00        0.00     1.00       0.00        0.00       0    139       0
#    398    34   ztfr        0.00        0.00     1.00       0.00        0.00       0    187       0
#    398    34   ztfi        0.00        0.00     1.00       0.00        0.00       0     61       0
#   1443    08   ztfg        0.00        0.00     1.00       0.00        0.00       0     32       0
#   1443    08   ztfr        0.00        0.00     1.00       0.00        0.00       0     15       0
# --------------- #
mjd  filter  flux  flux_err  ZP  flag  mag  mag_err  field_id  rcid  flux_offset  offset_unc  err_scale  in_baseline  x_pos  y_pos  native_ZP  native_ZP_err  native_ZP_rms  
59091.36731   ztfg   384564.41802  1929.89017    30.00000  1312   16.03758  0.00545   1443   8      -959.52352    464.82086     1.06294   0      2040.84230    2630.51907    26.38332  0.00003   0.03538   
59091.36778   ztfg   390770.47595  1859.47977    30.00000  1280   16.02020  0.00517   398    34     -622.00446    71.28131  1.00000   0      190.26873     386.78875     26.34786  0.00003   0.03523   
59092.36433   ztfg   352598.83449  2091.52790    30.00000  1312   16.13180  0.00644   1443   8      -959.52352    464.82086     1.06294   0      2055.92340    2632.76752    26.31312  0.00004   0.03952   
59092.36480   ztfg   348462.66466  1950.09501    30.00000  1312   16.14461  0.00608   1443   8      -959.52352    464.82086     1.06294   0      2056.36989    2632.93654    26.31611  0.00004   0.03968   
59092.36527   ztfg   379214.45646  2111.33160    30.00000  1280   16.05279  0.00604   398    34     -622.00446    71.28131  1.00000   0      204.50587     389.46087     26.24936  0.00003   0.03528   
59094.39723   ztfr   414185.69818  3482.25203    30.00000  1028   15.95701  0.00913   398    34     -331.02656    105.54304     1.08124   0      210.94643     402.96976     26.26075  0.00005   0.04494   
59094.46888   ztfg   335710.38723  4036.45281    30.00000  1028   16.18509  0.01305   398    34     -622.00446    71.28131  1.00000   0      208.76490     381.02620     26.12574  0.00007   0.04140   
59099.33669   ztfr   403991.34276  2059.52240    30.00000  1024   15.98407  0.00554   398    34     -331.02656    105.54304     1.08124   0      209.22905     398.71609     26.24590  0.00002   0.03036   
59099.39425   ztfg   197532.70907  2254.38474    30.00000  1024   16.76090  0.01239   398    34     -622.00446    71.28131  1.00000   0      237.44169     372.60418     26.18499  0.00004   0.03550   
59102.43711   ztfr   360365.31793  6676.70831    30.00000  1064   16.10814  0.02012   1443   8      -61.63178     586.54711     1.13586   0      2060.80281    2649.20106    25.32793  0.00008   0.04771   
59102.43757   ztfr   356450.97678  7492.36444    30.00000  1128   16.12000  0.02282   1443   8      -61.63178     586.54711     1.13586   0      2061.35857    2648.45646    25.30832  0.00010   0.05096   
59104.39671   ztfr   357405.73577  1878.36897    30.00000  1032   16.11710  0.00571   398    34     -331.02656    105.54304     1.08124   0      223.25443     435.78726     25.71399  0.00003   0.03159   
59104.42757   ztfr   358254.06570  2758.12048    30.00000  1064   16.11452  0.00836   1443   8      -61.63178     586.54711     1.13586   0      2092.70508    2670.05372    25.58706  0.00003   0.03661   
59104.42850   ztfr   345375.31890  2334.30310    30.00000  1064   16.15427  0.00734   1443   8      -61.63178     586.54711     1.13586   0      2093.38220    2670.56526    25.58330  0.00003   0.03724   
59104.42897   ztfr   353572.43944  2204.13422    30.00000  1032   16.12880  0.00677   398    34     -331.02656    105.54304     1.08124   0      243.60705     424.59948     25.64235  0.00003   0.03455   
59107.30922   ztfr   324333.64589  1784.65351    30.00000  1024   16.22252  0.00597   398    34     -331.02656    105.54304     1.08124   0      216.69413     377.04660     25.78740  0.00002   0.02995   
59107.35727   ztfg   111696.82038  1016.17298    30.00000  1024   17.37990  0.00988   398    34     -622.00446    71.28131  1.00000   0      210.24244     383.82458     25.79989  0.00005   0.04428   
59110.33718   ztfg   99751.53321   1180.23398    30.00000  1024   17.50270  0.01285   398    34     -622.00446    71.28131  1.00000   0      217.86711     361.41333     25.90169  0.00004   0.04206   
59110.35812   ztfr   257273.65212  1309.08455    30.00000  1024   16.47401  0.00552   398    34     -331.02656    105.54304     1.08124   0      225.65859     372.54880     26.10325  0.00002   0.02836   
59112.40417   ztfr   242245.13416  1661.47571    30.00000  1056   16.53936  0.00745   1443   8      -61.63178     586.54711     1.13586   0      2067.32937    2596.06241    26.25871  0.00002   0.02601   
59112.40463   ztfr   249696.84985  1463.36293    30.00000  1056   16.50647  0.00636   1443   8      -61.63178     586.54711     1.13586   0      2068.10946    2595.92015    26.23624  0.00002   0.03146   
59112.40510   ztfr   242897.29604  1000.48741    30.00000  1024   16.53644  0.00447   398    34     -331.02656    105.54304     1.08124   0      218.36480     349.81581     26.30934  0.00002   0.02635   
59113.34131   ztfr   227031.14064  1054.68045    30.00000  1024   16.60979  0.00504   398    34     -331.02656    105.54304     1.08124   0      237.61634     327.89738     26.23655  0.00002   0.02739   
59113.34591   ztfr   223550.36308  1331.44487    30.00000  1056   16.62656  0.00647   1443   8      -61.63178     586.54711     1.13586   0      2090.07092    2577.61746    26.16229  0.00002   0.02389   
59113.34639   ztfr   220571.12412  1174.04105    30.00000  1056   16.64113  0.00578   1443   8      -61.63178     586.54711     1.13586   0      2091.17039    2577.79322    26.17549  0.00002   0.02474   
59113.34825   ztfr   222500.13094  1007.30551    30.00000  1024   16.63167  0.00492   398    34     -331.02656    105.54304     1.08124   0      239.85565     333.67172     26.25697  0.00002   0.02735   
59113.38630   ztfg   88868.57053   751.56493     30.00000  1024   17.62813  0.00918   398    34     -622.00446    71.28131  1.00000   0      229.87172     332.61570     26.19894  0.00004   0.04054   
59114.33870   ztfg   87001.32926   796.71529     30.00000  1024   17.65119  0.00994   398    34     -622.00446    71.28131  1.00000   0      206.16553     253.87779     26.20635  0.00004   0.04201   
59114.40332   ztfr   217857.85834  993.33909     30.00000  1024   16.65457  0.00495   398    34     -331.02656    105.54304     1.08124   0      220.72194     255.66951     26.22169  0.00002   0.02816   
59115.33747   ztfr   201082.47608  1026.53965    30.00000  1024   16.74156  0.00554   398    34     -331.02656    105.54304     1.08124   0      219.04049     188.76058     26.31324  0.00002   0.02325   
59115.37725   ztfr   197651.51415  978.07037     30.00000  1024   16.76025  0.00537   398    34     -331.02656    105.54304     1.08124   0      220.32981     197.73304     26.31026  0.00002   0.02540   
59115.42306   ztfg   85657.62265   872.27511     30.00000  1024   17.66808  0.01106   398    34     -622.00446    71.28131  1.00000   0      217.73717     193.93593     26.24942  0.00003   0.03390   
59116.37737   ztfr   198920.18155  1091.30565    30.00000  1280   16.75330  0.00596   398    34     -331.02656    105.54304     1.08124   0      204.57761     148.94664     26.31362  0.00002   0.02628   
59116.41355   ztfr   191776.11824  1040.60652    30.00000  1280   16.79301  0.00589   398    34     -331.02656    105.54304     1.08124   0      213.60657     148.53133     26.30035  0.00002   0.02569   
59117.33237   ztfg   78314.68764   732.65015     30.00000  1280   17.76539  0.01016   398    34     -622.00446    71.28131  1.00000   0      213.26924     146.01708     26.29650  0.00003   0.03736   
59117.35581   ztfr   181409.57794  1003.27250    30.00000  1280   16.85335  0.00600   398    34     -331.02656    105.54304     1.08124   0      204.53924     158.41345     26.33830  0.00002   0.02647   
59118.28799   ztfr   174555.96651  1129.15299    30.00000  1280   16.89516  0.00702   398    34     -331.02656    105.54304     1.08124   0      211.13219     148.99998     26.35242  0.00002   0.02277   
59118.32839   ztfr   183679.43519  1078.77670    30.00000  1280   16.83985  0.00638   398    34     -331.02656    105.54304     1.08124   0      214.15890     156.04554     26.34120  0.00002   0.02750   
59119.35793   ztfg   73978.41061   1221.63753    30.00000  1280   17.82724  0.01793   398    34     -622.00446    71.28131  1.00000   0      216.56381     145.94430     26.30061  0.00003   0.03541   
59119.37939   ztfr   163899.35167  1053.17532    30.00000  1280   16.96356  0.00698   398    34     -331.02656    105.54304     1.08124   0      226.15221     153.63996     26.34337  0.00002   0.02311   
59120.31615   ztfg   73522.60410   1765.43208    30.00000  1280   17.83395  0.02607   398    34     -622.00446    71.28131  1.00000   0      241.93796     87.32917  26.28797  0.00004   0.03697   
59120.31662   ztfg   73612.50157   1636.31905    30.00000  1312   17.83262  0.02413   1443   8      -959.52352    464.82086     1.06294   0      2093.37229    2331.50454    26.34520  0.00004   0.03801   
59120.31755   ztfg   68469.96607   1625.91967    30.00000  1312   17.91125  0.02578   1443   8      -959.52352    464.82086     1.06294   0      2093.20881    2331.89089    26.36189  0.00003   0.03576   
59120.45586   ztfg   75557.81631   977.93550     30.00000  1280   17.80430  0.01405   398    34     -622.00446    71.28131  1.00000   0      165.47397     87.93059  26.24319  0.00004   0.03902   
59120.49626   ztfr   161041.10035  1491.64359    30.00000  1408   16.98266  0.01006   398    34     -331.02656    105.54304     1.08124   0      170.33738     78.04187  26.25244  0.00002   0.02902   
59121.33167   ztfg   68544.51958   2060.03406    30.00000  1280   17.91007  0.03263   398    34     -622.00446    71.28131  1.00000   0      201.01841     121.04808     26.29574  0.00003   0.03296   
59121.33214   ztfg   73235.47764   2025.53357    30.00000  1312   17.83820  0.03003   1443   8      -959.52352    464.82086     1.06294   0      2051.71882    2365.13070    26.32652  0.00004   0.03762   
59121.34007   ztfg   66296.87748   1871.47085    30.00000  1312   17.94627  0.03065   1443   8      -959.52352    464.82086     1.06294   0      2048.14686    2367.16297    26.35368  0.00004   0.03807   
59122.33589   ztfg   68541.44124   2920.76441    30.00000  1312   17.91012  0.04627   1443   8      -959.52352    464.82086     1.06294   0      2054.73219    2546.56533    26.28851  0.00005   0.03784   
59122.33637   ztfg   66474.50869   2867.48310    30.00000  1312   17.94336  0.04683   1443   8      -959.52352    464.82086     1.06294   0      2054.99733    2546.70182    26.32112  0.00005   0.03792   
59122.33730   ztfg   66344.91539   2927.17046    30.00000  1280   17.94548  0.04790   398    34     -622.00446    71.28131  1.00000   0      206.06172     301.35956     26.28508  0.00006   0.04209   
59126.27970   ztfg   65796.20317   2619.37356    30.00000  1024   17.95450  0.04322   398    34     -622.00446    71.28131  1.00000   0      224.82238     539.67794     26.28873  0.00006   0.04073   
59126.28064   ztfg   69710.52762   2679.78101    30.00000  1024   17.89175  0.04174   398    34     -622.00446    71.28131  1.00000   0      222.58998     545.16630     26.24289  0.00006   0.04166   
59126.31618   ztfr   138542.82107  2500.26965    30.00000  1024   17.14604  0.01959   398    34     -331.02656    105.54304     1.08124   0      212.10985     544.31992     26.27166  0.00004   0.03839   
59126.31759   ztfr   141178.61016  2456.54781    30.00000  1024   17.12558  0.01889   398    34     -331.02656    105.54304     1.08124   0      209.56167     545.93970     26.28816  0.00003   0.03431   
59127.30905   ztfr   184382.96573  16625.65116   30.00000  1036   16.83570  0.09790   398    34     -331.02656    105.54304     1.08124   0      213.39933     515.06800     24.74991  0.00032   0.06168   
59128.29662   ztfg   65111.21402   1736.04293    30.00000  1024   17.96586  0.02895   398    34     -622.00446    71.28131  1.00000   0      245.12477     294.82990     26.18612  0.00003   0.03240   
59128.29756   ztfg   69759.54207   1963.99796    30.00000  1024   17.89099  0.03057   398    34     -622.00446    71.28131  1.00000   0      243.22857     295.37976     26.17501  0.00004   0.03629   
59128.33109   ztfg   59199.68598   1979.88457    30.00000  1056   18.06920  0.03631   1443   8      -959.52352    464.82086     1.06294   0      2103.31674    2551.50696    26.27655  0.00004   0.03824   
59128.33155   ztfg   62025.86047   2130.93880    30.00000  1056   18.01857  0.03730   1443   8      -959.52352    464.82086     1.06294   0      2104.49922    2551.38045    26.17715  0.00005   0.04354   
59128.37918   ztfr   130982.25238  2109.26940    30.00000  1024   17.20697  0.01748   398    34     -331.02656    105.54304     1.08124   0      247.72730     294.69736     26.07004  0.00005   0.04641   
59128.38010   ztfr   132454.60328  2101.05125    30.00000  1024   17.19483  0.01722   398    34     -331.02656    105.54304     1.08124   0      248.06186     294.22412     26.10947  0.00004   0.03916   
59129.34760   ztfg   65579.60897   1267.02846    30.00000  1024   17.95808  0.02098   398    34     -622.00446    71.28131  1.00000   0      268.37586     243.73874     26.32688  0.00003   0.03178   
59129.34998   ztfg   61176.85401   1188.56249    30.00000  1056   18.03353  0.02109   1443   8      -959.52352    464.82086     1.06294   0      2111.08443    2495.10964    26.38318  0.00003   0.03493   
59129.35044   ztfg   59704.92185   1226.65950    30.00000  1056   18.05997  0.02231   1443   8      -959.52352    464.82086     1.06294   0      2111.01080    2494.84710    26.39527  0.00003   0.03268   
59130.29948   ztfr   121928.10427  896.53457     30.00000  1024   17.28474  0.00798   398    34     -331.02656    105.54304     1.08124   0      238.15053     285.00421     26.34681  0.00002   0.02614   
59130.36483   ztfg   66434.75574   1011.09169    30.00000  1024   17.94401  0.01652   398    34     -622.00446    71.28131  1.00000   0      221.78959     199.68149     26.32993  0.00003   0.03228   
59130.38936   ztfg   61084.62450   1248.25753    30.00000  1056   18.03517  0.02219   1443   8      -959.52352    464.82086     1.06294   0      2085.58537    2449.66522    26.35881  0.00003   0.03084   
59130.38983   ztfg   59580.39777   1144.44477    30.00000  1056   18.06224  0.02086   1443   8      -959.52352    464.82086     1.06294   0      2085.17360    2449.62610    26.36016  0.00003   0.03123   
59131.33762   ztfg   65085.78735   1244.78869    30.00000  1024   17.96628  0.02077   398    34     -622.00446    71.28131  1.00000   0      228.87265     211.66187     26.07981  0.00003   0.03385   
59131.37424   ztfg   57703.27808   1474.54494    30.00000  1056   18.09700  0.02774   1443   8      -959.52352    464.82086     1.06294   0      2088.95668    2451.27331    26.15797  0.00004   0.03717   
59131.37470   ztfg   58361.12835   1556.56424    30.00000  1056   18.08469  0.02896   1443   8      -959.52352    464.82086     1.06294   0      2089.48281    2451.04359    26.16805  0.00004   0.03739   
59131.42396   ztfr   112212.20522  1481.79389    30.00000  1024   17.37490  0.01434   398    34     -331.02656    105.54304     1.08124   0      211.86783     198.75066     26.16694  0.00002   0.02559   
59134.27356   ztfg   59363.48189   1029.70619    30.00000  1024   18.06620  0.01883   398    34     -622.00446    71.28131  1.00000   0      226.42286     310.70718     26.26864  0.00004   0.03884   
59134.27450   ztfg   57296.42497   998.51320     30.00000  1024   18.10468  0.01892   398    34     -622.00446    71.28131  1.00000   0      227.76527     310.52754     26.27209  0.00004   0.03884   
59134.31667   ztfr   101630.21150  1166.29449    30.00000  1024   17.48244  0.01246   398    34     -331.02656    105.54304     1.08124   0      225.23234     308.42515     26.29335  0.00002   0.02714   
59134.31947   ztfr   102559.67515  1070.99946    30.00000  1024   17.47256  0.01134   398    34     -331.02656    105.54304     1.08124   0      231.50056     302.88663     26.31228  0.00002   0.02630   
59135.27384   ztfg   54040.68146   857.06401     30.00000  1024   18.16820  0.01722   398    34     -622.00446    71.28131  1.00000   0      240.46823     335.46372     26.26798  0.00004   0.03898   
59135.28159   ztfg   56980.04037   831.79417     30.00000  1056   18.11069  0.01585   1443   8      -959.52352    464.82086     1.06294   0      2091.65770    2568.27249    26.36613  0.00002   0.02823   
59135.28206   ztfg   57613.30484   818.58131     30.00000  1056   18.09869  0.01543   1443   8      -959.52352    464.82086     1.06294   0      2091.07484    2568.43752    26.35855  0.00002   0.03029   
59135.38789   ztfr   101411.20642  951.06829     30.00000  1024   17.48479  0.01018   398    34     -331.02656    105.54304     1.08124   0      217.33467     296.17989     26.33312  0.00002   0.02455   
59136.30950   ztfr   96741.40184   782.57635     30.00000  1024   17.53597  0.00878   398    34     -331.02656    105.54304     1.08124   0      242.98333     126.59094     26.35569  0.00002   0.02393   
59136.31044   ztfr   100926.43824  870.33198     30.00000  1024   17.48999  0.00936   398    34     -331.02656    105.54304     1.08124   0      243.20831     127.48178     26.33192  0.00002   0.02491   
59136.34582   ztfg   56661.22063   747.55642     30.00000  1024   18.11679  0.01432   398    34     -622.00446    71.28131  1.00000   0      220.47138     130.29240     26.32724  0.00003   0.03342   
59136.34676   ztfg   57903.51768   721.99081     30.00000  1024   18.09324  0.01354   398    34     -622.00446    71.28131  1.00000   0      218.90344     131.56213     26.33682  0.00003   0.03127   
59137.25402   ztfg   57036.07392   1240.80024    30.00000  1024   18.10963  0.02362   398    34     -622.00446    71.28131  1.00000   0      237.69341     142.16206     25.76824  0.00004   0.04099   
59137.34307   ztfr   95487.10563   1180.10861    30.00000  1024   17.55014  0.01342   398    34     -331.02656    105.54304     1.08124   0      246.26156     143.51210     26.19731  0.00002   0.02796   
59138.25437   ztfg   54988.09224   1092.86165    30.00000  1024   18.14933  0.02158   398    34     -622.00446    71.28131  1.00000   0      230.01450     136.79753     26.13425  0.00004   0.03833   
59138.25672   ztfg   54984.57127   1152.02563    30.00000  1024   18.14940  0.02275   398    34     -622.00446    71.28131  1.00000   0      247.60736     125.61211     26.14091  0.00004   0.03862   
59138.29656   ztfr   90301.79202   1121.30578    30.00000  1024   17.61076  0.01348   398    34     -331.02656    105.54304     1.08124   0      223.68659     140.75423     26.27401  0.00002   0.02596   
59138.29749   ztfr   92851.25335   1009.87161    30.00000  1024   17.58053  0.01181   398    34     -331.02656    105.54304     1.08124   0      234.48143     133.79678     26.28474  0.00002   0.02386   
59139.21175   ztfg   57251.22343   776.95315     30.00000  1024   18.10554  0.01473   398    34     -622.00446    71.28131  1.00000   0      204.62680     149.46470     26.17777  0.00004   0.03946   
59139.25154   ztfr   96307.19364   1030.98539    30.00000  1024   17.54085  0.01162   398    34     -331.02656    105.54304     1.08124   0      222.41929     144.08624     26.21521  0.00002   0.02368   
59139.35873   ztfr   89495.17822   1040.10404    30.00000  1024   17.62050  0.01262   398    34     -331.02656    105.54304     1.08124   0      241.41039     149.00543     26.15808  0.00002   0.02778   
59139.35919   ztfr   93286.31250   944.05511     30.00000  1024   17.57546  0.01099   398    34     -331.02656    105.54304     1.08124   0      241.30764     148.97467     26.14793  0.00002   0.02618   
59139.35966   ztfr   89002.61304   975.67322     30.00000  1024   17.62649  0.01190   398    34     -331.02656    105.54304     1.08124   0      240.63496     149.00567     26.15968  0.00002   0.02940   
59139.36013   ztfr   88859.03238   972.88381     30.00000  1024   17.62825  0.01189   398    34     -331.02656    105.54304     1.08124   0      240.71114     148.85839     26.14252  0.00002   0.02873   
59141.29076   ztfi   65456.56213   2150.12690    30.00000  1024   17.96012  0.03566   398    34     -3239.81290   888.50584     1.36536   0      249.57882     308.27894     25.76958  0.00001   0.02151   
59141.30510   ztfg   55095.38226   718.94987     30.00000  1024   18.14721  0.01417   398    34     -622.00446    71.28131  1.00000   0      232.90367     313.73633     26.25931  0.00004   0.04247   
59141.34168   ztfr   80838.43045   1421.27520    30.00000  1024   17.73096  0.01909   398    34     -331.02656    105.54304     1.08124   0      253.17052     299.75278     25.95225  0.00003   0.03585   
59144.23318   ztfr   78856.49349   860.03427     30.00000  1024   17.75791  0.01184   398    34     -331.02656    105.54304     1.08124   0      254.37868     183.48679     26.24023  0.00002   0.02720   
59144.31628   ztfg   51392.15654   651.05610     30.00000  1024   18.22276  0.01375   398    34     -622.00446    71.28131  1.00000   0      235.50995     203.42169     26.25296  0.00006   0.05029   
59146.27354   ztfr   80494.99525   1865.69543    30.00000  1280   17.73558  0.02516   398    34     -331.02656    105.54304     1.08124   0      236.42856     241.03638     25.79938  0.00003   0.03162   
59146.33786   ztfg   41973.05994   24569.65791   30.00000  268    99.00000  99.00000  398    34     -622.00446    71.28131  1.00000   0      206.31255     237.14566     22.61037  0.00587   0.10049   
59149.41013   ztfg   45539.37338   2731.96073    30.00000  1344   18.35403  0.06513   398    34     -622.00446    71.28131  1.00000   0      184.60038     212.39387     26.18753  0.00007   0.04368   
59153.23301   ztfg   57665.36351   3188.67325    30.00000  1280   18.09771  0.06004   398    34     -622.00446    71.28131  1.00000   0      203.63965     224.18031     26.33229  0.00004   0.03421   
59153.32788   ztfr   54191.57870   2760.42855    30.00000  1280   18.16517  0.05531   398    34     -331.02656    105.54304     1.08124   0      206.71039     214.14724     26.38095  0.00003   0.03657   
59155.21126   ztfg   44057.72203   2147.61245    30.00000  1024   18.38994  0.05292   398    34     -622.00446    71.28131  1.00000   0      239.84435     219.99854     26.34082  0.00004   0.03687   
59155.26539   ztfr   57010.64049   1602.79461    30.00000  1024   18.11011  0.03052   398    34     -331.02656    105.54304     1.08124   0      244.41767     206.20473     26.37911  0.00002   0.02591   
59157.30595   ztfg   44032.81297   1571.19838    30.00000  1024   18.39056  0.03874   398    34     -622.00446    71.28131  1.00000   0      205.05538     199.41620     26.33991  0.00003   0.03510   
59164.26873   ztfg   42239.39544   1163.37456    30.00000  1088   18.43571  0.02990   398    34     -622.00446    71.28131  1.00000   0      208.01484     246.99573     26.36023  0.00003   0.03603   
59164.27999   ztfr   44084.88934   1546.04156    30.00000  1088   18.38928  0.03808   398    34     -331.02656    105.54304     1.08124   0      206.31349     258.73465     26.36142  0.00002   0.03037   
59167.22619   ztfr   40300.20439   1253.86266    30.00000  1024   18.48673  0.03378   398    34     -331.02656    105.54304     1.08124   0      210.64481     250.18906     26.38428  0.00002   0.02581   
59169.20765   ztfr   38999.45291   1022.51104    30.00000  1024   18.52235  0.02847   398    34     -331.02656    105.54304     1.08124   0      211.44630     210.72822     26.37844  0.00002   0.02353   
59169.24791   ztfg   37803.74548   978.42731     30.00000  1024   18.55616  0.02810   398    34     -622.00446    71.28131  1.00000   0      212.20660     213.67348     26.36791  0.00004   0.03924   
59171.23456   ztfg   37089.55407   907.51008     30.00000  1024   18.57687  0.02657   398    34     -622.00446    71.28131  1.00000   0      228.24160     222.44023     26.34425  0.00003   0.03640   
59173.23899   ztfr   34976.63366   1065.25610    30.00000  1024   18.64055  0.03307   398    34     -331.02656    105.54304     1.08124   0      215.02237     212.42183     26.36935  0.00002   0.02465   
59175.19660   ztfr   17137.91263   10691.45542   30.00000  264    99.00000  99.00000  398    34     -331.02656    105.54304     1.08124   0      242.30162     207.79086     24.39747  0.00098   0.12840   
59181.11921   ztfr   26667.72968   3288.25083    30.00000  1344   18.93503  0.13388   398    34     -331.02656    105.54304     1.08124   0      199.75175     235.75378     26.35464  0.00003   0.03630   
59181.16770   ztfg   29715.88796   4694.35762    30.00000  1348   18.81753  0.17152   398    34     -622.00446    71.28131  1.00000   0      193.45372     253.12537     26.33943  0.00016   0.04468   
59183.10617   ztfr   27565.32364   2060.97763    30.00000  1280   18.89909  0.08118   398    34     -331.02656    105.54304     1.08124   0      204.53166     243.64512     26.36252  0.00003   0.03139   
59183.16727   ztfg   27073.76217   3074.79101    30.00000  1280   18.91863  0.12331   398    34     -622.00446    71.28131  1.00000   0      201.32177     245.18999     26.33132  0.00007   0.04362   
59185.17265   ztfg   32971.18995   1918.07656    30.00000  1024   18.70466  0.06316   398    34     -622.00446    71.28131  1.00000   0      228.38586     233.14820     26.33134  0.00004   0.03517   
59185.21294   ztfr   24792.77301   1571.55542    30.00000  1024   19.01419  0.06882   398    34     -331.02656    105.54304     1.08124   0      219.96639     239.80089     26.35186  0.00002   0.03001   
59187.12836   ztfg   28587.21013   1055.26428    30.00000  1024   18.85957  0.04008   398    34     -622.00446    71.28131  1.00000   0      220.15205     244.42009     26.35963  0.00003   0.03685   
59187.18453   ztfr   25225.64266   1783.18051    30.00000  1024   18.99539  0.07675   398    34     -331.02656    105.54304     1.08124   0      204.05633     251.17412     26.37721  0.00002   0.03060   
59187.25514   ztfi   13416.52796   4080.31785    30.00000  64     99.00000  99.00000  398    34     -3239.81290   888.50584     1.36536   0      206.28833     246.40657     25.83053  0.00001   0.02806   
59190.15166   ztfr   21528.16661   1049.25599    30.00000  1024   19.16748  0.05292   398    34     -331.02656    105.54304     1.08124   0      212.20872     234.20981     26.33104  0.00002   0.02494   
59192.24279   ztfi   45202.97685   22033.29939   30.00000  12     99.00000  99.00000  398    34     -3239.81290   888.50584     1.36536   0      188.58067     211.47134     23.97838  0.00012   0.07273   
59193.18402   ztfg   26857.46709   1325.65839    30.00000  1024   18.92734  0.05359   398    34     -622.00446    71.28131  1.00000   0      217.67678     235.26502     26.03180  0.00004   0.03928   
59193.22838   ztfr   21883.85802   1366.06166    30.00000  1024   19.14969  0.06778   398    34     -331.02656    105.54304     1.08124   0      205.75320     233.45515     26.11385  0.00002   0.02464   
59195.17051   ztfg   28069.55219   777.66844     30.00000  1024   18.87941  0.03008   398    34     -622.00446    71.28131  1.00000   0      215.04962     258.00793     26.36043  0.00003   0.03423   
59195.19916   ztfr   18368.05884   1036.88185    30.00000  1024   19.33984  0.06129   398    34     -331.02656    105.54304     1.08124   0      207.23134     255.20980     26.35938  0.00002   0.02458   
59197.19057   ztfr   -5173.15296   10787.51954   30.00000  8      99.00000  99.00000  398    34     -331.02656    105.54304     1.08124   0      203.60711     258.90887     24.44039  0.00013   0.05114   
59198.17440   ztfg   23051.49899   1811.55163    30.00000  1088   19.09325  0.08532   398    34     -622.00446    71.28131  1.00000   0      220.31246     217.44294     26.15110  0.00005   0.04015   
59199.14528   ztfr   19657.47908   1964.27861    30.00000  1088   19.26618  0.10849   398    34     -331.02656    105.54304     1.08124   0      214.38462     252.95676     26.35412  0.00003   0.03119   
59199.20628   ztfg   24072.78604   1160.46338    30.00000  1024   19.04618  0.05234   398    34     -622.00446    71.28131  1.00000   0      198.40199     249.82051     26.33885  0.00004   0.03821   
59200.12759   ztfi   14940.51061   4116.29234    30.00000  8      99.00000  99.00000  398    34     -3239.81290   888.50584     1.36536   0      218.12559     260.87947     25.23016  0.00002   0.03520   
59202.14628   ztfr   13960.64880   1311.46538    30.00000  1024   19.63774  0.10199   398    34     -331.02656    105.54304     1.08124   0      207.78346     240.64687     26.37050  0.00002   0.02669   
59202.19214   ztfg   24491.79657   1094.23585    30.00000  1024   19.02745  0.04851   398    34     -622.00446    71.28131  1.00000   0      206.47521     239.27380     26.34022  0.00003   0.03144   
59203.14560   ztfi   9493.93189    2648.61329    30.00000  0      99.00000  99.00000  398    34     -3239.81290   888.50584     1.36536   0      212.27579     249.41381     25.81801  0.00001   0.02019   
59204.14794   ztfr   20652.16138   2008.58261    30.00000  1088   19.21259  0.10560   398    34     -331.02656    105.54304     1.08124   0      204.16937     247.12864     26.36237  0.00003   0.03205   
59204.21244   ztfg   21535.45650   1589.28864    30.00000  1024   19.16711  0.08013   398    34     -622.00446    71.28131  1.00000   0      206.14353     238.24176     26.30920  0.00004   0.03881   
59210.15433   ztfr   13800.68628   5196.31173    30.00000  256    99.00000  99.00000  398    34     -331.02656    105.54304     1.08124   0      234.07385     248.01382     25.92200  0.00005   0.03826   
