# ZTF DR2 lightcurve of ZTF19acnwelq
# --------------- #
# phot_source:    FPbot (2023jan01)
# year:           2019
# n_detect (sn):  16, 16
# mjd_max_init:   58798.13843  (phot: fclump)
# baseline_range: 58698.13843 => 59248.43476
# -------- #
# baseline_corr (applied): 
#  field  rcid filter    f_offset  offset_unc  e_scale   f_weight         rms  n_obs   valid
#    596    18   ztfg      829.38       30.13     1.00     760.10      519.57    432       1
#    596    18   ztfr      -22.41       22.19     1.00    -107.18      624.08    502       1
#    596    18   ztfi      431.36      149.08     1.00     461.37     1004.37    104       1
#   1592    55   ztfr      564.49        0.00     1.00     564.49        0.00      1       0
# -------- #
# alt_baseline_corr (pre-explosion: not applied): 
#  field  rcid filter    f_offset  offset_unc  e_scale   f_weight         rms  n_obs   valid
#    596    18   ztfg      553.83      118.51     1.00     484.87      570.60     60       1
#    596    18   ztfr      171.26       99.87     1.00     265.74      752.00     81       1
#    596    18   ztfi      643.78      423.21     1.00     416.85     1128.35     33       1
#   1592    55   ztfr        0.00        0.00     1.00       0.00        0.00      0       0
# -------- #
# alt_baseline_corr (post-explosion: not applied): 
#  field  rcid filter    f_offset  offset_unc  e_scale   f_weight         rms  n_obs   valid
#    596    18   ztfg      864.72       37.39     1.00     811.27      504.66    374       1
#    596    18   ztfr      -38.40       36.53     1.00    -149.73      608.92    421       1
#    596    18   ztfi      412.22      140.90     1.00     484.95      947.16     71       1
#   1592    55   ztfr      564.49        0.00     1.00     564.49        0.00      1       0
# --------------- #
mjd  filter  flux  flux_err  ZP  flag  mag  mag_err  field_id  rcid  flux_offset  offset_unc  err_scale  in_baseline  x_pos  y_pos  native_ZP  native_ZP_err  native_ZP_rms  
59405.42270   ztfr   1009.21934    601.67239     30.00000  0      99.00000  99.00000  596    18     -22.41365     22.18826  1.00000   1      991.57635     1281.88340    26.21992  0.00001   0.02129   
59406.35278   ztfr   2845.44276    2944.65170    30.00000  12     99.00000  99.00000  596    18     -22.41365     22.18826  1.00000   0      970.57538     1281.74239    24.77688  0.00104   0.42223   
59406.38536   ztfg   54.73528  614.30721     30.00000  0      99.00000  99.00000  596    18     829.38491     30.13070  1.00000   1      1004.66903    1291.04146    26.08140  0.00001   0.03660   
59406.38630   ztfg   378.74250     2714.49710    30.00000  12     99.00000  99.00000  596    18     829.38491     30.13070  1.00000   0      1004.38952    1290.90795    24.93718  0.00255   0.50272   
59406.45197   ztfr   -798.70331    724.13344     30.00000  0      99.00000  99.00000  596    18     -22.41365     22.18826  1.00000   1      997.65293     1311.28611    26.08978  0.00001   0.02101   
59406.45292   ztfr   -292.69028    759.69597     30.00000  0      99.00000  99.00000  596    18     -22.41365     22.18826  1.00000   1      998.80982     1311.16657    26.09610  0.00001   0.02143   
59407.32965   ztfr   -1001.35500   699.48763     30.00000  0      99.00000  99.00000  596    18     -22.41365     22.18826  1.00000   1      1002.19054    1273.99244    26.07941  0.00001   0.02260   
59407.42170   ztfr   633.43490     667.80473     30.00000  0      99.00000  99.00000  596    18     -22.41365     22.18826  1.00000   1      984.92139     1301.46880    26.09527  0.00001   0.02224   
59408.38354   ztfg   -334.09212    550.86215     30.00000  0      99.00000  99.00000  596    18     829.38491     30.13070  1.00000   1      1004.80968    1292.02048    25.98311  0.00001   0.03287   
59408.39512   ztfg   330.57748     601.31333     30.00000  0      99.00000  99.00000  596    18     829.38491     30.13070  1.00000   1      1010.44968    1289.90103    25.95645  0.00001   0.03321   
59408.41299   ztfi   3266.72291    2443.55005    30.00000  12     99.00000  99.00000  596    18     431.35743     149.07845     1.00000   0      1003.86979    1291.94045    24.53732  0.00002   0.08365   
59408.43461   ztfr   -248.58335    641.00682     30.00000  0      99.00000  99.00000  596    18     -22.41365     22.18826  1.00000   1      1009.95831    1292.80382    26.03220  0.00001   0.03600   
59408.44275   ztfr   67.41578  607.33540     30.00000  0      99.00000  99.00000  596    18     -22.41365     22.18826  1.00000   1      1006.38165    1298.52356    26.05859  0.00001   0.02754   
59408.44418   ztfr   -111.09899    624.02467     30.00000  0      99.00000  99.00000  596    18     -22.41365     22.18826  1.00000   1      1006.42084    1298.62382    26.05139  0.00001   0.02649   
59409.30905   ztfr   -594.45428    655.04681     30.00000  0      99.00000  99.00000  596    18     -22.41365     22.18826  1.00000   1      1000.27017    1274.63133    26.08998  0.00001   0.02216   
59409.41940   ztfg   -645.50370    520.30096     30.00000  0      99.00000  99.00000  596    18     829.38491     30.13070  1.00000   1      997.34104     1303.99550    26.12821  0.00001   0.03053   
59409.44280   ztfr   -222.91398    593.20075     30.00000  0      99.00000  99.00000  596    18     -22.41365     22.18826  1.00000   1      984.88673     1308.47020    26.16427  0.00001   0.02176   
59410.36076   ztfg   -132.37209    706.92342     30.00000  0      99.00000  99.00000  596    18     829.38491     30.13070  1.00000   1      986.41128     1298.53096    26.04078  0.00001   0.03268   
59410.39203   ztfr   850.91921     638.79046     30.00000  0      99.00000  99.00000  596    18     -22.41365     22.18826  1.00000   1      968.73926     1302.40510    26.14456  0.00001   0.01988   
59410.40966   ztfr   575.57397     620.73890     30.00000  0      99.00000  99.00000  596    18     -22.41365     22.18826  1.00000   1      1006.23921    1299.19639    26.14054  0.00001   0.02184   
59410.41992   ztfr   -55.37542     675.28368     30.00000  0      99.00000  99.00000  596    18     -22.41365     22.18826  1.00000   1      997.91213     1306.33308    26.13579  0.00001   0.02160   
59410.44508   ztfg   -206.32025    532.83921     30.00000  0      99.00000  99.00000  596    18     829.38491     30.13070  1.00000   1      1002.26919    1309.85592    26.07510  0.00001   0.03096   
59410.44602   ztfg   -105.85342    591.09863     30.00000  0      99.00000  99.00000  596    18     829.38491     30.13070  1.00000   1      1003.17242    1309.85833    26.07693  0.00001   0.03092   
59411.27041   ztfr   -1675.76075   922.36104     30.00000  0      99.00000  99.00000  596    18     -22.41365     22.18826  1.00000   0      988.64188     1270.52674    25.94904  0.00001   0.02334   
59411.33046   ztfg   198.39197     688.37296     30.00000  0      99.00000  99.00000  596    18     829.38491     30.13070  1.00000   1      1007.57432    1291.65516    25.93323  0.00001   0.03281   
59411.39957   ztfg   525.02554     558.76130     30.00000  0      99.00000  99.00000  596    18     829.38491     30.13070  1.00000   1      1001.06055    1315.20467    26.03165  0.00001   0.03106   
59411.42344   ztfi   -1978.77256   862.28646     30.00000  0      99.00000  99.00000  596    18     431.35743     149.07845     1.00000   0      1001.08996    1317.94791    25.59655  0.00001   0.02858   
59412.33396   ztfg   839.77802     692.98502     30.00000  0      99.00000  99.00000  596    18     829.38491     30.13070  1.00000   1      960.98474     1297.69623    25.85576  0.00001   0.03371   
59412.39403   ztfr   183.30903     591.11902     30.00000  0      99.00000  99.00000  596    18     -22.41365     22.18826  1.00000   1      954.12071     1313.51153    26.18725  0.00001   0.02384   
59412.40729   ztfr   221.61678     589.26488     30.00000  0      99.00000  99.00000  596    18     -22.41365     22.18826  1.00000   1      1002.76755    1310.24166    26.20577  0.00001   0.02446   
59412.43725   ztfr   -423.10117    632.03990     30.00000  256    99.00000  99.00000  596    18     -22.41365     22.18826  1.00000   1      1006.86521    1313.03010    26.19556  0.00001   0.02445   
59412.45404   ztfg   -159.76501    583.33605     30.00000  256    99.00000  99.00000  596    18     829.38491     30.13070  1.00000   1      992.50761     1315.72000    26.16213  0.00001   0.02933   
59412.45499   ztfg   459.68504     534.23148     30.00000  256    99.00000  99.00000  596    18     829.38491     30.13070  1.00000   1      993.06739     1315.57661    26.16357  0.00001   0.02993   
59414.37876   ztfg   154.61266     548.41273     30.00000  256    99.00000  99.00000  596    18     829.38491     30.13070  1.00000   1      995.26541     1313.30307    26.25469  0.00001   0.02957   
59414.42057   ztfg   363.66094     518.45700     30.00000  256    99.00000  99.00000  596    18     829.38491     30.13070  1.00000   1      1000.46860    1309.55256    26.24044  0.00001   0.02971   
59415.39590   ztfr   825.30238     501.21906     30.00000  256    99.00000  99.00000  596    18     -22.41365     22.18826  1.00000   1      1009.50547    1306.43807    26.23401  0.00001   0.02336   
59415.40034   ztfr   143.08292     563.17541     30.00000  256    99.00000  99.00000  596    18     -22.41365     22.18826  1.00000   1      1005.45412    1311.25093    26.24079  0.00001   0.02092   
59415.45392   ztfg   -736.59283    589.50419     30.00000  256    99.00000  99.00000  596    18     829.38491     30.13070  1.00000   1      974.42606     1310.18028    26.25384  0.00001   0.03215   
59415.46840   ztfg   -277.07024    525.67523     30.00000  256    99.00000  99.00000  596    18     829.38491     30.13070  1.00000   1      998.91207     1307.53223    26.23606  0.00001   0.02975   
59417.34867   ztfg   -32922.26262  17859.80296   30.00000  268    99.00000  99.00000  596    18     829.38491     30.13070  1.00000   0      999.31561     1304.62075    24.21486  0.00041   0.05857   
59417.38709   ztfi   -10127.06516  9780.40588    30.00000  268    99.00000  99.00000  596    18     431.35743     149.07845     1.00000   0      1015.33767    1305.31481    24.57247  0.00001   0.05545   
59418.24851   ztfr   31228.35257   17959.61428   30.00000  268    99.00000  99.00000  596    18     -22.41365     22.18826  1.00000   0      968.62436     1270.49279    24.65074  0.00010   0.06087   
59418.33102   ztfg   1008.98576    2257.40621    30.00000  256    99.00000  99.00000  596    18     829.38491     30.13070  1.00000   0      975.79928     1294.73372    26.04399  0.00002   0.03868   
59418.35861   ztfr   111.63587     1803.97326    30.00000  256    99.00000  99.00000  596    18     -22.41365     22.18826  1.00000   1      1005.61306    1286.97265    26.12595  0.00001   0.03216   
59418.39925   ztfr   955.16391     1927.39150    30.00000  256    99.00000  99.00000  596    18     -22.41365     22.18826  1.00000   1      999.88196     1285.96338    26.11126  0.00001   0.03619   
59418.47015   ztfg   -3322.10635   1900.66635    30.00000  256    99.00000  99.00000  596    18     829.38491     30.13070  1.00000   0      1002.74483    1279.18109    25.96819  0.00001   0.03745   
59419.21138   ztfg   -22233.61300  18824.32413   30.00000  140    99.00000  99.00000  596    18     829.38491     30.13070  1.00000   0      960.19127     1261.16745    24.76371  0.00061   0.05483   
59419.42041   ztfg   -2373.03918   3086.40223    30.00000  0      99.00000  99.00000  596    18     829.38491     30.13070  1.00000   0      1007.19645    1310.20877    25.95269  0.00002   0.03870   
59422.28966   ztfg   1363.63694    1664.30146    30.00000  0      99.00000  99.00000  596    18     829.38491     30.13070  1.00000   0      1008.74720    1310.27321    26.19178  0.00001   0.03540   
59422.34365   ztfi   4114.59885    1690.72542    30.00000  0      99.00000  99.00000  596    18     431.35743     149.07845     1.00000   0      967.50181     1319.16743    25.68498  0.00001   0.02983   
59422.36802   ztfr   -1181.37794   1265.60439    30.00000  0      99.00000  99.00000  596    18     -22.41365     22.18826  1.00000   1      968.24131     1309.86991    26.25814  0.00001   0.02521   
59422.41491   ztfr   -2102.91010   1077.59245    30.00000  0      99.00000  99.00000  596    18     -22.41365     22.18826  1.00000   0      1004.70093    1292.25134    26.27800  0.00001   0.02730   
59422.47235   ztfg   339.01963     1472.91669    30.00000  0      99.00000  99.00000  596    18     829.38491     30.13070  1.00000   1      1001.78242    1293.50772    26.27018  0.00001   0.03513   
59423.39939   ztfg   1374.95356    1249.25935    30.00000  0      99.00000  99.00000  596    18     829.38491     30.13070  1.00000   0      972.17959     1311.74237    26.24024  0.00001   0.03184   
59423.44634   ztfr   930.26407     1296.21216    30.00000  0      99.00000  99.00000  596    18     -22.41365     22.18826  1.00000   1      1002.67747    1313.56658    26.22450  0.00001   0.02393   
59424.28058   ztfg   -2750.52161   961.32163     30.00000  0      99.00000  99.00000  596    18     829.38491     30.13070  1.00000   0      981.72097     1294.08528    26.21393  0.00001   0.02958   
59424.30185   ztfg   -15.80532     1035.22455    30.00000  0      99.00000  99.00000  596    18     829.38491     30.13070  1.00000   1      988.49218     1298.40509    26.22732  0.00001   0.02893   
59424.32830   ztfr   -1217.52155   886.94117     30.00000  0      99.00000  99.00000  596    18     -22.41365     22.18826  1.00000   1      994.51790     1303.63807    26.26655  0.00001   0.02226   
59424.36333   ztfr   -488.78086    847.87651     30.00000  0      99.00000  99.00000  596    18     -22.41365     22.18826  1.00000   1      995.17476     1311.58361    26.25816  0.00001   0.02370   
59424.39867   ztfr   -272.43837    855.92259     30.00000  0      99.00000  99.00000  596    18     -22.41365     22.18826  1.00000   1      1006.45966    1317.66120    26.25549  0.00001   0.02204   
59424.43990   ztfg   1107.97311    970.23786     30.00000  0      99.00000  99.00000  596    18     829.38491     30.13070  1.00000   0      995.27694     1314.68293    26.25976  0.00001   0.02882   
59425.32883   ztfr   1368.11712    921.42088     30.00000  0      99.00000  99.00000  596    18     -22.41365     22.18826  1.00000   0      1013.63662    1317.43933    26.19416  0.00001   0.02158   
59425.34395   ztfi   -5003.22856   2826.33377    30.00000  12     99.00000  99.00000  596    18     431.35743     149.07845     1.00000   0      999.42973     1317.03342    25.19689  0.00001   0.03526   
59425.37495   ztfg   -1141.44514   921.43191     30.00000  0      99.00000  99.00000  596    18     829.38491     30.13070  1.00000   0      961.82810     1311.70581    26.18590  0.00001   0.03116   
59425.43350   ztfg   -713.70374    1026.85104    30.00000  0      99.00000  99.00000  596    18     829.38491     30.13070  1.00000   1      1012.87632    1313.15382    26.12060  0.00001   0.03099   
59425.44794   ztfr   6921.43655    4440.48402    30.00000  12     99.00000  99.00000  596    18     -22.41365     22.18826  1.00000   0      985.14861     1316.69894    25.04918  0.00002   0.04910   
59426.33014   ztfg   -502.07676    659.45628     30.00000  0      99.00000  99.00000  596    18     829.38491     30.13070  1.00000   1      995.99977     1314.26156    26.22268  0.00001   0.02821   
59426.36116   ztfg   681.79602     687.15511     30.00000  0      99.00000  99.00000  596    18     829.38491     30.13070  1.00000   1      997.27613     1314.76194    26.18337  0.00001   0.02676   
59426.38722   ztfg   466.52947     699.59475     30.00000  0      99.00000  99.00000  596    18     829.38491     30.13070  1.00000   1      1022.99502    1311.98000    26.22396  0.00001   0.02827   
59427.33958   ztfr   -255.01522    619.32600     30.00000  0      99.00000  99.00000  596    18     -22.41365     22.18826  1.00000   1      970.91866     1312.29923    26.26256  0.00001   0.02097   
59427.36382   ztfg   165.49785     587.84748     30.00000  0      99.00000  99.00000  596    18     829.38491     30.13070  1.00000   1      1001.17727    1299.04693    26.26701  0.00001   0.02736   
59427.42876   ztfr   -457.89087    587.54247     30.00000  0      99.00000  99.00000  596    18     -22.41365     22.18826  1.00000   1      1008.75283    1293.98914    26.26060  0.00001   0.02058   
59428.28051   ztfi   -1115.10722   1145.57841    30.00000  0      99.00000  99.00000  596    18     431.35743     149.07845     1.00000   1      991.94317     1300.13747    25.67206  0.00001   0.02022   
59428.32494   ztfg   275.83351     522.34710     30.00000  0      99.00000  99.00000  596    18     829.38491     30.13070  1.00000   1      989.11335     1310.33509    26.25303  0.00001   0.02879   
59428.35076   ztfr   614.10256     557.28084     30.00000  0      99.00000  99.00000  596    18     -22.41365     22.18826  1.00000   1      942.50573     1310.87410    26.25778  0.00001   0.02055   
59428.36462   ztfr   -1039.59727   604.01436     30.00000  0      99.00000  99.00000  596    18     -22.41365     22.18826  1.00000   1      954.68471     1314.56651    26.26231  0.00001   0.02041   
59428.39698   ztfr   -135.56147    487.56690     30.00000  0      99.00000  99.00000  596    18     -22.41365     22.18826  1.00000   1      968.42844     1313.05291    26.26542  0.00001   0.02205   
59428.45736   ztfg   456.18095     684.23176     30.00000  0      99.00000  99.00000  596    18     829.38491     30.13070  1.00000   1      993.84214     1308.68735    26.27627  0.00001   0.02686   
59429.31869   ztfg   -512.70476    515.84332     30.00000  0      99.00000  99.00000  596    18     829.38491     30.13070  1.00000   1      946.13334     1308.38089    26.27722  0.00001   0.02821   
59429.36091   ztfr   -848.78044    679.16310     30.00000  0      99.00000  99.00000  596    18     -22.41365     22.18826  1.00000   1      970.20208     1312.74449    26.27773  0.00001   0.02174   
59429.41084   ztfr   -566.83532    568.22179     30.00000  0      99.00000  99.00000  596    18     -22.41365     22.18826  1.00000   1      993.36215     1307.17519    26.28295  0.00001   0.02067   
59430.26507   ztfr   -342.69222    616.37613     30.00000  0      99.00000  99.00000  596    18     -22.41365     22.18826  1.00000   1      976.15807     1279.98336    26.25034  0.00001   0.02021   
59430.32269   ztfg   -174.65615    596.88722     30.00000  0      99.00000  99.00000  596    18     829.38491     30.13070  1.00000   1      1001.34593    1298.42852    26.28692  0.00001   0.02992   
59430.35337   ztfr   334.57894     578.53973     30.00000  0      99.00000  99.00000  596    18     -22.41365     22.18826  1.00000   1      1011.12630    1302.03046    26.27205  0.00001   0.02140   
59430.37414   ztfr   -345.25069    596.01801     30.00000  0      99.00000  99.00000  596    18     -22.41365     22.18826  1.00000   1      1015.10839    1299.15408    26.27601  0.00001   0.02104   
59430.40103   ztfg   624.97803     467.40338     30.00000  0      99.00000  99.00000  596    18     829.38491     30.13070  1.00000   1      981.15530     1307.02280    26.28475  0.00001   0.02865   
59434.27120   ztfg   300.98598     495.48979     30.00000  0      99.00000  99.00000  596    18     829.38491     30.13070  1.00000   1      971.93743     1267.09128    26.24586  0.00001   0.02833   
59434.35642   ztfr   150.99338     423.18067     30.00000  0      99.00000  99.00000  596    18     -22.41365     22.18826  1.00000   1      957.28795     1291.92260    26.28433  0.00001   0.02388   
59434.38227   ztfi   -922.00279    817.49663     30.00000  0      99.00000  99.00000  596    18     431.35743     149.07845     1.00000   1      993.02192     1291.34512    25.70606  0.00001   0.02853   
59434.42459   ztfg   185.23196     468.34712     30.00000  0      99.00000  99.00000  596    18     829.38491     30.13070  1.00000   1      980.87059     1291.26770    26.26818  0.00001   0.03065   
59435.38125   ztfg   161.97404     574.01765     30.00000  0      99.00000  99.00000  596    18     829.38491     30.13070  1.00000   1      982.63500     1302.05208    26.22835  0.00001   0.03576   
59435.40432   ztfg   333.90049     514.15494     30.00000  0      99.00000  99.00000  596    18     829.38491     30.13070  1.00000   1      990.97682     1297.47718    26.22540  0.00001   0.03008   
59435.42176   ztfg   108.90308     550.07432     30.00000  0      99.00000  99.00000  596    18     829.38491     30.13070  1.00000   1      997.14431     1291.93258    26.23410  0.00001   0.02918   
59436.34235   ztfg   -547.26622    484.56478     30.00000  0      99.00000  99.00000  596    18     829.38491     30.13070  1.00000   1      976.64991     1362.04314    26.20169  0.00001   0.03138   
59436.35976   ztfr   -101.38264    547.96824     30.00000  0      99.00000  99.00000  596    18     -22.41365     22.18826  1.00000   1      975.89400     1360.75351    26.21173  0.00001   0.02221   
59436.39525   ztfr   -274.03237    463.02460     30.00000  0      99.00000  99.00000  596    18     -22.41365     22.18826  1.00000   1      977.61931     1352.19596    26.19687  0.00001   0.02685   
59436.43672   ztfg   -273.17952    498.53843     30.00000  0      99.00000  99.00000  596    18     829.38491     30.13070  1.00000   1      968.33013     1349.13100    26.18977  0.00001   0.02896   
59438.32551   ztfr   200.17069     868.39922     30.00000  0      99.00000  99.00000  596    18     -22.41365     22.18826  1.00000   1      984.12380     1374.73068    25.87203  0.00001   0.03818   
59438.33941   ztfr   7661.31226    5190.43500    30.00000  12     99.00000  99.00000  596    18     -22.41365     22.18826  1.00000   0      991.59265     1374.06624    23.97510  0.00062   0.28657   
59438.35894   ztfg   -736.82972    534.86690     30.00000  0      99.00000  99.00000  596    18     829.38491     30.13070  1.00000   1      997.72403     1377.52625    26.09532  0.00001   0.03287   
59438.37941   ztfg   145.52206     524.83695     30.00000  0      99.00000  99.00000  596    18     829.38491     30.13070  1.00000   1      973.97275     1374.85206    26.12560  0.00001   0.03262   
59438.39929   ztfg   -499.03474    524.63894     30.00000  0      99.00000  99.00000  596    18     829.38491     30.13070  1.00000   1      968.31291     1372.98424    26.12662  0.00001   0.03029   
59438.42313   ztfi   1801.40329    1046.19728    30.00000  0      99.00000  99.00000  596    18     431.35743     149.07845     1.00000   1      978.40616     1373.84029    25.59599  0.00001   0.02127   
59439.35902   ztfr   336.86955     739.30429     30.00000  0      99.00000  99.00000  596    18     -22.41365     22.18826  1.00000   1      977.92495     1323.25273    26.14710  0.00001   0.02264   
59439.38115   ztfr   978.97204     718.72875     30.00000  0      99.00000  99.00000  596    18     -22.41365     22.18826  1.00000   1      975.67901     1320.45539    26.14202  0.00001   0.02140   
59439.43384   ztfg   872.22965     758.26289     30.00000  0      99.00000  99.00000  596    18     829.38491     30.13070  1.00000   1      964.61614     1314.18762    26.05271  0.00001   0.03135   
59440.27786   ztfg   -800.63749    628.95250     30.00000  0      99.00000  99.00000  596    18     829.38491     30.13070  1.00000   1      975.54729     1308.33265    26.09925  0.00001   0.03214   
59440.30353   ztfr   -102.49513    614.78990     30.00000  0      99.00000  99.00000  596    18     -22.41365     22.18826  1.00000   1      981.54070     1316.43126    26.16778  0.00001   0.02181   
59440.40473   ztfg   92.24552  600.28096     30.00000  0      99.00000  99.00000  596    18     829.38491     30.13070  1.00000   1      971.66807     1319.87932    26.09400  0.00001   0.03204   
59440.40567   ztfg   -17.49365     602.91083     30.00000  0      99.00000  99.00000  596    18     829.38491     30.13070  1.00000   1      971.64064     1320.16736    26.10470  0.00001   0.03268   
59441.27557   ztfg   1944.11210    4999.76168    30.00000  12     99.00000  99.00000  596    18     829.38491     30.13070  1.00000   0      967.40306     1306.92444    24.17695  0.00158   0.33257   
59442.24637   ztfr   -3.17747  880.61010     30.00000  256    99.00000  99.00000  596    18     -22.41365     22.18826  1.00000   1      1002.56024    1274.69486    26.18004  0.00001   0.02108   
59442.26336   ztfi   149.74330     1192.47802    30.00000  256    99.00000  99.00000  596    18     431.35743     149.07845     1.00000   1      997.52859     1278.83457    25.63244  0.00001   0.02735   
59442.28955   ztfg   370.61808     696.81513     30.00000  256    99.00000  99.00000  596    18     829.38491     30.13070  1.00000   1      970.41236     1275.24631    26.17743  0.00001   0.02953   
59442.31683   ztfg   418.56932     648.03454     30.00000  256    99.00000  99.00000  596    18     829.38491     30.13070  1.00000   1      992.85310     1280.76460    26.19007  0.00001   0.03226   
59442.35090   ztfr   215.79509     542.16455     30.00000  256    99.00000  99.00000  596    18     -22.41365     22.18826  1.00000   1      983.70911     1281.60659    26.22084  0.00001   0.02177   
59443.28998   ztfr   -239.34313    926.03724     30.00000  256    99.00000  99.00000  596    18     -22.41365     22.18826  1.00000   1      988.20761     1293.11242    26.07276  0.00001   0.02638   
59443.29586   ztfr   -118.53233    889.67316     30.00000  256    99.00000  99.00000  596    18     -22.41365     22.18826  1.00000   1      988.20417     1298.04819    26.07841  0.00001   0.02498   
59443.29679   ztfr   1679.02766    903.94961     30.00000  256    99.00000  99.00000  596    18     -22.41365     22.18826  1.00000   0      989.81587     1298.13192    26.08776  0.00001   0.02428   
59443.33692   ztfg   1062.31465    615.88825     30.00000  256    99.00000  99.00000  596    18     829.38491     30.13070  1.00000   0      984.00115     1295.17835    26.00615  0.00001   0.03121   
59444.28002   ztfr   -863.65430    1200.16339    30.00000  256    99.00000  99.00000  596    18     -22.41365     22.18826  1.00000   1      1002.43518    1293.38797    26.08245  0.00001   0.02537   
59444.34212   ztfg   175.18043     985.10795     30.00000  256    99.00000  99.00000  596    18     829.38491     30.13070  1.00000   1      974.80749     1297.56304    26.06652  0.00001   0.03095   
59446.31515   ztfi   132.69786     2018.27875    30.00000  256    99.00000  99.00000  596    18     431.35743     149.07845     1.00000   1      956.65872     1334.80660    25.69342  0.00001   0.02298   
59446.35971   ztfr   -582.76039    1298.45232    30.00000  256    99.00000  99.00000  596    18     -22.41365     22.18826  1.00000   1      974.31587     1338.40740    26.23942  0.00001   0.02280   
59446.42498   ztfg   -899.17719    1668.79746    30.00000  256    99.00000  99.00000  596    18     829.38491     30.13070  1.00000   1      947.21786     1337.87298    26.19007  0.00001   0.03608   
59446.44892   ztfg   697.07829     1141.90767    30.00000  256    99.00000  99.00000  596    18     829.38491     30.13070  1.00000   1      943.70988     1318.47865    26.16405  0.00001   0.03246   
59449.25303   ztfg   415.01085     2191.90084    30.00000  0      99.00000  99.00000  596    18     829.38491     30.13070  1.00000   1      982.32013     1313.05166    26.23811  0.00001   0.03650   
59449.29938   ztfi   -1727.52521   1815.99525    30.00000  0      99.00000  99.00000  596    18     431.35743     149.07845     1.00000   1      965.87750     1317.53689    25.71496  0.00001   0.02993   
59449.31814   ztfr   1429.06633    1482.40217    30.00000  0      99.00000  99.00000  596    18     -22.41365     22.18826  1.00000   0      976.71515     1324.85091    26.26926  0.00001   0.02729   
59449.47918   ztfg   5347.37230    6410.80115    30.00000  4      99.00000  99.00000  596    18     829.38491     30.13070  1.00000   0      947.26649     1303.89273    25.80181  0.00004   0.03716   
59450.35747   ztfr   1890.57595    3541.95325    30.00000  4      99.00000  99.00000  596    18     -22.41365     22.18826  1.00000   0      963.01730     1304.16889    25.99614  0.00001   0.03612   
59451.27671   ztfr   -2034.41929   1638.17782    30.00000  0      99.00000  99.00000  596    18     -22.41365     22.18826  1.00000   0      975.94784     1317.34594    26.24032  0.00001   0.02709   
59451.27765   ztfr   -278.11590    1465.60165    30.00000  0      99.00000  99.00000  596    18     -22.41365     22.18826  1.00000   1      974.65095     1318.72343    26.25826  0.00001   0.02911   
59451.33720   ztfr   -2377.76619   1657.40654    30.00000  0      99.00000  99.00000  596    18     -22.41365     22.18826  1.00000   0      977.81831     1320.64596    26.26896  0.00001   0.02816   
59452.26808   ztfr   1552.27044    812.01940     30.00000  0      99.00000  99.00000  596    18     -22.41365     22.18826  1.00000   0      954.50028     1316.61938    26.30066  0.00001   0.02250   
59452.31237   ztfg   -461.55177    1027.83816    30.00000  0      99.00000  99.00000  596    18     829.38491     30.13070  1.00000   1      941.00494     1320.47022    26.32604  0.00001   0.03001   
59452.42784   ztfr   2415.69234    1585.80554    30.00000  12     99.00000  99.00000  596    18     -22.41365     22.18826  1.00000   0      956.37690     1305.16239    26.05329  0.00005   0.10041   
59452.48166   ztfg   -6120.77631   2357.27547    30.00000  12     99.00000  99.00000  596    18     829.38491     30.13070  1.00000   0      952.86259     1293.69891    25.98148  0.00015   0.14863   
59453.21786   ztfg   706.56125     768.55367     30.00000  0      99.00000  99.00000  596    18     829.38491     30.13070  1.00000   1      992.16299     1291.55085    26.29002  0.00001   0.02668   
59453.21880   ztfg   -2.63757  850.24552     30.00000  0      99.00000  99.00000  596    18     829.38491     30.13070  1.00000   1      991.42788     1292.11501    26.28375  0.00001   0.02974   
59453.23905   ztfi   1205.35962    1137.40099    30.00000  0      99.00000  99.00000  596    18     431.35743     149.07845     1.00000   1      996.32040     1305.79760    25.70777  0.00001   0.01991   
59453.28094   ztfr   1479.15394    726.98901     30.00000  0      99.00000  99.00000  596    18     -22.41365     22.18826  1.00000   0      958.86828     1306.24592    26.30847  0.00001   0.02210   
59453.28188   ztfr   922.87117     733.72484     30.00000  0      99.00000  99.00000  596    18     -22.41365     22.18826  1.00000   1      959.23238     1306.34417    26.31297  0.00001   0.02202   
59453.32753   ztfr   -436.41750    770.00042     30.00000  0      99.00000  99.00000  596    18     -22.41365     22.18826  1.00000   1      990.82343     1309.25513    26.32090  0.00001   0.02123   
59453.38404   ztfg   -390.69939    911.92606     30.00000  0      99.00000  99.00000  596    18     829.38491     30.13070  1.00000   1      976.62766     1307.63765    26.31611  0.00001   0.02975   
59454.24124   ztfg   1313.40529    688.88347     30.00000  0      99.00000  99.00000  596    18     829.38491     30.13070  1.00000   0      971.26115     1292.42701    26.28358  0.00001   0.02632   
59454.31229   ztfr   -953.21888    699.36341     30.00000  0      99.00000  99.00000  596    18     -22.41365     22.18826  1.00000   1      941.31055     1310.38509    26.30650  0.00001   0.02274   
59454.34543   ztfr   -73.49774     726.05730     30.00000  0      99.00000  99.00000  596    18     -22.41365     22.18826  1.00000   1      1000.51423    1305.60957    26.29814  0.00001   0.02005   
59455.23924   ztfg   635.94004     492.14920     30.00000  0      99.00000  99.00000  596    18     829.38491     30.13070  1.00000   1      991.79401     1295.62896    26.27007  0.00001   0.03020   
