# ZTF DR2 lightcurve of ZTF21abouuow
# --------------- #
# phot_source:    FPbot (2023jan01)
# year:           2021
# n_detect (sn):  110, 109
# mjd_max_init:   59435.37662  (phot: fclump)
# baseline_range: 59335.37662 => 59969.35963
# -------- #
# baseline_corr (applied): 
#  field  rcid filter    f_offset  offset_unc  e_scale   f_weight         rms  n_obs   valid
#    854    16   ztfg      415.27       77.66     1.00     532.75      872.54    201       1
#    854    16   ztfr     -189.73       85.32     1.00    -146.63      920.53    208       1
#    855    29   ztfg     -119.25      118.32     1.00    -111.24      801.71    136       1
#    855    29   ztfr      341.35      111.34     1.00     369.29     1111.42    142       1
#    855    30   ztfg      270.42      439.77     1.40       8.75     2202.15      8       1
#    855    30   ztfr    18773.32    13900.48     4.52   43914.64    21240.13     12       0
#   1863    51   ztfg     -376.08      362.88     1.00    -147.46     1167.50     39       1
#   1863    51   ztfr        2.32      180.41     1.00    -167.61      943.68     46       1
#   1864    63   ztfg      423.79      145.20     1.00     540.68      772.54     36       1
#   1864    63   ztfr      443.67      218.27     1.00     377.96      910.48     57       1
# -------- #
# alt_baseline_corr (pre-explosion: not applied): 
#  field  rcid filter    f_offset  offset_unc  e_scale   f_weight         rms  n_obs   valid
#    854    16   ztfg      415.27       77.66     1.00     532.75      872.54    201       1
#    854    16   ztfr     -189.73       85.32     1.00    -146.63      920.53    208       1
#    855    29   ztfg     -119.25      118.32     1.00    -111.24      801.71    136       1
#    855    29   ztfr      341.35      111.34     1.00     369.29     1111.42    142       1
#    855    30   ztfg      270.42      439.77     1.40       8.75     2202.15      8       1
#    855    30   ztfr    18773.32    13900.48     4.52   43914.64    21240.13     12       0
#   1863    51   ztfg     -376.08      362.88     1.00    -147.46     1167.50     39       1
#   1863    51   ztfr        2.32      180.41     1.00    -167.61      943.68     46       1
#   1864    63   ztfg      423.79      145.20     1.00     540.68      772.54     36       1
#   1864    63   ztfr      443.67      218.27     1.00     377.96      910.48     57       1
# -------- #
# alt_baseline_corr (post-explosion: not applied): 
#  field  rcid filter    f_offset  offset_unc  e_scale   f_weight         rms  n_obs   valid
#    854    16   ztfg        0.00        0.00     1.00       0.00        0.00      0       0
#    854    16   ztfr        0.00        0.00     1.00       0.00        0.00      0       0
#    855    29   ztfg        0.00        0.00     1.00       0.00        0.00      0       0
#    855    29   ztfr        0.00        0.00     1.00       0.00        0.00      0       0
#    855    30   ztfg        0.00        0.00     1.00       0.00        0.00      0       0
#    855    30   ztfr        0.00        0.00     1.00       0.00        0.00      0       0
#   1863    51   ztfg        0.00        0.00     1.00       0.00        0.00      0       0
#   1863    51   ztfr        0.00        0.00     1.00       0.00        0.00      0       0
#   1864    63   ztfg        0.00        0.00     1.00       0.00        0.00      0       0
#   1864    63   ztfr        0.00        0.00     1.00       0.00        0.00      0       0
# --------------- #
mjd  filter  flux  flux_err  ZP  flag  mag  mag_err  field_id  rcid  flux_offset  offset_unc  err_scale  in_baseline  x_pos  y_pos  native_ZP  native_ZP_err  native_ZP_rms  
59264.24073   ztfg   173.74158     1144.69441    30.00000  0      99.00000  99.00000  855    29.00000  -119.24668    118.32340     1.00000   1      227.41885     3040.84902    26.21554  0.00002   0.03511   
59265.14255   ztfr   -188.35224    849.31808     30.00000  256    99.00000  99.00000  854    16.00000  -189.72609    85.32010  1.00000   1      1593.07676    2778.40971    26.28208  0.00001   0.01977   
59265.16336   ztfg   -682.04495    842.01213     30.00000  256    99.00000  99.00000  855    29.00000  -119.24668    118.32340     1.00000   1      193.09800     3018.46323    26.27468  0.00002   0.03118   
59265.16429   ztfg   -442.80296    900.16109     30.00000  256    99.00000  99.00000  855    29.00000  -119.24668    118.32340     1.00000   1      193.87964     3017.32884    26.27041  0.00002   0.03306   
59265.18008   ztfg   337.54299     1231.07896    30.00000  256    99.00000  99.00000  854    16.00000  415.26657     77.66124  1.00000   1      1600.03387    2750.53018    26.24191  0.00002   0.03380   
59265.24353   ztfr   -610.33841    1284.81430    30.00000  256    99.00000  99.00000  855    29.00000  341.34935     111.34100     1.00000   1      198.35416     2955.42963    26.27779  0.00001   0.02389   
59265.24462   ztfr   -400.76575    1463.46140    30.00000  256    99.00000  99.00000  855    29.00000  341.34935     111.34100     1.00000   1      196.00835     2954.62475    26.27861  0.00001   0.02389   
59267.22260   ztfg   1753.93580    2222.82489    30.00000  320    99.00000  99.00000  855    29.00000  -119.24668    118.32340     1.00000   0      185.12279     2989.29857    26.22209  0.00005   0.05229   
59267.22354   ztfg   1668.84165    2243.01613    30.00000  320    99.00000  99.00000  855    29.00000  -119.24668    118.32340     1.00000   1      184.74802     2988.66961    26.22534  0.00006   0.05670   
59269.13973   ztfr   -847.12350    1132.70658    30.00000  256    99.00000  99.00000  855    29.00000  341.34935     111.34100     1.00000   1      195.28437     3012.44287    26.28088  0.00001   0.02413   
59269.21929   ztfg   880.49092     1593.73925    30.00000  256    99.00000  99.00000  855    29.00000  -119.24668    118.32340     1.00000   1      196.99001     2964.32112    26.18219  0.00003   0.04283   
59270.22272   ztfg   911.91295     2878.02759    30.00000  256    99.00000  99.00000  855    29.00000  -119.24668    118.32340     1.00000   1      199.11218     2954.31739    26.14167  0.00006   0.05227   
59271.16443   ztfr   943.71186     2065.51218    30.00000  256    99.00000  99.00000  855    29.00000  341.34935     111.34100     1.00000   1      185.53105     3043.18520    26.28411  0.00002   0.03464   
59271.21618   ztfg   -265.66079    3071.53027    30.00000  256    99.00000  99.00000  855    29.00000  -119.24668    118.32340     1.00000   1      193.65818     2989.03911    26.18847  0.00007   0.05077   
59274.19181   ztfg   -7899.19967   5177.89181    30.00000  68     99.00000  99.00000  855    29.00000  -119.24668    118.32340     1.00000   0      194.61256     2971.13628    26.18066  0.00030   0.05585   
59276.15837   ztfr   1229.11986    1038.19259    30.00000  0      99.00000  99.00000  855    29.00000  341.34935     111.34100     1.00000   1      229.99389     3052.16738    26.26355  0.00001   0.02044   
59276.19850   ztfg   120.61052     1258.35384    30.00000  0      99.00000  99.00000  855    29.00000  -119.24668    118.32340     1.00000   1      231.03688     3028.26886    26.15202  0.00002   0.03907   
59385.39066   ztfr   -384.31962    1388.36491    30.00000  256    99.00000  99.00000  854    16.00000  -189.72609    85.32010  1.00000   0      1718.29925    2724.20120    26.13583  0.00001   0.02672   
59385.42640   ztfg   -1718.93179   1135.99127    30.00000  256    99.00000  99.00000  854    16.00000  415.26657     77.66124  1.00000   0      1717.00358    2752.21056    26.05257  0.00002   0.04108   
59387.39183   ztfg   -1936.59281   3817.71947    30.00000  268    99.00000  99.00000  854    16.00000  415.26657     77.66124  1.00000   0      1699.03991    2741.46239    25.58858  0.00034   0.12118   
59387.43530   ztfr   474.40107     1122.38329    30.00000  256    99.00000  99.00000  854    16.00000  -189.72609    85.32010  1.00000   0      1680.44859    2765.21885    26.09144  0.00001   0.02065   
59391.40956   ztfr   -930.04343    1521.28349    30.00000  0      99.00000  99.00000  854    16.00000  -189.72609    85.32010  1.00000   0      1691.08854    2778.16043    26.22724  0.00001   0.02622   
59391.44838   ztfg   -1050.70262   2143.32925    30.00000  0      99.00000  99.00000  854    16.00000  415.26657     77.66124  1.00000   0      1690.66528    2799.64753    26.18844  0.00003   0.04423   
59393.37414   ztfg   -2365.14680   2415.26952    30.00000  76     99.00000  99.00000  854    16.00000  415.26657     77.66124  1.00000   0      1704.57146    2735.42311    26.09786  0.00008   0.07130   
59393.44618   ztfr   -551.71076    1060.71375    30.00000  0      99.00000  99.00000  854    16.00000  -189.72609    85.32010  1.00000   0      1690.84974    2775.66694    26.19656  0.00001   0.02143   
59396.38830   ztfr   -342.77860    929.54772     30.00000  0      99.00000  99.00000  854    16.00000  -189.72609    85.32010  1.00000   0      1701.17189    2752.30791    26.11105  0.00001   0.02259   
59396.44370   ztfg   -42.00897     1250.19268    30.00000  0      99.00000  99.00000  854    16.00000  415.26657     77.66124  1.00000   0      1688.13772    2784.57583    26.07066  0.00002   0.03628   
59399.39377   ztfr   2786.24594    2050.56930    30.00000  12     99.00000  99.00000  854    16.00000  -189.72609    85.32010  1.00000   0      1721.03692    2767.66069    25.56503  0.00096   0.29441   
59399.41907   ztfg   -145.95440    900.16886     30.00000  0      99.00000  99.00000  854    16.00000  415.26657     77.66124  1.00000   0      1710.41242    2783.18547    26.11029  0.00002   0.03373   
59401.40796   ztfg   -398.39192    875.19578     30.00000  0      99.00000  99.00000  854    16.00000  415.26657     77.66124  1.00000   0      1703.78700    2784.30729    26.18356  0.00002   0.03576   
59401.43019   ztfr   -400.50881    1009.99279    30.00000  0      99.00000  99.00000  854    16.00000  -189.72609    85.32010  1.00000   0      1692.13095    2796.54716    26.24013  0.00001   0.02351   
59403.38714   ztfg   -841.63802    877.58335     30.00000  0      99.00000  99.00000  854    16.00000  415.26657     77.66124  1.00000   0      1688.43519    2763.90735    25.99384  0.00002   0.03193   
59403.42875   ztfr   411.73417     719.50097     30.00000  0      99.00000  99.00000  854    16.00000  -189.72609    85.32010  1.00000   0      1707.12950    2795.24543    26.13243  0.00001   0.01914   
59407.32759   ztfr   690.83356     935.81700     30.00000  0      99.00000  99.00000  854    16.00000  -189.72609    85.32010  1.00000   0      1708.25509    2723.00312    25.89928  0.00001   0.02188   
59409.40892   ztfg   711.84223     949.40818     30.00000  0      99.00000  99.00000  854    16.00000  415.26657     77.66124  1.00000   0      1695.73214    2789.14045    25.90837  0.00002   0.03520   
59409.45242   ztfr   701.11290     745.58239     30.00000  0      99.00000  99.00000  854    16.00000  -189.72609    85.32010  1.00000   0      1696.47694    2810.91389    26.02929  0.00001   0.02026   
59411.32661   ztfg   1714.42162    1388.08909    30.00000  0      99.00000  99.00000  854    16.00000  415.26657     77.66124  1.00000   0      1708.40099    2745.96440    25.62815  0.00002   0.04057   
59411.45069   ztfr   -200.55151    754.63904     30.00000  0      99.00000  99.00000  854    16.00000  -189.72609    85.32010  1.00000   0      1687.44113    2825.30891    25.98595  0.00001   0.02079   
59412.40497   ztfr   -2414.22855   3791.65026    30.00000  0      99.00000  99.00000  855    29.00000  341.34935     111.34100     1.00000   0      286.76622     3018.93392    26.09215  0.00001   0.02157   
59412.44539   ztfg   198.24717     697.26885     30.00000  256    99.00000  99.00000  855    29.00000  -119.24668    118.32340     1.00000   0      307.10979     3041.29276    26.02690  0.00002   0.03061   
59414.30943   ztfr   -204.98364    1105.51991    30.00000  256    99.00000  99.00000  854    16.00000  -189.72609    85.32010  1.00000   0      1702.85804    2739.15567    26.11129  0.00001   0.02107   
59414.41091   ztfg   1366.23744    662.00294     30.00000  256    99.00000  99.00000  854    16.00000  415.26657     77.66124  1.00000   0      1690.10872    2802.56479    26.08321  0.00001   0.03186   
59415.37451   ztfr   -11692.29988  11915.38770   30.00000  256    99.00000  99.00000  855    29.00000  341.34935     111.34100     1.00000   0      286.37133     3008.48607    26.14678  0.00001   0.02306   
59415.44532   ztfg   2860.46879    1494.27630    30.00000  256    99.00000  99.00000  855    29.00000  -119.24668    118.32340     1.00000   0      289.78719     3039.70549    26.18950  0.00002   0.03347   
59418.38657   ztfr   12575.21485   2128.43711    30.00000  1280   19.75121  0.18377   854    16.00000  -189.72609    85.32010  1.00000   0      1698.69430    2771.61323    25.94959  0.00001   0.02821   
59418.41258   ztfr   15566.07963   2033.33910    30.00000  1280   19.51955  0.14183   855    29.00000  341.34935     111.34100     1.00000   0      309.06034     3000.79121    25.98273  0.00001   0.02851   
59418.42461   ztfg   13182.91158   2908.62742    30.00000  256    99.00000  99.00000  854    16.00000  415.26657     77.66124  1.00000   0      1703.32489    2794.13511    25.86211  0.00004   0.04617   
59418.45104   ztfg   9313.27628    2907.69392    30.00000  256    99.00000  99.00000  855    29.00000  -119.24668    118.32340     1.00000   0      305.88161     3016.96208    25.67107  0.00006   0.05199   
59422.40551   ztfr   42554.18336   919.69173     30.00000  1024   18.42764  0.02347   854    16.00000  -189.72609    85.32010  1.00000   0      1679.95987    2796.38212    26.20417  0.00001   0.02038   
59422.42931   ztfr   43240.81004   1090.87439    30.00000  1024   18.41027  0.02739   855    29.00000  341.34935     111.34100     1.00000   0      303.67710     3027.32367    26.22991  0.00001   0.01976   
59422.44970   ztfg   580.48211     8345.96819    30.00000  0      99.00000  99.00000  855    29.00000  -119.24668    118.32340     1.00000   0      284.66325     3030.44575    26.22639  0.00002   0.03466   
59424.28547   ztfg   42787.97968   1513.26850    30.00000  1024   18.42170  0.03840   854    16.00000  415.26657     77.66124  1.00000   0      1709.95393    2746.25872    26.03428  0.00002   0.03734   
59424.36073   ztfr   55123.35017   1055.96210    30.00000  1024   18.14666  0.02080   854    16.00000  -189.72609    85.32010  1.00000   0      1692.15822    2796.78224    26.16028  0.00001   0.02032   
59424.41006   ztfr   59003.41727   1089.84023    30.00000  1024   18.07281  0.02005   855    29.00000  341.34935     111.34100     1.00000   0      309.56591     3040.97951    26.20584  0.00001   0.02065   
59424.43285   ztfg   37480.58083   939.34777     30.00000  1024   18.56548  0.02721   855    29.00000  -119.24668    118.32340     1.00000   0      300.66200     3046.37185    26.19352  0.00002   0.03248   
59426.36594   ztfg   47701.05393   1128.02109    30.00000  1024   18.30368  0.02568   854    16.00000  415.26657     77.66124  1.00000   0      1715.19421    2805.36021    26.10004  0.00001   0.03183   
59426.38098   ztfg   46240.43749   795.94861     30.00000  1024   18.33745  0.01869   855    29.00000  -119.24668    118.32340     1.00000   0      320.82878     3026.37254    26.12696  0.00002   0.03138   
59426.41950   ztfr   68536.65610   873.33069     30.00000  1024   17.91019  0.01384   855    29.00000  341.34935     111.34100     1.00000   0      309.27934     3040.68508    26.17179  0.00001   0.01965   
59426.44955   ztfr   72339.80477   877.16650     30.00000  1024   17.85156  0.01317   854    16.00000  -189.72609    85.32010  1.00000   0      1703.76579    2838.04403    26.13974  0.00001   0.02176   
59428.43247   ztfg   56904.62083   817.86785     30.00000  1024   18.11213  0.01560   854    16.00000  415.26657     77.66124  1.00000   0      1680.39959    2831.27874    26.17312  0.00001   0.02926   
59428.43301   ztfg   49307.62348   1515.05659    30.00000  1024   18.26771  0.03336   855    29.00000  -119.24668    118.32340     1.00000   0      280.45320     3043.45557    26.19657  0.00002   0.02938   
59428.47116   ztfr   76694.29057   6297.42640    30.00000  1024   17.78809  0.08915   855    29.00000  341.34935     111.34100     1.00000   0      289.27413     3053.93870    26.24247  0.00001   0.01950   
59428.47214   ztfr   75511.24947   678.43105     30.00000  1024   17.80497  0.00975   854    16.00000  -189.72609    85.32010  1.00000   0      1689.37266    2841.04411    26.21467  0.00001   0.02030   
59434.36130   ztfr   81788.43368   4190.65692    30.00000  1024   17.71827  0.05563   855    29.00000  341.34935     111.34100     1.00000   0      292.93313     3002.46242    26.23485  0.00001   0.01957   
59434.36272   ztfr   82285.53472   679.66230     30.00000  1024   17.71169  0.00897   854    16.00000  -189.72609    85.32010  1.00000   0      1701.54158    2788.36111    26.18330  0.00001   0.02270   
59434.42734   ztfg   57842.32005   682.17379     30.00000  1024   18.09439  0.01280   854    16.00000  415.26657     77.66124  1.00000   0      1673.40853    2809.36816    26.16634  0.00002   0.03208   
59434.43111   ztfg   52651.24490   1461.76855    30.00000  1024   18.19648  0.03014   855    29.00000  -119.24668    118.32340     1.00000   0      286.80537     3020.20953    26.19196  0.00002   0.02950   
59436.39052   ztfr   83815.24888   705.97580     30.00000  1024   17.69169  0.00915   854    16.00000  -189.72609    85.32010  1.00000   0      1704.18923    2869.02382    26.07866  0.00001   0.02303   
59436.43255   ztfg   55850.14441   634.54821     30.00000  1024   18.13244  0.01234   854    16.00000  415.26657     77.66124  1.00000   0      1703.99100    2880.69975    26.05641  0.00002   0.03440   
59439.38402   ztfr   67222.75516   6977.95939    30.00000  1024   17.93121  0.11270   855    29.00000  341.34935     111.34100     1.00000   0      293.42658     3046.55666    26.06646  0.00001   0.01957   
59439.38545   ztfr   72308.65047   942.57473     30.00000  1024   17.85202  0.01415   854    16.00000  -189.72609    85.32010  1.00000   0      1696.80919    2833.26064    26.00596  0.00001   0.02129   
59439.42734   ztfg   45889.65118   821.07978     30.00000  1024   18.34571  0.01943   855    29.00000  -119.24668    118.32340     1.00000   0      298.08781     3059.91598    25.96215  0.00002   0.03446   
59439.42734   ztfg   -727.77919    1389.24849    30.00000  0      99.00000  99.00000  855    30.00000  270.42135     439.77485     1.40277   0      298.11286     -20.04285     25.97906  0.00001   0.02744   
59439.43115   ztfg   48440.78316   1015.27324    30.00000  1024   18.28697  0.02276   854    16.00000  415.26657     77.66124  1.00000   0      1688.32591    2845.44372    25.91709  0.00002   0.03718   
59440.42529   ztfg   47507.97333   1145.25960    30.00000  1024   18.30808  0.02617   854    16.00000  415.26657     77.66124  1.00000   0      1687.19246    2841.78447    25.92618  0.00002   0.04098   
59440.46451   ztfr   68409.74127   705.79854     30.00000  1024   17.91221  0.01120   854    16.00000  -189.72609    85.32010  1.00000   0      1665.29592    2850.70937    26.09222  0.00001   0.01958   
59441.27953   ztfg   45309.50502   1097.47396    30.00000  1024   18.35953  0.02630   854    16.00000  415.26657     77.66124  1.00000   0      1695.74005    2777.56511    25.90796  0.00002   0.04041   
59442.31009   ztfg   41088.39272   2185.45594    30.00000  1280   18.46570  0.05775   855    29.00000  -119.24668    118.32340     1.00000   0      290.38508     2979.62032    26.07561  0.00002   0.03790   
59442.32355   ztfg   43129.78092   879.04699     30.00000  1280   18.41306  0.02213   854    16.00000  415.26657     77.66124  1.00000   0      1697.64712    2771.06434    26.02463  0.00002   0.03358   
59442.43250   ztfr   58163.93248   789.29656     30.00000  1280   18.08837  0.01473   855    29.00000  341.34935     111.34100     1.00000   0      303.38294     3022.70948    26.14234  0.00001   0.02081   
59442.43586   ztfr   57993.41682   650.08501     30.00000  1280   18.09155  0.01217   854    16.00000  -189.72609    85.32010  1.00000   0      1693.79914    2809.62994    26.10736  0.00001   0.01973   
59443.30344   ztfr   59347.22684   1187.89956    30.00000  1280   18.06650  0.02173   854    16.00000  -189.72609    85.32010  1.00000   0      1703.94493    2780.05870    25.91040  0.00001   0.02238   
59443.34935   ztfg   40703.66681   1009.46893    30.00000  1280   18.47592  0.02693   854    16.00000  415.26657     77.66124  1.00000   0      1688.05078    2797.11484    25.75133  0.00002   0.03713   
59444.26168   ztfr   53652.59316   2278.37475    30.00000  1280   18.17602  0.04611   854    16.00000  -189.72609    85.32010  1.00000   0      1725.72890    2799.26686    25.85239  0.00001   0.02883   
59444.43725   ztfg   36167.01498   1018.12323    30.00000  1280   18.60422  0.03056   854    16.00000  415.26657     77.66124  1.00000   0      1664.30939    2831.91567    25.89766  0.00002   0.04322   
59446.39024   ztfr   43564.32071   1420.31765    30.00000  1280   18.40217  0.03540   854    16.00000  -189.72609    85.32010  1.00000   0      1655.12388    2850.96211    26.18267  0.00001   0.02267   
59446.39122   ztfr   44221.29010   1529.91588    30.00000  1280   18.38592  0.03756   855    29.00000  341.34935     111.34100     1.00000   0      262.50082     3062.22931    26.21011  0.00001   0.02528   
59446.39122   ztfr   -17822.85350  62984.32347   30.00000  272    99.00000  99.00000  855    30.00000  18773.32005   13900.48450   4.51634   0      262.52257     -17.84637     26.18735  0.00001   0.02254   
59446.46753   ztfg   29704.08074   652.67924     30.00000  1280   18.81796  0.02386   854    16.00000  415.26657     77.66124  1.00000   0      1675.59328    2865.42616    26.11603  0.00002   0.03868   
59449.24214   ztfg   29928.41631   2524.78697    30.00000  1024   18.80979  0.09159   854    16.00000  415.26657     77.66124  1.00000   0      1699.74444    2774.29826    26.05781  0.00003   0.04316   
59449.36829   ztfr   40771.78786   4036.61498    30.00000  1024   18.47410  0.10749   855    29.00000  341.34935     111.34100     1.00000   0      288.51923     3050.11159    25.96164  0.00002   0.03123   
59449.38369   ztfr   43014.64455   2622.86585    30.00000  1024   18.41596  0.06620   854    16.00000  -189.72609    85.32010  1.00000   0      1687.92467    2842.97654    25.86994  0.00002   0.03292   
59449.45234   ztfg   20745.22621   4773.34101    30.00000  0      99.00000  99.00000  855    29.00000  -119.24668    118.32340     1.00000   0      293.84943     3067.29433    25.87978  0.00005   0.04740   
59450.36175   ztfr   42762.45950   2395.77122    30.00000  1024   18.42234  0.06083   854    16.00000  -189.72609    85.32010  1.00000   0      1665.01868    2815.95750    25.88645  0.00001   0.03047   
59450.36273   ztfr   39454.14762   2462.47626    30.00000  1024   18.50977  0.06776   855    29.00000  341.34935     111.34100     1.00000   0      269.75252     3028.55072    25.95161  0.00002   0.02999   
59450.42676   ztfg   23778.19034   2297.62448    30.00000  1024   19.05955  0.10491   854    16.00000  415.26657     77.66124  1.00000   0      1646.22131    2837.81061    25.98613  0.00003   0.04636   
59450.44531   ztfg   27330.34329   4260.09064    30.00000  1024   18.90839  0.16924   855    29.00000  -119.24668    118.32340     1.00000   0      286.77152     3050.26847    26.00518  0.00004   0.04771   
59452.42317   ztfr   40416.94385   14916.07211   30.00000  0      99.00000  99.00000  855    29.00000  341.34935     111.34100     1.00000   0      290.40010     3056.02163    26.22957  0.00002   0.03064   
59452.42563   ztfr   40743.46415   7976.36968    30.00000  1036   18.47486  0.21256   854    16.00000  -189.72609    85.32010  1.00000   0      1683.88652    2846.20467    24.84793  0.00146   0.31362   
59452.46758   ztfg   22355.33049   1201.50210    30.00000  1024   19.12655  0.05835   854    16.00000  415.26657     77.66124  1.00000   0      1659.43385    2850.69206    26.22777  0.00002   0.03823   
59452.46902   ztfg   4550.08576    2744.28227    30.00000  12     99.00000  99.00000  855    30.00000  270.42135     439.77485     1.40277   0      262.33356     -19.15940     26.13956  0.00004   0.06011   
59452.46902   ztfg   19163.23676   1081.23159    30.00000  1024   19.29383  0.06126   855    29.00000  -119.24668    118.32340     1.00000   0      262.33900     3060.79556    26.29241  0.00002   0.03541   
59453.30560   ztfr   40649.83846   854.39776     30.00000  1024   18.47735  0.02282   854    16.00000  -189.72609    85.32010  1.00000   0      1678.82915    2806.15420    26.24439  0.00001   0.01997   
59453.42522   ztfg   19379.33625   1252.02378    30.00000  1024   19.28165  0.07015   854    16.00000  415.26657     77.66124  1.00000   0      1667.32901    2842.12576    26.26941  0.00002   0.03358   
59453.42718   ztfg   10951.17199   1983.02071    30.00000  1024   19.90135  0.19660   855    29.00000  -119.24668    118.32340     1.00000   0      281.77560     3051.49913    26.31025  0.00002   0.03109   
59453.47303   ztfr   38340.54778   11594.54833   30.00000  0      99.00000  99.00000  855    29.00000  341.34935     111.34100     1.00000   0      277.41738     3055.48733    26.31163  0.00001   0.02124   
59454.35920   ztfg   15905.55438   917.56360     30.00000  1024   19.49613  0.06263   855    29.00000  -119.24668    118.32340     1.00000   0      301.54795     3038.84974    26.29935  0.00002   0.03182   
59454.35975   ztfg   17318.34263   1208.75470    30.00000  1024   19.40373  0.07578   854    16.00000  415.26657     77.66124  1.00000   0      1702.49919    2827.28182    26.21468  0.00002   0.03410   
59454.42594   ztfr   38823.48938   720.04618     30.00000  1024   18.52726  0.02014   854    16.00000  -189.72609    85.32010  1.00000   0      1672.46607    2837.36452    26.24747  0.00001   0.02061   
59454.44309   ztfr   39198.36393   8962.79279    30.00000  0      99.00000  99.00000  855    29.00000  341.34935     111.34100     1.00000   0      292.13607     3044.36790    26.29350  0.00001   0.02144   
59456.43194   ztfr   37948.98685   21373.50375   30.00000  12     99.00000  99.00000  855    29.00000  341.34935     111.34100     1.00000   0      279.40082     3054.28939    25.72746  0.00009   0.08214   
59458.34428   ztfr   35814.38496   740.76805     30.00000  1024   18.61486  0.02246   855    29.00000  341.34935     111.34100     1.00000   0      301.24556     3048.00696    26.22442  0.00001   0.02295   
59458.34527   ztfr   35994.51644   786.28720     30.00000  1024   18.60941  0.02372   854    16.00000  -189.72609    85.32010  1.00000   0      1697.25804    2838.91332    26.17660  0.00001   0.02076   
59459.26436   ztfr   36652.54795   750.29231     30.00000  1024   18.58974  0.02223   855    29.00000  341.34935     111.34100     1.00000   0      303.43727     3017.13643    26.27645  0.00001   0.02082   
59459.34502   ztfg   9563.75782    550.63772     30.00000  1024   20.04843  0.06251   855    29.00000  -119.24668    118.32340     1.00000   0      301.23457     3049.84769    26.27949  0.00002   0.03169   
59460.32119   ztfr   37714.34435   719.22631     30.00000  1024   18.55873  0.02071   855    29.00000  341.34935     111.34100     1.00000   0      303.21566     3043.86486    26.27461  0.00001   0.02229   
59460.34144   ztfr   35026.29847   609.47834     30.00000  1024   18.63901  0.01889   854    16.00000  -189.72609    85.32010  1.00000   0      1704.59657    2839.09588    26.24026  0.00001   0.02035   
59460.38297   ztfg   10204.40380   551.60201     30.00000  1024   19.97803  0.05869   854    16.00000  415.26657     77.66124  1.00000   0      1683.78093    2847.61626    26.23406  0.00002   0.03382   
59460.39917   ztfg   9782.50832    538.97238     30.00000  1024   20.02387  0.05982   855    29.00000  -119.24668    118.32340     1.00000   0      297.13988     3056.19086    26.29209  0.00002   0.03130   
59461.36663   ztfr   -34766.09395  4917.35289    30.00000  0      99.00000  99.00000  855    29.00000  341.34935     111.34100     1.00000   0      284.81218     3055.74564    26.29905  0.00001   0.01883   
59461.42250   ztfg   9683.28761    532.32737     30.00000  1024   20.03494  0.05969   855    29.00000  -119.24668    118.32340     1.00000   0      298.79999     3063.42921    26.28161  0.00001   0.02915   
59461.42250   ztfg   -820.01511    1008.13704    30.00000  0      99.00000  99.00000  855    30.00000  270.42135     439.77485     1.40277   0      298.82396     -16.53976     26.29889  0.00001   0.02480   
59462.31926   ztfg   8838.96043    1520.18839    30.00000  1024   20.13400  0.18673   855    29.00000  -119.24668    118.32340     1.00000   0      292.59159     3040.43430    26.27862  0.00002   0.02939   
59462.34721   ztfg   8745.15154    650.20125     30.00000  1024   20.14558  0.08072   854    16.00000  415.26657     77.66124  1.00000   0      1698.66823    2836.01088    26.24511  0.00001   0.03176   
59462.39039   ztfr   34590.49643   586.76481     30.00000  1024   18.65261  0.01842   854    16.00000  -189.72609    85.32010  1.00000   0      1663.40722    2838.04733    26.25577  0.00001   0.02034   
59462.40317   ztfr   16492.56111   5503.32504    30.00000  0      99.00000  99.00000  855    29.00000  341.34935     111.34100     1.00000   0      285.91773     3046.09340    26.29998  0.00001   0.02012   
59463.35918   ztfg   8940.75901    614.70141     30.00000  1024   20.12156  0.07465   855    29.00000  -119.24668    118.32340     1.00000   0      301.60555     3063.00078    26.26130  0.00002   0.03079   
59463.35918   ztfg   836.42675     1045.62469    30.00000  0      99.00000  99.00000  855    30.00000  270.42135     439.77485     1.40277   0      301.61155     -16.99464     26.27505  0.00001   0.02467   
59464.38907   ztfr   31957.23775   646.78394     30.00000  1024   18.73858  0.02197   854    16.00000  -189.72609    85.32010  1.00000   0      1692.31667    2838.87229    26.20874  0.00001   0.01918   
59464.39914   ztfr   30740.54167   733.16380     30.00000  1024   18.78072  0.02589   855    29.00000  341.34935     111.34100     1.00000   0      298.91475     3044.63843    26.25129  0.00001   0.01985   
59464.45036   ztfg   7502.46149    784.95162     30.00000  1024   20.31199  0.11360   854    16.00000  415.26657     77.66124  1.00000   0      1671.94131    2844.36320    26.14037  0.00002   0.03420   
59464.45090   ztfg   8051.64070    647.87189     30.00000  1024   20.23529  0.08736   855    29.00000  -119.24668    118.32340     1.00000   0      268.68741     3053.76156    26.17040  0.00002   0.02942   
59465.40985   ztfg   7030.49445    645.71969     30.00000  1024   20.38254  0.09972   855    29.00000  -119.24668    118.32340     1.00000   0      305.26254     3054.40220    26.16904  0.00002   0.03262   
59465.47166   ztfr   30710.81757   7885.13649    30.00000  0      99.00000  99.00000  855    29.00000  341.34935     111.34100     1.00000   0      277.47313     3056.78096    26.22480  0.00001   0.02554   
59466.36319   ztfr   28216.14101   668.17419     30.00000  1024   18.87376  0.02571   854    16.00000  -189.72609    85.32010  1.00000   0      1674.62943    2835.43336    26.21322  0.00001   0.01890   
