# ZTF DR2 lightcurve of ZTF20abujoya
# --------------- #
# phot_source:    FPbot (2022dec19)
# ra,dec:         59.92537, 26.58962
# year:           2020
# n_detect (sn):  31, 31
# mjd_max_init:   59084.41319  (phot: fclump)
# sn_range:       58984.41319 => 59486.36655
# baseline_range: 58131.10812 => 59829.49131
# -------- #
# baseline_corr (applied): 
#  field  rcid filter    f_offset  offset_unc  e_scale   f_weight         rms  n_base   n_sn   valid
#    608    42   ztfg     -192.48      162.93     1.00    -304.21      822.13     150    105       1
#    608    42   ztfr      292.11       65.88     1.00     330.08      935.79     421    190       1
# -------- #
# alt_baseline_corr (pre-explosion: not applied): 
#  field  rcid filter    f_offset  offset_unc  e_scale   f_weight         rms  n_base   n_sn   valid
#    608    42   ztfg     -190.23      148.96     1.00    -286.34      807.50     121    105       1
#    608    42   ztfr      296.15       67.55     1.00     331.12      879.17     353    190       1
# -------- #
# alt_baseline_corr (post-explosion: not applied): 
#  field  rcid filter    f_offset  offset_unc  e_scale   f_weight         rms  n_base   n_sn   valid
#    608    42   ztfg     -358.48      395.61     1.02    -313.93      994.24      31    105       1
#    608    42   ztfr      178.22      224.71     1.00     261.61     1328.59      68    190       1
# --------------- #
mjd  filter  flux  flux_err  ZP  flag  mag  mag_err  field_id  rcid  flux_offset  offset_unc  err_scale  in_baseline  x_pos  y_pos  native_ZP  native_ZP_err  native_ZP_rms  
59311.14262   ztfr   -1232.49423   4839.19921    30.00000  8      99.00000  99.00000  608    42     292.10700     65.87837  1.00000   0      716.66763     1824.58789    25.28044  0.00002   0.04353   
59311.14457   ztfr   4851.03977    4752.51230    30.00000  8      99.00000  99.00000  608    42     292.10700     65.87837  1.00000   0      716.11666     1823.54194    25.45173  0.00002   0.04197   
59311.14654   ztfr   -7800.74571   4594.88578    30.00000  8      99.00000  99.00000  608    42     292.10700     65.87837  1.00000   0      714.89286     1822.28555    25.49600  0.00002   0.04459   
59311.14851   ztfr   -4385.01273   4138.26556    30.00000  136    99.00000  99.00000  608    42     292.10700     65.87837  1.00000   0      713.51932     1821.02001    25.47499  0.00002   0.04526   
59311.15046   ztfr   -2820.58911   3182.48494    30.00000  128    99.00000  99.00000  608    42     292.10700     65.87837  1.00000   0      712.03823     1820.07184    25.70043  0.00001   0.03809   
59315.13291   ztfr   1782.31987    1881.63670    30.00000  0      99.00000  99.00000  608    42     292.10700     65.87837  1.00000   0      742.86442     1820.22505    26.24100  0.00001   0.03293   
59315.13528   ztfr   -228.81239    1856.65577    30.00000  0      99.00000  99.00000  608    42     292.10700     65.87837  1.00000   0      735.66300     1817.78381    26.23740  0.00001   0.02649   
59315.13766   ztfr   339.93339     2046.11464    30.00000  128    99.00000  99.00000  608    42     292.10700     65.87837  1.00000   0      731.00295     1816.18708    26.20225  0.00001   0.02656   
59315.14005   ztfr   -1755.20175   1657.50460    30.00000  128    99.00000  99.00000  608    42     292.10700     65.87837  1.00000   0      725.80557     1814.55413    26.24601  0.00001   0.02430   
59315.14242   ztfr   1307.07288    1670.52241    30.00000  128    99.00000  99.00000  608    42     292.10700     65.87837  1.00000   0      722.72577     1813.00942    26.21988  0.00001   0.02544   
59316.13395   ztfr   4903.99856    2665.21245    30.00000  128    99.00000  99.00000  608    42     292.10700     65.87837  1.00000   0      740.74073     1815.99361    26.23324  0.00001   0.03881   
59316.13632   ztfr   767.02511     2560.55714    30.00000  128    99.00000  99.00000  608    42     292.10700     65.87837  1.00000   0      734.47143     1814.09670    26.21190  0.00001   0.03863   
59316.13867   ztfr   -622.95021    2202.22734    30.00000  128    99.00000  99.00000  608    42     292.10700     65.87837  1.00000   0      729.43167     1812.61050    26.20183  0.00001   0.03233   
59316.14104   ztfr   3176.15456    2089.35418    30.00000  128    99.00000  99.00000  608    42     292.10700     65.87837  1.00000   0      724.19436     1811.42245    26.19858  0.00001   0.03306   
59316.14339   ztfr   1461.77793    2041.03715    30.00000  128    99.00000  99.00000  608    42     292.10700     65.87837  1.00000   0      717.94263     1810.33410    26.19272  0.00001   0.03370   
59317.13454   ztfr   2815.56079    2293.98039    30.00000  128    99.00000  99.00000  608    42     292.10700     65.87837  1.00000   0      738.29198     1814.75794    26.30390  0.00001   0.03137   
59317.13696   ztfr   -564.68092    1885.32364    30.00000  128    99.00000  99.00000  608    42     292.10700     65.87837  1.00000   0      731.72523     1812.88664    26.30739  0.00001   0.02687   
59317.13937   ztfr   202.59041     1830.65747    30.00000  128    99.00000  99.00000  608    42     292.10700     65.87837  1.00000   0      726.45026     1811.43001    26.28470  0.00001   0.02569   
59317.14178   ztfr   -220.24334    1573.65346    30.00000  128    99.00000  99.00000  608    42     292.10700     65.87837  1.00000   0      719.59202     1810.04025    26.28802  0.00001   0.02491   
59317.14420   ztfr   1841.16779    2152.20991    30.00000  128    99.00000  99.00000  608    42     292.10700     65.87837  1.00000   0      711.98221     1809.24461    26.29229  0.00002   0.04983   
59319.13529   ztfr   -2128.40932   3174.56901    30.00000  128    99.00000  99.00000  608    42     292.10700     65.87837  1.00000   0      734.66535     1830.58344    26.27394  0.00001   0.03590   
59319.13765   ztfr   -623.35351    3392.36856    30.00000  192    99.00000  99.00000  608    42     292.10700     65.87837  1.00000   0      729.88215     1828.26146    26.25970  0.00001   0.04023   
59319.14001   ztfr   2781.25198    2797.08911    30.00000  128    99.00000  99.00000  608    42     292.10700     65.87837  1.00000   0      726.23987     1826.24923    26.25503  0.00001   0.03801   
59319.14238   ztfr   194.10670     2927.86833    30.00000  192    99.00000  99.00000  608    42     292.10700     65.87837  1.00000   0      724.80090     1824.70158    26.25570  0.00001   0.04046   
59319.14475   ztfr   -355.11053    3384.52968    30.00000  192    99.00000  99.00000  608    42     292.10700     65.87837  1.00000   0      722.84387     1823.25384    26.23162  0.00002   0.04469   
59321.13652   ztfr   -8355.02532   4131.37371    30.00000  128    99.00000  99.00000  608    42     292.10700     65.87837  1.00000   0      729.34790     1820.83271    26.25153  0.00001   0.03971   
59321.13889   ztfr   2945.72387    3038.47611    30.00000  128    99.00000  99.00000  608    42     292.10700     65.87837  1.00000   0      724.56598     1818.80610    26.24492  0.00001   0.03918   
59321.14125   ztfr   -1154.28279   2401.78245    30.00000  128    99.00000  99.00000  608    42     292.10700     65.87837  1.00000   0      720.93581     1817.27295    26.23188  0.00001   0.03479   
59321.14361   ztfr   107.14355     2410.18887    30.00000  128    99.00000  99.00000  608    42     292.10700     65.87837  1.00000   0      716.28645     1816.83764    26.21243  0.00001   0.03035   
59321.14598   ztfr   -90.73451     2377.42823    30.00000  128    99.00000  99.00000  608    42     292.10700     65.87837  1.00000   0      708.11733     1817.95225    26.21327  0.00001   0.03039   
59402.47638   ztfr   -3464.62543   2405.50617    30.00000  128    99.00000  99.00000  608    42     292.10700     65.87837  1.00000   0      795.75257     1783.13939    26.20903  0.00001   0.04833   
59402.47874   ztfr   -4399.99626   2370.43776    30.00000  128    99.00000  99.00000  608    42     292.10700     65.87837  1.00000   0      797.00323     1784.53135    26.22985  0.00001   0.04731   
59402.48110   ztfr   -21.06001     2496.25214    30.00000  136    99.00000  99.00000  608    42     292.10700     65.87837  1.00000   0      798.70140     1785.17844    26.23674  0.00002   0.06520   
59402.48347   ztfr   -974.26792    2667.11059    30.00000  128    99.00000  99.00000  608    42     292.10700     65.87837  1.00000   0      799.56944     1786.17839    26.24074  0.00001   0.04097   
59402.48584   ztfr   -4853.17803   3345.83189    30.00000  128    99.00000  99.00000  608    42     292.10700     65.87837  1.00000   0      799.56345     1786.90123    26.25421  0.00002   0.04896   
59403.47707   ztfr   -2305.40111   1877.61969    30.00000  128    99.00000  99.00000  608    42     292.10700     65.87837  1.00000   0      802.20232     1778.30849    26.10671  0.00001   0.02984   
59403.47944   ztfr   126.00756     2563.11174    30.00000  128    99.00000  99.00000  608    42     292.10700     65.87837  1.00000   0      802.29464     1780.99108    26.10113  0.00001   0.03998   
59403.48181   ztfr   -1616.34718   2928.11969    30.00000  136    99.00000  99.00000  608    42     292.10700     65.87837  1.00000   0      803.01427     1781.45309    26.08738  0.00002   0.05040   
59403.48418   ztfr   -7359.15581   3014.44693    30.00000  128    99.00000  99.00000  608    42     292.10700     65.87837  1.00000   0      804.46208     1782.15895    26.08232  0.00001   0.04637   
59403.48654   ztfr   -4356.95891   4065.37843    30.00000  128    99.00000  99.00000  608    42     292.10700     65.87837  1.00000   0      805.07074     1783.32774    26.08485  0.00001   0.04225   
59404.47589   ztfr   568.86126     2194.79357    30.00000  128    99.00000  99.00000  608    42     292.10700     65.87837  1.00000   0      805.60172     1774.28700    25.77995  0.00001   0.03571   
59404.47832   ztfr   -1143.56420   2306.96796    30.00000  128    99.00000  99.00000  608    42     292.10700     65.87837  1.00000   0      806.34274     1775.96063    25.79127  0.00001   0.03192   
59404.48074   ztfr   3617.80943    2403.37628    30.00000  128    99.00000  99.00000  608    42     292.10700     65.87837  1.00000   0      807.30936     1776.89379    25.82915  0.00001   0.04026   
59404.48316   ztfr   -3714.22525   2425.41828    30.00000  128    99.00000  99.00000  608    42     292.10700     65.87837  1.00000   0      808.90688     1777.84665    25.84261  0.00001   0.03180   
59404.48559   ztfr   -4562.86488   2865.07036    30.00000  128    99.00000  99.00000  608    42     292.10700     65.87837  1.00000   0      809.93415     1778.85742    25.88755  0.00001   0.03342   
59409.46653   ztfr   551.38994     1714.18974    30.00000  128    99.00000  99.00000  608    42     292.10700     65.87837  1.00000   0      805.26794     1779.43813    25.98394  0.00001   0.02988   
59409.46897   ztfr   -949.54496    1533.46808    30.00000  128    99.00000  99.00000  608    42     292.10700     65.87837  1.00000   0      807.21074     1780.21517    25.99381  0.00001   0.02861   
59409.47141   ztfr   1238.31465    1746.47858    30.00000  128    99.00000  99.00000  608    42     292.10700     65.87837  1.00000   0      809.23471     1781.14712    25.99998  0.00001   0.02605   
59409.47387   ztfr   -176.86680    1576.03065    30.00000  128    99.00000  99.00000  608    42     292.10700     65.87837  1.00000   0      810.72919     1781.95041    26.01595  0.00001   0.02904   
59409.47632   ztfr   -463.47970    1523.69544    30.00000  128    99.00000  99.00000  608    42     292.10700     65.87837  1.00000   0      812.39978     1783.15418    26.03306  0.00001   0.03464   
59410.46890   ztfr   -835.10411    1826.92450    30.00000  128    99.00000  99.00000  608    42     292.10700     65.87837  1.00000   0      818.22868     1785.37053    25.93097  0.00001   0.02615   
59410.47145   ztfr   1652.77327    1730.75321    30.00000  128    99.00000  99.00000  608    42     292.10700     65.87837  1.00000   0      820.17675     1786.60967    25.96753  0.00001   0.03086   
59410.47399   ztfr   -1449.93352   1564.56353    30.00000  128    99.00000  99.00000  608    42     292.10700     65.87837  1.00000   0      822.81004     1787.80877    25.98141  0.00001   0.02456   
59410.47654   ztfr   1610.54819    1471.76046    30.00000  128    99.00000  99.00000  608    42     292.10700     65.87837  1.00000   0      823.97129     1788.94233    25.99440  0.00001   0.02299   
59410.47909   ztfr   597.85539     1675.08987    30.00000  128    99.00000  99.00000  608    42     292.10700     65.87837  1.00000   0      825.00513     1790.15501    26.00726  0.00001   0.02313   
59411.46832   ztfr   -2370.91516   1664.91833    30.00000  128    99.00000  99.00000  608    42     292.10700     65.87837  1.00000   0      809.02359     1790.11328    25.93225  0.00001   0.02446   
59411.47083   ztfr   2838.92305    1494.42168    30.00000  128    99.00000  99.00000  608    42     292.10700     65.87837  1.00000   0      809.06790     1792.05137    25.95226  0.00001   0.02202   
59411.47334   ztfr   734.24227     1371.48988    30.00000  128    99.00000  99.00000  608    42     292.10700     65.87837  1.00000   0      810.94412     1792.95341    25.97170  0.00001   0.02332   
59411.47586   ztfr   583.40369     1601.08988    30.00000  128    99.00000  99.00000  608    42     292.10700     65.87837  1.00000   0      811.50363     1794.19859    25.98092  0.00001   0.02238   
59411.47837   ztfr   1042.69024    1581.82224    30.00000  128    99.00000  99.00000  608    42     292.10700     65.87837  1.00000   0      812.28391     1795.37409    26.00107  0.00001   0.02389   
59412.47065   ztfr   742.46270     1470.19120    30.00000  384    99.00000  99.00000  608    42     292.10700     65.87837  1.00000   0      812.11634     1795.39184    26.05299  0.00001   0.02673   
59412.47316   ztfr   1140.09137    1451.92809    30.00000  384    99.00000  99.00000  608    42     292.10700     65.87837  1.00000   0      812.18664     1796.87817    26.04952  0.00001   0.02128   
59412.47567   ztfr   -1941.60259   1368.85123    30.00000  384    99.00000  99.00000  608    42     292.10700     65.87837  1.00000   0      813.24755     1797.76941    26.06801  0.00001   0.02217   
59412.47818   ztfr   1284.97030    1333.80593    30.00000  384    99.00000  99.00000  608    42     292.10700     65.87837  1.00000   0      814.56251     1798.80024    26.08426  0.00001   0.02280   
59412.48069   ztfr   -1929.70873   1458.35274    30.00000  256    99.00000  99.00000  608    42     292.10700     65.87837  1.00000   0      814.54405     1799.94301    26.07661  0.00001   0.02541   
59436.44736   ztfg   216.06773     804.27347     30.00000  0      99.00000  99.00000  608    42     -192.47893    162.93258     1.00000   0      808.01248     1854.83717    26.14258  0.00001   0.02856   
59436.47490   ztfr   -415.09975    1070.81640    30.00000  0      99.00000  99.00000  608    42     292.10700     65.87837  1.00000   0      811.07960     1857.45810    26.28482  0.00001   0.01989   
59440.44766   ztfg   816.76082     902.89843     30.00000  0      99.00000  99.00000  608    42     -192.47893    162.93258     1.00000   0      827.37221     1828.32087    26.11519  0.00001   0.03440   
59443.44642   ztfg   2027.82806    1047.98065    30.00000  256    99.00000  99.00000  608    42     -192.47893    162.93258     1.00000   0      801.68703     1810.04680    25.84882  0.00001   0.03474   
59443.48036   ztfr   -1302.82617   1004.86008    30.00000  256    99.00000  99.00000  608    42     292.10700     65.87837  1.00000   0      795.88645     1805.76735    26.11212  0.00001   0.01978   
59449.40692   ztfr   -981.68765    8054.55497    30.00000  8      99.00000  99.00000  608    42     292.10700     65.87837  1.00000   0      798.01397     1820.60655    26.14122  0.00024   0.16335   
59449.47024   ztfg   -1228.51214   2640.84813    30.00000  0      99.00000  99.00000  608    42     -192.47893    162.93258     1.00000   0      815.24761     1831.61852    26.11963  0.00002   0.03832   
59451.48744   ztfr   200.26045     1317.04844    30.00000  0      99.00000  99.00000  608    42     292.10700     65.87837  1.00000   0      826.57595     1840.44088    26.40904  0.00001   0.02066   
59454.40317   ztfg   1803.21750    1607.61725    30.00000  0      99.00000  99.00000  608    42     -192.47893    162.93258     1.00000   0      817.28424     1808.55693    26.28522  0.00001   0.03497   
59454.44747   ztfr   915.42469     1452.30338    30.00000  0      99.00000  99.00000  608    42     292.10700     65.87837  1.00000   0      823.56946     1811.69083    26.39904  0.00001   0.02307   
59459.43197   ztfg   1513.77552    846.77854     30.00000  0      99.00000  99.00000  608    42     -192.47893    162.93258     1.00000   0      818.59232     1833.04945    26.37103  0.00001   0.03300   
59459.49171   ztfr   172.64790     759.63658     30.00000  0      99.00000  99.00000  608    42     292.10700     65.87837  1.00000   0      824.52292     1842.75509    26.43033  0.00001   0.01772   
59460.42032   ztfg   -610.40032    736.59098     30.00000  0      99.00000  99.00000  608    42     -192.47893    162.93258     1.00000   0      823.09539     1832.05904    26.36380  0.00001   0.03007   
59460.47299   ztfr   1351.86714    899.87192     30.00000  0      99.00000  99.00000  608    42     292.10700     65.87837  1.00000   0      834.39204     1839.61963    26.42620  0.00001   0.01813   
59462.42366   ztfr   -1557.99174   948.85560     30.00000  0      99.00000  99.00000  608    42     292.10700     65.87837  1.00000   0      828.57332     1814.89266    26.40308  0.00001   0.01938   
59464.45488   ztfg   -551.85706    667.16294     30.00000  0      99.00000  99.00000  608    42     -192.47893    162.93258     1.00000   0      816.56206     1823.43759    26.32021  0.00001   0.02834   
59464.48534   ztfr   -865.16827    896.20295     30.00000  0      99.00000  99.00000  608    42     292.10700     65.87837  1.00000   0      821.21331     1836.71836    26.35857  0.00001   0.01909   
59466.44537   ztfg   -222.50838    656.90943     30.00000  0      99.00000  99.00000  608    42     -192.47893    162.93258     1.00000   0      824.30451     1829.86165    26.36326  0.00001   0.02672   
59466.46433   ztfr   -542.59265    1009.22962    30.00000  0      99.00000  99.00000  608    42     292.10700     65.87837  1.00000   0      839.35271     1835.51050    26.38625  0.00001   0.01884   
59468.38265   ztfr   1324.37813    837.01078     30.00000  0      99.00000  99.00000  608    42     292.10700     65.87837  1.00000   0      797.79185     1825.03644    26.35119  0.00001   0.01891   
59468.44172   ztfg   -449.57367    613.31640     30.00000  0      99.00000  99.00000  608    42     -192.47893    162.93258     1.00000   0      814.89736     1831.84297    26.37647  0.00001   0.02540   
59470.38299   ztfg   475.54758     816.53962     30.00000  0      99.00000  99.00000  608    42     -192.47893    162.93258     1.00000   0      803.20874     1824.60459    26.31668  0.00001   0.02745   
59470.47824   ztfr   -413.83398    916.13866     30.00000  0      99.00000  99.00000  608    42     292.10700     65.87837  1.00000   0      841.98332     1833.66633    26.39288  0.00001   0.01935   
59472.44336   ztfg   -259.52232    793.46806     30.00000  256    99.00000  99.00000  608    42     -192.47893    162.93258     1.00000   0      829.64504     1887.69461    26.38796  0.00001   0.03493   
59472.48343   ztfr   -415.87670    831.01591     30.00000  256    99.00000  99.00000  608    42     292.10700     65.87837  1.00000   0      824.27446     1895.97686    26.42521  0.00001   0.01919   
59474.43002   ztfg   -258.53565    601.06632     30.00000  256    99.00000  99.00000  608    42     -192.47893    162.93258     1.00000   0      828.02565     1842.57984    26.35616  0.00001   0.02813   
59474.46881   ztfr   14.48559  866.16341     30.00000  256    99.00000  99.00000  608    42     292.10700     65.87837  1.00000   0      824.84265     1851.47731    26.38005  0.00001   0.01952   
59477.36182   ztfg   -926.63397    1795.94668    30.00000  256    99.00000  99.00000  608    42     -192.47893    162.93258     1.00000   0      806.95118     1838.89278    26.35354  0.00001   0.03534   
59477.43406   ztfr   1380.51686    1348.62753    30.00000  256    99.00000  99.00000  608    42     292.10700     65.87837  1.00000   0      821.67948     1852.64585    26.44137  0.00001   0.02067   
59479.40852   ztfr   459.73905     1528.06365    30.00000  0      99.00000  99.00000  608    42     292.10700     65.87837  1.00000   0      829.72077     1841.25510    26.40682  0.00001   0.02217   
59479.47392   ztfg   1808.92834    1576.04746    30.00000  0      99.00000  99.00000  608    42     -192.47893    162.93258     1.00000   0      828.77879     1846.74921    26.39927  0.00001   0.03350   
59485.34263   ztfg   21046.31815   14007.24913   30.00000  8      99.00000  99.00000  608    42     -192.47893    162.93258     1.00000   0      809.55390     1835.56569    24.36270  0.00016   0.05175   
59485.44334   ztfr   -5356.47250   4163.59493    30.00000  8      99.00000  99.00000  608    42     292.10700     65.87837  1.00000   0      819.57849     1862.91500    25.76595  0.00001   0.03928   
59488.38727   ztfg   1091.88560    853.77800     30.00000  0      99.00000  99.00000  608    42     -192.47893    162.93258     1.00000   1      809.08937     1850.71358    26.39894  0.00001   0.02993   
59488.43100   ztfr   1574.29424    970.30497     30.00000  0      99.00000  99.00000  608    42     292.10700     65.87837  1.00000   1      806.85820     1860.37780    26.41905  0.00001   0.01857   
59494.37013   ztfg   13130.06924   12773.43168   30.00000  8      99.00000  99.00000  608    42     -192.47893    162.93258     1.00000   0      801.55000     1846.00395    23.16381  0.00013   0.05083   
59498.38606   ztfr   43.28106  904.76735     30.00000  0      99.00000  99.00000  608    42     292.10700     65.87837  1.00000   1      802.77797     1861.30598    26.43289  0.00001   0.01980   
59502.45733   ztfg   1851.70686    1069.98374    30.00000  320    99.00000  99.00000  608    42     -192.47893    162.93258     1.00000   1      792.58920     1876.68121    26.40014  0.00001   0.03533   
59502.50000   ztfr   -362.81610    1036.26742    30.00000  256    99.00000  99.00000  608    42     292.10700     65.87837  1.00000   1      786.26505     1872.12603    26.41901  0.00001   0.02115   
59504.44332   ztfg   -478.56240    953.00950     30.00000  256    99.00000  99.00000  608    42     -192.47893    162.93258     1.00000   1      820.76878     1869.84131    26.40628  0.00001   0.02668   
59504.46685   ztfr   449.55325     1111.50733    30.00000  256    99.00000  99.00000  608    42     292.10700     65.87837  1.00000   1      809.41016     1870.44583    26.43759  0.00001   0.02092   
59512.36207   ztfr   8.40795   1279.20603    30.00000  0      99.00000  99.00000  608    42     292.10700     65.87837  1.00000   1      806.58171     1863.99643    26.45164  0.00001   0.01955   
59512.40197   ztfg   874.82569     1449.38404    30.00000  0      99.00000  99.00000  608    42     -192.47893    162.93258     1.00000   1      799.42858     1868.20407    26.44575  0.00001   0.03421   
59518.32611   ztfr   -531.76510    982.85409     30.00000  0      99.00000  99.00000  608    42     292.10700     65.87837  1.00000   1      802.23102     1857.38176    26.44887  0.00001   0.01863   
59518.34948   ztfg   -638.60488    543.51109     30.00000  0      99.00000  99.00000  608    42     -192.47893    162.93258     1.00000   1      808.03818     1858.20912    26.42887  0.00001   0.02892   
59521.32156   ztfg   -166.00036    681.12040     30.00000  0      99.00000  99.00000  608    42     -192.47893    162.93258     1.00000   1      800.47715     1861.29454    26.42826  0.00001   0.02642   
59521.36427   ztfr   -231.83897    919.36520     30.00000  0      99.00000  99.00000  608    42     292.10700     65.87837  1.00000   1      804.05410     1866.73724    26.44570  0.00001   0.01872   
59523.25866   ztfr   -1142.67139   1052.11138    30.00000  0      99.00000  99.00000  608    42     292.10700     65.87837  1.00000   1      793.61244     1850.58672    26.43950  0.00001   0.01906   
59525.30437   ztfr   -508.32957    915.58087     30.00000  0      99.00000  99.00000  608    42     292.10700     65.87837  1.00000   1      802.84033     1856.63485    26.45526  0.00001   0.01841   
59525.33302   ztfg   440.40824     717.02689     30.00000  0      99.00000  99.00000  608    42     -192.47893    162.93258     1.00000   1      795.51848     1855.35398    26.43245  0.00001   0.02876   
59527.30233   ztfg   1816.82534    847.11968     30.00000  0      99.00000  99.00000  608    42     -192.47893    162.93258     1.00000   1      793.07694     1862.99439    26.13448  0.00001   0.03090   
59530.31282   ztfg   1625.65958    843.18116     30.00000  256    99.00000  99.00000  608    42     -192.47893    162.93258     1.00000   1      810.93333     1830.14883    26.44245  0.00001   0.02823   
59532.30321   ztfg   -469.15955    1030.75321    30.00000  256    99.00000  99.00000  608    42     -192.47893    162.93258     1.00000   1      811.34637     1857.38486    26.43887  0.00001   0.03013   
59532.38406   ztfr   1343.74492    1068.16940    30.00000  256    99.00000  99.00000  608    42     292.10700     65.87837  1.00000   1      808.92751     1855.98274    26.44027  0.00001   0.01844   
59540.41358   ztfg   -1524.27812   1898.36366    30.00000  0      99.00000  99.00000  608    42     -192.47893    162.93258     1.00000   1      776.40854     1860.40121    26.40018  0.00001   0.03574   
59622.21385   ztfg   311.41394     2010.78857    30.00000  256    99.00000  99.00000  608    42     -192.47893    162.93258     1.00000   1      797.02417     1865.40112    26.37810  0.00001   0.03851   
59622.28080   ztfr   1248.63542    2372.94959    30.00000  256    99.00000  99.00000  608    42     292.10700     65.87837  1.00000   1      778.99168     1840.07232    26.37300  0.00001   0.03389   
59624.17956   ztfr   -417.94948    1320.12784    30.00000  256    99.00000  99.00000  608    42     292.10700     65.87837  1.00000   1      801.97544     1866.75063    26.45687  0.00001   0.02063   
59624.19932   ztfg   -1552.27820   1455.11871    30.00000  256    99.00000  99.00000  608    42     -192.47893    162.93258     1.00000   1      795.81070     1862.18613    26.41293  0.00001   0.03305   
59627.16432   ztfr   93.82838  1458.36515    30.00000  0      99.00000  99.00000  608    42     292.10700     65.87837  1.00000   1      778.85341     1864.38738    26.44141  0.00001   0.02084   
59627.19571   ztfg   368.37066     1915.31298    30.00000  0      99.00000  99.00000  608    42     -192.47893    162.93258     1.00000   1      783.24456     1864.76269    26.39891  0.00001   0.03612   
59628.14619   ztfr   97.08237  1342.65775    30.00000  0      99.00000  99.00000  608    42     292.10700     65.87837  1.00000   1      785.07569     1864.00672    26.46012  0.00001   0.02003   
59628.15204   ztfg   -1308.02207   1317.42296    30.00000  0      99.00000  99.00000  608    42     -192.47893    162.93258     1.00000   1      799.09578     1865.70525    26.45029  0.00001   0.03223   
59629.16295   ztfr   2475.46670    1158.77495    30.00000  0      99.00000  99.00000  608    42     292.10700     65.87837  1.00000   1      794.19549     1878.01146    26.44049  0.00001   0.02013   
59629.19787   ztfg   -651.27201    1718.27015    30.00000  0      99.00000  99.00000  608    42     -192.47893    162.93258     1.00000   1      779.15679     1882.18918    26.37999  0.00001   0.03722   
59630.13903   ztfg   -1078.78110   817.41085     30.00000  0      99.00000  99.00000  608    42     -192.47893    162.93258     1.00000   1      807.02840     1883.23238    26.37773  0.00001   0.02866   
59630.15574   ztfr   -675.72951    3534.35569    30.00000  8      99.00000  99.00000  608    42     292.10700     65.87837  1.00000   0      801.04351     1878.75366    25.25954  0.00001   0.04392   
59636.17551   ztfg   1894.74060    934.08936     30.00000  0      99.00000  99.00000  608    42     -192.47893    162.93258     1.00000   0      780.62860     1871.34299    26.35093  0.00001   0.02933   
59638.20160   ztfr   -5736.19456   4692.31348    30.00000  72     99.00000  99.00000  608    42     292.10700     65.87837  1.00000   0      778.69291     1869.54148    25.66228  0.00002   0.04276   
59639.14471   ztfr   1392.37730    1138.23166    30.00000  0      99.00000  99.00000  608    42     292.10700     65.87837  1.00000   1      784.05513     1876.77545    26.41764  0.00001   0.02020   
59639.18424   ztfg   -516.94333    1311.29689    30.00000  0      99.00000  99.00000  608    42     -192.47893    162.93258     1.00000   1      780.72262     1861.36861    26.34270  0.00001   0.03498   
59640.13991   ztfr   -756.20681    993.98179     30.00000  0      99.00000  99.00000  608    42     292.10700     65.87837  1.00000   1      787.56565     1868.66817    26.42253  0.00001   0.01793   
59640.16486   ztfg   -1090.51271   928.02306     30.00000  0      99.00000  99.00000  608    42     -192.47893    162.93258     1.00000   1      783.86768     1861.63835    26.37028  0.00001   0.02926   
59675.14144   ztfr   -2612.20220   2431.73657    30.00000  0      99.00000  99.00000  608    42     292.10700     65.87837  1.00000   1      725.34124     1840.99705    26.18254  0.00001   0.03244   
59675.14293   ztfr   2845.76264    2443.76967    30.00000  0      99.00000  99.00000  608    42     292.10700     65.87837  1.00000   1      726.14556     1839.43045    26.17500  0.00001   0.03220   
59675.14442   ztfr   1735.88125    2444.82442    30.00000  0      99.00000  99.00000  608    42     292.10700     65.87837  1.00000   1      726.43329     1838.52864    26.16886  0.00001   0.03100   
59675.14590   ztfr   -2302.63095   2514.46691    30.00000  0      99.00000  99.00000  608    42     292.10700     65.87837  1.00000   1      725.89449     1837.30495    26.17068  0.00001   0.03240   
59675.14740   ztfr   -136.09460    2580.03934    30.00000  0      99.00000  99.00000  608    42     292.10700     65.87837  1.00000   1      725.48957     1836.32082    26.16872  0.00001   0.03311   
59676.14267   ztfr   -498.07955    2710.36840    30.00000  0      99.00000  99.00000  608    42     292.10700     65.87837  1.00000   1      727.10412     1830.55012    26.25789  0.00001   0.04025   
59676.14418   ztfr   3150.66937    2743.84442    30.00000  64     99.00000  99.00000  608    42     292.10700     65.87837  1.00000   0      726.20823     1829.40698    26.25419  0.00001   0.03805   
59676.14568   ztfr   -662.19322    2891.20664    30.00000  64     99.00000  99.00000  608    42     292.10700     65.87837  1.00000   1      725.60067     1828.96631    26.25093  0.00001   0.04229   
59676.14720   ztfr   -6654.34873   2729.76756    30.00000  64     99.00000  99.00000  608    42     292.10700     65.87837  1.00000   0      724.89564     1828.10619    26.24949  0.00001   0.04313   
59676.14870   ztfr   -1087.31066   2873.45585    30.00000  192    99.00000  99.00000  608    42     292.10700     65.87837  1.00000   1      723.37698     1826.76140    26.24376  0.00001   0.04086   
59677.14325   ztfr   -2898.09619   2716.81091    30.00000  0      99.00000  99.00000  608    42     292.10700     65.87837  1.00000   0      736.65864     1826.70990    26.19061  0.00001   0.03672   
59677.14476   ztfr   -91.67803     3006.53646    30.00000  128    99.00000  99.00000  608    42     292.10700     65.87837  1.00000   1      735.70145     1825.97018    26.17293  0.00001   0.03876   
