# ZTF DR2 lightcurve of ZTF18abdmgab
# --------------- #
# phot_source:    FPbot (2022dec05)
# ra,dec:         250.90227, 33.53362
# year:           2018
# n_detect (sn):  115, 115
# mjd_max_init:   58308.22565  (phot: fclump)
# sn_range:       58208.22565 => 58689.89328
# baseline_range: 58158.46579 => 59898.09972
# -------- #
# baseline_corr (applied): 
#  field  rcid filter    f_offset  offset_unc  e_scale   f_weight         rms  n_base   n_sn   valid
#    680    43   ztfg      435.30       30.00     1.00     471.52      583.28     601    562       1
#    680    43   ztfr      190.29       26.78     1.00     184.87      522.40     585    579       1
#    680    43   ztfi    -2901.75       97.60     1.00   -2894.38      726.37     144     50       1
#   1721    03   ztfr      354.49      168.86     1.00     306.44      570.54      12     36       1
#   1722    14   ztfg      342.99      162.22     1.00     303.42      806.19      12     11       1
#   1722    14   ztfr     -360.40      466.86     1.00     -83.94      811.35      13     42       1
# -------- #
# alt_baseline_corr (pre-explosion: not applied): 
#  field  rcid filter    f_offset  offset_unc  e_scale   f_weight         rms  n_base   n_sn   valid
#    680    43   ztfg      393.04      349.21     1.00     719.46      928.33      23    562       1
#    680    43   ztfr       -2.43      325.61     1.00    -180.57      435.35      10    579       1
#    680    43   ztfi        0.00        0.00     1.00       0.00        0.00       0     50       0
#   1721    03   ztfr        0.00        0.00     1.00       0.00        0.00       0     36       0
#   1722    14   ztfg        0.00        0.00     1.00       0.00        0.00       0     11       0
#   1722    14   ztfr     -360.40      463.96     1.15      81.35      732.50       5     42       1
# -------- #
# alt_baseline_corr (post-explosion: not applied): 
#  field  rcid filter    f_offset  offset_unc  e_scale   f_weight         rms  n_base   n_sn   valid
#    680    43   ztfg      435.64       28.94     1.00     461.96      576.70     580    562       1
#    680    43   ztfr      197.78       32.02     1.00     192.44      526.68     577    579       1
#    680    43   ztfi    -2901.75       97.60     1.00   -2894.38      726.37     144     50       1
#   1721    03   ztfr      354.49      168.86     1.00     306.44      570.54      12     36       1
#   1722    14   ztfg      342.99      162.22     1.00     303.42      806.19      12     11       1
#   1722    14   ztfr      -62.56      533.63     1.10    -222.01      884.04       8     42       1
# --------------- #
mjd  filter  flux  flux_err  ZP  flag  mag  mag_err  field_id  rcid  flux_offset  offset_unc  err_scale  in_baseline  x_pos  y_pos  native_ZP  native_ZP_err  native_ZP_rms  
59381.33965   ztfi   1082.06010    917.05711     30.00000  0      99.00000  99.00000  680    43     -2901.75213   97.60247  1.00000   1      653.62768     2768.89131    25.63379  0.00001   0.02365   
59381.36258   ztfr   -78.23683     1093.72247    30.00000  0      99.00000  99.00000  680    43     190.29292     26.77691  1.00000   1      651.77677     2765.01737    25.84608  0.00001   0.02497   
59382.30258   ztfg   926.51182     717.96104     30.00000  0      99.00000  99.00000  680    43     435.30157     30.00318  1.00000   1      671.81839     2769.89280    26.17040  0.00001   0.02625   
59382.30352   ztfg   795.61047     746.46152     30.00000  0      99.00000  99.00000  680    43     435.30157     30.00318  1.00000   1      671.07372     2769.43986    26.17592  0.00001   0.02373   
59382.32973   ztfr   -851.48597    649.80452     30.00000  0      99.00000  99.00000  680    43     190.29292     26.77691  1.00000   1      652.45459     2761.76183    26.27070  0.00001   0.02009   
59382.34862   ztfr   796.55108     597.81474     30.00000  0      99.00000  99.00000  680    43     190.29292     26.77691  1.00000   1      647.63982     2754.76757    26.26424  0.00001   0.02052   
59382.37399   ztfr   262.93598     641.54507     30.00000  0      99.00000  99.00000  680    43     190.29292     26.77691  1.00000   1      676.53028     2747.29259    26.25100  0.00001   0.01953   
59382.39816   ztfg   -1128.52443   965.11991     30.00000  0      99.00000  99.00000  680    43     435.30157     30.00318  1.00000   1      631.89206     2753.14751    26.10620  0.00001   0.02996   
59383.24854   ztfg   -1829.52813   969.59714     30.00000  256    99.00000  99.00000  680    43     435.30157     30.00318  1.00000   0      656.17130     2758.19720    26.13376  0.00001   0.02858   
59383.33175   ztfr   584.77003     1238.17914    30.00000  320    99.00000  99.00000  680    43     190.29292     26.77691  1.00000   1      676.11801     2758.96272    26.20671  0.00001   0.02676   
59384.19579   ztfr   1326.40790    1009.54633    30.00000  256    99.00000  99.00000  680    43     190.29292     26.77691  1.00000   0      655.97427     2758.46737    26.26515  0.00001   0.02330   
59384.21571   ztfg   -3162.56282   4950.32131    30.00000  268    99.00000  99.00000  680    43     435.30157     30.00318  1.00000   0      697.44715     2761.49490    25.05980  0.00054   0.20182   
59384.27825   ztfi   -972.34308    1208.67495    30.00000  256    99.00000  99.00000  680    43     -2901.75213   97.60247  1.00000   1      668.80384     2770.65817    25.74185  0.00001   0.02354   
59384.32762   ztfr   -793.29426    857.61900     30.00000  256    99.00000  99.00000  680    43     190.29292     26.77691  1.00000   1      651.94986     2766.29047    26.29454  0.00001   0.02061   
59384.34198   ztfr   90.47103  750.70793     30.00000  256    99.00000  99.00000  680    43     190.29292     26.77691  1.00000   1      662.73003     2762.13521    26.28887  0.00001   0.01995   
59385.19167   ztfg   494.10371     1114.82748    30.00000  256    99.00000  99.00000  680    43     435.30157     30.00318  1.00000   1      681.40552     2758.86865    26.30247  0.00001   0.02825   
59385.25008   ztfr   1082.70207    861.85681     30.00000  256    99.00000  99.00000  680    43     190.29292     26.77691  1.00000   1      658.74292     2760.74950    26.39100  0.00001   0.02170   
59385.30521   ztfg   1432.93061    1287.69818    30.00000  256    99.00000  99.00000  680    43     435.30157     30.00318  1.00000   0      630.64983     2768.31478    26.33566  0.00001   0.03204   
59385.33935   ztfr   189.14882     1021.30124    30.00000  256    99.00000  99.00000  680    43     190.29292     26.77691  1.00000   1      676.99689     2762.57182    26.36857  0.00001   0.02199   
59386.21557   ztfr   -1950.24346   1593.36342    30.00000  256    99.00000  99.00000  680    43     190.29292     26.77691  1.00000   0      698.75266     2765.90614    26.36565  0.00001   0.02601   
59386.28067   ztfg   -771.19751    1414.93897    30.00000  256    99.00000  99.00000  680    43     435.30157     30.00318  1.00000   1      662.18249     2771.84343    26.35410  0.00001   0.03243   
59386.32035   ztfg   989.49705     1221.35900    30.00000  256    99.00000  99.00000  680    43     435.30157     30.00318  1.00000   1      636.30121     2773.41077    26.34495  0.00001   0.02867   
59386.34258   ztfg   -888.09378    1430.21895    30.00000  256    99.00000  99.00000  680    43     435.30157     30.00318  1.00000   1      668.53799     2769.89350    26.34089  0.00001   0.03141   
59386.36877   ztfr   2889.80794    1313.60572    30.00000  256    99.00000  99.00000  680    43     190.29292     26.77691  1.00000   0      648.16978     2766.25807    26.37180  0.00001   0.02429   
59387.27039   ztfi   346.77179     1598.86141    30.00000  256    99.00000  99.00000  680    43     -2901.75213   97.60247  1.00000   1      694.61310     2767.75558    25.78717  0.00001   0.02057   
59387.28828   ztfg   -1914.15681   1613.82905    30.00000  256    99.00000  99.00000  680    43     435.30157     30.00318  1.00000   0      630.41012     2776.16944    26.27968  0.00001   0.03318   
59387.40082   ztfr   -315.47462    1235.50712    30.00000  256    99.00000  99.00000  680    43     190.29292     26.77691  1.00000   1      619.65545     2761.75393    26.31130  0.00001   0.02545   
59390.24145   ztfg   -3068.19670   1654.63447    30.00000  0      99.00000  99.00000  680    43     435.30157     30.00318  1.00000   0      660.07360     2784.64661    26.38996  0.00001   0.03486   
59390.29162   ztfr   -312.19447    1040.63880    30.00000  0      99.00000  99.00000  680    43     190.29292     26.77691  1.00000   1      634.95866     2787.71724    26.41668  0.00001   0.02138   
59390.33034   ztfr   985.71178     1090.34784    30.00000  0      99.00000  99.00000  680    43     190.29292     26.77691  1.00000   1      640.49062     2779.91066    26.41761  0.00001   0.02246   
59391.27712   ztfr   306.86320     957.23258     30.00000  0      99.00000  99.00000  680    43     190.29292     26.77691  1.00000   1      634.67786     2791.97383    26.40395  0.00001   0.02246   
59391.33177   ztfr   1759.61119    910.57054     30.00000  0      99.00000  99.00000  680    43     190.29292     26.77691  1.00000   0      643.56813     2779.11837    26.39959  0.00001   0.02063   
59391.35241   ztfi   1344.92469    1330.21648    30.00000  0      99.00000  99.00000  680    43     -2901.75213   97.60247  1.00000   1      620.38078     2782.38616    25.82641  0.00001   0.01988   
59391.45873   ztfg   -1025.74293   2500.44399    30.00000  0      99.00000  99.00000  680    43     435.30157     30.00318  1.00000   1      621.85419     2739.91334    26.20215  0.00002   0.04064   
59392.20856   ztfr   -98.03233     535.84643     30.00000  0      99.00000  99.00000  680    43     190.29292     26.77691  1.00000   1      636.40936     2779.31702    26.37686  0.00001   0.02047   
59392.25389   ztfg   1107.08660    1187.06204    30.00000  0      99.00000  99.00000  680    43     435.30157     30.00318  1.00000   1      636.07823     2783.30670    26.34384  0.00001   0.02857   
59392.27797   ztfg   -1119.47595   1220.52528    30.00000  0      99.00000  99.00000  680    43     435.30157     30.00318  1.00000   1      618.53824     2785.40290    26.34338  0.00001   0.02956   
59392.34109   ztfr   -2083.10423   922.92539     30.00000  0      99.00000  99.00000  680    43     190.29292     26.77691  1.00000   0      624.19722     2775.27356    26.36343  0.00001   0.02036   
59392.35083   ztfr   772.40720     1031.34755    30.00000  0      99.00000  99.00000  680    43     190.29292     26.77691  1.00000   1      613.32253     2770.76855    26.36336  0.00001   0.02204   
59393.24791   ztfr   -692.87129    498.26959     30.00000  0      99.00000  99.00000  680    43     190.29292     26.77691  1.00000   1      656.79846     2769.75093    26.38630  0.00001   0.01999   
59393.26373   ztfg   -1518.51564   756.85892     30.00000  0      99.00000  99.00000  680    43     435.30157     30.00318  1.00000   0      650.38211     2770.16147    26.34080  0.00001   0.02626   
59393.35288   ztfg   -1603.99563   1324.08031    30.00000  0      99.00000  99.00000  680    43     435.30157     30.00318  1.00000   0      659.44299     2751.85832    26.31440  0.00001   0.03187   
59393.44057   ztfr   -3561.40663   1262.14375    30.00000  0      99.00000  99.00000  680    43     190.29292     26.77691  1.00000   0      615.43301     2734.23394    26.29556  0.00001   0.02324   
59394.22527   ztfg   1265.84707    605.16638     30.00000  0      99.00000  99.00000  680    43     435.30157     30.00318  1.00000   1      667.77184     2763.74712    26.15386  0.00001   0.02839   
59394.25046   ztfi   -1300.67016   1092.56804    30.00000  0      99.00000  99.00000  680    43     -2901.75213   97.60247  1.00000   1      638.87655     2768.37648    25.72784  0.00001   0.02087   
59394.28920   ztfr   1719.43531    948.09510     30.00000  0      99.00000  99.00000  680    43     190.29292     26.77691  1.00000   0      629.31270     2768.02347    26.10226  0.00001   0.02424   
59394.30175   ztfr   -827.16371    908.09928     30.00000  0      99.00000  99.00000  680    43     190.29292     26.77691  1.00000   1      625.72699     2766.15487    26.12767  0.00001   0.02252   
59394.37653   ztfg   -424.15219    1265.39955    30.00000  0      99.00000  99.00000  680    43     435.30157     30.00318  1.00000   1      656.07432     2747.92134    26.13025  0.00001   0.02874   
59394.43943   ztfr   -1937.84655   1321.99113    30.00000  0      99.00000  99.00000  680    43     190.29292     26.77691  1.00000   0      614.88548     2744.22353    26.19398  0.00001   0.02729   
59395.26992   ztfg   -650.87000    1015.06753    30.00000  0      99.00000  99.00000  680    43     435.30157     30.00318  1.00000   1      632.86495     2768.06707    25.74190  0.00001   0.03293   
59395.28624   ztfg   1452.69396    1201.89237    30.00000  8      99.00000  99.00000  680    43     435.30157     30.00318  1.00000   0      638.18312     2763.32893    25.53326  0.00001   0.03338   
59396.22588   ztfr   -683.07533    491.06147     30.00000  0      99.00000  99.00000  680    43     190.29292     26.77691  1.00000   1      645.72692     2773.99759    26.34962  0.00001   0.02063   
59396.26774   ztfg   112.39690     688.88119     30.00000  0      99.00000  99.00000  680    43     435.30157     30.00318  1.00000   1      630.83794     2777.30667    26.28443  0.00001   0.03141   
59396.27709   ztfg   -1104.31945   629.24029     30.00000  0      99.00000  99.00000  680    43     435.30157     30.00318  1.00000   1      656.39197     2774.58466    26.28529  0.00001   0.03547   
59396.30704   ztfg   -1168.35594   738.03930     30.00000  0      99.00000  99.00000  680    43     435.30157     30.00318  1.00000   0      653.21109     2764.89089    26.27479  0.00001   0.02929   
59396.32475   ztfr   -1153.62941   548.36626     30.00000  0      99.00000  99.00000  680    43     190.29292     26.77691  1.00000   0      653.51075     2768.16951    26.34803  0.00001   0.02045   
59396.32663   ztfr   72.39561  542.08084     30.00000  0      99.00000  99.00000  680    43     190.29292     26.77691  1.00000   1      654.44339     2767.01686    26.34334  0.00001   0.01984   
59397.21269   ztfr   -487.88113    544.17169     30.00000  0      99.00000  99.00000  680    43     190.29292     26.77691  1.00000   1      659.26438     2775.44602    26.38341  0.00001   0.02224   
59397.25517   ztfg   -636.78030    620.83576     30.00000  0      99.00000  99.00000  680    43     435.30157     30.00318  1.00000   1      643.45368     2779.41225    26.32234  0.00001   0.02778   
59397.31267   ztfg   1094.40377    642.25360     30.00000  0      99.00000  99.00000  680    43     435.30157     30.00318  1.00000   1      659.01250     2765.17096    26.31536  0.00001   0.02685   
59397.32839   ztfi   -1430.82918   1179.05204    30.00000  0      99.00000  99.00000  680    43     -2901.75213   97.60247  1.00000   0      644.29700     2764.36916    25.80040  0.00001   0.01822   
59399.22703   ztfr   -107.97637    535.76203     30.00000  0      99.00000  99.00000  680    43     190.29292     26.77691  1.00000   1      658.05779     2776.63403    26.38083  0.00001   0.01980   
59399.26865   ztfg   324.16281     504.47733     30.00000  0      99.00000  99.00000  680    43     435.30157     30.00318  1.00000   1      632.58539     2781.34131    26.34512  0.00001   0.02675   
59399.28259   ztfg   0.00000   535.27850     30.00000  0      99.00000  99.00000  680    43     435.30157     30.00318  1.00000   1      674.91985     2778.03172    26.33584  0.00001   0.02605   
59399.31216   ztfg   661.25893     515.92610     30.00000  0      99.00000  99.00000  680    43     435.30157     30.00318  1.00000   1      665.58856     2767.19523    26.33039  0.00001   0.02544   
59399.32137   ztfr   -611.78748    544.03588     30.00000  0      99.00000  99.00000  680    43     190.29292     26.77691  1.00000   1      667.34758     2771.37995    26.37320  0.00001   0.02017   
59399.32999   ztfr   381.54744     524.72482     30.00000  0      99.00000  99.00000  680    43     190.29292     26.77691  1.00000   1      644.02386     2767.95707    26.37016  0.00001   0.01993   
59400.22624   ztfr   -421.02607    516.66587     30.00000  0      99.00000  99.00000  680    43     190.29292     26.77691  1.00000   1      661.05795     2777.18875    26.39009  0.00001   0.02042   
59400.28906   ztfg   -758.14940    720.89574     30.00000  0      99.00000  99.00000  680    43     435.30157     30.00318  1.00000   1      629.46738     2779.67541    26.32844  0.00001   0.02835   
59400.30022   ztfg   397.84055     599.34805     30.00000  0      99.00000  99.00000  680    43     435.30157     30.00318  1.00000   1      646.97738     2775.08485    26.32176  0.00001   0.02832   
59400.32450   ztfi   -252.32338    856.21057     30.00000  0      99.00000  99.00000  680    43     -2901.75213   97.60247  1.00000   1      651.73745     2768.42725    25.79511  0.00001   0.01962   
59400.35088   ztfr   -101.22846    556.86593     30.00000  0      99.00000  99.00000  680    43     190.29292     26.77691  1.00000   1      639.10026     2759.21326    26.36733  0.00001   0.01863   
59401.23743   ztfg   -896.92704    945.88654     30.00000  64     99.00000  99.00000  680    43     435.30157     30.00318  1.00000   1      654.82611     2785.74650    26.38076  0.00002   0.05303   
59401.26167   ztfg   -427.77215    722.22338     30.00000  0      99.00000  99.00000  680    43     435.30157     30.00318  1.00000   1      660.94411     2781.44079    26.37662  0.00001   0.03063   
59401.29538   ztfr   -225.40099    480.87884     30.00000  0      99.00000  99.00000  680    43     190.29292     26.77691  1.00000   1      649.81510     2781.37711    26.39756  0.00001   0.01874   
59401.31645   ztfr   126.85009     504.15573     30.00000  0      99.00000  99.00000  680    43     190.29292     26.77691  1.00000   1      628.13197     2777.94476    26.40019  0.00001   0.02011   
59401.32519   ztfr   -267.82169    526.28188     30.00000  0      99.00000  99.00000  680    43     190.29292     26.77691  1.00000   1      624.25223     2773.68744    26.40217  0.00001   0.01952   
59401.36080   ztfg   -81.87668     775.57314     30.00000  0      99.00000  99.00000  680    43     435.30157     30.00318  1.00000   1      627.49886     2771.32861    26.32623  0.00001   0.02968   
59402.25972   ztfr   -809.75616    517.22539     30.00000  0      99.00000  99.00000  680    43     190.29292     26.77691  1.00000   1      658.66659     2783.06447    26.38854  0.00001   0.02054   
59402.29125   ztfg   744.34383     629.97906     30.00000  0      99.00000  99.00000  680    43     435.30157     30.00318  1.00000   1      627.70173     2779.16875    26.34984  0.00001   0.02811   
59402.30054   ztfg   79.27660  659.43380     30.00000  0      99.00000  99.00000  680    43     435.30157     30.00318  1.00000   1      642.82489     2775.56005    26.34858  0.00001   0.02618   
59403.21035   ztfr   376.50871     545.21107     30.00000  0      99.00000  99.00000  680    43     190.29292     26.77691  1.00000   1      640.52344     2778.21682    26.34797  0.00001   0.02156   
59403.27838   ztfg   -280.60235    560.47213     30.00000  0      99.00000  99.00000  680    43     435.30157     30.00318  1.00000   1      648.16743     2775.70900    26.31915  0.00001   0.02566   
59403.28802   ztfg   851.39850     621.23264     30.00000  0      99.00000  99.00000  680    43     435.30157     30.00318  1.00000   1      638.36472     2773.82865    26.31043  0.00001   0.02718   
59403.30045   ztfr   874.47271     607.12419     30.00000  0      99.00000  99.00000  680    43     190.29292     26.77691  1.00000   1      665.50587     2771.46378    26.35463  0.00001   0.02030   
59403.30905   ztfr   -134.46066    540.27666     30.00000  0      99.00000  99.00000  680    43     190.29292     26.77691  1.00000   1      645.81480     2768.63585    26.35920  0.00001   0.01870   
59403.36686   ztfg   399.66563     724.63600     30.00000  0      99.00000  99.00000  680    43     435.30157     30.00318  1.00000   1      626.57411     2755.32751    26.09160  0.00001   0.02796   
59404.20361   ztfi   375.02169     906.26393     30.00000  0      99.00000  99.00000  680    43     -2901.75213   97.60247  1.00000   1      673.42495     2772.35668    25.75859  0.00001   0.02051   
59404.21499   ztfr   -407.28586    578.75397     30.00000  0      99.00000  99.00000  680    43     190.29292     26.77691  1.00000   1      690.33812     2775.41200    26.32586  0.00001   0.02181   
59404.29895   ztfr   185.87006     528.57326     30.00000  0      99.00000  99.00000  680    43     190.29292     26.77691  1.00000   1      668.71084     2769.07127    26.32378  0.00001   0.02040   
59404.31992   ztfg   1572.26496    723.48993     30.00000  0      99.00000  99.00000  680    43     435.30157     30.00318  1.00000   0      650.58007     2763.90895    26.17826  0.00001   0.02701   
59404.35352   ztfg   874.91191     804.28191     30.00000  0      99.00000  99.00000  680    43     435.30157     30.00318  1.00000   1      637.74753     2745.88936    26.17600  0.00001   0.02701   
59405.20730   ztfr   197.12611     588.05709     30.00000  0      99.00000  99.00000  680    43     190.29292     26.77691  1.00000   1      672.51498     2774.40640    26.34169  0.00001   0.01967   
59405.30934   ztfg   -26.76607     642.71663     30.00000  0      99.00000  99.00000  680    43     435.30157     30.00318  1.00000   1      653.02221     2764.68898    26.24180  0.00001   0.02496   
59405.31028   ztfg   -1139.90849   916.62910     30.00000  0      99.00000  99.00000  680    43     435.30157     30.00318  1.00000   0      654.86614     2763.79260    26.21555  0.00001   0.03382   
59405.34080   ztfr   66.82070  815.22424     30.00000  0      99.00000  99.00000  680    43     190.29292     26.77691  1.00000   1      649.16497     2757.20558    26.24956  0.00001   0.02105   
59406.19198   ztfg   -40.42317     549.75743     30.00000  0      99.00000  99.00000  680    43     435.30157     30.00318  1.00000   1      701.02057     2775.72474    26.28947  0.00001   0.02458   
59406.22498   ztfg   -133.21827    601.50486     30.00000  0      99.00000  99.00000  680    43     435.30157     30.00318  1.00000   1      700.70451     2769.37797    26.24874  0.00001   0.02684   
59406.23875   ztfr   29.20493  653.09201     30.00000  0      99.00000  99.00000  680    43     190.29292     26.77691  1.00000   1      661.62884     2775.81137    26.31413  0.00001   0.02141   
59406.26444   ztfr   -765.14907    625.87049     30.00000  0      99.00000  99.00000  680    43     190.29292     26.77691  1.00000   1      649.98451     2767.47797    26.31322  0.00001   0.01968   
59407.19529   ztfr   -148.56130    644.63162     30.00000  0      99.00000  99.00000  680    43     190.29292     26.77691  1.00000   1      662.01374     2772.91884    26.28299  0.00001   0.02048   
59407.21478   ztfi   -112.44124    857.68219     30.00000  0      99.00000  99.00000  680    43     -2901.75213   97.60247  1.00000   1      675.22829     2771.12409    25.72801  0.00001   0.01878   
59407.24440   ztfg   -100.25536    689.97711     30.00000  0      99.00000  99.00000  680    43     435.30157     30.00318  1.00000   1      640.34986     2769.80699    26.17110  0.00001   0.02803   
59407.26209   ztfg   28.94369  682.00511     30.00000  0      99.00000  99.00000  680    43     435.30157     30.00318  1.00000   1      658.16416     2768.53293    26.17931  0.00001   0.02906   
59407.29178   ztfg   17.63064  566.69420     30.00000  0      99.00000  99.00000  680    43     435.30157     30.00318  1.00000   1      677.59491     2756.44386    26.13590  0.00001   0.02523   
59407.30669   ztfr   332.41896     649.50626     30.00000  0      99.00000  99.00000  680    43     190.29292     26.77691  1.00000   1      668.73893     2758.53115    26.24019  0.00001   0.02128   
59407.30764   ztfr   1007.62606    605.55659     30.00000  0      99.00000  99.00000  680    43     190.29292     26.77691  1.00000   1      667.52947     2758.16396    26.23175  0.00001   0.02138   
59408.20434   ztfg   -463.96516    695.97166     30.00000  0      99.00000  99.00000  680    43     435.30157     30.00318  1.00000   1      677.45690     2767.06343    26.04251  0.00001   0.03093   
59408.22536   ztfr   168.14865     708.12327     30.00000  0      99.00000  99.00000  680    43     190.29292     26.77691  1.00000   1      663.52734     2763.43728    26.18348  0.00001   0.02175   
59408.34530   ztfg   1033.76682    906.59060     30.00000  0      99.00000  99.00000  680    43     435.30157     30.00318  1.00000   1      640.84535     2751.73098    25.92838  0.00001   0.02866   
59409.19403   ztfr   -437.67197    700.84833     30.00000  0      99.00000  99.00000  680    43     190.29292     26.77691  1.00000   1      672.12942     2775.62268    26.27566  0.00001   0.02217   
59409.23977   ztfg   177.34833     611.13331     30.00000  0      99.00000  99.00000  680    43     435.30157     30.00318  1.00000   1      669.20355     2774.22277    26.19714  0.00001   0.02641   
59409.24071   ztfg   -428.04351    630.55538     30.00000  0      99.00000  99.00000  680    43     435.30157     30.00318  1.00000   1      669.32799     2773.87249    26.18657  0.00001   0.02620   
59409.28271   ztfr   -30.65594     682.74028     30.00000  0      99.00000  99.00000  680    43     190.29292     26.77691  1.00000   1      682.23555     2769.22590    26.26766  0.00001   0.01964   
59409.28459   ztfr   -558.98581    609.45952     30.00000  0      99.00000  99.00000  680    43     190.29292     26.77691  1.00000   1      681.54778     2768.92054    26.26353  0.00001   0.01990   
59409.31962   ztfg   2276.78017    738.73688     30.00000  0      99.00000  99.00000  680    43     435.30157     30.00318  1.00000   0      662.48136     2758.80255    26.14154  0.00001   0.02574   
59410.20760   ztfg   -97.58991     691.03365     30.00000  0      99.00000  99.00000  680    43     435.30157     30.00318  1.00000   1      680.35346     2775.63060    26.17437  0.00001   0.02453   
59410.22097   ztfr   1963.84412    728.44340     30.00000  0      99.00000  99.00000  680    43     190.29292     26.77691  1.00000   0      656.34446     2776.47660    26.23247  0.00001   0.02171   
59410.23495   ztfr   -1109.62329   695.81313     30.00000  0      99.00000  99.00000  680    43     190.29292     26.77691  1.00000   1      669.51755     2776.39422    26.23209  0.00001   0.02347   
59410.34808   ztfg   -235.63688    772.76238     30.00000  0      99.00000  99.00000  680    43     435.30157     30.00318  1.00000   1      641.42281     2761.54641    25.99539  0.00001   0.02714   
59411.20520   ztfg   -5.99135  871.53959     30.00000  0      99.00000  99.00000  680    43     435.30157     30.00318  1.00000   1      676.02862     2781.30311    26.15859  0.00001   0.02626   
59411.22196   ztfr   -1010.74468   736.42520     30.00000  0      99.00000  99.00000  680    43     190.29292     26.77691  1.00000   1      662.85278     2787.10230    26.23975  0.00001   0.02218   
59411.23840   ztfr   400.89949     769.02902     30.00000  0      99.00000  99.00000  680    43     190.29292     26.77691  1.00000   1      679.16804     2782.62647    26.24782  0.00001   0.02036   
59411.25771   ztfr   -365.82891    774.61955     30.00000  0      99.00000  99.00000  680    43     190.29292     26.77691  1.00000   1      700.42591     2778.45101    26.22903  0.00001   0.01973   
59411.28887   ztfi   -880.69444    997.36065     30.00000  0      99.00000  99.00000  680    43     -2901.75213   97.60247  1.00000   1      663.87451     2772.32279    25.68236  0.00001   0.02504   
59411.30616   ztfg   119.67023     701.91415     30.00000  0      99.00000  99.00000  680    43     435.30157     30.00318  1.00000   1      672.66129     2768.94251    26.06115  0.00001   0.02808   
59411.30711   ztfg   -1658.96936   788.68291     30.00000  0      99.00000  99.00000  680    43     435.30157     30.00318  1.00000   0      672.26946     2768.69029    26.04717  0.00001   0.02615   
59412.21587   ztfr   553.41378     766.20312     30.00000  0      99.00000  99.00000  680    43     190.29292     26.77691  1.00000   1      657.21424     2789.93950    26.31479  0.00001   0.02191   
59412.23596   ztfg   185.85056     774.75153     30.00000  0      99.00000  99.00000  680    43     435.30157     30.00318  1.00000   1      678.28252     2786.39093    26.23652  0.00001   0.02721   
59412.32372   ztfg   94.04229  641.59100     30.00000  0      99.00000  99.00000  680    43     435.30157     30.00318  1.00000   1      651.70271     2771.34808    26.18287  0.00001   0.02442   
59412.37205   ztfr   -59.45751     1235.28498    30.00000  0      99.00000  99.00000  680    43     190.29292     26.77691  1.00000   1      621.38961     2755.08288    25.98477  0.00001   0.02435   
59414.23479   ztfg   -703.10140    1224.24195    30.00000  256    99.00000  99.00000  680    43     435.30157     30.00318  1.00000   1      691.02472     2793.46962    26.23848  0.00001   0.02980   
59414.26156   ztfg   -286.60945    1110.39141    30.00000  256    99.00000  99.00000  680    43     435.30157     30.00318  1.00000   1      655.74002     2782.99694    26.27743  0.00001   0.02730   
59414.28392   ztfr   367.04624     849.53836     30.00000  256    99.00000  99.00000  680    43     190.29292     26.77691  1.00000   1      673.04096     2778.57471    26.34192  0.00001   0.02599   
59414.28486   ztfr   -852.51943    796.69064     30.00000  256    99.00000  99.00000  680    43     190.29292     26.77691  1.00000   1      671.81251     2778.29072    26.35057  0.00001   0.02821   
59414.39192   ztfg   450.37007     1021.08898    30.00000  256    99.00000  99.00000  680    43     435.30157     30.00318  1.00000   1      627.79288     2736.17296    26.12714  0.00001   0.03009   
59415.24766   ztfi   1983.84860    1356.67476    30.00000  256    99.00000  99.00000  680    43     -2901.75213   97.60247  1.00000   0      657.35265     2773.49702    25.80297  0.00001   0.02316   
59415.25565   ztfg   -1831.85274   2064.61462    30.00000  320    99.00000  99.00000  680    43     435.30157     30.00318  1.00000   0      676.69732     2777.24520    26.31257  0.00002   0.03978   
59415.28155   ztfg   1326.96927    1142.87036    30.00000  256    99.00000  99.00000  680    43     435.30157     30.00318  1.00000   0      643.51917     2767.53167    26.27251  0.00001   0.02930   
59415.36740   ztfr   -843.71173    1482.11458    30.00000  256    99.00000  99.00000  680    43     190.29292     26.77691  1.00000   1      652.65603     2755.71975    26.24852  0.00001   0.02928   
59417.22799   ztfr   16120.87547   8780.00847    30.00000  268    99.00000  99.00000  680    43     190.29292     26.77691  1.00000   0      647.30469     2780.71218    25.00785  0.00002   0.04032   
59417.26650   ztfr   -3735.45672   8465.86503    30.00000  268    99.00000  99.00000  680    43     190.29292     26.77691  1.00000   0      630.10425     2774.35629    25.21526  0.00004   0.04915   
59417.28027   ztfr   -646.90656    11991.21308   30.00000  268    99.00000  99.00000  680    43     190.29292     26.77691  1.00000   0      642.08160     2768.66186    24.69721  0.00013   0.07923   
59417.37112   ztfg   4091.28534    10531.38540   30.00000  264    99.00000  99.00000  680    43     435.30157     30.00318  1.00000   0      646.60510     2733.73392    24.83060  0.00032   0.09359   
59418.18535   ztfg   3772.80160    1818.82324    30.00000  256    99.00000  99.00000  680    43     435.30157     30.00318  1.00000   0      704.76580     2781.84395    26.16987  0.00001   0.03296   
59418.21436   ztfr   2550.82577    3515.27658    30.00000  264    99.00000  99.00000  680    43     190.29292     26.77691  1.00000   0      694.05372     2780.60407    25.77398  0.00002   0.04469   
