# ZTF DR2 lightcurve of ZTF19abjpkdz
# --------------- #
# phot_source:    FPbot (2022dec05)
# ra,dec:         38.99696, 10.44198
# year:           2019
# n_detect (sn):  55, 55
# mjd_max_init:   58699.47359  (phot: fclump)
# sn_range:       58599.47359 => 59103.97380
# baseline_range: 58301.47708 => 59827.46354
# -------- #
# baseline_corr (applied): 
#  field  rcid filter    f_offset  offset_unc  e_scale   f_weight         rms  n_base   n_sn   valid
#    504    18   ztfg     -113.47       53.61     1.00      18.88      688.68     134    105       1
#    504    18   ztfr      192.38       99.23     1.00     153.09      686.68     175    275       1
#    504    18   ztfi    -1423.38      487.32     1.06   -1345.19     1754.79      19      9       1
#   1498    50   ztfg    -1108.69      246.66     1.00    -855.58      450.06       8     40       1
#   1498    50   ztfr     -201.04      447.86     1.08    -657.48     1385.57      13     36       1
# -------- #
# alt_baseline_corr (pre-explosion: not applied): 
#  field  rcid filter    f_offset  offset_unc  e_scale   f_weight         rms  n_base   n_sn   valid
#    504    18   ztfg      -28.60      173.89     1.00     152.38      728.04      55    105       1
#    504    18   ztfr      262.28      176.60     1.00     121.76      641.89      68    275       1
#    504    18   ztfi    -1752.40     1236.89     1.27   -1990.51     2388.91       6      9       1
#   1498    50   ztfg    -1108.69      246.66     1.00    -855.58      450.06       8     40       1
#   1498    50   ztfr     -201.04      447.86     1.08    -657.48     1385.57      13     36       1
# -------- #
# alt_baseline_corr (post-explosion: not applied): 
#  field  rcid filter    f_offset  offset_unc  e_scale   f_weight         rms  n_base   n_sn   valid
#    504    18   ztfg     -145.05      105.66     1.00     -46.10      680.61      81    105       1
#    504    18   ztfr      164.25      100.50     1.00     198.47      754.73     107    275       1
#    504    18   ztfi    -1092.50      551.17     1.03   -1012.45     1794.73      15      9       1
#   1498    50   ztfg        0.00        0.00     1.00       0.00        0.00       0     40       0
#   1498    50   ztfr        0.00        0.00     1.00       0.00        0.00       0     36       0
# --------------- #
mjd  filter  flux  flux_err  ZP  flag  mag  mag_err  field_id  rcid  flux_offset  offset_unc  err_scale  in_baseline  x_pos  y_pos  native_ZP  native_ZP_err  native_ZP_rms  
58785.25907   ztfr   -945.83275    1034.11787    30.00000  0      99.00000  99.00000  504    18     192.38460     99.23098  1.00000   0      1901.51244    1194.25250    26.11563  0.00005   0.03201   
58785.26376   ztfr   -964.08342    954.28994     30.00000  0      99.00000  99.00000  504    18     192.38460     99.23098  1.00000   0      1901.14458    1195.43321    26.13142  0.00005   0.03070   
58785.26745   ztfr   2210.23266    926.06145     30.00000  0      99.00000  99.00000  504    18     192.38460     99.23098  1.00000   0      1901.07833    1195.93735    26.11714  0.00005   0.03132   
58785.26888   ztfr   -609.00831    925.52370     30.00000  0      99.00000  99.00000  504    18     192.38460     99.23098  1.00000   0      1900.79741    1196.10617    26.13806  0.00005   0.03150   
58785.27259   ztfr   -237.04014    892.04935     30.00000  0      99.00000  99.00000  504    18     192.38460     99.23098  1.00000   0      1901.23469    1196.61862    26.12573  0.00004   0.02783   
58785.27600   ztfr   1378.06266    919.84300     30.00000  0      99.00000  99.00000  504    18     192.38460     99.23098  1.00000   0      1901.49034    1197.11795    26.12812  0.00005   0.03036   
58785.27690   ztfr   324.16035     875.56072     30.00000  0      99.00000  99.00000  504    18     192.38460     99.23098  1.00000   0      1901.86790    1197.48582    26.13353  0.00007   0.03559   
58785.28117   ztfr   615.04148     863.44536     30.00000  0      99.00000  99.00000  504    18     192.38460     99.23098  1.00000   0      1902.09452    1197.85757    26.14605  0.00005   0.03118   
58785.28256   ztfr   895.53636     957.74658     30.00000  0      99.00000  99.00000  504    18     192.38460     99.23098  1.00000   0      1902.19165    1198.18184    26.12219  0.00005   0.03076   
58785.28494   ztfr   1632.16046    953.60782     30.00000  0      99.00000  99.00000  504    18     192.38460     99.23098  1.00000   0      1902.13494    1198.38088    26.13538  0.00004   0.02876   
58785.28934   ztfr   96.42982  947.30279     30.00000  0      99.00000  99.00000  504    18     192.38460     99.23098  1.00000   0      1901.91779    1198.64982    26.13799  0.00005   0.03051   
58785.29343   ztfr   366.10086     976.49660     30.00000  0      99.00000  99.00000  504    18     192.38460     99.23098  1.00000   0      1904.85384    1203.99314    26.13038  0.00004   0.02898   
58785.32531   ztfg   -193.33141    1072.49102    30.00000  0      99.00000  99.00000  504    18     -113.46599    53.61101  1.00000   0      1892.90003    1199.64413    26.14362  0.00010   0.04195   
58785.32812   ztfg   1299.88345    1236.50344    30.00000  32     99.00000  99.00000  1498   50     -1108.68586   246.66081     1.00000   0      362.69482     2011.71920    26.16166  0.00010   0.04426   
58785.32858   ztfg   -667.04939    1338.00380    30.00000  96     99.00000  99.00000  1498   50     -1108.68586   246.66081     1.00000   0      362.75349     2010.99607    26.15967  0.00010   0.04454   
58785.33586   ztfr   1198.93428    1282.17638    30.00000  0      99.00000  99.00000  504    18     192.38460     99.23098  1.00000   0      1915.76525    1203.06953    26.11975  0.00007   0.03525   
58785.33955   ztfr   -586.28213    984.89617     30.00000  0      99.00000  99.00000  504    18     192.38460     99.23098  1.00000   0      1917.74475    1202.11978    26.12788  0.00005   0.02940   
58785.34141   ztfr   -1143.04830   1074.09848    30.00000  0      99.00000  99.00000  504    18     192.38460     99.23098  1.00000   0      1918.10976    1201.70889    26.13919  0.00004   0.02763   
58785.34559   ztfr   2509.98753    1171.48205    30.00000  0      99.00000  99.00000  504    18     192.38460     99.23098  1.00000   0      1915.94172    1201.16178    26.13605  0.00007   0.03505   
58785.34883   ztfr   649.90964     1157.39331    30.00000  0      99.00000  99.00000  504    18     192.38460     99.23098  1.00000   0      1914.52031    1200.89311    26.13944  0.00004   0.02750   
58785.34928   ztfr   1267.64313    1037.74794    30.00000  0      99.00000  99.00000  504    18     192.38460     99.23098  1.00000   0      1914.59436    1200.70889    26.13615  0.00005   0.03017   
58785.35442   ztfr   -528.99613    1267.10476    30.00000  0      99.00000  99.00000  504    18     192.38460     99.23098  1.00000   0      1914.25705    1200.03176    26.13524  0.00004   0.02750   
58785.35723   ztfr   -1584.61480   1250.58788    30.00000  0      99.00000  99.00000  504    18     192.38460     99.23098  1.00000   0      1913.86026    1199.44501    26.13307  0.00006   0.03246   
58785.35769   ztfr   753.60604     1150.58802    30.00000  0      99.00000  99.00000  504    18     192.38460     99.23098  1.00000   0      1913.67725    1199.29794    26.13971  0.00005   0.03106   
58785.36193   ztfr   99.72490  1195.93974    30.00000  0      99.00000  99.00000  504    18     192.38460     99.23098  1.00000   0      1915.19964    1199.03800    26.13249  0.00005   0.03074   
58785.36572   ztfr   1982.03798    1359.47229    30.00000  0      99.00000  99.00000  504    18     192.38460     99.23098  1.00000   0      1916.36302    1198.43373    26.11862  0.00007   0.03697   
58785.36617   ztfr   -635.94994    1300.01460    30.00000  0      99.00000  99.00000  504    18     192.38460     99.23098  1.00000   0      1916.31238    1198.41324    26.12211  0.00004   0.02861   
58785.37044   ztfr   358.59076     1180.20066    30.00000  0      99.00000  99.00000  504    18     192.38460     99.23098  1.00000   0      1914.74597    1197.93538    26.13036  0.00004   0.02714   
58785.37237   ztfr   2499.65142    1229.47133    30.00000  0      99.00000  99.00000  504    18     192.38460     99.23098  1.00000   0      1914.30960    1197.27740    26.13238  0.00005   0.03090   
58785.41853   ztfr   -178.95192    1316.16352    30.00000  0      99.00000  99.00000  504    18     192.38460     99.23098  1.00000   0      1903.80173    1176.01600    26.10621  0.00005   0.03095   
58785.42311   ztfr   1470.09962    1394.61580    30.00000  0      99.00000  99.00000  504    18     192.38460     99.23098  1.00000   0      1895.88036    1165.20959    26.10998  0.00005   0.03092   
58785.42455   ztfr   2937.41622    1464.98858    30.00000  0      99.00000  99.00000  504    18     192.38460     99.23098  1.00000   0      1894.56300    1165.36592    26.10241  0.00006   0.03322   
58785.42684   ztfr   -1092.50561   1363.27502    30.00000  0      99.00000  99.00000  504    18     192.38460     99.23098  1.00000   0      1893.17612    1164.63113    26.11857  0.00005   0.03141   
58785.42962   ztfr   -225.25890    1212.78157    30.00000  0      99.00000  99.00000  504    18     192.38460     99.23098  1.00000   0      1890.33397    1164.13494    26.12253  0.00004   0.02871   
58785.43334   ztfr   -259.14840    1319.67860    30.00000  0      99.00000  99.00000  504    18     192.38460     99.23098  1.00000   0      1886.69934    1163.26611    26.10700  0.00006   0.03224   
58785.43749   ztfr   350.47553     1242.82244    30.00000  0      99.00000  99.00000  504    18     192.38460     99.23098  1.00000   0      1885.67256    1162.50307    26.09001  0.00005   0.02958   
58785.43984   ztfr   -805.32711    1257.89844    30.00000  0      99.00000  99.00000  504    18     192.38460     99.23098  1.00000   0      1884.35462    1163.02368    26.09420  0.00006   0.03298   
58785.44167   ztfr   -525.11799    1359.68236    30.00000  0      99.00000  99.00000  504    18     192.38460     99.23098  1.00000   0      1883.82971    1162.11597    26.10623  0.00006   0.03244   
58785.44490   ztfr   -1053.41257   1278.95333    30.00000  0      99.00000  99.00000  504    18     192.38460     99.23098  1.00000   0      1882.00773    1162.33662    26.10081  0.00004   0.02899   
58785.44677   ztfr   1937.10768    1294.50327    30.00000  0      99.00000  99.00000  504    18     192.38460     99.23098  1.00000   0      1880.18660    1162.15407    26.10039  0.00004   0.02839   
58785.44911   ztfr   1665.33200    1280.50143    30.00000  0      99.00000  99.00000  504    18     192.38460     99.23098  1.00000   0      1879.95818    1161.94210    26.09841  0.00005   0.02873   
58785.45277   ztfr   2649.36694    1440.29065    30.00000  0      99.00000  99.00000  504    18     192.38460     99.23098  1.00000   0      1877.62926    1161.39778    26.10004  0.00005   0.03158   
58785.45649   ztfr   1439.72248    1224.42033    30.00000  0      99.00000  99.00000  504    18     192.38460     99.23098  1.00000   0      1875.76218    1160.32991    26.09033  0.00006   0.03263   
58786.34228   ztfr   946.98400     2791.10742    30.00000  96     99.00000  99.00000  1498   50     -201.03752    447.85629     1.08276   0      365.40557     2015.16585    26.06881  0.00008   0.03996   
58786.34273   ztfr   1528.01245    2751.04832    30.00000  96     99.00000  99.00000  1498   50     -201.03752    447.85629     1.08276   0      365.00740     2014.69493    25.99782  0.00009   0.04293   
58787.26339   ztfr   -2189.69707   1754.48315    30.00000  32     99.00000  99.00000  1498   50     -201.03752    447.85629     1.08276   0      341.65332     1999.26320    26.13682  0.00003   0.02665   
58787.26384   ztfr   -216.10515    1596.65034    30.00000  32     99.00000  99.00000  1498   50     -201.03752    447.85629     1.08276   0      341.93042     1999.65089    26.14227  0.00003   0.02486   
58788.28241   ztfr   307.66829     1491.07685    30.00000  32     99.00000  99.00000  1498   50     -201.03752    447.85629     1.08276   0      344.66910     1987.75520    26.14076  0.00004   0.02760   
58788.35773   ztfg   -685.88632    843.70806     30.00000  0      99.00000  99.00000  504    18     -113.46599    53.61101  1.00000   0      1911.19550    1182.93592    26.15512  0.00006   0.03340   
58789.29059   ztfr   3162.60805    1194.85423    30.00000  0      99.00000  99.00000  504    18     192.38460     99.23098  1.00000   0      1903.07268    1167.91488    26.13181  0.00005   0.03193   
58789.29104   ztfr   -1226.40884   1440.13695    30.00000  32     99.00000  99.00000  1498   50     -201.03752    447.85629     1.08276   0      356.28631     1976.95699    26.13228  0.00003   0.02721   
58789.29149   ztfr   -877.38562    1403.37822    30.00000  32     99.00000  99.00000  1498   50     -201.03752    447.85629     1.08276   0      355.90918     1976.96317    26.14236  0.00003   0.02455   
58789.34926   ztfg   1147.09388    1014.22549    30.00000  0      99.00000  99.00000  504    18     -113.46599    53.61101  1.00000   0      1913.86287    1169.98715    26.14685  0.00008   0.03859   
58790.28552   ztfg   776.04229     859.05669     30.00000  0      99.00000  99.00000  504    18     -113.46599    53.61101  1.00000   0      1903.40837    1187.51902    26.14625  0.00006   0.03416   
58791.29495   ztfg   912.73502     798.33669     30.00000  0      99.00000  99.00000  504    18     -113.46599    53.61101  1.00000   0      1900.16126    1186.25961    26.13010  0.00008   0.03866   
58791.33627   ztfr   2003.55498    1213.53402    30.00000  0      99.00000  99.00000  504    18     192.38460     99.23098  1.00000   0      1911.62598    1192.34118    26.12555  0.00006   0.03416   
58794.25675   ztfg   -1909.44573   1327.23442    30.00000  256    99.00000  99.00000  504    18     -113.46599    53.61101  1.00000   0      1917.60250    1184.05040    26.11439  0.00007   0.03668   
58794.31772   ztfr   826.94307     1026.49713    30.00000  256    99.00000  99.00000  504    18     192.38460     99.23098  1.00000   0      1926.11456    1185.62494    26.13916  0.00006   0.03402   
58800.23192   ztfg   -318.18130    4337.79088    30.00000  12     99.00000  99.00000  504    18     -113.46599    53.61101  1.00000   0      1906.49481    1173.24774    26.08639  0.00029   0.04372   
58800.31628   ztfr   5275.29357    2851.02956    30.00000  4      99.00000  99.00000  504    18     192.38460     99.23098  1.00000   0      1898.77034    1174.40890    26.16909  0.00008   0.03687   
58801.31215   ztfr   -577.76042    1976.60932    30.00000  0      99.00000  99.00000  504    18     192.38460     99.23098  1.00000   0      1885.18830    1197.07029    26.14560  0.00005   0.03202   
58801.31260   ztfr   -433.48258    2313.13457    30.00000  32     99.00000  99.00000  1498   50     -201.03752    447.85629     1.08276   0      338.05393     2005.44999    26.09692  0.00005   0.03246   
58803.18943   ztfg   7648.75422    4038.83365    30.00000  8      99.00000  99.00000  504    18     -113.46599    53.61101  1.00000   0      1884.15169    1168.10288    25.47534  0.00056   0.06225   
58803.26947   ztfr   -260.10780    1528.63680    30.00000  0      99.00000  99.00000  504    18     192.38460     99.23098  1.00000   0      1881.81826    1167.17537    25.95156  0.00008   0.03795   
58803.29168   ztfr   -1411.88078   1295.59730    30.00000  0      99.00000  99.00000  504    18     192.38460     99.23098  1.00000   0      1893.51042    1170.35037    26.07352  0.00006   0.03440   
58803.31170   ztfr   43.43542  1548.39675    30.00000  32     99.00000  99.00000  1498   50     -201.03752    447.85629     1.08276   0      348.44128     1976.99164    26.14831  0.00003   0.02425   
58803.33590   ztfr   -624.48000    1626.88930    30.00000  32     99.00000  99.00000  1498   50     -201.03752    447.85629     1.08276   0      356.27367     1974.58424    26.11988  0.00003   0.02683   
58806.19495   ztfg   -262.40334    770.66095     30.00000  0      99.00000  99.00000  504    18     -113.46599    53.61101  1.00000   0      1904.20139    1190.55176    26.09718  0.00006   0.03455   
58806.24626   ztfr   152.01666     788.28019     30.00000  0      99.00000  99.00000  504    18     192.38460     99.23098  1.00000   0      1892.00412    1192.11068    26.12036  0.00005   0.03000   
58811.20574   ztfg   -249.04376    1153.04297    30.00000  0      99.00000  99.00000  504    18     -113.46599    53.61101  1.00000   0      1869.10443    1192.36494    26.09533  0.00008   0.03861   
58811.20619   ztfg   1060.82782    1330.09177    30.00000  96     99.00000  99.00000  1498   50     -1108.68586   246.66081     1.00000   0      322.34181     2000.96863    26.14257  0.00010   0.04424   
58811.20664   ztfg   16.22442  1214.16312    30.00000  32     99.00000  99.00000  1498   50     -1108.68586   246.66081     1.00000   0      322.93038     2001.50873    26.14385  0.00011   0.04655   
58811.21278   ztfg   1160.93732    1642.47715    30.00000  8      99.00000  99.00000  504    18     -113.46599    53.61101  1.00000   0      1870.07094    1194.56362    25.59449  0.00068   0.10364   
58811.30010   ztfr   1809.74005    1478.09810    30.00000  0      99.00000  99.00000  504    18     192.38460     99.23098  1.00000   0      1891.42129    1201.21285    26.04501  0.00004   0.02884   
58812.21933   ztfr   -965.86764    898.45511     30.00000  0      99.00000  99.00000  504    18     192.38460     99.23098  1.00000   0      1887.25495    1216.81396    26.13274  0.00005   0.02911   
58812.21978   ztfr   -930.04164    1168.59598    30.00000  32     99.00000  99.00000  1498   50     -201.03752    447.85629     1.08276   0      341.03302     2025.21046    26.12256  0.00004   0.02869   
58812.22023   ztfr   -1182.91601   1385.27548    30.00000  32     99.00000  99.00000  1498   50     -201.03752    447.85629     1.08276   0      342.16167     2025.53371    26.11989  0.00003   0.02444   
58814.19115   ztfr   1909.87503    1518.19044    30.00000  8      99.00000  99.00000  504    18     192.38460     99.23098  1.00000   0      1869.55262    1195.32297    25.67779  0.00006   0.03257   
58819.25541   ztfr   -15659.53438  7840.12380    30.00000  8      99.00000  99.00000  504    18     192.38460     99.23098  1.00000   0      1893.91851    1225.63322    24.16131  0.00047   0.06903   
58829.21138   ztfr   -9383.84328   7562.54522    30.00000  268    99.00000  99.00000  504    18     192.38460     99.23098  1.00000   0      1899.20893    1221.41338    25.70785  0.00030   0.04715   
58831.25013   ztfg   653.37967     1942.21829    30.00000  0      99.00000  99.00000  504    18     -113.46599    53.61101  1.00000   0      1903.04576    1196.22329    26.19153  0.00012   0.04237   
58833.17595   ztfg   953.18643     1048.84418    30.00000  64     99.00000  99.00000  504    18     -113.46599    53.61101  1.00000   0      1921.23382    1196.73752    26.28094  0.00009   0.03940   
58833.21175   ztfr   1672.25839    1469.74752    30.00000  0      99.00000  99.00000  504    18     192.38460     99.23098  1.00000   0      1928.26725    1197.16713    26.26276  0.00008   0.03865   
58833.34747   ztfr   -717.69211    1979.69994    30.00000  64     99.00000  99.00000  504    18     192.38460     99.23098  1.00000   0      1890.04631    1165.57309    26.20407  0.00007   0.03596   
58836.09323   ztfr   789.55417     1360.98117    30.00000  0      99.00000  99.00000  504    18     192.38460     99.23098  1.00000   0      1902.10392    1230.16079    26.24413  0.00006   0.03296   
58836.13002   ztfg   1015.22008    894.22756     30.00000  0      99.00000  99.00000  504    18     -113.46599    53.61101  1.00000   0      1902.82266    1226.63153    26.27151  0.00006   0.03453   
58839.12959   ztfg   -9382.00963   6162.38608    30.00000  8      99.00000  99.00000  504    18     -113.46599    53.61101  1.00000   0      1912.84132    1210.49212    24.57736  0.00106   0.06478   
58846.12817   ztfr   -1584.10293   1339.75926    30.00000  64     99.00000  99.00000  504    18     192.38460     99.23098  1.00000   0      1902.80301    1232.86378    26.26182  0.00005   0.03207   
58846.21546   ztfg   328.49801     812.92678     30.00000  0      99.00000  99.00000  504    18     -113.46599    53.61101  1.00000   0      1919.01257    1230.22751    26.28230  0.00007   0.03639   
58849.12727   ztfg   345.92381     850.29043     30.00000  0      99.00000  99.00000  504    18     -113.46599    53.61101  1.00000   0      1903.92127    1216.82236    26.30736  0.00006   0.03420   
58849.16763   ztfr   -328.59779    818.12765     30.00000  0      99.00000  99.00000  504    18     192.38460     99.23098  1.00000   0      1913.61233    1215.75677    26.26610  0.00005   0.02928   
58856.15012   ztfr   1365.00527    1294.11230    30.00000  256    99.00000  99.00000  504    18     192.38460     99.23098  1.00000   0      1925.84240    1206.26708    26.28884  0.00006   0.03301   
58859.08483   ztfg   738.74456     1774.90097    30.00000  0      99.00000  99.00000  504    18     -113.46599    53.61101  1.00000   0      1915.31685    1232.58900    26.30177  0.00010   0.04022   
58859.22287   ztfr   945.59578     1548.95092    30.00000  0      99.00000  99.00000  504    18     192.38460     99.23098  1.00000   0      1898.28364    1212.32133    26.25399  0.00007   0.03564   
58860.15676   ztfr   -2770.19635   1730.41890    30.00000  0      99.00000  99.00000  504    18     192.38460     99.23098  1.00000   0      1909.30658    1215.86274    26.26364  0.00005   0.03108   
58861.10425   ztfg   32.53220  967.39685     30.00000  0      99.00000  99.00000  504    18     -113.46599    53.61101  1.00000   0      1924.70557    1221.27880    26.25864  0.00007   0.03498   
58861.15465   ztfr   985.74783     1255.19489    30.00000  0      99.00000  99.00000  504    18     192.38460     99.23098  1.00000   0      1928.98566    1212.33332    26.26479  0.00005   0.03043   
58862.14104   ztfg   179.66094     729.35752     30.00000  0      99.00000  99.00000  504    18     -113.46599    53.61101  1.00000   0      1913.54063    1193.78517    26.28128  0.00005   0.02967   
58862.20008   ztfr   349.06803     1038.01199    30.00000  0      99.00000  99.00000  504    18     192.38460     99.23098  1.00000   0      1919.70498    1200.60403    26.24047  0.00004   0.02648   
58864.13936   ztfg   -923.10610    581.37640     30.00000  0      99.00000  99.00000  504    18     -113.46599    53.61101  1.00000   0      1921.45790    1207.44285    26.28475  0.00006   0.03363   
58867.10756   ztfr   -1168.66037   1109.25265    30.00000  0      99.00000  99.00000  504    18     192.38460     99.23098  1.00000   0      1913.11901    1219.62950    26.05058  0.00006   0.03471   
58871.09897   ztfr   -1500.03653   922.45106     30.00000  0      99.00000  99.00000  504    18     192.38460     99.23098  1.00000   0      1920.66334    1209.24756    26.28916  0.00004   0.02662   
58871.18664   ztfg   1167.99364    893.30630     30.00000  0      99.00000  99.00000  504    18     -113.46599    53.61101  1.00000   0      1904.06563    1199.38379    26.26090  0.00006   0.03309   
58872.13568   ztfr   -887.90592    840.95690     30.00000  0      99.00000  99.00000  504    18     192.38460     99.23098  1.00000   0      1905.53465    1211.94953    26.27676  0.00004   0.02797   
58872.17469   ztfg   -647.21748    776.17142     30.00000  0      99.00000  99.00000  504    18     -113.46599    53.61101  1.00000   0      1912.50489    1204.88478    26.26099  0.00008   0.03837   
58873.12421   ztfg   -731.49937    739.45851     30.00000  0      99.00000  99.00000  504    18     -113.46599    53.61101  1.00000   0      1914.42837    1211.83653    26.27825  0.00006   0.03368   
58873.15157   ztfr   39.09391  762.80970     30.00000  0      99.00000  99.00000  504    18     192.38460     99.23098  1.00000   0      1928.49690    1214.93714    26.26575  0.00004   0.02775   
58874.14898   ztfg   -2310.57752   1770.06576    30.00000  8      99.00000  99.00000  504    18     -113.46599    53.61101  1.00000   0      1922.22540    1216.56312    25.48440  0.00017   0.05209   
58874.16572   ztfg   -939.42566    887.61276     30.00000  0      99.00000  99.00000  504    18     -113.46599    53.61101  1.00000   0      1897.38828    1207.80537    26.13282  0.00005   0.03143   
58875.10131   ztfr   -54.16770     1108.03138    30.00000  0      99.00000  99.00000  504    18     192.38460     99.23098  1.00000   0      1932.54397    1212.50636    26.25790  0.00005   0.02892   
58875.12020   ztfr   -228.55806    770.93827     30.00000  0      99.00000  99.00000  504    18     192.38460     99.23098  1.00000   0      1913.53810    1208.78547    26.27668  0.00004   0.02800   
58875.15814   ztfg   -114.12740    809.98583     30.00000  0      99.00000  99.00000  504    18     -113.46599    53.61101  1.00000   0      1901.57802    1192.44776    26.22545  0.00007   0.03812   
58877.12017   ztfr   828.39496     997.27655     30.00000  0      99.00000  99.00000  504    18     192.38460     99.23098  1.00000   0      1940.99963    1213.48991    26.25928  0.00004   0.02780   
58877.17241   ztfg   898.41352     1231.12833    30.00000  64     99.00000  99.00000  504    18     -113.46599    53.61101  1.00000   0      1922.43029    1205.56419    26.21539  0.00008   0.03511   
58884.09808   ztfg   -331.14991    2866.52714    30.00000  328    99.00000  99.00000  504    18     -113.46599    53.61101  1.00000   0      1912.76111    1246.16777    26.28463  0.00024   0.03834   
58884.14529   ztfr   1338.28166    2390.43889    30.00000  320    99.00000  99.00000  504    18     192.38460     99.23098  1.00000   0      1897.11172    1228.43611    26.23417  0.00010   0.04221   
58887.10767   ztfr   754.40739     1137.75647    30.00000  256    99.00000  99.00000  504    18     192.38460     99.23098  1.00000   0      1925.73952    1213.85463    26.28289  0.00005   0.02930   
58887.17071   ztfg   1757.62136    2215.75813    30.00000  256    99.00000  99.00000  504    18     -113.46599    53.61101  1.00000   0      1912.03613    1199.05720    26.22240  0.00011   0.03887   
58891.10866   ztfr   1078.23733    975.37490     30.00000  0      99.00000  99.00000  504    18     192.38460     99.23098  1.00000   0      1915.99975    1227.21200    26.24443  0.00005   0.02912   
58891.15127   ztfg   806.55979     1105.76199    30.00000  0      99.00000  99.00000  504    18     -113.46599    53.61101  1.00000   0      1912.66587    1218.67323    26.21298  0.00010   0.04330   
58894.12895   ztfr   1056.00639    961.98083     30.00000  0      99.00000  99.00000  504    18     192.38460     99.23098  1.00000   0      1907.94548    1219.32803    26.23509  0.00004   0.02816   
58894.15058   ztfg   -53.52326     943.36813     30.00000  0      99.00000  99.00000  504    18     -113.46599    53.61101  1.00000   0      1914.90301    1212.46506    26.20504  0.00005   0.02898   
58899.10880   ztfr   -1179.14084   1084.27762    30.00000  0      99.00000  99.00000  504    18     192.38460     99.23098  1.00000   0      1924.96928    1212.69672    26.25379  0.00004   0.02615   
58899.15420   ztfg   -736.89570    1088.67828    30.00000  0      99.00000  99.00000  504    18     -113.46599    53.61101  1.00000   0      1912.95437    1193.03385    26.18679  0.00007   0.03567   
58905.12285   ztfr   891.94481     1894.68319    30.00000  64     99.00000  99.00000  504    18     192.38460     99.23098  1.00000   0      1902.46679    1202.89375    26.21112  0.00008   0.03961   
58905.13089   ztfg   1095.47278    1823.46399    30.00000  64     99.00000  99.00000  504    18     -113.46599    53.61101  1.00000   0      1913.33691    1203.30632    26.18291  0.00018   0.04862   
58913.11633   ztfg   174.10015     2183.29885    30.00000  256    99.00000  99.00000  504    18     -113.46599    53.61101  1.00000   0      1920.61263    1176.09416    26.00647  0.00013   0.04226   
58913.15568   ztfr   2148.75920    3120.89857    30.00000  384    99.00000  99.00000  504    18     192.38460     99.23098  1.00000   0      1894.56871    1159.55712    25.84157  0.00012   0.04591   
59047.42696   ztfr   860.98255     906.85381     30.00000  128    99.00000  99.00000  504    18     192.38460     99.23098  1.00000   0      1958.81605    1099.68185    26.17293  0.00005   0.03086   
59047.48962   ztfg   2148.54601    1713.00499    30.00000  0      99.00000  99.00000  504    18     -113.46599    53.61101  1.00000   0      1965.27825    1133.84864    26.25944  0.00012   0.04434   
59050.42422   ztfg   -387.51270    1063.83486    30.00000  128    99.00000  99.00000  504    18     -113.46599    53.61101  1.00000   0      1955.08948    1110.33764    26.07958  0.00008   0.03942   
59050.46200   ztfr   -1369.38962   942.65448     30.00000  0      99.00000  99.00000  504    18     192.38460     99.23098  1.00000   0      1949.54113    1131.93974    26.23165  0.00005   0.02915   
59053.43240   ztfg   -243.56506    901.67039     30.00000  0      99.00000  99.00000  504    18     -113.46599    53.61101  1.00000   0      1950.12139    1133.18061    26.16486  0.00015   0.05308   
59053.49323   ztfr   208.13915     1013.38204    30.00000  0      99.00000  99.00000  504    18     192.38460     99.23098  1.00000   0      1958.20055    1162.62743    26.27900  0.00005   0.02977   
59056.44904   ztfg   -1124.11995   726.18114     30.00000  0      99.00000  99.00000  504    18     -113.46599    53.61101  1.00000   0      1958.97736    1155.97645    26.15721  0.00006   0.03428   
59059.42471   ztfg   -808.97778    815.82799     30.00000  256    99.00000  99.00000  504    18     -113.46599    53.61101  1.00000   0      1959.71390    1147.04981    26.17421  0.00008   0.04009   
59059.46542   ztfr   335.75056     788.29707     30.00000  256    99.00000  99.00000  504    18     192.38460     99.23098  1.00000   0      1960.87087    1156.58641    26.26536  0.00004   0.02774   
59061.41297   ztfr   -722.83084    1100.23628    30.00000  256    99.00000  99.00000  504    18     192.38460     99.23098  1.00000   0      1957.96756    1151.56302    26.19158  0.00005   0.03176   
59062.44510   ztfg   -1618.66051   1158.42462    30.00000  256    99.00000  99.00000  504    18     -113.46599    53.61101  1.00000   0      1967.21510    1102.41011    26.20435  0.00007   0.03716   
59062.49797   ztfr   771.17684     1089.03779    30.00000  256    99.00000  99.00000  504    18     192.38460     99.23098  1.00000   0      1971.42785    1142.77552    26.23850  0.00005   0.03173   
59063.40047   ztfr   2372.01523    2032.86421    30.00000  256    99.00000  99.00000  504    18     192.38460     99.23098  1.00000   0      1975.31301    1128.42676    26.19234  0.00008   0.03844   
59063.46378   ztfg   563.70445     1697.38217    30.00000  256    99.00000  99.00000  504    18     -113.46599    53.61101  1.00000   0      1966.74484    1166.70173    26.26810  0.00015   0.04945   
59064.41223   ztfr   -618.51233    2305.12906    30.00000  256    99.00000  99.00000  504    18     192.38460     99.23098  1.00000   0      1949.76933    1129.57404    26.20969  0.00009   0.04170   
59064.44505   ztfr   3000.09639    1681.27860    30.00000  256    99.00000  99.00000  504    18     192.38460     99.23098  1.00000   0      1962.09881    1152.70480    26.25266  0.00006   0.03306   
59064.48206   ztfg   -1331.50989   1851.58561    30.00000  256    99.00000  99.00000  504    18     -113.46599    53.61101  1.00000   0      1955.36213    1156.11182    26.28342  0.00012   0.04200   
