# ZTF DR2 lightcurve of ZTF20acpmgdz
# --------------- #
# phot_source:    FPbot (2022dec05)
# ra,dec:         66.58267, -10.09911
# year:           2020
# n_detect (sn):  322, 320
# mjd_max_init:   59174.32630  (phot: fclump)
# sn_range:       59074.32630 => 59842.14949
# baseline_range: 58206.13765 => 59905.24564
# -------- #
# baseline_corr (applied): 
#  field  rcid filter    f_offset  offset_unc  e_scale   f_weight         rms  n_base   n_sn   valid
#    354    28   ztfg      212.85      160.92     1.00      94.68      775.16      99    243       1
#    354    28   ztfr      238.29      139.00     1.00     442.07     1000.54     104    237       1
#    354    28   ztfi   -30314.12      473.77     1.00  -30521.11     1426.98      11     38       1
#   1346    57   ztfg     -407.49      426.33     1.00    -961.96      913.94       9     39       1
#   1346    57   ztfr      520.76      871.80     1.00     663.46     1566.85      12     34       1
# -------- #
# alt_baseline_corr (pre-explosion: not applied): 
#  field  rcid filter    f_offset  offset_unc  e_scale   f_weight         rms  n_base   n_sn   valid
#    354    28   ztfg      212.85      160.92     1.00      94.68      775.16      99    243       1
#    354    28   ztfr      238.29      139.00     1.00     442.07     1000.54     104    237       1
#    354    28   ztfi        0.00        0.00     1.00       0.00        0.00       0     38       0
#   1346    57   ztfg     -722.10      620.21     1.00   -1056.96      861.69       8     39       1
#   1346    57   ztfr      520.76      871.80     1.00     663.46     1566.85      12     34       1
# -------- #
# alt_baseline_corr (post-explosion: not applied): 
#  field  rcid filter    f_offset  offset_unc  e_scale   f_weight         rms  n_base   n_sn   valid
#    354    28   ztfg        0.00        0.00     1.00       0.00        0.00       0    243       0
#    354    28   ztfr        0.00        0.00     1.00       0.00        0.00       0    237       0
#    354    28   ztfi   -30314.12      473.77     1.00  -30521.11     1426.98      11     38       1
#   1346    57   ztfg      413.84        0.00     1.00     413.84        0.00       1     39       0
#   1346    57   ztfr        0.00        0.00     1.00       0.00        0.00       0     34       0
# --------------- #
mjd  filter  flux  flux_err  ZP  flag  mag  mag_err  field_id  rcid  flux_offset  offset_unc  err_scale  in_baseline  x_pos  y_pos  native_ZP  native_ZP_err  native_ZP_rms  
59217.30810   ztfr   51052.57895   1524.61950    30.00000  1024   18.22996  0.03242   354    28     238.29130     139.00324     1.00000   0      473.85415     644.76586     26.28393  0.00001   0.02714   
59218.23284   ztfg   18135.19072   898.97349     30.00000  1024   19.35369  0.05382   354    28     212.85009     160.92187     1.00000   0      475.60033     647.30101     26.32556  0.00001   0.02858   
59218.27852   ztfr   49325.98222   1116.28183    30.00000  1024   18.26731  0.02457   354    28     238.29130     139.00324     1.00000   0      484.11988     642.54489     26.31876  0.00001   0.02431   
59219.20722   ztfg   -1208.45355   15526.24045   30.00000  12     99.00000  99.00000  354    28     212.85009     160.92187     1.00000   0      497.54671     642.09607     23.25582  0.00055   0.06858   
59219.26985   ztfr   45906.85035   1111.67478    30.00000  1024   18.34531  0.02629   354    28     238.29130     139.00324     1.00000   0      483.87299     635.67263     26.28908  0.00001   0.02272   
59219.27079   ztfr   47505.85664   1486.82889    30.00000  1024   18.30813  0.03398   354    28     238.29130     139.00324     1.00000   0      473.29942     641.85903     26.28255  0.00001   0.02384   
59220.18758   ztfi   40260.37276   1376.93618    30.00000  1024   18.48781  0.03713   354    28     -30314.11784  473.76647     1.00000   0      462.68356     637.09381     25.76553  0.00001   0.01581   
59220.20833   ztfg   17366.61875   882.70134     30.00000  1024   19.40071  0.05519   354    28     212.85009     160.92187     1.00000   0      476.24309     629.74866     26.28557  0.00001   0.03034   
59220.24789   ztfr   45870.05576   1238.46294    30.00000  1024   18.34618  0.02931   354    28     238.29130     139.00324     1.00000   0      472.91393     639.10635     26.28928  0.00001   0.02529   
59221.17091   ztfg   18507.96852   758.77638     30.00000  1024   19.33160  0.04451   354    28     212.85009     160.92187     1.00000   0      485.30328     634.13314     26.19237  0.00002   0.03254   
59221.17185   ztfg   17240.02624   881.77545     30.00000  1024   19.40866  0.05553   354    28     212.85009     160.92187     1.00000   0      485.56707     634.35116     26.19775  0.00001   0.02962   
59221.21814   ztfr   43114.68958   1160.80684    30.00000  1024   18.41344  0.02923   354    28     238.29130     139.00324     1.00000   0      491.83639     634.76796     26.16726  0.00001   0.02405   
59221.21861   ztfr   45375.77130   1649.68877    30.00000  1024   18.35794  0.03947   354    28     238.29130     139.00324     1.00000   0      492.10760     634.61567     25.95587  0.00002   0.04030   
59222.22758   ztfr   43656.84277   1143.02938    30.00000  1024   18.39987  0.02843   354    28     238.29130     139.00324     1.00000   0      481.21188     625.39304     26.31207  0.00001   0.02455   
59222.28032   ztfg   15987.79723   940.09021     30.00000  1024   19.49053  0.06384   354    28     212.85009     160.92187     1.00000   0      491.71452     627.64331     26.30570  0.00002   0.03292   
59223.16853   ztfg   16061.22010   895.76567     30.00000  1024   19.48555  0.06055   354    28     212.85009     160.92187     1.00000   0      477.94052     630.88008     26.28720  0.00001   0.02713   
59223.19929   ztfg   16180.61322   935.65584     30.00000  1024   19.47751  0.06278   354    28     212.85009     160.92187     1.00000   0      485.41062     633.75696     26.32444  0.00001   0.03104   
59223.23229   ztfr   38993.37501   1258.24770    30.00000  1024   18.52252  0.03503   354    28     238.29130     139.00324     1.00000   0      484.52655     638.77353     26.30697  0.00001   0.02491   
59223.23323   ztfr   40911.66137   1102.76841    30.00000  1024   18.47038  0.02927   354    28     238.29130     139.00324     1.00000   0      485.56174     638.37274     26.31020  0.00001   0.02352   
59223.26348   ztfi   34024.94091   1929.87804    30.00000  0      18.67051  0.06158   354    28     -30314.11784  473.76647     1.00000   0      492.30363     630.84028     25.72214  0.00001   0.01901   
59224.20784   ztfg   16031.11281   1089.82973    30.00000  1024   19.48759  0.07381   354    28     212.85009     160.92187     1.00000   0      481.07519     633.01146     26.31463  0.00002   0.03361   
59224.23229   ztfr   38622.38424   1286.57660    30.00000  1024   18.53290  0.03617   354    28     238.29130     139.00324     1.00000   0      474.46318     641.73732     26.31932  0.00001   0.02559   
59225.19082   ztfg   14970.48248   1192.57641    30.00000  1024   19.56191  0.08649   354    28     212.85009     160.92187     1.00000   0      474.32404     645.87913     26.12186  0.00002   0.03159   
59225.19176   ztfg   27129.31731   4207.37092    30.00000  1032   18.91640  0.16838   354    28     212.85009     160.92187     1.00000   0      474.32252     646.35438     24.86617  0.00012   0.07076   
59225.27003   ztfr   37448.87879   1418.32085    30.00000  1024   18.56640  0.04112   354    28     238.29130     139.00324     1.00000   0      475.99731     632.09846     26.29047  0.00001   0.02599   
59225.27097   ztfr   36513.50692   1293.86398    30.00000  1024   18.59387  0.03847   354    28     238.29130     139.00324     1.00000   0      470.73430     637.19826     26.28306  0.00001   0.02320   
59226.22921   ztfg   16034.77818   1168.42582    30.00000  1088   19.48734  0.07912   354    28     212.85009     160.92187     1.00000   0      469.24445     672.14383     26.29625  0.00002   0.03169   
59226.23301   ztfr   35152.12746   1473.79845    30.00000  1024   18.63512  0.04552   354    28     238.29130     139.00324     1.00000   0      484.91019     673.90166     26.30786  0.00001   0.02665   
59227.19084   ztfg   16388.40360   1060.38659    30.00000  1024   19.46366  0.07025   354    28     212.85009     160.92187     1.00000   0      479.57000     645.11368     26.15846  0.00002   0.03170   
59227.19178   ztfg   15362.83348   1144.31945    30.00000  1024   19.53382  0.08087   354    28     212.85009     160.92187     1.00000   0      478.92580     644.75150     26.16196  0.00001   0.02943   
59227.23301   ztfi   28012.73231   1143.36605    30.00000  0      18.88161  0.04432   354    28     -30314.11784  473.76647     1.00000   0      488.20618     642.57543     25.74965  0.00001   0.01906   
59227.25098   ztfr   36078.03425   978.48187     30.00000  1024   18.60689  0.02945   354    28     238.29130     139.00324     1.00000   0      459.08137     642.46061     26.28738  0.00001   0.02408   
59227.25333   ztfr   37425.41265   1175.90400    30.00000  1024   18.56708  0.03411   354    28     238.29130     139.00324     1.00000   0      458.48947     642.20641     26.29528  0.00001   0.02389   
59228.19326   ztfg   13767.98581   1329.63067    30.00000  1024   19.65282  0.10485   354    28     212.85009     160.92187     1.00000   0      467.23386     617.74710     25.90888  0.00003   0.04552   
59229.19000   ztfg   18277.77267   1603.29155    30.00000  1088   19.34519  0.09524   354    28     212.85009     160.92187     1.00000   0      457.15100     626.97014     26.29935  0.00003   0.04203   
59229.19094   ztfg   15659.63004   1551.05698    30.00000  1088   19.51305  0.10754   354    28     212.85009     160.92187     1.00000   0      458.74913     626.53991     26.31056  0.00003   0.04106   
59229.23156   ztfr   42136.38917   2930.12285    30.00000  1092   18.43836  0.07550   354    28     238.29130     139.00324     1.00000   0      490.92857     625.31797     26.31360  0.00003   0.04553   
59230.20811   ztfg   14748.88904   1040.26138    30.00000  1024   19.57810  0.07658   354    28     212.85009     160.92187     1.00000   0      474.63498     616.95616     26.32083  0.00001   0.03063   
59230.21141   ztfr   31890.17293   1273.86049    30.00000  1024   18.74086  0.04337   354    28     238.29130     139.00324     1.00000   0      492.97521     624.66648     26.30943  0.00001   0.02421   
59231.18620   ztfr   32493.26072   1286.13015    30.00000  1024   18.72052  0.04298   354    28     238.29130     139.00324     1.00000   0      480.89053     607.53049     26.32066  0.00001   0.02541   
59231.18714   ztfr   34747.95475   1854.44484    30.00000  1088   18.64768  0.05794   354    28     238.29130     139.00324     1.00000   0      477.05355     613.54395     26.31493  0.00001   0.03105   
59231.21191   ztfg   12038.39152   1313.87190    30.00000  1088   19.79858  0.11850   354    28     212.85009     160.92187     1.00000   0      498.69026     619.06048     26.32203  0.00002   0.03563   
59231.21331   ztfg   15174.45055   1240.05245    30.00000  1088   19.54722  0.08873   354    28     212.85009     160.92187     1.00000   0      497.75581     618.82327     26.31352  0.00002   0.03612   
59231.27464   ztfi   25524.75487   2578.58273    30.00000  0      18.98260  0.10968   354    28     -30314.11784  473.76647     1.00000   0      475.78645     608.43646     25.74157  0.00001   0.02523   
59232.17088   ztfr   32643.93098   919.22103     30.00000  1024   18.71549  0.03057   354    28     238.29130     139.00324     1.00000   0      471.07697     623.54369     26.32180  0.00001   0.02562   
59232.21199   ztfg   14621.26895   755.44562     30.00000  1024   19.58754  0.05610   354    28     212.85009     160.92187     1.00000   0      470.06087     599.13972     26.32836  0.00001   0.02859   
59233.19153   ztfg   14130.51777   1005.67880    30.00000  1024   19.62460  0.07727   354    28     212.85009     160.92187     1.00000   0      493.63323     662.51783     26.29512  0.00001   0.03032   
59233.19247   ztfg   13595.64576   1118.02915    30.00000  1024   19.66650  0.08928   354    28     212.85009     160.92187     1.00000   0      493.67830     662.21281     26.29782  0.00002   0.03478   
59233.21168   ztfr   29485.99999   1188.46325    30.00000  1024   18.82596  0.04376   354    28     238.29130     139.00324     1.00000   0      480.40534     661.69539     26.29413  0.00001   0.02269   
59243.23236   ztfg   7190.57996    7633.22018    30.00000  8      99.00000  99.00000  354    28     212.85009     160.92187     1.00000   0      469.44710     660.20160     25.50125  0.00013   0.04167   
59248.18705   ztfr   17700.26480   1367.52227    30.00000  1024   19.38005  0.08388   354    28     238.29130     139.00324     1.00000   0      470.49238     636.54085     26.12860  0.00001   0.02340   
59249.16929   ztfr   25859.09355   9886.19982    30.00000  8      99.00000  99.00000  354    28     238.29130     139.00324     1.00000   0      484.35617     640.79098     24.58893  0.00010   0.06126   
59249.17117   ztfr   20429.50714   3588.17046    30.00000  1032   19.22436  0.19070   354    28     238.29130     139.00324     1.00000   0      487.69064     639.81405     25.57225  0.00003   0.04620   
59249.23297   ztfi   23335.21840   5608.64890    30.00000  72     99.00000  99.00000  354    28     -30314.11784  473.76647     1.00000   0      471.64327     629.28913     25.22342  0.00002   0.04899   
59250.21218   ztfr   22535.40015   1795.04842    30.00000  1088   19.11784  0.08648   354    28     238.29130     139.00324     1.00000   0      483.37645     635.06045     26.28609  0.00001   0.02780   
59251.14497   ztfg   12236.00724   867.31447     30.00000  1024   19.78090  0.07696   354    28     212.85009     160.92187     1.00000   0      481.49401     641.91671     26.30759  0.00001   0.02714   
59251.14693   ztfg   12660.11820   1005.10958    30.00000  1024   19.74391  0.08620   354    28     212.85009     160.92187     1.00000   0      477.92100     642.26658     26.31006  0.00001   0.02933   
59251.18962   ztfr   17294.43912   1122.38203    30.00000  1024   19.40523  0.07046   354    28     238.29130     139.00324     1.00000   0      454.94668     639.48945     26.31243  0.00001   0.02157   
59252.16890   ztfr   17766.70667   1035.78113    30.00000  1024   19.37598  0.06330   354    28     238.29130     139.00324     1.00000   0      471.68519     634.14771     26.30922  0.00001   0.02326   
59252.23304   ztfg   10501.53211   988.93077     30.00000  1024   19.94687  0.10224   354    28     212.85009     160.92187     1.00000   0      475.46940     622.25097     26.23358  0.00001   0.03093   
59253.14221   ztfi   13420.20138   1291.17663    30.00000  0      19.68060  0.10446   354    28     -30314.11784  473.76647     1.00000   0      474.94592     636.53083     25.78729  0.00001   0.01893   
59253.16637   ztfr   15739.52362   1372.48227    30.00000  1024   19.50752  0.09468   354    28     238.29130     139.00324     1.00000   0      475.90233     634.99884     26.15445  0.00001   0.03022   
59253.16922   ztfg   10736.89923   1042.91365    30.00000  1024   19.92280  0.10546   354    28     212.85009     160.92187     1.00000   0      482.80739     638.06369     26.13808  0.00002   0.03212   
59255.14888   ztfg   11590.37087   780.18567     30.00000  1024   19.83976  0.07308   354    28     212.85009     160.92187     1.00000   0      485.01860     640.65102     26.32616  0.00001   0.02885   
59255.14981   ztfg   10046.47629   853.57923     30.00000  1024   19.99497  0.09225   354    28     212.85009     160.92187     1.00000   0      489.64185     639.91373     26.32832  0.00001   0.02814   
59255.25887   ztfr   17284.64562   1862.58443    30.00000  1216   19.40585  0.11700   354    28     238.29130     139.00324     1.00000   0      460.58004     617.31726     26.20808  0.00002   0.03678   
59255.25980   ztfr   19141.82780   1535.59253    30.00000  1152   19.29504  0.08710   354    28     238.29130     139.00324     1.00000   0      457.13701     616.27375     26.20064  0.00002   0.03775   
59256.18743   ztfr   15641.32338   1064.85188    30.00000  1024   19.51432  0.07392   354    28     238.29130     139.00324     1.00000   0      458.03838     634.86192     26.25314  0.00001   0.02326   
59256.18986   ztfi   8618.34471    1331.66825    30.00000  0      20.16144  0.16776   354    28     -30314.11784  473.76647     1.00000   0      474.31451     637.53343     25.73095  0.00001   0.01721   
59256.25685   ztfg   11409.20104   1351.80647    30.00000  1152   19.85686  0.12864   354    28     212.85009     160.92187     1.00000   0      451.13724     611.61880     26.04907  0.00002   0.04105   
59257.12775   ztfr   13728.36204   1056.78561    30.00000  1024   19.65595  0.08358   354    28     238.29130     139.00324     1.00000   0      465.24042     644.30357     26.20005  0.00001   0.02332   
59257.16998   ztfg   10324.54311   794.84489     30.00000  1024   19.96532  0.08359   354    28     212.85009     160.92187     1.00000   0      471.25600     619.37911     26.29541  0.00001   0.02721   
59257.17090   ztfg   10307.22132   776.65608     30.00000  1024   19.96715  0.08181   354    28     212.85009     160.92187     1.00000   0      470.83059     619.33578     26.29869  0.00001   0.02612   
59257.24306   ztfr   15378.81939   1262.28167    30.00000  1152   19.53269  0.08912   354    28     238.29130     139.00324     1.00000   0      454.18132     589.76578     26.24142  0.00001   0.02764   
59260.13074   ztfg   7969.82159    1590.73706    30.00000  1024   20.24638  0.21671   354    28     212.85009     160.92187     1.00000   0      493.39487     660.28049     25.96241  0.00002   0.04085   
59260.21375   ztfr   15796.92527   3605.12473    30.00000  0      99.00000  99.00000  354    28     238.29130     139.00324     1.00000   0      458.97650     641.09829     25.63817  0.00003   0.04241   
59262.14412   ztfr   13087.21786   1546.81409    30.00000  1024   19.70788  0.12833   354    28     238.29130     139.00324     1.00000   0      469.79811     650.28957     26.27467  0.00001   0.02638   
59262.14506   ztfr   14073.71879   1619.33207    30.00000  1024   19.62898  0.12493   354    28     238.29130     139.00324     1.00000   0      469.51923     654.37900     26.27497  0.00001   0.02852   
59262.16089   ztfg   10239.18512   1322.60770    30.00000  1024   19.97434  0.14025   354    28     212.85009     160.92187     1.00000   0      482.65207     646.06969     26.24673  0.00002   0.03276   
59262.16184   ztfg   8643.45760    1236.64281    30.00000  1024   20.15828  0.15534   354    28     212.85009     160.92187     1.00000   0      476.10800     650.38812     26.24780  0.00002   0.03921   
59263.13196   ztfg   8741.89876    1988.11284    30.00000  64     99.00000  99.00000  354    28     212.85009     160.92187     1.00000   0      487.21908     659.35453     26.29840  0.00003   0.04082   
59263.17081   ztfr   10637.36165   2149.08550    30.00000  1088   99.00000  99.00000  354    28     238.29130     139.00324     1.00000   0      485.51627     651.38851     26.30834  0.00002   0.03723   
59264.13253   ztfg   9416.88123    1118.91146    30.00000  1024   20.06523  0.12901   354    28     212.85009     160.92187     1.00000   0      484.31565     673.98750     26.31923  0.00001   0.02929   
59264.14799   ztfr   11857.59261   1555.64662    30.00000  1024   19.81501  0.14244   354    28     238.29130     139.00324     1.00000   0      481.89723     672.46653     26.32067  0.00001   0.02640   
59264.16650   ztfr   9792.11946    1604.56578    30.00000  1024   20.02281  0.17791   354    28     238.29130     139.00324     1.00000   0      453.75773     668.52078     26.31059  0.00001   0.02720   
59264.20779   ztfg   8937.48348    1643.79271    30.00000  1024   20.12196  0.19969   354    28     212.85009     160.92187     1.00000   0      459.03188     652.95113     26.23813  0.00002   0.03596   
59265.13348   ztfr   11863.43142   1359.18431    30.00000  1280   19.81447  0.12439   354    28     238.29130     139.00324     1.00000   0      310.48883     595.10963     26.33061  0.00001   0.02708   
59265.14969   ztfg   9503.32378    1193.53613    30.00000  1280   20.05531  0.13636   354    28     212.85009     160.92187     1.00000   0      323.38346     589.26871     26.31223  0.00002   0.03341   
59266.16911   ztfi   8991.50513    2784.93571    30.00000  256    99.00000  99.00000  354    28     -30314.11784  473.76647     1.00000   0      309.83986     579.03344     25.75867  0.00001   0.02748   
59267.14924   ztfr   9914.92022    2000.17615    30.00000  1280   99.00000  99.00000  354    28     238.29130     139.00324     1.00000   0      303.43907     595.99368     26.32407  0.00002   0.03378   
59267.19134   ztfg   8291.27997    3046.48631    30.00000  320    99.00000  99.00000  354    28     212.85009     160.92187     1.00000   0      305.68445     588.53212     26.24159  0.00004   0.03737   
59269.15236   ztfr   12729.68412   1417.15290    30.00000  1280   19.73796  0.12087   354    28     238.29130     139.00324     1.00000   0      309.46729     577.93442     26.30647  0.00001   0.02630   
59269.15331   ztfr   10814.08925   1427.29547    30.00000  1280   19.91503  0.14330   354    28     238.29130     139.00324     1.00000   0      307.31938     578.29950     26.30119  0.00001   0.02481   
59269.17184   ztfg   7293.50590    1664.17148    30.00000  256    99.00000  99.00000  354    28     212.85009     160.92187     1.00000   0      304.31446     574.46710     26.25499  0.00002   0.03662   
59269.17278   ztfg   8435.75173    1573.43727    30.00000  1280   20.18469  0.20251   354    28     212.85009     160.92187     1.00000   0      304.24357     574.37039     26.26083  0.00002   0.03682   
59270.14831   ztfr   8207.77446    1764.94472    30.00000  256    99.00000  99.00000  354    28     238.29130     139.00324     1.00000   0      324.04812     577.73828     26.30623  0.00001   0.02557   
59270.17054   ztfi   5450.76109    2292.55319    30.00000  256    99.00000  99.00000  354    28     -30314.11784  473.76647     1.00000   0      309.32804     570.23210     25.76788  0.00001   0.02517   
59270.19436   ztfg   6131.85982    2612.63745    30.00000  256    99.00000  99.00000  354    28     212.85009     160.92187     1.00000   0      304.11594     561.45868     26.19204  0.00003   0.03775   
59271.15100   ztfr   9690.76852    1977.71795    30.00000  1280   99.00000  99.00000  354    28     238.29130     139.00324     1.00000   0      304.98138     576.70075     26.29618  0.00002   0.03094   
59271.15193   ztfr   10115.26277   1677.65848    30.00000  1280   19.98756  0.18007   354    28     238.29130     139.00324     1.00000   0      303.65391     577.00741     26.29896  0.00001   0.02824   
59271.19303   ztfg   6950.58401    2666.67246    30.00000  256    99.00000  99.00000  354    28     212.85009     160.92187     1.00000   0      292.59810     551.04823     26.19423  0.00003   0.03725   
59271.19397   ztfg   7735.98334    2648.77028    30.00000  256    99.00000  99.00000  354    28     212.85009     160.92187     1.00000   0      289.34930     551.13989     26.20018  0.00004   0.04387   
59272.13598   ztfg   11667.86666   2464.67875    30.00000  256    99.00000  99.00000  354    28     212.85009     160.92187     1.00000   0      316.89469     583.38819     26.26992  0.00003   0.03649   
59272.19663   ztfr   7946.60313    3488.24867    30.00000  320    99.00000  99.00000  354    28     238.29130     139.00324     1.00000   0      298.67736     561.20651     26.23652  0.00002   0.04157   
59273.15297   ztfg   3401.97344    2917.27007    30.00000  0      99.00000  99.00000  354    28     212.85009     160.92187     1.00000   0      307.57602     578.97134     26.17239  0.00003   0.03912   
59273.15391   ztfg   11616.58897   2763.01334    30.00000  0      99.00000  99.00000  354    28     212.85009     160.92187     1.00000   0      310.80573     578.70838     26.16731  0.00004   0.04098   
59273.19411   ztfr   6549.39280    3243.64065    30.00000  64     99.00000  99.00000  354    28     238.29130     139.00324     1.00000   0      292.91849     535.56296     26.17722  0.00003   0.04945   
59273.19598   ztfr   12397.32105   3314.21769    30.00000  0      99.00000  99.00000  354    28     238.29130     139.00324     1.00000   0      289.06352     534.77799     26.16345  0.00003   0.04558   
59275.13826   ztfg   9995.50833    1497.60434    30.00000  1088   20.00049  0.16267   354    28     212.85009     160.92187     1.00000   0      314.13150     589.03710     26.27121  0.00002   0.03579   
59278.13736   ztfr   8132.95864    1652.71653    30.00000  1024   99.00000  99.00000  354    28     238.29130     139.00324     1.00000   0      452.99197     648.83903     26.28227  0.00001   0.02918   
59278.19544   ztfg   -1746.01659   3595.61133    30.00000  200    99.00000  99.00000  354    28     212.85009     160.92187     1.00000   0      452.64719     614.48082     25.86852  0.00014   0.07482   
59290.17801   ztfg   5582.88293    1563.93015    30.00000  128    99.00000  99.00000  354    28     212.85009     160.92187     1.00000   0      446.16012     635.44051     26.03540  0.00002   0.03621   
59449.46157   ztfg   -1429.96674   5445.04139    30.00000  128    99.00000  99.00000  354    28     212.85009     160.92187     1.00000   0      499.93668     592.59559     25.67217  0.00006   0.04310   
59449.48340   ztfr   800.07335     4917.52815    30.00000  0      99.00000  99.00000  354    28     238.29130     139.00324     1.00000   0      487.02995     605.27723     25.90085  0.00003   0.04539   
59450.48100   ztfi   -3718.30596   3437.01060    30.00000  0      99.00000  99.00000  354    28     -30314.11784  473.76647     1.00000   0      499.62903     584.13974     25.60242  0.00001   0.03237   
59451.48027   ztfr   -221.15463    1688.89065    30.00000  0      99.00000  99.00000  354    28     238.29130     139.00324     1.00000   0      508.03297     607.12070     26.25174  0.00001   0.02775   
59453.45274   ztfg   839.12707     1951.72820    30.00000  128    99.00000  99.00000  354    28     212.85009     160.92187     1.00000   0      524.95240     582.43651     26.19507  0.00003   0.04045   
59453.48419   ztfr   383.76722     1384.49327    30.00000  0      99.00000  99.00000  354    28     238.29130     139.00324     1.00000   0      506.67817     596.24349     26.28253  0.00001   0.02827   
59456.44581   ztfr   39924.40969   16735.13447   30.00000  140    99.00000  99.00000  354    28     238.29130     139.00324     1.00000   0      521.63039     589.65593     24.49006  0.00331   0.30589   
59456.48603   ztfg   -136.97037    1368.00716    30.00000  0      99.00000  99.00000  354    28     212.85009     160.92187     1.00000   0      523.32988     602.95674     26.12327  0.00002   0.03393   
59460.44505   ztfg   1913.18241    984.13941     30.00000  0      99.00000  99.00000  354    28     212.85009     160.92187     1.00000   0      496.78645     599.05016     26.19270  0.00002   0.03331   
59460.46203   ztfr   1340.09542    1556.38364    30.00000  0      99.00000  99.00000  354    28     238.29130     139.00324     1.00000   0      523.34029     604.38840     26.26469  0.00003   0.04727   
59460.48536   ztfi   -3851.58890   2230.62224    30.00000  0      99.00000  99.00000  354    28     -30314.11784  473.76647     1.00000   0      527.04618     611.18939     25.74205  0.00001   0.01756   
59462.43705   ztfr   -57.58805     1574.32725    30.00000  0      99.00000  99.00000  354    28     238.29130     139.00324     1.00000   0      532.04648     580.53848     26.24029  0.00002   0.03169   
59462.48069   ztfg   -172.29385    781.71872     30.00000  0      99.00000  99.00000  354    28     212.85009     160.92187     1.00000   0      510.23753     597.31527     26.24804  0.00001   0.02814   
59463.48543   ztfi   -3517.11027   1772.71276    30.00000  0      99.00000  99.00000  354    28     -30314.11784  473.76647     1.00000   0      512.58244     626.58098     25.71889  0.00001   0.02087   
59464.46499   ztfg   14.34763  831.73854     30.00000  0      99.00000  99.00000  354    28     212.85009     160.92187     1.00000   0      510.30573     596.54674     26.11175  0.00001   0.02652   
59464.48388   ztfr   -445.12840    1029.45470    30.00000  0      99.00000  99.00000  354    28     238.29130     139.00324     1.00000   0      509.58014     603.57531     26.18781  0.00001   0.02284   
59466.44159   ztfg   -384.74539    963.07472     30.00000  0      99.00000  99.00000  354    28     212.85009     160.92187     1.00000   0      502.09391     594.31245     26.14179  0.00002   0.03231   
59466.46243   ztfr   -183.59225    1037.55871    30.00000  0      99.00000  99.00000  354    28     238.29130     139.00324     1.00000   0      522.20573     600.80014     26.20912  0.00001   0.02305   
59466.48488   ztfi   -1723.36262   2297.83901    30.00000  0      99.00000  99.00000  354    28     -30314.11784  473.76647     1.00000   0      532.16184     606.49056     25.67900  0.00001   0.01813   
59468.46329   ztfg   98.83873  807.12072     30.00000  0      99.00000  99.00000  354    28     212.85009     160.92187     1.00000   0      517.07426     602.51621     26.22116  0.00001   0.02772   
59469.44435   ztfi   -1902.41923   2640.48412    30.00000  0      99.00000  99.00000  354    28     -30314.11784  473.76647     1.00000   0      527.77817     600.74620     25.72766  0.00001   0.01773   
59470.46047   ztfr   499.96828     1012.42770    30.00000  0      99.00000  99.00000  354    28     238.29130     139.00324     1.00000   0      534.81474     604.99635     26.24012  0.00001   0.02227   
59472.44095   ztfg   999.15813     913.83006     30.00000  256    99.00000  99.00000  354    28     212.85009     160.92187     1.00000   0      510.07068     654.38086     26.22385  0.00001   0.03036   
59472.46661   ztfi   -1962.85173   2530.39594    30.00000  256    99.00000  99.00000  354    28     -30314.11784  473.76647     1.00000   0      506.18647     662.28782     25.75326  0.00001   0.01740   
59474.46313   ztfr   30.25446  924.08696     30.00000  256    99.00000  99.00000  354    28     238.29130     139.00324     1.00000   0      518.03770     620.34461     26.21101  0.00001   0.02165   
59476.37922   ztfi   2289.08332    2250.24161    30.00000  384    99.00000  99.00000  354    28     -30314.11784  473.76647     1.00000   0      505.82571     578.70197     25.70549  0.00001   0.02425   
59477.38024   ztfg   2708.40620    2818.53163    30.00000  384    99.00000  99.00000  354    28     212.85009     160.92187     1.00000   0      494.11147     602.58908     26.13974  0.00003   0.04300   
59477.42163   ztfr   -564.73805    1790.07970    30.00000  256    99.00000  99.00000  354    28     238.29130     139.00324     1.00000   0      504.19477     616.61619     26.28171  0.00001   0.02832   
59479.40611   ztfr   941.81058     2100.95458    30.00000  0      99.00000  99.00000  354    28     238.29130     139.00324     1.00000   0      517.55954     606.10411     26.24268  0.00002   0.03174   
59480.48440   ztfi   -3570.02135   1938.06926    30.00000  0      99.00000  99.00000  354    28     -30314.11784  473.76647     1.00000   0      506.45033     682.40364     25.70161  0.00001   0.02146   
59484.43605   ztfg   464.22038     1782.78408    30.00000  0      99.00000  99.00000  354    28     212.85009     160.92187     1.00000   0      525.30815     616.42078     26.14120  0.00002   0.03572   
59484.44463   ztfi   957.87648     2795.57999    30.00000  0      99.00000  99.00000  354    28     -30314.11784  473.76647     1.00000   0      512.14137     625.88868     25.67269  0.00001   0.01989   
59484.47875   ztfr   390.08515     1681.99926    30.00000  0      99.00000  99.00000  354    28     238.29130     139.00324     1.00000   0      532.28381     625.73802     26.23581  0.00001   0.02630   
59487.38156   ztfr   2133.76902    1682.28560    30.00000  0      99.00000  99.00000  354    28     238.29130     139.00324     1.00000   0      496.57622     623.79846     26.23406  0.00001   0.03074   
59487.41799   ztfg   -626.81368    1110.77130    30.00000  0      99.00000  99.00000  354    28     212.85009     160.92187     1.00000   0      483.11457     633.62472     26.23750  0.00002   0.03137   
