# ZTF DR2 lightcurve of ZTF20achyvas
# --------------- #
# phot_source:    FPbot (2022dec05)
# ra,dec:         293.41464, 39.38886
# year:           2020
# n_detect (sn):  30, 30
# mjd_max_init:   59139.22176  (phot: fclump)
# sn_range:       59039.22176 => 59535.24717
# baseline_range: 58204.51435 => 59829.17881
# -------- #
# baseline_corr (applied): 
#  field  rcid filter    f_offset  offset_unc  e_scale   f_weight         rms  n_base   n_sn   valid
#    728    26   ztfg      360.89       40.79     1.00     284.28      537.49     228    160       1
#    728    26   ztfr      815.35       53.02     1.00     678.25      821.72     540    126       1
#   1727    63   ztfg      244.83      230.54     1.04     -65.64     1081.44      24     26       1
#   1727    63   ztfr       91.60      147.32     1.00     123.00      625.94      46      0       1
# -------- #
# alt_baseline_corr (pre-explosion: not applied): 
#  field  rcid filter    f_offset  offset_unc  e_scale   f_weight         rms  n_base   n_sn   valid
#    728    26   ztfg      364.93       59.52     1.00     260.61      568.59     185    160       1
#    728    26   ztfr      796.53       56.95     1.00     658.25      826.18     506    126       1
#   1727    63   ztfg      244.83      230.54     1.04     -65.64     1081.44      24     26       1
#   1727    63   ztfr       91.60      147.32     1.00     123.00      625.94      46      0       1
# -------- #
# alt_baseline_corr (post-explosion: not applied): 
#  field  rcid filter    f_offset  offset_unc  e_scale   f_weight         rms  n_base   n_sn   valid
#    728    26   ztfg      356.84       64.77     1.00     304.97      473.38      45    160       1
#    728    26   ztfr     1021.19      191.10     1.00     967.52      720.17      34    126       1
#   1727    63   ztfg        0.00        0.00     1.00       0.00        0.00       0     26       0
#   1727    63   ztfr        0.00        0.00     1.00       0.00        0.00       0      0       0
# --------------- #
mjd  filter  flux  flux_err  ZP  flag  mag  mag_err  field_id  rcid  flux_offset  offset_unc  err_scale  in_baseline  x_pos  y_pos  native_ZP  native_ZP_err  native_ZP_rms  
58328.38302   ztfr   1047.65780    1659.93887    30.00000  32     99.00000  99.00000  1727   63     91.59623  147.32201     1.00000   1      2537.66304    1405.90819    26.06466  0.00001   0.01475   
58329.34351   ztfr   120.23921     1086.13132    30.00000  0      99.00000  99.00000  728    26     815.34988     53.01835  1.00000   1      2794.65191    752.46839     26.22535  0.00001   0.02100   
58329.41462   ztfg   -993.97282    1205.87614    30.00000  0      99.00000  99.00000  728    26     360.88620     40.79285  1.00000   1      2798.45259    724.44334     26.16914  0.00001   0.01739   
58331.35247   ztfg   6618.81387    3579.44153    30.00000  40     99.00000  99.00000  1727   63     244.83366     230.54284     1.03626   0      2536.27167    1506.50546    25.23703  0.00030   0.18931   
58331.35292   ztfg   -3309.07924   5732.00700    30.00000  40     99.00000  99.00000  1727   63     244.83366     230.54284     1.03626   0      2537.07267    1506.17806    24.71265  0.00025   0.17050   
58332.23961   ztfg   -742.48340    520.53474     30.00000  0      99.00000  99.00000  728    26     360.88620     40.79285  1.00000   1      2781.23942    818.83870     26.18237  0.00001   0.01749   
58332.32009   ztfr   1637.63074    759.11693     30.00000  0      99.00000  99.00000  728    26     815.34988     53.01835  1.00000   0      2794.14166    817.99794     26.25130  0.00001   0.01954   
58332.36699   ztfr   -197.13032    875.13041     30.00000  32     99.00000  99.00000  1727   63     91.59623  147.32201     1.00000   1      2535.91285    1524.84311    26.11587  0.00001   0.01571   
58332.36744   ztfr   388.20696     844.72667     30.00000  32     99.00000  99.00000  1727   63     91.59623  147.32201     1.00000   1      2536.29983    1524.72592    26.11557  0.00001   0.01434   
58333.22060   ztfg   487.18969     527.31110     30.00000  32     99.00000  99.00000  1727   63     244.83366     230.54284     1.03626   1      2521.53738    1550.29975    26.17729  0.00001   0.01681   
58333.22106   ztfg   190.71541     553.72439     30.00000  32     99.00000  99.00000  1727   63     244.83366     230.54284     1.03626   1      2521.21007    1550.30747    26.17602  0.00001   0.01540   
58336.30184   ztfg   99.00367  685.97846     30.00000  32     99.00000  99.00000  1727   63     244.83366     230.54284     1.03626   1      2569.71294    1442.61613    26.25984  0.00001   0.01600   
58336.30229   ztfg   79.68250  696.38310     30.00000  32     99.00000  99.00000  1727   63     244.83366     230.54284     1.03626   1      2570.40965    1442.40111    26.27034  0.00001   0.01966   
58336.36650   ztfr   86.55649  758.56544     30.00000  32     99.00000  99.00000  1727   63     91.59623  147.32201     1.00000   1      2577.76289    1427.15728    26.19451  0.00001   0.01114   
58336.36696   ztfr   -583.09551    638.17699     30.00000  32     99.00000  99.00000  1727   63     91.59623  147.32201     1.00000   1      2578.49807    1426.88927    26.19788  0.00001   0.01225   
58338.18149   ztfg   192.38178     518.48169     30.00000  0      99.00000  99.00000  728    26     360.88620     40.79285  1.00000   1      2823.09341    816.00701     26.24428  0.00001   0.01554   
58338.20131   ztfr   -462.04090    606.77247     30.00000  0      99.00000  99.00000  728    26     815.34988     53.01835  1.00000   1      2824.52735    820.81039     26.27634  0.00001   0.01861   
58340.30582   ztfr   913.33216     660.84783     30.00000  0      99.00000  99.00000  728    26     815.34988     53.01835  1.00000   1      2836.23643    823.93418     25.96174  0.00001   0.01933   
58340.34903   ztfg   410.58299     1167.67333    30.00000  8      99.00000  99.00000  728    26     360.88620     40.79285  1.00000   0      2837.44768    804.83428     25.33493  0.00001   0.01918   
58341.31932   ztfr   -982.88688    732.86710     30.00000  0      99.00000  99.00000  728    26     815.34988     53.01835  1.00000   1      2836.90367    736.96836     25.86566  0.00001   0.01814   
58341.32027   ztfr   2008.11290    860.01331     30.00000  0      99.00000  99.00000  728    26     815.34988     53.01835  1.00000   0      2836.44557    737.11996     25.86122  0.00001   0.01548   
58342.32900   ztfr   -439.99123    699.53424     30.00000  0      99.00000  99.00000  728    26     815.34988     53.01835  1.00000   1      2836.60185    737.45857     26.18515  0.00001   0.01279   
58343.30733   ztfg   -312.56727    477.62657     30.00000  0      99.00000  99.00000  728    26     360.88620     40.79285  1.00000   1      2835.89141    775.86090     26.23973  0.00001   0.01632   
58343.32747   ztfr   20.10918  566.09978     30.00000  0      99.00000  99.00000  728    26     815.34988     53.01835  1.00000   1      2837.44718    769.72772     26.26825  0.00001   0.01610   
58344.30611   ztfr   123.10670     704.36380     30.00000  0      99.00000  99.00000  728    26     815.34988     53.01835  1.00000   1      2838.72619    912.89336     26.24012  0.00001   0.01386   
58344.34295   ztfg   -204.79790    528.75791     30.00000  0      99.00000  99.00000  728    26     360.88620     40.79285  1.00000   1      2840.70438    903.59077     26.20428  0.00001   0.01483   
58344.34763   ztfg   731.80057     549.54922     30.00000  0      99.00000  99.00000  728    26     360.88620     40.79285  1.00000   1      2842.32720    898.64242     26.20173  0.00001   0.01653   
58348.20608   ztfr   -124.60628    876.17351     30.00000  32     99.00000  99.00000  1727   63     91.59623  147.32201     1.00000   1      2566.68046    1329.95680    26.14142  0.00001   0.01385   
58348.34841   ztfg   -103.24873    702.20052     30.00000  256    99.00000  99.00000  728    26     360.88620     40.79285  1.00000   1      2839.61373    590.23145     26.17548  0.00001   0.01663   
58350.28200   ztfg   -922.33188    1001.63666    30.00000  288    99.00000  99.00000  1727   63     244.83366     230.54284     1.03626   1      2576.94224    1322.15759    26.20905  0.00001   0.02019   
58351.21566   ztfr   845.24393     870.35607     30.00000  256    99.00000  99.00000  728    26     815.34988     53.01835  1.00000   1      2826.25928    609.80300     26.27897  0.00001   0.01640   
58353.33312   ztfr   915.65190     1329.86020    30.00000  288    99.00000  99.00000  1727   63     91.59623  147.32201     1.00000   1      2581.21167    1266.04631    26.15193  0.00001   0.01711   
58354.26486   ztfr   -1133.04928   1300.80405    30.00000  256    99.00000  99.00000  728    26     815.34988     53.01835  1.00000   1      2839.96324    635.48445     26.28709  0.00001   0.02251   
58354.30672   ztfr   -1133.83247   1510.90441    30.00000  288    99.00000  99.00000  1727   63     91.59623  147.32201     1.00000   1      2580.85612    1343.41695    26.16641  0.00001   0.01628   
58354.35913   ztfr   1063.99826    1320.40450    30.00000  256    99.00000  99.00000  728    26     815.34988     53.01835  1.00000   1      2843.55984    608.23985     26.26908  0.00001   0.01451   
58356.31240   ztfr   741.59459     1521.57682    30.00000  288    99.00000  99.00000  1727   63     91.59623  147.32201     1.00000   1      2581.93632    1306.10068    26.18302  0.00001   0.01569   
58357.20108   ztfr   659.23884     1502.69108    30.00000  0      99.00000  99.00000  728    26     815.34988     53.01835  1.00000   1      2834.64196    602.48483     26.31769  0.00001   0.01494   
58357.30471   ztfr   -164.03701    1522.78122    30.00000  0      99.00000  99.00000  728    26     815.34988     53.01835  1.00000   1      2844.13477    585.85658     26.30955  0.00001   0.01357   
58357.31894   ztfr   -1317.98816   1763.68629    30.00000  32     99.00000  99.00000  1727   63     91.59623  147.32201     1.00000   0      2584.10201    1299.48777    26.20234  0.00001   0.01274   
58358.27975   ztfr   969.98382     1485.90315    30.00000  32     99.00000  99.00000  1727   63     91.59623  147.32201     1.00000   1      2580.03021    1312.22338    26.19471  0.00001   0.01472   
58360.27606   ztfr   152.87775     1433.30556    30.00000  0      99.00000  99.00000  728    26     815.34988     53.01835  1.00000   1      2840.21983    595.37105     26.30197  0.00001   0.01971   
58360.32440   ztfr   -1851.47226   1641.52001    30.00000  32     99.00000  99.00000  1727   63     91.59623  147.32201     1.00000   0      2580.18786    1292.96560    26.17498  0.00001   0.01611   
58361.32584   ztfr   956.32116     1319.70362    30.00000  32     99.00000  99.00000  1727   63     91.59623  147.32201     1.00000   1      2578.53808    1286.97865    26.18726  0.00001   0.01201   
58363.19700   ztfg   916.78713     1087.20103    30.00000  0      99.00000  99.00000  728    26     360.88620     40.79285  1.00000   1      2828.60500    594.52326     26.18115  0.00001   0.01635   
58363.24561   ztfr   47.16105  1206.85215    30.00000  0      99.00000  99.00000  728    26     815.34988     53.01835  1.00000   1      2838.54396    594.18875     26.27202  0.00001   0.01345   
58366.18497   ztfr   257.76879     1021.75806    30.00000  0      99.00000  99.00000  728    26     815.34988     53.01835  1.00000   1      2830.22576    607.48782     26.30560  0.00001   0.01493   
58366.24334   ztfg   -758.62482    943.80914     30.00000  0      99.00000  99.00000  728    26     360.88620     40.79285  1.00000   1      2839.35247    593.41736     26.29598  0.00001   0.01503   
58369.19616   ztfr   -288.56131    1036.32830    30.00000  0      99.00000  99.00000  728    26     815.34988     53.01835  1.00000   1      2834.08863    595.47052     26.27450  0.00001   0.01841   
58369.26853   ztfg   361.43859     775.99657     30.00000  0      99.00000  99.00000  728    26     360.88620     40.79285  1.00000   1      2842.15936    583.10862     26.26418  0.00001   0.01563   
58372.17377   ztfr   379.05894     894.19650     30.00000  0      99.00000  99.00000  728    26     815.34988     53.01835  1.00000   1      2833.92961    599.72223     26.32444  0.00001   0.01483   
58372.25947   ztfg   207.42564     730.67797     30.00000  0      99.00000  99.00000  728    26     360.88620     40.79285  1.00000   1      2841.44532    607.54087     26.33087  0.00001   0.01340   
58375.19485   ztfr   -389.10690    875.81955     30.00000  0      99.00000  99.00000  728    26     815.34988     53.01835  1.00000   1      2832.54688    592.48749     26.31176  0.00001   0.01611   
58375.24411   ztfg   51.96425  611.25132     30.00000  0      99.00000  99.00000  728    26     360.88620     40.79285  1.00000   1      2839.19497    584.58196     26.30568  0.00001   0.01460   
58378.19638   ztfg   -419.62800    588.90436     30.00000  256    99.00000  99.00000  728    26     360.88620     40.79285  1.00000   1      2838.09890    596.38729     26.30927  0.00001   0.01536   
58378.23626   ztfr   -215.51578    778.42181     30.00000  256    99.00000  99.00000  728    26     815.34988     53.01835  1.00000   1      2840.89571    588.00780     26.31336  0.00001   0.02068   
58379.20104   ztfg   1335.26115    788.58202     30.00000  288    99.00000  99.00000  1727   63     244.83366     230.54284     1.03626   0      2580.29769    1306.23834    26.26666  0.00001   0.01595   
58381.13354   ztfr   -33.20410     957.25309     30.00000  256    99.00000  99.00000  728    26     815.34988     53.01835  1.00000   1      2822.17175    478.80579     26.29410  0.00001   0.01229   
58381.22013   ztfg   4.04571   884.46600     30.00000  256    99.00000  99.00000  728    26     360.88620     40.79285  1.00000   1      2791.69310    470.76369     26.25992  0.00001   0.01502   
58382.22759   ztfg   -459.07513    1133.45971    30.00000  288    99.00000  99.00000  1727   63     244.83366     230.54284     1.03626   1      2548.43345    1181.43317    26.23927  0.00001   0.01604   
58383.26287   ztfg   454.59450     1384.17378    30.00000  288    99.00000  99.00000  1727   63     244.83366     230.54284     1.03626   1      2557.28691    1189.88026    26.15063  0.00001   0.01689   
58384.18109   ztfr   -536.48676    1004.77368    30.00000  256    99.00000  99.00000  728    26     815.34988     53.01835  1.00000   1      2832.26324    499.78929     26.24299  0.00001   0.01692   
58384.26860   ztfg   -2551.87602   1248.53896    30.00000  256    99.00000  99.00000  728    26     360.88620     40.79285  1.00000   0      2790.85643    482.11907     26.18837  0.00001   0.01749   
58386.29203   ztfr   -159.64941    2001.05739    30.00000  32     99.00000  99.00000  1727   63     91.59623  147.32201     1.00000   1      2577.87777    1186.34128    26.12258  0.00001   0.01453   
58387.13120   ztfr   -295.56000    950.00025     30.00000  0      99.00000  99.00000  728    26     815.34988     53.01835  1.00000   1      2814.52497    476.50193     26.27961  0.00001   0.01497   
58387.17573   ztfg   -286.41423    944.52570     30.00000  0      99.00000  99.00000  728    26     360.88620     40.79285  1.00000   1      2811.17065    477.44469     26.29652  0.00001   0.01551   
58387.26409   ztfg   688.09710     1882.29843    30.00000  32     99.00000  99.00000  1727   63     244.83366     230.54284     1.03626   1      2528.15916    1169.07022    26.20949  0.00001   0.02139   
58390.15983   ztfg   72.14471  380.80433     30.00000  0      99.00000  99.00000  728    26     360.88620     40.79285  1.00000   1      2838.24120    489.61575     26.31640  0.00001   0.01414   
58390.17603   ztfr   685.68444     799.66536     30.00000  0      99.00000  99.00000  728    26     815.34988     53.01835  1.00000   1      2805.49570    485.54315     26.31089  0.00001   0.01390   
58397.10934   ztfg   853.40601     514.46586     30.00000  0      99.00000  99.00000  728    26     360.88620     40.79285  1.00000   1      2838.78598    689.90391     26.26019  0.00001   0.01325   
58399.10326   ztfg   1128.75507    1148.45932    30.00000  32     99.00000  99.00000  1727   63     244.83366     230.54284     1.03626   1      2568.73826    1411.09805    26.18497  0.00001   0.01575   
58400.12245   ztfg   62.39902  458.53862     30.00000  0      99.00000  99.00000  728    26     360.88620     40.79285  1.00000   1      2837.43064    664.72065     26.24840  0.00001   0.01381   
58400.15677   ztfr   418.30384     670.75706     30.00000  0      99.00000  99.00000  728    26     815.34988     53.01835  1.00000   1      2832.25458    661.26652     26.25043  0.00001   0.01397   
58423.12042   ztfr   934.82158     1403.28581    30.00000  0      99.00000  99.00000  728    26     815.34988     53.01835  1.00000   1      2824.65838    474.18250     25.94840  0.00001   0.01338   
58423.15468   ztfg   -334.50478    881.81966     30.00000  0      99.00000  99.00000  728    26     360.88620     40.79285  1.00000   1      2833.73869    473.64597     26.16012  0.00001   0.01436   
58425.08279   ztfr   -421.51107    818.64714     30.00000  32     99.00000  99.00000  1727   63     91.59623  147.32201     1.00000   1      2573.26198    1407.34278    26.12341  0.00001   0.01768   
58426.09581   ztfr   -2670.49013   2585.88547    30.00000  8      99.00000  99.00000  728    26     815.34988     53.01835  1.00000   0      2839.02563    671.44659     25.27625  0.00001   0.02125   
58426.16189   ztfg   697.06311     1001.43248    30.00000  0      99.00000  99.00000  728    26     360.88620     40.79285  1.00000   1      2820.40119    654.03623     25.92755  0.00001   0.01474   
58429.08028   ztfr   -269.56439    838.51136     30.00000  32     99.00000  99.00000  1727   63     91.59623  147.32201     1.00000   1      2585.90733    1399.15207    26.17997  0.00001   0.01635   
58429.15943   ztfg   -202.69864    638.21837     30.00000  0      99.00000  99.00000  728    26     360.88620     40.79285  1.00000   1      2840.07015    656.68767     26.24113  0.00001   0.01470   
58431.07985   ztfg   -1812.96682   1488.05859    30.00000  96     99.00000  99.00000  1727   63     244.83366     230.54284     1.03626   1      2576.86889    1404.03481    26.22001  0.00001   0.02403   
58432.09300   ztfr   -1278.51686   1564.97304    30.00000  0      99.00000  99.00000  728    26     815.34988     53.01835  1.00000   1      2847.35887    687.94869     26.29712  0.00001   0.01487   
58432.15462   ztfg   -536.49387    1159.46454    30.00000  0      99.00000  99.00000  728    26     360.88620     40.79285  1.00000   1      2829.25943    671.75717     26.22651  0.00001   0.01569   
58433.08214   ztfr   -709.92558    1082.84458    30.00000  32     99.00000  99.00000  1727   63     91.59623  147.32201     1.00000   1      2577.19747    1410.75331    26.00853  0.00001   0.01531   
58435.09082   ztfr   -1683.57044   1499.30217    30.00000  64     99.00000  99.00000  728    26     815.34988     53.01835  1.00000   1      2845.60452    689.61052     26.30818  0.00001   0.01482   
58435.16058   ztfg   -2729.33924   1797.38696    30.00000  68     99.00000  99.00000  728    26     360.88620     40.79285  1.00000   0      2819.31619    668.68770     26.21613  0.00001   0.02729   
58437.07133   ztfr   668.36702     1851.72789    30.00000  64     99.00000  99.00000  728    26     815.34988     53.01835  1.00000   1      2836.06625    697.04927     26.30188  0.00001   0.01454   
58437.07227   ztfr   556.44003     1422.05325    30.00000  0      99.00000  99.00000  728    26     815.34988     53.01835  1.00000   1      2835.46332    696.52683     26.32169  0.00001   0.01260   
58437.07319   ztfr   -4293.49827   1484.54802    30.00000  0      99.00000  99.00000  728    26     815.34988     53.01835  1.00000   0      2835.08332    696.09878     26.31984  0.00001   0.01351   
58437.07413   ztfr   -292.50852    1294.40009    30.00000  0      99.00000  99.00000  728    26     815.34988     53.01835  1.00000   1      2835.18401    695.55677     26.32140  0.00001   0.01220   
58437.07506   ztfr   -40.66623     1306.06598    30.00000  0      99.00000  99.00000  728    26     815.34988     53.01835  1.00000   1      2835.19710    695.17363     26.32077  0.00001   0.01203   
58437.07600   ztfr   -968.47150    1515.91740    30.00000  0      99.00000  99.00000  728    26     815.34988     53.01835  1.00000   1      2835.00521    694.84749     26.32227  0.00001   0.01401   
58437.07692   ztfr   -3282.08653   1177.64428    30.00000  0      99.00000  99.00000  728    26     815.34988     53.01835  1.00000   0      2834.91286    694.44837     26.32022  0.00001   0.01353   
58437.07786   ztfr   202.58732     1234.92067    30.00000  0      99.00000  99.00000  728    26     815.34988     53.01835  1.00000   1      2834.92978    694.11092     26.32424  0.00001   0.01191   
58437.07878   ztfr   192.45881     1247.57800    30.00000  0      99.00000  99.00000  728    26     815.34988     53.01835  1.00000   1      2834.71909    693.78398     26.31843  0.00001   0.01199   
58437.07972   ztfr   -1604.08583   1302.74336    30.00000  0      99.00000  99.00000  728    26     815.34988     53.01835  1.00000   1      2834.97830    693.27392     26.31907  0.00001   0.01209   
58437.08066   ztfr   -525.10535    1229.50947    30.00000  0      99.00000  99.00000  728    26     815.34988     53.01835  1.00000   1      2835.05865    692.85426     26.32133  0.00001   0.01191   
58437.08159   ztfr   495.20939     1176.27155    30.00000  0      99.00000  99.00000  728    26     815.34988     53.01835  1.00000   1      2835.04960    692.60826     26.32163  0.00001   0.01267   
58437.08252   ztfr   444.69070     1014.36797    30.00000  0      99.00000  99.00000  728    26     815.34988     53.01835  1.00000   1      2834.95559    692.19379     26.31620  0.00001   0.01243   
58437.08345   ztfr   -706.76791    1140.72188    30.00000  0      99.00000  99.00000  728    26     815.34988     53.01835  1.00000   1      2834.83523    691.77385     26.32206  0.00001   0.01255   
58437.08439   ztfr   -253.45178    1050.15372    30.00000  0      99.00000  99.00000  728    26     815.34988     53.01835  1.00000   1      2834.68225    691.46743     26.31904  0.00001   0.01229   
58437.08531   ztfr   -988.13596    1217.33128    30.00000  0      99.00000  99.00000  728    26     815.34988     53.01835  1.00000   1      2834.66249    690.99784     26.32310  0.00001   0.01212   
58437.08625   ztfr   -1705.46838   1621.68108    30.00000  0      99.00000  99.00000  728    26     815.34988     53.01835  1.00000   1      2835.17494    690.56076     26.32175  0.00001   0.01401   
58437.08718   ztfr   326.98926     1211.55161    30.00000  0      99.00000  99.00000  728    26     815.34988     53.01835  1.00000   1      2834.71520    690.17484     26.32331  0.00001   0.01380   
58437.08811   ztfr   -1597.36117   1366.20735    30.00000  0      99.00000  99.00000  728    26     815.34988     53.01835  1.00000   1      2835.02405    689.86533     26.32247  0.00001   0.01414   
58437.08905   ztfr   -1242.60929   1331.93565    30.00000  0      99.00000  99.00000  728    26     815.34988     53.01835  1.00000   1      2834.68787    689.53121     26.32760  0.00001   0.01260   
58437.08998   ztfr   -1123.77902   1439.21493    30.00000  0      99.00000  99.00000  728    26     815.34988     53.01835  1.00000   1      2835.34190    689.14446     26.31710  0.00001   0.01268   
58437.09091   ztfr   -420.83455    1202.59824    30.00000  0      99.00000  99.00000  728    26     815.34988     53.01835  1.00000   1      2835.09614    688.62866     26.31565  0.00001   0.01289   
58437.09184   ztfr   -294.99757    1358.12546    30.00000  0      99.00000  99.00000  728    26     815.34988     53.01835  1.00000   1      2835.14982    688.31459     26.31951  0.00001   0.01357   
58437.09278   ztfr   -1858.98500   1523.12737    30.00000  0      99.00000  99.00000  728    26     815.34988     53.01835  1.00000   0      2834.79824    687.89765     26.31837  0.00001   0.01298   
58437.09370   ztfr   -1989.92355   1419.10933    30.00000  0      99.00000  99.00000  728    26     815.34988     53.01835  1.00000   0      2835.42819    687.41248     26.32660  0.00001   0.01339   
58437.09464   ztfr   -537.69869    1471.99089    30.00000  0      99.00000  99.00000  728    26     815.34988     53.01835  1.00000   1      2834.82213    687.08063     26.32220  0.00001   0.01266   
58437.09557   ztfr   -1762.51934   1186.12079    30.00000  0      99.00000  99.00000  728    26     815.34988     53.01835  1.00000   1      2835.46903    686.68736     26.31060  0.00001   0.01256   
58437.09650   ztfr   552.60123     1224.41213    30.00000  0      99.00000  99.00000  728    26     815.34988     53.01835  1.00000   1      2834.80098    686.36503     26.32046  0.00001   0.01252   
58437.09743   ztfr   -1252.44616   1234.83050    30.00000  0      99.00000  99.00000  728    26     815.34988     53.01835  1.00000   1      2834.66616    685.95580     26.31990  0.00001   0.01290   
58437.09837   ztfr   -253.21081    1235.65695    30.00000  0      99.00000  99.00000  728    26     815.34988     53.01835  1.00000   1      2834.04422    685.64671     26.32249  0.00001   0.01378   
58437.09931   ztfr   -1458.80083   1507.78387    30.00000  0      99.00000  99.00000  728    26     815.34988     53.01835  1.00000   1      2834.55053    685.10479     26.31784  0.00001   0.01477   
58437.10023   ztfr   -859.72948    1307.38888    30.00000  0      99.00000  99.00000  728    26     815.34988     53.01835  1.00000   1      2833.85771    684.77941     26.31724  0.00001   0.01232   
58437.10117   ztfr   -1821.28958   1423.95763    30.00000  0      99.00000  99.00000  728    26     815.34988     53.01835  1.00000   0      2834.16530    684.37900     26.32110  0.00001   0.01244   
58437.10209   ztfr   -2041.33222   1520.79829    30.00000  0      99.00000  99.00000  728    26     815.34988     53.01835  1.00000   0      2832.86366    684.10945     26.31789  0.00001   0.01279   
58437.10303   ztfr   -353.58706    1544.11829    30.00000  64     99.00000  99.00000  728    26     815.34988     53.01835  1.00000   1      2832.89599    683.76601     26.30678  0.00001   0.01860   
58437.10396   ztfr   -2054.90331   1269.44717    30.00000  0      99.00000  99.00000  728    26     815.34988     53.01835  1.00000   0      2832.34454    683.31722     26.31920  0.00001   0.01254   
58437.10490   ztfr   -1150.28615   1418.39162    30.00000  0      99.00000  99.00000  728    26     815.34988     53.01835  1.00000   1      2832.30464    683.04022     26.31481  0.00001   0.01360   
58437.10582   ztfr   -505.24144    1456.19975    30.00000  0      99.00000  99.00000  728    26     815.34988     53.01835  1.00000   1      2831.59826    682.70609     26.31656  0.00001   0.01329   
58437.10676   ztfr   282.12852     1491.69242    30.00000  0      99.00000  99.00000  728    26     815.34988     53.01835  1.00000   1      2832.02699    682.08590     26.30721  0.00001   0.01421   
58437.10769   ztfr   -565.05717    1704.55389    30.00000  0      99.00000  99.00000  728    26     815.34988     53.01835  1.00000   1      2831.06685    681.79577     26.29860  0.00001   0.01379   
58437.10862   ztfr   -1223.53731   1509.93918    30.00000  0      99.00000  99.00000  728    26     815.34988     53.01835  1.00000   1      2831.71262    681.31494     26.31189  0.00001   0.01261   
58437.10956   ztfr   -772.19662    1368.34756    30.00000  0      99.00000  99.00000  728    26     815.34988     53.01835  1.00000   1      2830.70433    680.98295     26.31762  0.00001   0.01242   
58437.11049   ztfr   -3930.50030   1717.33393    30.00000  64     99.00000  99.00000  728    26     815.34988     53.01835  1.00000   0      2831.25869    680.63619     26.29732  0.00001   0.01373   
58437.11142   ztfr   411.19178     1601.34951    30.00000  0      99.00000  99.00000  728    26     815.34988     53.01835  1.00000   1      2831.08154    680.31009     26.30110  0.00001   0.01333   
58437.11235   ztfr   -959.92432    1598.43658    30.00000  0      99.00000  99.00000  728    26     815.34988     53.01835  1.00000   1      2831.27107    679.74028     26.31371  0.00001   0.01410   
58437.11329   ztfr   -3271.14399   1816.26887    30.00000  64     99.00000  99.00000  728    26     815.34988     53.01835  1.00000   0      2830.15645    679.36576     26.31950  0.00001   0.01828   
58437.11421   ztfr   635.15557     1442.98678    30.00000  0      99.00000  99.00000  728    26     815.34988     53.01835  1.00000   1      2831.26389    679.04710     26.30889  0.00001   0.01284   
