# ZTF DR2 lightcurve of ZTF19aculypc
# --------------- #
# phot_source:    FPbot (2022dec19)
# ra,dec:         39.00562, 10.45132
# year:           2019
# n_detect (sn):  46, 45
# mjd_max_init:   58833.27961  (phot: fclump)
# sn_range:       58733.27961 => 59328.65761
# baseline_range: 58301.47708 => 59923.26181
# -------- #
# baseline_corr (applied): 
#  field  rcid filter    f_offset  offset_unc  e_scale   f_weight         rms  n_base   n_sn   valid
#    504    18   ztfg     -212.68       66.59     1.00    -120.33      622.67     119    132       1
#    504    18   ztfr      -61.20       90.49     1.00    -100.89      664.96     142    326       1
#    504    18   ztfi      180.98      170.94     1.00     195.97     1014.84      45     31       1
#   1498    50   ztfg      243.56       80.69     1.00     200.20      450.64      20     34       1
#   1498    50   ztfr      426.30      154.08     1.07     632.67     1178.79      19     35       1
# -------- #
# alt_baseline_corr (pre-explosion: not applied): 
#  field  rcid filter    f_offset  offset_unc  e_scale   f_weight         rms  n_base   n_sn   valid
#    504    18   ztfg     -230.24       71.70     1.00    -200.90      598.92      81    132       1
#    504    18   ztfr      -74.75      119.87     1.00    -165.90      698.67      96    326       1
#    504    18   ztfi     1223.62      784.99     1.00     683.24     1519.34       6     31       1
#   1498    50   ztfg      137.01      154.91     1.00     153.02      475.76      14     34       1
#   1498    50   ztfr      145.02      423.49     1.00     291.33     1238.65      13     35       1
# -------- #
# alt_baseline_corr (post-explosion: not applied): 
#  field  rcid filter    f_offset  offset_unc  e_scale   f_weight         rms  n_base   n_sn   valid
#    504    18   ztfg     -134.93      159.33     1.00      28.58      665.05      38    132       1
#    504    18   ztfr      -20.37      134.69     1.00     -16.32      649.19      48    326       1
#    504    18   ztfi      174.78      195.52     1.00     140.25      994.73      41     31       1
#   1498    50   ztfg      336.34      127.14     1.00       2.08      810.33       8     34       1
#   1498    50   ztfr      676.81      583.04     1.37    1082.96     1564.11       8     35       1
# --------------- #
mjd  filter  flux  flux_err  ZP  flag  mag  mag_err  field_id  rcid  flux_offset  offset_unc  err_scale  in_baseline  x_pos  y_pos  native_ZP  native_ZP_err  native_ZP_rms  
58377.42747   ztfr   -528.19497    640.46234     30.00000  0      99.00000  99.00000  504    18     -61.20382     90.49173  1.00000   1      1792.53665    1122.78175    26.22247  0.00003   0.02443   
58378.41604   ztfr   -41.37713     721.41424     30.00000  288    99.00000  99.00000  1498   50     426.29771     154.07960     1.06828   1      245.13354     1932.42598    26.22535  0.00003   0.02402   
58378.43131   ztfr   -894.28843    621.82665     30.00000  256    99.00000  99.00000  504    18     -61.20382     90.49173  1.00000   1      1790.36055    1121.97372    26.26049  0.00003   0.02448   
58378.43222   ztfr   -537.50705    596.90440     30.00000  256    99.00000  99.00000  504    18     -61.20382     90.49173  1.00000   1      1790.30827    1121.97223    26.25033  0.00004   0.02738   
58378.44784   ztfg   -40.47358     606.25338     30.00000  256    99.00000  99.00000  504    18     -212.67866    66.58551  1.00000   1      1795.74173    1127.62633    26.26371  0.00004   0.02905   
58378.44966   ztfg   848.14884     609.71302     30.00000  256    99.00000  99.00000  504    18     -212.67866    66.58551  1.00000   1      1798.20838    1126.74857    26.29370  0.00005   0.02992   
58379.42041   ztfr   -400.07476    645.84019     30.00000  256    99.00000  99.00000  504    18     -61.20382     90.49173  1.00000   1      1792.46143    1123.91846    26.25595  0.00003   0.02418   
58379.44216   ztfg   17.96715  543.67290     30.00000  256    99.00000  99.00000  504    18     -212.67866    66.58551  1.00000   1      1798.56704    1125.05498    26.28904  0.00005   0.03104   
58380.42367   ztfr   130.62061     612.44367     30.00000  256    99.00000  99.00000  504    18     -61.20382     90.49173  1.00000   1      1803.15813    1024.64917    26.23385  0.00003   0.02557   
58382.36073   ztfr   -1269.55334   898.37293     30.00000  256    99.00000  99.00000  504    18     -61.20382     90.49173  1.00000   1      1815.83225    996.71717     26.23364  0.00004   0.02799   
58382.36897   ztfr   -509.44153    1018.17278    30.00000  256    99.00000  99.00000  504    18     -61.20382     90.49173  1.00000   1      1829.14803    995.39236     26.22276  0.00004   0.02812   
58382.43509   ztfg   257.17939     489.02427     30.00000  256    99.00000  99.00000  504    18     -212.67866    66.58551  1.00000   1      1824.21700    999.14123     26.25216  0.00005   0.03041   
58382.43693   ztfg   925.73336     509.17214     30.00000  256    99.00000  99.00000  504    18     -212.67866    66.58551  1.00000   1      1824.65023    999.28319     26.25882  0.00004   0.02871   
58383.35042   ztfr   132.30003     1078.76339    30.00000  288    99.00000  99.00000  1498   50     426.29771     154.07960     1.06828   1      239.31502     1826.83417    26.19949  0.00002   0.02265   
58383.40219   ztfr   896.95740     824.80129     30.00000  256    99.00000  99.00000  504    18     -61.20382     90.49173  1.00000   1      1830.69271    1026.72685    26.20408  0.00005   0.02967   
58384.33872   ztfg   844.69222     1840.68441    30.00000  288    99.00000  99.00000  1498   50     243.55883     80.68980  1.00000   1      296.32378     1834.17209    26.18704  0.00010   0.03990   
58384.47390   ztfg   -648.05611    1209.63267    30.00000  256    99.00000  99.00000  504    18     -212.67866    66.58551  1.00000   1      1814.42277    1029.14008    26.21428  0.00009   0.03989   
58384.52834   ztfr   -574.47885    1088.92170    30.00000  256    99.00000  99.00000  504    18     -61.20382     90.49173  1.00000   1      1801.67266    1030.46062    26.19759  0.00004   0.02864   
58385.32175   ztfr   -2318.63984   1825.31659    30.00000  256    99.00000  99.00000  504    18     -61.20382     90.49173  1.00000   0      1860.56425    1012.24395    26.17812  0.00006   0.03485   
58385.33139   ztfr   -2827.68274   1659.45247    30.00000  256    99.00000  99.00000  504    18     -61.20382     90.49173  1.00000   0      1874.44072    1018.47773    26.17100  0.00007   0.03546   
58385.40601   ztfg   -3556.47117   1702.21137    30.00000  288    99.00000  99.00000  1498   50     243.55883     80.68980  1.00000   0      279.82986     1836.64355    26.29857  0.00007   0.03470   
58385.44171   ztfg   -587.93016    1743.32267    30.00000  256    99.00000  99.00000  504    18     -212.67866    66.58551  1.00000   1      1831.88355    1027.57311    26.24177  0.00009   0.03779   
58385.45329   ztfg   2534.40801    1718.31933    30.00000  256    99.00000  99.00000  504    18     -212.67866    66.58551  1.00000   0      1840.93229    1024.72680    26.24680  0.00013   0.04529   
58386.39191   ztfr   -3092.79858   1611.16461    30.00000  32     99.00000  99.00000  1498   50     426.29771     154.07960     1.06828   0      323.22492     1838.19198    26.23670  0.00004   0.02782   
58386.40028   ztfr   -2438.65687   1728.35090    30.00000  0      99.00000  99.00000  504    18     -61.20382     90.49173  1.00000   0      1872.55143    1033.84267    26.25331  0.00005   0.03144   
58386.46488   ztfg   571.60814     2293.46064    30.00000  0      99.00000  99.00000  504    18     -212.67866    66.58551  1.00000   1      1829.73259    1041.46243    26.26818  0.00024   0.05500   
58387.37709   ztfi   -4921.74508   2453.54810    30.00000  8      99.00000  99.00000  504    18     180.98038     170.94429     1.00000   0      1781.08183    1003.53763    26.93961  0.00149   0.16746   
58387.41341   ztfi   2449.82518    3413.71937    30.00000  0      99.00000  99.00000  504    18     180.98038     170.94429     1.00000   1      1784.44202    1005.63666    25.72848  0.00007   0.05684   
58390.38044   ztfg   -769.25273    1651.73338    30.00000  32     99.00000  99.00000  1498   50     243.55883     80.68980  1.00000   1      273.24174     1836.12517    26.29858  0.00009   0.03850   
58390.52101   ztfr   76.28199  1527.00032    30.00000  0      99.00000  99.00000  504    18     -61.20382     90.49173  1.00000   1      1813.87841    1018.18263    26.21507  0.00006   0.03478   
58397.31991   ztfi   1505.66252    1350.38167    30.00000  64     99.00000  99.00000  504    18     180.98038     170.94429     1.00000   1      1816.10266    1213.35137    25.67658  0.00002   0.02976   
58397.37303   ztfg   -327.44538    525.65786     30.00000  0      99.00000  99.00000  504    18     -212.67866    66.58551  1.00000   1      1813.95159    1210.45899    26.23645  0.00004   0.02796   
58397.40015   ztfr   -1123.30877   622.00703     30.00000  0      99.00000  99.00000  504    18     -61.20382     90.49173  1.00000   1      1829.22892    1225.48894    26.26879  0.00004   0.02791   
58422.27578   ztfi   797.71744     2742.24535    30.00000  64     99.00000  99.00000  504    18     180.98038     170.94429     1.00000   1      1811.50304    1001.32276    25.66998  0.00004   0.04351   
58422.33337   ztfr   -2145.94530   1180.48256    30.00000  0      99.00000  99.00000  504    18     -61.20382     90.49173  1.00000   0      1812.09727    996.25890     26.21344  0.00005   0.03104   
58423.37497   ztfr   1259.34965    934.23855     30.00000  32     99.00000  99.00000  1498   50     426.29771     154.07960     1.06828   1      279.87205     2022.96547    26.23522  0.00003   0.02513   
58424.28566   ztfr   -725.94497    2735.27977    30.00000  40     99.00000  99.00000  1498   50     426.29771     154.07960     1.06828   0      269.92131     2010.15978    25.48510  0.00008   0.04121   
58425.27836   ztfr   -846.97867    835.25348     30.00000  32     99.00000  99.00000  1498   50     426.29771     154.07960     1.06828   1      269.74630     2015.44751    26.20939  0.00003   0.02538   
58425.29582   ztfr   -1005.66264   854.90342     30.00000  0      99.00000  99.00000  504    18     -61.20382     90.49173  1.00000   1      1819.19520    1207.62936    26.16628  0.00005   0.03085   
58425.34237   ztfg   -259.11449    588.23492     30.00000  0      99.00000  99.00000  504    18     -212.67866    66.58551  1.00000   1      1814.81906    1212.47716    26.24827  0.00004   0.02881   
58426.29584   ztfi   2310.24208    2988.88606    30.00000  8      99.00000  99.00000  504    18     180.98038     170.94429     1.00000   0      1827.39562    1210.45212    24.83794  0.00003   0.03653   
58427.29679   ztfg   974.53501     1748.85870    30.00000  100    99.00000  99.00000  1498   50     243.55883     80.68980  1.00000   0      282.25209     2024.80472    26.13288  0.00015   0.04303   
58428.29073   ztfr   -336.24564    1067.92010    30.00000  64     99.00000  99.00000  504    18     -61.20382     90.49173  1.00000   1      1829.83001    1206.24049    26.23905  0.00007   0.03621   
58428.29542   ztfg   -42.22447     757.06024     30.00000  64     99.00000  99.00000  504    18     -212.67866    66.58551  1.00000   1      1836.19976    1216.56101    26.25627  0.00011   0.04588   
58429.29552   ztfr   -1859.26063   873.06532     30.00000  32     99.00000  99.00000  1498   50     426.29771     154.07960     1.06828   1      285.99805     2022.76587    26.21091  0.00003   0.02425   
58430.24674   ztfi   1287.56113    1482.05781    30.00000  0      99.00000  99.00000  504    18     180.98038     170.94429     1.00000   1      1828.97577    1180.23191    25.68532  0.00001   0.02050   
58430.29727   ztfg   335.98402     582.08809     30.00000  32     99.00000  99.00000  1498   50     243.55883     80.68980  1.00000   1      280.22349     1994.62272    26.31345  0.00004   0.02859   
58431.23885   ztfg   832.32700     1176.63318    30.00000  64     99.00000  99.00000  504    18     -212.67866    66.58551  1.00000   1      1829.88134    1220.95950    26.18398  0.00010   0.04096   
58431.27443   ztfr   2576.00086    1549.45403    30.00000  64     99.00000  99.00000  504    18     -61.20382     90.49173  1.00000   0      1820.49322    1223.51942    26.17964  0.00007   0.03654   
58431.29126   ztfr   26.87913  1525.20762    30.00000  96     99.00000  99.00000  1498   50     426.29771     154.07960     1.06828   1      278.84200     2035.03081    26.19263  0.00004   0.03016   
58432.29552   ztfr   -599.45247    974.63449     30.00000  32     99.00000  99.00000  1498   50     426.29771     154.07960     1.06828   1      278.50135     2044.95947    26.23416  0.00003   0.02525   
58434.24363   ztfi   -1144.46269   2394.77110    30.00000  64     99.00000  99.00000  504    18     180.98038     170.94429     1.00000   1      1815.42834    1226.01455    25.68567  0.00003   0.03630   
58434.28125   ztfg   904.15359     976.73518     30.00000  64     99.00000  99.00000  504    18     -212.67866    66.58551  1.00000   1      1812.76500    1225.50842    26.23690  0.00008   0.03731   
58434.28774   ztfg   1096.02564    1058.60274    30.00000  96     99.00000  99.00000  1498   50     243.55883     80.68980  1.00000   0      279.72919     2044.09388    26.27887  0.00008   0.03969   
58434.30757   ztfr   -846.54244    1105.67048    30.00000  0      99.00000  99.00000  504    18     -61.20382     90.49173  1.00000   1      1820.61206    1231.55516    26.22313  0.00005   0.03223   
58435.29731   ztfr   -1014.27114   1880.41934    30.00000  96     99.00000  99.00000  1498   50     426.29771     154.07960     1.06828   1      279.43816     2047.99685    26.22573  0.00007   0.03749   
58436.19756   ztfg   -2839.39031   1550.45809    30.00000  100    99.00000  99.00000  1498   50     243.55883     80.68980  1.00000   0      272.31594     2046.99820    26.30122  0.00012   0.04101   
58436.29443   ztfr   -2805.37315   2401.33260    30.00000  96     99.00000  99.00000  1498   50     426.29771     154.07960     1.06828   1      288.40635     2051.37878    25.78265  0.00008   0.04213   
58437.24566   ztfg   -636.37127    1062.78693    30.00000  64     99.00000  99.00000  504    18     -212.67866    66.58551  1.00000   1      1813.64044    1225.93218    26.23697  0.00009   0.03962   
58437.29631   ztfr   -672.91379    830.84874     30.00000  0      99.00000  99.00000  504    18     -61.20382     90.49173  1.00000   1      1829.42034    1235.42173    26.24237  0.00004   0.02704   
58438.27979   ztfr   -4630.38251   4364.97216    30.00000  296    99.00000  99.00000  1498   50     426.29771     154.07960     1.06828   0      275.62604     2039.57025    25.14639  0.00035   0.07801   
58439.25965   ztfr   -19448.41948  7761.22286    30.00000  296    99.00000  99.00000  1498   50     426.29771     154.07960     1.06828   0      270.77267     2030.11923    24.72476  0.00036   0.06551   
58447.35145   ztfr   -23.06621     2261.45189    30.00000  64     99.00000  99.00000  504    18     -61.20382     90.49173  1.00000   1      1810.53820    1231.69791    26.21557  0.00009   0.04148   
58450.33118   ztfr   1204.18815    12514.15531   30.00000  8      99.00000  99.00000  504    18     -61.20382     90.49173  1.00000   0      1795.89791    1225.44973    24.42142  0.00134   0.07709   
58455.30603   ztfr   2122.66439    1229.41318    30.00000  64     99.00000  99.00000  504    18     -61.20382     90.49173  1.00000   0      1810.25908    1248.21050    26.20043  0.00007   0.03715   
58457.21591   ztfr   0.00000   1262.04037    30.00000  96     99.00000  99.00000  1498   50     426.29771     154.07960     1.06828   1      266.74968     2031.91582    26.24841  0.00004   0.02985   
58461.26027   ztfr   313.85326     736.27103     30.00000  0      99.00000  99.00000  504    18     -61.20382     90.49173  1.00000   1      1819.47653    1243.45181    26.21654  0.00004   0.02851   
58464.27668   ztfr   -950.88610    983.77935     30.00000  0      99.00000  99.00000  504    18     -61.20382     90.49173  1.00000   1      1813.03687    1236.14616    26.21440  0.00007   0.03615   
58481.27036   ztfg   345.01457     1173.61810    30.00000  64     99.00000  99.00000  504    18     -212.67866    66.58551  1.00000   1      1806.37047    1259.66207    26.17876  0.00014   0.04619   
58481.31081   ztfr   -714.04506    1358.91345    30.00000  64     99.00000  99.00000  504    18     -61.20382     90.49173  1.00000   1      1792.75218    1241.12989    26.16642  0.00006   0.03403   
58483.16212   ztfg   -1291.26633   829.49656     30.00000  0      99.00000  99.00000  504    18     -212.67866    66.58551  1.00000   0      1817.26308    1246.78547    26.24913  0.00007   0.03505   
58483.16258   ztfg   -986.63518    886.37481     30.00000  96     99.00000  99.00000  1498   50     243.55883     80.68980  1.00000   1      272.42438     2055.27509    26.29538  0.00007   0.03823   
58486.12505   ztfr   591.21784     835.00504     30.00000  0      99.00000  99.00000  504    18     -61.20382     90.49173  1.00000   1      1807.68775    1230.23958    26.22951  0.00005   0.03038   
58490.12223   ztfg   -1774.07518   860.19162     30.00000  64     99.00000  99.00000  504    18     -212.67866    66.58551  1.00000   0      1812.62630    1236.82323    26.25134  0.00010   0.04217   
58490.16481   ztfr   1318.96752    763.84796     30.00000  0      99.00000  99.00000  504    18     -61.20382     90.49173  1.00000   1      1819.08795    1239.33978    26.24063  0.00004   0.02713   
58493.08017   ztfi   -1871.54101   2539.86350    30.00000  0      99.00000  99.00000  504    18     180.98038     170.94429     1.00000   1      1827.20017    1239.72932    25.58713  0.00002   0.02945   
58493.13009   ztfr   1353.37643    935.45160     30.00000  0      99.00000  99.00000  504    18     -61.20382     90.49173  1.00000   0      1830.21545    1233.98342    26.13817  0.00005   0.02957   
58493.17057   ztfg   -81.44450     761.19015     30.00000  0      99.00000  99.00000  504    18     -212.67866    66.58551  1.00000   1      1819.63505    1231.87183    26.23379  0.00007   0.03645   
58503.16867   ztfg   -1327.06210   2018.90180    30.00000  256    99.00000  99.00000  504    18     -212.67866    66.58551  1.00000   0      1819.42034    1224.32065    26.21061  0.00012   0.04045   
58508.18455   ztfg   271.49965     1631.29556    30.00000  68     99.00000  99.00000  504    18     -212.67866    66.58551  1.00000   0      1824.26711    1235.68113    26.20493  0.00020   0.04976   
58511.16081   ztfg   -2606.71241   1461.47866    30.00000  64     99.00000  99.00000  504    18     -212.67866    66.58551  1.00000   0      1819.10372    1213.88380    26.11204  0.00014   0.04477   
58514.14935   ztfg   -619.96383    754.32358     30.00000  0      99.00000  99.00000  504    18     -212.67866    66.58551  1.00000   1      1828.62316    1217.38870    26.19100  0.00008   0.03843   
58522.14627   ztfg   1711.45173    1219.20312    30.00000  64     99.00000  99.00000  504    18     -212.67866    66.58551  1.00000   0      1802.22479    1248.61432    26.17009  0.00013   0.04816   
58523.13326   ztfg   1024.68999    889.89313     30.00000  0      99.00000  99.00000  504    18     -212.67866    66.58551  1.00000   1      1821.51401    1247.38905    26.18928  0.00005   0.02986   
58523.17262   ztfr   -1482.91387   1521.13560    30.00000  0      99.00000  99.00000  504    18     -61.20382     90.49173  1.00000   0      1805.93037    1235.61599    26.05655  0.00008   0.03854   
58534.15141   ztfg   1795.40189    3841.88599    30.00000  72     99.00000  99.00000  504    18     -212.67866    66.58551  1.00000   0      1794.56209    1229.66044    26.12034  0.00044   0.04809   
58534.15324   ztfg   -2080.30658   4228.13685    30.00000  72     99.00000  99.00000  504    18     -212.67866    66.58551  1.00000   0      1794.64572    1230.29023    26.14727  0.00045   0.04182   
58539.15122   ztfg   -772.09999    1570.55907    30.00000  64     99.00000  99.00000  504    18     -212.67866    66.58551  1.00000   1      1796.54747    1228.37749    26.06404  0.00014   0.04612   
58539.16299   ztfg   1286.39565    1564.59172    30.00000  64     99.00000  99.00000  504    18     -212.67866    66.58551  1.00000   1      1791.62523    1220.00186    26.07475  0.00020   0.05524   
58540.11418   ztfr   -197.98534    1121.74558    30.00000  0      99.00000  99.00000  504    18     -61.20382     90.49173  1.00000   1      1817.11483    1235.46279    26.20913  0.00006   0.03475   
58670.45106   ztfg   -1779.93547   894.38506     30.00000  128    99.00000  99.00000  504    18     -212.67866    66.58551  1.00000   0      1893.24552    1071.09711    25.89274  0.00009   0.04047   
58670.48278   ztfr   -44.34757     1171.67023    30.00000  0      99.00000  99.00000  504    18     -61.20382     90.49173  1.00000   1      1896.92229    1094.00175    26.08693  0.00005   0.03212   
58673.48091   ztfg   -803.42271    1357.56576    30.00000  256    99.00000  99.00000  504    18     -212.67866    66.58551  1.00000   1      1900.48949    1105.41388    26.08306  0.00013   0.04660   
58679.45429   ztfg   255.88521     2486.96597    30.00000  264    99.00000  99.00000  504    18     -212.67866    66.58551  1.00000   0      1925.32780    1104.66314    26.05292  0.00029   0.05457   
58682.42515   ztfr   -3149.15258   1933.06478    30.00000  128    99.00000  99.00000  504    18     -61.20382     90.49173  1.00000   0      1924.31354    1091.22044    26.06386  0.00008   0.03764   
58682.42604   ztfr   -527.58408    1755.57939    30.00000  128    99.00000  99.00000  504    18     -61.20382     90.49173  1.00000   1      1924.18647    1091.42639    26.07392  0.00006   0.03317   
58682.48708   ztfg   -800.04335    2073.17033    30.00000  0      99.00000  99.00000  504    18     -212.67866    66.58551  1.00000   1      1900.12536    1117.54152    26.11129  0.00015   0.04642   
58682.48799   ztfg   1831.40954    2089.64917    30.00000  0      99.00000  99.00000  504    18     -212.67866    66.58551  1.00000   0      1901.08493    1118.33248    26.13785  0.00013   0.04065   
58684.43313   ztfg   3553.50032    2483.48159    30.00000  0      99.00000  99.00000  504    18     -212.67866    66.58551  1.00000   0      1905.44541    1087.97515    25.99275  0.00020   0.04867   
58685.44549   ztfr   743.87950     1342.22571    30.00000  0      99.00000  99.00000  504    18     -61.20382     90.49173  1.00000   1      1890.98326    1085.33831    26.10601  0.00007   0.03590   
58685.44729   ztfr   -698.81323    1254.97276    30.00000  0      99.00000  99.00000  504    18     -61.20382     90.49173  1.00000   1      1896.01930    1085.14878    26.09395  0.00005   0.02933   
58685.48289   ztfg   -2117.20885   1566.65346    30.00000  0      99.00000  99.00000  504    18     -212.67866    66.58551  1.00000   0      1901.19087    1092.59824    26.13842  0.00009   0.03707   
58685.49167   ztfg   1341.59118    1786.86085    30.00000  0      99.00000  99.00000  504    18     -212.67866    66.58551  1.00000   0      1912.24925    1111.48450    26.19829  0.00012   0.04146   
58686.49234   ztfg   -633.86415    1877.20843    30.00000  0      99.00000  99.00000  504    18     -212.67866    66.58551  1.00000   1      1908.59666    1117.83050    26.06878  0.00008   0.03619   
58691.43443   ztfr   397.66327     1092.27667    30.00000  0      99.00000  99.00000  504    18     -61.20382     90.49173  1.00000   1      1919.02507    1081.32265    26.06715  0.00006   0.03233   
58691.48326   ztfg   -338.34801    1098.04208    30.00000  0      99.00000  99.00000  504    18     -212.67866    66.58551  1.00000   1      1926.22528    1096.61675    26.07956  0.00007   0.03436   
58693.45027   ztfg   -1130.71666   657.33635     30.00000  0      99.00000  99.00000  504    18     -212.67866    66.58551  1.00000   0      1932.06131    1108.02187    26.08511  0.00005   0.03193   
58693.45117   ztfg   363.06125     638.25543     30.00000  0      99.00000  99.00000  504    18     -212.67866    66.58551  1.00000   1      1931.15490    1108.57602    26.08527  0.00005   0.03124   
58693.48338   ztfr   484.43034     707.27606     30.00000  0      99.00000  99.00000  504    18     -61.20382     90.49173  1.00000   1      1918.17245    1121.47373    26.12781  0.00005   0.02884   
58693.49546   ztfr   507.55947     840.65199     30.00000  0      99.00000  99.00000  504    18     -61.20382     90.49173  1.00000   1      1930.41481    1118.36164    26.14786  0.00004   0.02754   
58694.47809   ztfg   394.79187     534.28524     30.00000  0      99.00000  99.00000  504    18     -212.67866    66.58551  1.00000   1      1941.10761    1113.62944    26.10419  0.00004   0.02776   
58694.49867   ztfr   506.86322     756.42787     30.00000  0      99.00000  99.00000  504    18     -61.20382     90.49173  1.00000   1      1941.28309    1122.43315    26.16659  0.00004   0.02848   
58695.45648   ztfg   749.98521     650.84011     30.00000  0      99.00000  99.00000  504    18     -212.67866    66.58551  1.00000   1      1925.91317    1087.13841    26.09102  0.00005   0.03170   
58695.46617   ztfr   1223.05635    629.87599     30.00000  0      99.00000  99.00000  504    18     -61.20382     90.49173  1.00000   1      1916.08513    1104.08709    26.12998  0.00004   0.02743   
58696.44625   ztfg   -262.46156    585.19850     30.00000  0      99.00000  99.00000  504    18     -212.67866    66.58551  1.00000   1      1918.02441    1095.62551    26.09598  0.00005   0.03087   
