# ZTF DR2 lightcurve of ZTF19accobqx
# --------------- #
# phot_source:    FPbot (2022dec05)
# ra,dec:         335.05096, 17.61121
# year:           2019
# n_detect (sn):  28, 28
# mjd_max_init:   58779.20115  (phot: fclump)
# sn_range:       58679.20115 => 59223.50825
# baseline_range: 58234.50184 => 59904.23336
# -------- #
# baseline_corr (applied): 
#  field  rcid filter    f_offset  offset_unc  e_scale   f_weight         rms  n_base   n_sn   valid
#    596    18   ztfg       46.60       28.80     1.00      19.09      629.45     385    375       1
#    596    18   ztfr     -262.81       51.09     1.00    -321.53      784.66     464    391       1
#    596    18   ztfi     -404.36      191.86     1.01    -493.49     1235.85      99    106       1
# -------- #
# alt_baseline_corr (pre-explosion: not applied): 
#  field  rcid filter    f_offset  offset_unc  e_scale   f_weight         rms  n_base   n_sn   valid
#    596    18   ztfg     -218.12      119.16     1.06    -361.41      798.40      57    375       1
#    596    18   ztfr     -334.81      158.55     1.06    -262.20      887.07      76    391       1
#    596    18   ztfi     -732.10      417.23     1.12    -761.56     1422.41      31    106       1
# -------- #
# alt_baseline_corr (post-explosion: not applied): 
#  field  rcid filter    f_offset  offset_unc  e_scale   f_weight         rms  n_base   n_sn   valid
#    596    18   ztfg       92.16       45.64     1.00      77.29      601.60     330    375       1
#    596    18   ztfr     -248.55       45.09     1.00    -339.56      773.73     390    391       1
#    596    18   ztfi     -273.51      175.72     1.05    -357.47     1205.50      70    106       1
# --------------- #
mjd  filter  flux  flux_err  ZP  flag  mag  mag_err  field_id  rcid  flux_offset  offset_unc  err_scale  in_baseline  x_pos  y_pos  native_ZP  native_ZP_err  native_ZP_rms  
59730.44667   ztfi   1481.62869    875.15756     30.00000  0      99.00000  99.00000  596    18     -404.35934    191.86463     1.01173   1      965.63115     1321.44257    25.74538  0.00001   0.01993   
59731.40275   ztfg   -1126.64698   955.14403     30.00000  0      99.00000  99.00000  596    18     46.59519  28.79560  1.00000   1      964.56640     1308.04937    26.19827  0.00001   0.03435   
59731.45255   ztfr   446.20473     819.55257     30.00000  0      99.00000  99.00000  596    18     -262.80641    51.09311  1.00000   1      980.39154     1316.60590    26.28209  0.00001   0.02333   
59733.42803   ztfr   918.13953     678.02542     30.00000  0      99.00000  99.00000  596    18     -262.80641    51.09311  1.00000   1      986.91429     1310.98388    26.27291  0.00001   0.01992   
59733.45418   ztfg   1094.68983    457.97286     30.00000  0      99.00000  99.00000  596    18     46.59519  28.79560  1.00000   1      977.59740     1307.68365    26.27936  0.00001   0.03378   
59734.42854   ztfi   3556.51043    1966.28768    30.00000  8      99.00000  99.00000  596    18     -404.35934    191.86463     1.01173   0      981.61880     1316.62807    25.13091  0.00001   0.02497   
59737.43300   ztfg   -839.46321    600.05119     30.00000  0      99.00000  99.00000  596    18     46.59519  28.79560  1.00000   1      983.08208     1297.32528    26.28259  0.00001   0.03200   
59738.45426   ztfi   66.32854  1262.60365    30.00000  256    99.00000  99.00000  596    18     -404.35934    191.86463     1.01173   1      1004.61973    1305.37938    25.70421  0.00001   0.02095   
59739.41304   ztfg   1023.72100    522.59148     30.00000  256    99.00000  99.00000  596    18     46.59519  28.79560  1.00000   1      1014.27887    1296.83415    26.24087  0.00001   0.02974   
59739.45072   ztfr   -1529.47292   641.18616     30.00000  256    99.00000  99.00000  596    18     -262.80641    51.09311  1.00000   1      1006.46765    1304.86422    26.29020  0.00001   0.02142   
59741.38833   ztfr   607.50507     1239.48319    30.00000  256    99.00000  99.00000  596    18     -262.80641    51.09311  1.00000   1      1014.68341    1273.92424    26.16578  0.00001   0.02408   
59741.45234   ztfg   -1960.28732   571.63620     30.00000  256    99.00000  99.00000  596    18     46.59519  28.79560  1.00000   0      1006.71014    1284.29045    26.22007  0.00001   0.02848   
59743.33907   ztfi   -2774.61107   3635.77533    30.00000  320    99.00000  99.00000  596    18     -404.35934    191.86463     1.01173   0      993.62217     1275.09718    25.69256  0.00001   0.04091   
59744.40834   ztfr   532.07820     1476.52763    30.00000  256    99.00000  99.00000  596    18     -262.80641    51.09311  1.00000   1      994.45718     1306.44069    26.30541  0.00001   0.02414   
59744.44716   ztfg   -279.95938    1987.47931    30.00000  256    99.00000  99.00000  596    18     46.59519  28.79560  1.00000   1      997.67087     1315.27213    26.32452  0.00001   0.03685   
59747.40405   ztfi   4134.70396    1489.78812    30.00000  0      99.00000  99.00000  596    18     -404.35934    191.86463     1.01173   0      976.88698     1286.50366    25.76663  0.00001   0.02073   
59748.40593   ztfg   -1890.32297   1708.68019    30.00000  0      99.00000  99.00000  596    18     46.59519  28.79560  1.00000   0      993.68632     1323.05530    26.30525  0.00001   0.03550   
59750.38352   ztfr   -1771.37985   1099.68027    30.00000  0      99.00000  99.00000  596    18     -262.80641    51.09311  1.00000   0      980.84753     1316.46566    26.28209  0.00001   0.02261   
59750.41296   ztfg   -1580.36427   1086.59094    30.00000  0      99.00000  99.00000  596    18     46.59519  28.79560  1.00000   0      977.68583     1324.10123    26.28895  0.00001   0.03289   
59750.44772   ztfi   608.07244     1257.65382    30.00000  0      99.00000  99.00000  596    18     -404.35934    191.86463     1.01173   1      986.57206     1337.63822    25.75525  0.00001   0.01963   
59752.40993   ztfr   348.29359     846.12390     30.00000  0      99.00000  99.00000  596    18     -262.80641    51.09311  1.00000   1      1008.21327    1309.07725    26.19881  0.00001   0.02193   
59752.42961   ztfg   915.81167     770.71777     30.00000  0      99.00000  99.00000  596    18     46.59519  28.79560  1.00000   1      993.82230     1312.09983    26.19915  0.00001   0.02816   
59753.38366   ztfi   -1343.35486   1313.47379    30.00000  0      99.00000  99.00000  596    18     -404.35934    191.86463     1.01173   1      991.09610     1306.20636    25.66540  0.00001   0.02035   
59755.41998   ztfg   153.45549     561.91626     30.00000  0      99.00000  99.00000  596    18     46.59519  28.79560  1.00000   1      999.22403     1281.77460    26.32438  0.00001   0.02911   
59755.44196   ztfr   451.85114     627.03741     30.00000  0      99.00000  99.00000  596    18     -262.80641    51.09311  1.00000   1      999.18342     1293.65530    26.32281  0.00001   0.02148   
59756.42479   ztfi   -2309.67944   812.57051     30.00000  0      99.00000  99.00000  596    18     -404.35934    191.86463     1.01173   1      1006.24250    1304.55464    25.76095  0.00001   0.02103   
59757.39212   ztfg   -674.86502    815.53951     30.00000  0      99.00000  99.00000  596    18     46.59519  28.79560  1.00000   1      1023.08842    1299.04476    26.23889  0.00001   0.03207   
59757.42181   ztfg   20.40369  508.39772     30.00000  0      99.00000  99.00000  596    18     46.59519  28.79560  1.00000   1      1023.08773    1303.93109    26.28531  0.00001   0.03001   
59759.38707   ztfi   1227.17702    1382.06893    30.00000  0      99.00000  99.00000  596    18     -404.35934    191.86463     1.01173   1      1020.84466    1280.76562    25.70642  0.00001   0.01876   
59759.41598   ztfr   -89.00335     543.71151     30.00000  0      99.00000  99.00000  596    18     -262.80641    51.09311  1.00000   1      1020.96058    1278.77639    26.27907  0.00001   0.02062   
59759.45481   ztfg   -629.08467    533.65309     30.00000  0      99.00000  99.00000  596    18     46.59519  28.79560  1.00000   1      1015.24688    1282.08165    26.28309  0.00001   0.02856   
59762.36247   ztfg   -96.85762     643.61670     30.00000  0      99.00000  99.00000  596    18     46.59519  28.79560  1.00000   1      1007.73338    1295.14613    26.30511  0.00001   0.03091   
59762.40773   ztfi   -141.38066    818.30329     30.00000  0      99.00000  99.00000  596    18     -404.35934    191.86463     1.01173   1      1005.60288    1316.82165    25.74435  0.00001   0.02170   
59764.37859   ztfr   591.86278     593.05783     30.00000  0      99.00000  99.00000  596    18     -262.80641    51.09311  1.00000   1      1000.05254    1317.72530    26.32049  0.00001   0.02079   
59764.42159   ztfg   364.47243     469.51864     30.00000  0      99.00000  99.00000  596    18     46.59519  28.79560  1.00000   1      1005.52786    1328.78290    26.34202  0.00001   0.03032   
59766.38237   ztfr   204.36483     573.17474     30.00000  0      99.00000  99.00000  596    18     -262.80641    51.09311  1.00000   1      1004.28118    1312.07644    26.31836  0.00001   0.02252   
59766.41019   ztfg   -470.65806    555.79304     30.00000  0      99.00000  99.00000  596    18     46.59519  28.79560  1.00000   1      987.58397     1308.26559    26.35191  0.00001   0.03028   
59766.45603   ztfi   -2678.30640   1391.20988    30.00000  0      99.00000  99.00000  596    18     -404.35934    191.86463     1.01173   1      984.49543     1318.57834    25.75525  0.00001   0.02066   
59768.38370   ztfg   699.55748     477.78103     30.00000  256    99.00000  99.00000  596    18     46.59519  28.79560  1.00000   1      1003.41990    1289.79513    26.31496  0.00001   0.02942   
59768.40047   ztfg   838.21024     438.75183     30.00000  256    99.00000  99.00000  596    18     46.59519  28.79560  1.00000   1      1004.55107    1286.89626    26.31631  0.00001   0.02847   
59768.43234   ztfg   368.55656     437.18035     30.00000  256    99.00000  99.00000  596    18     46.59519  28.79560  1.00000   1      1004.21048    1286.79878    26.33140  0.00001   0.02826   
59768.46207   ztfg   -170.01513    583.58476     30.00000  256    99.00000  99.00000  596    18     46.59519  28.79560  1.00000   1      1012.86381    1287.70430    26.30480  0.00001   0.03532   
59769.31185   ztfg   2013.70432    1313.90468    30.00000  256    99.00000  99.00000  596    18     46.59519  28.79560  1.00000   0      983.85994     1282.90261    26.25202  0.00001   0.03272   
59769.35238   ztfg   -514.22539    796.64253     30.00000  256    99.00000  99.00000  596    18     46.59519  28.79560  1.00000   1      997.94419     1296.17190    26.30103  0.00001   0.02827   
59769.38696   ztfg   473.69156     622.95606     30.00000  256    99.00000  99.00000  596    18     46.59519  28.79560  1.00000   1      999.51640     1309.11608    26.35805  0.00001   0.03090   
59769.41047   ztfg   -169.80324    483.42676     30.00000  256    99.00000  99.00000  596    18     46.59519  28.79560  1.00000   1      1009.98671    1308.88296    26.35144  0.00001   0.02933   
59769.41141   ztfg   221.50566     578.99893     30.00000  256    99.00000  99.00000  596    18     46.59519  28.79560  1.00000   1      1012.36000    1308.01406    26.35176  0.00001   0.03023   
59769.44071   ztfg   -245.80333    489.67434     30.00000  256    99.00000  99.00000  596    18     46.59519  28.79560  1.00000   1      1016.66136    1317.29002    26.34607  0.00001   0.02965   
59769.44259   ztfg   237.97970     604.35054     30.00000  256    99.00000  99.00000  596    18     46.59519  28.79560  1.00000   1      1017.65040    1316.96386    26.33935  0.00001   0.02893   
59770.33924   ztfg   -562.68999    1074.13067    30.00000  256    99.00000  99.00000  596    18     46.59519  28.79560  1.00000   1      1005.70845    1293.79775    26.27376  0.00001   0.03202   
59770.39472   ztfg   -246.85400    588.05895     30.00000  256    99.00000  99.00000  596    18     46.59519  28.79560  1.00000   1      1021.17913    1305.22317    26.30169  0.00001   0.02865   
59770.40608   ztfg   992.74408     455.43357     30.00000  256    99.00000  99.00000  596    18     46.59519  28.79560  1.00000   1      1024.83000    1310.18472    26.32889  0.00001   0.02772   
59771.35910   ztfg   79.48876  1132.93732    30.00000  256    99.00000  99.00000  596    18     46.59519  28.79560  1.00000   1      1023.41912    1300.34627    26.33030  0.00001   0.03206   
59771.40170   ztfg   903.60095     791.91294     30.00000  256    99.00000  99.00000  596    18     46.59519  28.79560  1.00000   1      1020.52247    1305.37725    26.32625  0.00001   0.02837   
59771.40264   ztfg   -652.27712    836.22579     30.00000  256    99.00000  99.00000  596    18     46.59519  28.79560  1.00000   1      1023.14303    1304.61834    26.32355  0.00001   0.02876   
59771.42022   ztfg   955.65991     600.75408     30.00000  256    99.00000  99.00000  596    18     46.59519  28.79560  1.00000   1      1031.24752    1307.79116    26.32886  0.00001   0.02598   
59771.44103   ztfg   -1339.76813   461.52759     30.00000  256    99.00000  99.00000  596    18     46.59519  28.79560  1.00000   1      1025.07267    1306.09018    26.33137  0.00001   0.03044   
59771.46331   ztfg   707.75785     501.01119     30.00000  256    99.00000  99.00000  596    18     46.59519  28.79560  1.00000   1      1038.40604    1303.57326    26.32849  0.00001   0.02998   
59772.34657   ztfr   957.03796     1044.27212    30.00000  256    99.00000  99.00000  596    18     -262.80641    51.09311  1.00000   1      993.00931     1259.00848    26.28851  0.00001   0.02601   
59772.38084   ztfr   -1593.37206   916.39007     30.00000  256    99.00000  99.00000  596    18     -262.80641    51.09311  1.00000   0      1015.43656    1274.45506    26.29333  0.00001   0.02408   
59772.45873   ztfr   -506.67272    773.94035     30.00000  256    99.00000  99.00000  596    18     -262.80641    51.09311  1.00000   1      1028.11673    1281.16989    26.29222  0.00001   0.02067   
59773.33832   ztfr   -1641.96058   1615.84273    30.00000  256    99.00000  99.00000  596    18     -262.80641    51.09311  1.00000   0      990.46897     1282.82697    26.23738  0.00001   0.02935   
59773.38569   ztfr   -1845.86742   1357.96858    30.00000  256    99.00000  99.00000  596    18     -262.80641    51.09311  1.00000   0      1010.82576    1298.13291    26.26941  0.00001   0.02560   
59773.40198   ztfr   -1181.50884   1423.06618    30.00000  256    99.00000  99.00000  596    18     -262.80641    51.09311  1.00000   1      1014.60256    1299.43534    26.28483  0.00001   0.02437   
59773.41987   ztfr   -384.39400    1295.05966    30.00000  256    99.00000  99.00000  596    18     -262.80641    51.09311  1.00000   1      1018.85483    1300.77239    26.26942  0.00001   0.02550   
59773.43969   ztfr   -759.52653    1312.62453    30.00000  256    99.00000  99.00000  596    18     -262.80641    51.09311  1.00000   1      1028.81940    1303.35485    26.27371  0.00001   0.02499   
59774.36115   ztfr   -478.02034    1536.79503    30.00000  0      99.00000  99.00000  596    18     -262.80641    51.09311  1.00000   1      991.04507     1287.19705    26.24869  0.00001   0.02764   
59774.41611   ztfr   -463.53324    1481.38441    30.00000  0      99.00000  99.00000  596    18     -262.80641    51.09311  1.00000   1      1025.73556    1291.45967    26.28205  0.00001   0.02453   
59775.30953   ztfr   3220.78232    1847.28577    30.00000  0      99.00000  99.00000  596    18     -262.80641    51.09311  1.00000   0      990.81577     1279.53762    26.16918  0.00001   0.03701   
59775.36582   ztfr   412.31657     1387.86362    30.00000  0      99.00000  99.00000  596    18     -262.80641    51.09311  1.00000   1      1026.93035    1288.67573    26.26301  0.00001   0.02507   
59775.38574   ztfr   -607.17064    1278.00438    30.00000  0      99.00000  99.00000  596    18     -262.80641    51.09311  1.00000   1      1030.72841    1300.08404    26.27793  0.00001   0.02677   
59775.39998   ztfr   -566.72098    1246.81698    30.00000  0      99.00000  99.00000  596    18     -262.80641    51.09311  1.00000   1      1019.35953    1298.18108    26.28519  0.00001   0.02711   
59775.43736   ztfr   -2992.70649   1348.22649    30.00000  0      99.00000  99.00000  596    18     -262.80641    51.09311  1.00000   0      1017.94976    1297.85005    26.27495  0.00001   0.03339   
59776.26522   ztfr   975.00136     1549.06137    30.00000  0      99.00000  99.00000  596    18     -262.80641    51.09311  1.00000   1      990.56122     1265.58268    26.18510  0.00001   0.02863   
59776.39817   ztfr   -2742.74738   1074.70035    30.00000  0      99.00000  99.00000  596    18     -262.80641    51.09311  1.00000   0      1010.35484    1291.99451    26.30014  0.00001   0.02371   
59778.30579   ztfr   -29297.97897  8505.77861    30.00000  8      99.00000  99.00000  596    18     -262.80641    51.09311  1.00000   0      1005.06912    1273.23335    24.97222  0.00021   0.13530   
59778.36367   ztfr   552.16675     1363.34461    30.00000  0      99.00000  99.00000  596    18     -262.80641    51.09311  1.00000   1      1001.74216    1292.08999    26.24319  0.00001   0.02243   
59778.40561   ztfr   -2741.04264   1230.57311    30.00000  0      99.00000  99.00000  596    18     -262.80641    51.09311  1.00000   0      1026.11551    1291.21253    26.24602  0.00001   0.02413   
59778.40656   ztfr   -686.26636    1221.03921    30.00000  0      99.00000  99.00000  596    18     -262.80641    51.09311  1.00000   1      1025.88404    1290.64408    26.25001  0.00001   0.02281   
59778.45457   ztfr   -2777.18204   1084.24742    30.00000  0      99.00000  99.00000  596    18     -262.80641    51.09311  1.00000   0      1034.43613    1293.75042    26.25320  0.00001   0.02309   
59779.28648   ztfr   1929.17623    873.97890     30.00000  0      99.00000  99.00000  596    18     -262.80641    51.09311  1.00000   0      999.82310     1276.77166    26.22121  0.00001   0.02213   
59779.36822   ztfr   927.09758     754.25679     30.00000  0      99.00000  99.00000  596    18     -262.80641    51.09311  1.00000   1      1009.41405    1300.40582    26.28364  0.00001   0.02089   
59779.39192   ztfr   447.39260     860.88342     30.00000  0      99.00000  99.00000  596    18     -262.80641    51.09311  1.00000   1      1012.71491    1298.08570    26.29059  0.00001   0.01940   
59779.43583   ztfr   818.42414     834.48019     30.00000  0      99.00000  99.00000  596    18     -262.80641    51.09311  1.00000   1      1032.67645    1302.58329    26.28311  0.00001   0.02284   
59779.46190   ztfr   -2058.93894   755.04966     30.00000  0      99.00000  99.00000  596    18     -262.80641    51.09311  1.00000   0      1031.42115    1306.71273    26.30025  0.00001   0.01937   
59780.37122   ztfg   24881.83343   19134.04067   30.00000  12     99.00000  99.00000  596    18     46.59519  28.79560  1.00000   0      1015.50420    1277.27181    23.37350  0.01802   0.37018   
59780.43541   ztfg   1199.21307    911.79514     30.00000  0      99.00000  99.00000  596    18     46.59519  28.79560  1.00000   1      1036.14735    1282.35054    26.22633  0.00001   0.03158   
59780.46742   ztfg   187.17325     877.67061     30.00000  0      99.00000  99.00000  596    18     46.59519  28.79560  1.00000   1      1036.68601    1284.41615    26.13869  0.00001   0.02984   
59781.32690   ztfg   -453.05464    864.31670     30.00000  0      99.00000  99.00000  596    18     46.59519  28.79560  1.00000   1      1010.40405    1264.60021    26.08516  0.00001   0.03183   
59781.36300   ztfg   97.68113  845.34278     30.00000  0      99.00000  99.00000  596    18     46.59519  28.79560  1.00000   1      1001.24658    1280.36462    26.24890  0.00001   0.02895   
59781.36395   ztfg   743.91609     711.97843     30.00000  0      99.00000  99.00000  596    18     46.59519  28.79560  1.00000   1      1002.89842    1280.56533    26.24309  0.00001   0.02899   
59781.39855   ztfg   429.36215     938.84079     30.00000  0      99.00000  99.00000  596    18     46.59519  28.79560  1.00000   1      1018.29352    1283.62165    26.10383  0.00001   0.03040   
59781.42247   ztfg   -332.96433    1410.34763    30.00000  0      99.00000  99.00000  596    18     46.59519  28.79560  1.00000   1      1018.48199    1288.25401    25.77467  0.00001   0.03453   
59781.42341   ztfg   2561.81991    1422.48908    30.00000  0      99.00000  99.00000  596    18     46.59519  28.79560  1.00000   0      1019.79657    1287.92851    25.70090  0.00001   0.03796   
59782.32391   ztfg   1749.41961    605.55272     30.00000  0      99.00000  99.00000  596    18     46.59519  28.79560  1.00000   0      1009.90386    1300.26775    26.18518  0.00001   0.03043   
59782.34419   ztfi   -673.04213    1134.23227    30.00000  0      99.00000  99.00000  596    18     -404.35934    191.86463     1.01173   1      1007.88235    1304.02178    25.63957  0.00001   0.01920   
59782.35962   ztfr   -1589.42274   656.25200     30.00000  0      99.00000  99.00000  596    18     -262.80641    51.09311  1.00000   0      995.50904     1306.89984    26.20528  0.00001   0.02178   
59782.40226   ztfr   1167.68668    871.95212     30.00000  0      99.00000  99.00000  596    18     -262.80641    51.09311  1.00000   1      996.82072     1310.08324    26.13018  0.00001   0.02153   
59782.46949   ztfg   548.97222     687.91777     30.00000  0      99.00000  99.00000  596    18     46.59519  28.79560  1.00000   1      1019.12478    1308.30008    26.20122  0.00001   0.02756   
59783.32752   ztfg   201.99086     498.59704     30.00000  0      99.00000  99.00000  596    18     46.59519  28.79560  1.00000   1      1012.94191    1289.70248    26.27329  0.00001   0.03017   
59783.33725   ztfg   -141.95339    550.83733     30.00000  0      99.00000  99.00000  596    18     46.59519  28.79560  1.00000   1      1020.39286    1298.01859    26.27062  0.00001   0.03105   
59783.33818   ztfg   287.45697     511.04024     30.00000  0      99.00000  99.00000  596    18     46.59519  28.79560  1.00000   1      1020.88308    1297.07663    26.27597  0.00001   0.02792   
59783.37532   ztfr   -215.60838    500.97893     30.00000  0      99.00000  99.00000  596    18     -262.80641    51.09311  1.00000   1      975.37577     1308.55210    26.27005  0.00001   0.02171   
59783.39852   ztfr   310.55918     807.11749     30.00000  8      99.00000  99.00000  596    18     -262.80641    51.09311  1.00000   0      1007.84566    1307.40051    26.12948  0.00002   0.05121   
59784.32794   ztfr   -345.74181    548.49791     30.00000  0      99.00000  99.00000  596    18     -262.80641    51.09311  1.00000   1      1025.45570    1288.94417    26.24362  0.00001   0.02063   
59784.38330   ztfg   968.88768     437.09653     30.00000  0      99.00000  99.00000  596    18     46.59519  28.79560  1.00000   1      1010.49176    1303.88100    26.21904  0.00001   0.03197   
59784.43674   ztfr   -1117.06140   472.55439     30.00000  0      99.00000  99.00000  596    18     -262.80641    51.09311  1.00000   1      1021.26323    1305.28895    26.25551  0.00001   0.02335   
59785.30456   ztfr   1169.92291    1700.07222    30.00000  8      99.00000  99.00000  596    18     -262.80641    51.09311  1.00000   0      983.37441     1282.75295    25.31141  0.00001   0.04433   
59785.33962   ztfg   328.71534     472.03441     30.00000  0      99.00000  99.00000  596    18     46.59519  28.79560  1.00000   1      1004.86039    1301.62746    26.21524  0.00001   0.03005   
59785.34057   ztfg   472.78778     417.75533     30.00000  0      99.00000  99.00000  596    18     46.59519  28.79560  1.00000   1      1005.89092    1301.66204    26.22387  0.00001   0.03037   
59785.36497   ztfi   827.10457     908.57693     30.00000  0      99.00000  99.00000  596    18     -404.35934    191.86463     1.01173   1      1007.98365    1303.75534    25.69161  0.00001   0.02044   
59785.39117   ztfr   -1054.13820   501.65092     30.00000  0      99.00000  99.00000  596    18     -262.80641    51.09311  1.00000   1      1028.50827    1298.49169    26.25604  0.00001   0.02270   
59785.39840   ztfr   1093.68396    514.88598     30.00000  0      99.00000  99.00000  596    18     -262.80641    51.09311  1.00000   1      1024.02129    1304.85150    26.26018  0.00001   0.02204   
59785.42292   ztfg   50.43498  455.50681     30.00000  0      99.00000  99.00000  596    18     46.59519  28.79560  1.00000   1      1021.11115    1309.60769    26.24921  0.00001   0.03259   
59786.34657   ztfg   345.78957     490.34625     30.00000  0      99.00000  99.00000  596    18     46.59519  28.79560  1.00000   1      1034.66926    1306.07474    26.24344  0.00001   0.03069   
59786.37097   ztfr   -705.82923    555.76906     30.00000  0      99.00000  99.00000  596    18     -262.80641    51.09311  1.00000   1      1018.99664    1303.06695    26.25406  0.00001   0.02521   
59786.41606   ztfr   -521.34250    500.36260     30.00000  0      99.00000  99.00000  596    18     -262.80641    51.09311  1.00000   1      1043.57037    1307.66183    26.25646  0.00001   0.02188   
59786.45296   ztfg   -480.87494    558.05463     30.00000  0      99.00000  99.00000  596    18     46.59519  28.79560  1.00000   1      1010.94950    1307.26357    26.24828  0.00001   0.03094   
59787.34124   ztfr   1238.40856    650.94780     30.00000  0      99.00000  99.00000  596    18     -262.80641    51.09311  1.00000   1      1009.38672    1284.23485    26.25813  0.00001   0.02074   
59787.35015   ztfr   -826.04964    502.32396     30.00000  0      99.00000  99.00000  596    18     -262.80641    51.09311  1.00000   1      1019.64284    1277.89134    26.25402  0.00001   0.02365   
59787.36069   ztfg   -33.16549     477.57507     30.00000  0      99.00000  99.00000  596    18     46.59519  28.79560  1.00000   1      1013.15483    1288.08483    26.27674  0.00001   0.03054   
59787.36163   ztfg   -408.73956    495.40254     30.00000  0      99.00000  99.00000  596    18     46.59519  28.79560  1.00000   1      1013.29838    1287.87061    26.27070  0.00001   0.03173   
59787.39157   ztfg   -5.09756  537.28616     30.00000  0      99.00000  99.00000  596    18     46.59519  28.79560  1.00000   1      1025.50247    1283.05638    26.24176  0.00001   0.03272   
59787.39885   ztfr   -584.20048    520.49327     30.00000  0      99.00000  99.00000  596    18     -262.80641    51.09311  1.00000   1      1007.35959    1290.87374    26.26382  0.00001   0.02306   
59788.41824   ztfr   -522.44532    578.77514     30.00000  0      99.00000  99.00000  596    18     -262.80641    51.09311  1.00000   1      1019.13213    1309.22828    26.23794  0.00001   0.02193   
59788.44840   ztfg   -1375.73277   519.65810     30.00000  0      99.00000  99.00000  596    18     46.59519  28.79560  1.00000   1      1015.96898    1315.42316    26.22612  0.00001   0.02950   
59789.31844   ztfi   -353.44122    1133.54936    30.00000  0      99.00000  99.00000  596    18     -404.35934    191.86463     1.01173   1      1008.25929    1301.50849    25.55714  0.00001   0.02172   
59789.34706   ztfr   664.36726     638.40779     30.00000  0      99.00000  99.00000  596    18     -262.80641    51.09311  1.00000   1      1002.12983    1301.46620    26.20723  0.00001   0.02113   
59789.34800   ztfr   -150.55005    562.02863     30.00000  0      99.00000  99.00000  596    18     -262.80641    51.09311  1.00000   1      1002.70115    1301.54702    26.18989  0.00001   0.02231   
59789.37198   ztfg   -246.48416    550.27510     30.00000  0      99.00000  99.00000  596    18     46.59519  28.79560  1.00000   1      981.39444     1304.45749    26.10814  0.00001   0.03185   
59789.38942   ztfg   281.49212     912.16482     30.00000  0      99.00000  99.00000  596    18     46.59519  28.79560  1.00000   1      1024.55454    1303.40745    26.13371  0.00001   0.03635   
59789.39948   ztfg   -151.47505    593.90652     30.00000  0      99.00000  99.00000  596    18     46.59519  28.79560  1.00000   1      1019.78205    1310.24073    26.17270  0.00001   0.03104   
59790.31916   ztfg   476.46770     791.32690     30.00000  0      99.00000  99.00000  596    18     46.59519  28.79560  1.00000   1      1002.57393    1302.17470    25.92630  0.00001   0.03574   
59790.35708   ztfg   248.13944     485.91241     30.00000  0      99.00000  99.00000  596    18     46.59519  28.79560  1.00000   1      1022.55746    1307.85256    26.22948  0.00001   0.02919   
59790.39517   ztfr   1039.90404    2947.25711    30.00000  8      99.00000  99.00000  596    18     -262.80641    51.09311  1.00000   0      1013.10247    1309.99141    24.56897  0.00006   0.09839   
59793.28411   ztfg   -386.11622    622.16686     30.00000  0      99.00000  99.00000  596    18     46.59519  28.79560  1.00000   1      1012.18325    1290.81166    26.23612  0.00001   0.03048   
59793.30295   ztfg   197.65340     640.47982     30.00000  0      99.00000  99.00000  596    18     46.59519  28.79560  1.00000   1      1016.94744    1306.17656    26.25535  0.00001   0.02999   
59793.31786   ztfr   42.11510  609.97661     30.00000  0      99.00000  99.00000  596    18     -262.80641    51.09311  1.00000   1      1003.51822    1310.92706    26.22324  0.00001   0.02119   
59793.42238   ztfi   -1667.82224   893.08427     30.00000  0      99.00000  99.00000  596    18     -404.35934    191.86463     1.01173   1      995.56066     1319.69072    25.69237  0.00001   0.02732   
59793.45660   ztfg   476.36935     528.82062     30.00000  0      99.00000  99.00000  596    18     46.59519  28.79560  1.00000   1      998.79525     1310.55618    26.28968  0.00001   0.02939   
59794.28725   ztfr   1627.15142    629.85171     30.00000  0      99.00000  99.00000  596    18     -262.80641    51.09311  1.00000   0      971.60838     1286.74506    26.18739  0.00001   0.02145   
59794.35439   ztfr   -1046.52955   546.00227     30.00000  0      99.00000  99.00000  596    18     -262.80641    51.09311  1.00000   1      999.23318     1303.87813    26.20498  0.00001   0.02119   
59795.32987   ztfg   -297.37729    635.86706     30.00000  8      99.00000  99.00000  596    18     46.59519  28.79560  1.00000   0      1018.25269    1306.45250    26.06190  0.00003   0.07018   
59795.33082   ztfg   -1666.92146   953.30221     30.00000  8      99.00000  99.00000  596    18     46.59519  28.79560  1.00000   0      1018.38537    1305.80370    25.68248  0.00004   0.08694   
59795.36765   ztfr   -497.94297    496.60988     30.00000  0      99.00000  99.00000  596    18     -262.80641    51.09311  1.00000   1      1017.08374    1321.64555    26.28383  0.00001   0.02336   
59795.37859   ztfr   -911.50228    687.34526     30.00000  0      99.00000  99.00000  596    18     -262.80641    51.09311  1.00000   1      1012.75591    1316.04342    26.19250  0.00001   0.02223   
59795.40262   ztfg   408.62517     529.02964     30.00000  0      99.00000  99.00000  596    18     46.59519  28.79560  1.00000   1      1001.35115    1317.55510    26.19046  0.00001   0.02963   
59796.45559   ztfr   382.55971     487.03960     30.00000  256    99.00000  99.00000  596    18     -262.80641    51.09311  1.00000   1      1006.08693    1322.46078    26.25960  0.00001   0.02366   
59796.46464   ztfg   -955.77554    630.84740     30.00000  256    99.00000  99.00000  596    18     46.59519  28.79560  1.00000   1      999.37464     1323.83912    26.22194  0.00001   0.03219   
